#wvl [um]        modulation
2.23197301       0.0240540413      
2.23184848       0.0240928363      
2.23172396       0.0240951463      
2.23159945       0.0242430603      
2.23147495       0.0240547535      
2.23135047       0.0240589237      
2.23122601       0.0240257249      
2.23110156       0.0240706063      
2.23097712       0.0240467657      
2.23085269       0.0241568959      
2.23072828       0.0242095729      
2.23060389       0.0241231497      
2.2304795        0.0240962359      
2.23035513       0.0241652281      
2.23023078       0.0241607863      
2.23010644       0.0240939512      
2.22998211       0.0240328634      
2.2298578        0.0240602716      
2.2297335        0.0241553777      
2.22960921       0.0240287345      
2.22948494       0.0240445828      
2.22936068       0.0240538825      
2.22923644       0.0240995106      
2.22911221       0.024092799       
2.22898799       0.0241068759      
2.22886379       0.0240172677      
2.2287396        0.0240563583      
2.22861542       0.0241119676      
2.22849126       0.0241847338      
2.22836711       0.0240881158      
2.22824298       0.0240275347      
2.22811886       0.0241846048      
2.22799475       0.0240629561      
2.22787066       0.0242321729      
2.22774658       0.0240263953      
2.22762252       0.0242184109      
2.22749847       0.024234403       
2.22737443       0.0240114954      
2.22725041       0.0242076853      
2.2271264        0.0241437318      
2.2270024        0.0240267819      
2.22687842       0.0242298327      
2.22675445       0.0240608758      
2.2266305        0.0242099638      
2.22650656       0.024062335       
2.22638263       0.0240392665      
2.22625872       0.0240056119      
2.22613482       0.0240185204      
2.22601094       0.0242025742      
2.22588707       0.0242200873      
2.22576321       0.0240858076      
2.22563937       0.0240555929      
2.22551554       0.0240816114      
2.22539172       0.0240662697      
2.22526792       0.02410456        
2.22514413       0.0240483878      
2.22502035       0.0240850994      
2.22489659       0.0240882042      
2.22477285       0.0242421655      
2.22464911       0.0241236456      
2.22452539       0.0241019987      
2.22440169       0.024012834       
2.22427799       0.0240818105      
2.22415432       0.0240691414      
2.22403065       0.0241861558      
2.223907         0.0240288449      
2.22378336       0.0241571131      
2.22365974       0.024264399       
2.22353613       0.0240445227      
2.22341253       0.0240222058      
2.22328895       0.0241547124      
2.22316538       0.0241218742      
2.22304183       0.0240878553      
2.22291829       0.0241562586      
2.22279476       0.024109914       
2.22267125       0.024264752       
2.22254775       0.0241840892      
2.22242426       0.0241493263      
2.22230079       0.0241143488      
2.22217733       0.0240650372      
2.22205388       0.0242048981      
2.22193045       0.0241132472      
2.22180704       0.0241538395      
2.22168363       0.0240990137      
2.22156024       0.0241115521      
2.22143687       0.0240787728      
2.2213135        0.0242517322      
2.22119015       0.024072834       
2.22106682       0.0241053556      
2.2209435        0.0240788666      
2.22082019       0.0241152318      
2.2206969        0.0240628566      
2.22057361       0.0240735691      
2.22045035       0.0241799222      
2.22032709       0.0240524088      
2.22020386       0.0240604426      
2.22008063       0.0240705899      
2.21995742       0.0240494971      
2.21983422       0.0240073892      
2.21971103       0.02429825        
2.21958786       0.0242595445      
2.21946471       0.0241829287      
2.21934156       0.0240587393      
2.21921843       0.0240824639      
2.21909532       0.024103637       
2.21897221       0.0241659138      
2.21884912       0.0241414966      
2.21872605       0.0241400614      
2.21860299       0.0240789684      
2.21847994       0.02422319        
2.2183569        0.0240193052      
2.21823388       0.024047418       
2.21811088       0.0240723021      
2.21798788       0.0241503894      
2.2178649        0.0241388071      
2.21774194       0.0241793451      
2.21761898       0.0242128706      
2.21749604       0.0240911566      
2.21737312       0.0241318313      
2.21725021       0.0241519379      
2.21712731       0.0241293902      
2.21700442       0.0241296216      
2.21688155       0.0240757809      
2.2167587        0.0240794219      
2.21663585       0.0240899605      
2.21651302       0.0242238717      
2.21639021       0.024191465       
2.2162674        0.02402961        
2.21614461       0.0242035962      
2.21602184       0.024195542       
2.21589908       0.0240545304      
2.21577633       0.024042834       
2.21565359       0.02411287        
2.21553087       0.0240613481      
2.21540816       0.0241628497      
2.21528547       0.0242225421      
2.21516279       0.0240571063      
2.21504012       0.0241425942      
2.21491747       0.0240459978      
2.21479483       0.0241237437      
2.2146722        0.0240881348      
2.21454959       0.0241359863      
2.21442699       0.0240088808      
2.21430441       0.024057271       
2.21418183       0.0240157632      
2.21405928       0.0241252019      
2.21393673       0.0241269713      
2.2138142        0.0241686034      
2.21369168       0.0242186628      
2.21356918       0.024123456       
2.21344669       0.024041771       
2.21332421       0.0241785859      
2.21320175       0.0241882093      
2.2130793        0.0240710852      
2.21295686       0.0240902785      
2.21283444       0.024102817       
2.21271203       0.0241673099      
2.21258964       0.02400968        
2.21246725       0.0240296098      
2.21234488       0.0240937649      
2.21222253       0.0241160035      
2.21210019       0.0240106811      
2.21197786       0.0240439961      
2.21185555       0.0240787019      
2.21173324       0.024072811       
2.21161096       0.024196          
2.21148868       0.0240406681      
2.21136642       0.0242599374      
2.21124418       0.0242033942      
2.21112194       0.0241517593      
2.21099972       0.0242184417      
2.21087752       0.0240323826      
2.21075532       0.0240593062      
2.21063315       0.0241149627      
2.21051098       0.0241226066      
2.21038883       0.0243185387      
2.21026669       0.0240975769      
2.21014456       0.0240833253      
2.21002245       0.0240652018      
2.20990035       0.0240592394      
2.20977827       0.0241997073      
2.2096562        0.0240055479      
2.20953414       0.0241066963      
2.2094121        0.0241577302      
2.20929006       0.0242044413      
2.20916805       0.0240742462      
2.20904604       0.0240278782      
2.20892405       0.0240780047      
2.20880208       0.0240377248      
2.20868011       0.0240797754      
2.20855816       0.0241472302      
2.20843623       0.0241341909      
2.2083143        0.0241596089      
2.20819239       0.0241044972      
2.2080705        0.0242037444      
2.20794862       0.0240196738      
2.20782675       0.0241109829      
2.20770489       0.0240357206      
2.20758305       0.0242652228      
2.20746122       0.0242536697      
2.2073394        0.0241345119      
2.2072176        0.0241675397      
2.20709581       0.024154029       
2.20697404       0.0240955138      
2.20685228       0.0242228691      
2.20673053       0.0243262157      
2.20660879       0.0241579667      
2.20648707       0.0240950347      
2.20636536       0.0241220883      
2.20624367       0.0240766994      
2.20612199       0.0241734783      
2.20600032       0.0240160625      
2.20587867       0.0241266916      
2.20575703       0.0242051214      
2.2056354        0.0242409022      
2.20551378       0.0242000427      
2.20539218       0.0242035215      
2.2052706        0.0241771552      
2.20514902       0.0242618853      
2.20502746       0.0242090919      
2.20490592       0.0242924027      
2.20478438       0.0241285852      
2.20466286       0.0241592288      
2.20454136       0.0241298783      
2.20441986       0.0241672803      
2.20429838       0.0240524326      
2.20417692       0.0240093823      
2.20405546       0.0241520638      
2.20393402       0.0240804656      
2.2038126        0.0241015906      
2.20369118       0.0242625517      
2.20356978       0.0242208308      
2.2034484        0.0241109331      
2.20332702       0.0241560356      
2.20320566       0.0240096795      
2.20308432       0.0240465052      
2.20296299       0.0241807507      
2.20284167       0.0241105756      
2.20272036       0.0241819673      
2.20259907       0.0240815945      
2.20247779       0.0242371297      
2.20235652       0.0242230677      
2.20223527       0.0242181618      
2.20211403       0.0241283056      
2.2019928        0.0241438042      
2.20187159       0.0242106989      
2.20175039       0.024197612       
2.20162921       0.0241972421      
2.20150803       0.0242211704      
2.20138687       0.0241221322      
2.20126573       0.0240435904      
2.2011446        0.0241328531      
2.20102348       0.0240634952      
2.20090237       0.0241717159      
2.20078128       0.0241255185      
2.2006602        0.0241195712      
2.20053913       0.0242116638      
2.20041808       0.0240922181      
2.20029704       0.0241988355      
2.20017601       0.024231203       
2.200055         0.0242251846      
2.199934         0.0242451525      
2.19981302       0.024087133       
2.19969204       0.0240776563      
2.19957108       0.0241455804      
2.19945014       0.0240451196      
2.1993292        0.0241596426      
2.19920829       0.0241330447      
2.19908738       0.0242018737      
2.19896649       0.0241679431      
2.19884561       0.024019479       
2.19872474       0.0241604868      
2.19860389       0.0242154571      
2.19848305       0.0241372401      
2.19836222       0.024136994       
2.19824141       0.0241054343      
2.19812061       0.0241202475      
2.19799982       0.0241650335      
2.19787905       0.0240648331      
2.19775829       0.0241874639      
2.19763754       0.02419127        
2.19751681       0.0241382072      
2.19739609       0.024124625       
2.19727538       0.0241237773      
2.19715468       0.0240494645      
2.197034         0.0241324589      
2.19691334       0.0242791319      
2.19679268       0.0241296546      
2.19667204       0.0240708082      
2.19655141       0.0240446148      
2.1964308        0.0240646174      
2.1963102        0.0241419981      
2.19618961       0.0240683948      
2.19606904       0.0240464402      
2.19594848       0.0241546524      
2.19582793       0.0240869357      
2.19570739       0.0240724302      
2.19558687       0.0240552902      
2.19546636       0.0240722426      
2.19534587       0.0240681792      
2.19522538       0.0240737993      
2.19510492       0.0240925224      
2.19498446       0.024044095       
2.19486402       0.0241092653      
2.19474359       0.0241546402      
2.19462317       0.0241668471      
2.19450277       0.0240854951      
2.19438238       0.0241597474      
2.194262         0.0240465694      
2.19414164       0.0240800649      
2.19402129       0.0240560909      
2.19390096       0.0241900408      
2.19378063       0.0240959529      
2.19366032       0.024049912       
2.19354002       0.0241246807      
2.19341974       0.0241451474      
2.19329947       0.0241091595      
2.19317921       0.0240570798      
2.19305897       0.0240998175      
2.19293874       0.0241585885      
2.19281852       0.024133306       
2.19269831       0.0242241625      
2.19257812       0.0240551106      
2.19245794       0.0240238257      
2.19233778       0.0240671923      
2.19221763       0.0240221752      
2.19209749       0.0240220326      
2.19197736       0.024096464       
2.19185725       0.0241220898      
2.19173715       0.0240725678      
2.19161706       0.0240272952      
2.19149699       0.0240468978      
2.19137693       0.023998091       
2.19125689       0.024027707       
2.19113685       0.0241518469      
2.19101683       0.0242006159      
2.19089682       0.0240318707      
2.19077683       0.0240435087      
2.19065685       0.0240187477      
2.19053688       0.0240651257      
2.19041693       0.0240470844      
2.19029698       0.024084589       
2.19017706       0.0240790799      
2.19005714       0.0240690844      
2.18993724       0.0241024812      
2.18981735       0.0240434122      
2.18969747       0.0241710561      
2.18957761       0.0241288005      
2.18945776       0.0241605249      
2.18933792       0.0241249701      
2.1892181        0.0240920377      
2.18909829       0.0240705944      
2.18897849       0.02404663        
2.18885871       0.0240293807      
2.18873894       0.0240239291      
2.18861918       0.0241165076      
2.18849944       0.0240424392      
2.1883797        0.0240616601      
2.18825999       0.0240487003      
2.18814028       0.0240018822      
2.18802059       0.0240481202      
2.18790091       0.0241291147      
2.18778124       0.0240046173      
2.18766159       0.0239990853      
2.18754195       0.0240934046      
2.18742232       0.0240888993      
2.18730271       0.0240129472      
2.18718311       0.0241883663      
2.18706352       0.0240557184      
2.18694394       0.024018688       
2.18682438       0.0240176508      
2.18670483       0.0241571584      
2.1865853        0.0240708896      
2.18646578       0.0243288128      
2.18634627       0.0242478032      
2.18622677       0.024027224       
2.18610729       0.0241242468      
2.18598782       0.0240058658      
2.18586836       0.0240333759      
2.18574892       0.0240282549      
2.18562949       0.0240303291      
2.18551007       0.0240215655      
2.18539066       0.0240808841      
2.18527127       0.0241019516      
2.18515189       0.0240585898      
2.18503253       0.0240134482      
2.18491317       0.0240971258      
2.18479383       0.024010714       
2.18467451       0.0242669709      
2.18455519       0.0240226297      
2.18443589       0.0240860549      
2.18431661       0.0240432494      
2.18419733       0.0239965809      
2.18407807       0.0241599382      
2.18395882       0.0240108767      
2.18383959       0.024258791       
2.18372036       0.0240067966      
2.18360116       0.0240203283      
2.18348196       0.0240174051      
2.18336278       0.0242251082      
2.18324361       0.0241572524      
2.18312445       0.0241636876      
2.1830053        0.024028889       
2.18288617       0.0240244587      
2.18276705       0.0240240192      
2.18264795       0.0239971912      
2.18252886       0.0240832263      
2.18240978       0.0241252029      
2.18229071       0.0239925975      
2.18217166       0.0240612009      
2.18205262       0.0240096406      
2.18193359       0.0240346564      
2.18181458       0.0239929776      
2.18169557       0.0240122296      
2.18157659       0.0240046206      
2.18145761       0.0240235548      
2.18133865       0.0240195139      
2.1812197        0.0239994486      
2.18110076       0.0240123452      
2.18098184       0.0240325579      
2.18086293       0.0241171208      
2.18074403       0.0240414542      
2.18062515       0.0240856146      
2.18050627       0.0240195267      
2.18038742       0.0240555626      
2.18026857       0.0240789802      
2.18014974       0.0240131583      
2.18003092       0.0240719337      
2.17991211       0.0240093126      
2.17979332       0.0240329495      
2.17967453       0.0240814679      
2.17955577       0.0240830028      
2.17943701       0.0241283943      
2.17931827       0.024336457       
2.17919954       0.0240242714      
2.17908082       0.0240019046      
2.17896212       0.0239968131      
2.17884343       0.0240863243      
2.17872475       0.0240440729      
2.17860609       0.0239975513      
2.17848744       0.0240089095      
2.1783688        0.0241448691      
2.17825017       0.0240335514      
2.17813156       0.0241708575      
2.17801296       0.0240093164      
2.17789437       0.0241124235      
2.1777758        0.024000187       
2.17765724       0.0240227555      
2.17753869       0.0240163727      
2.17742015       0.0241945208      
2.17730163       0.0240079048      
2.17718312       0.0240530594      
2.17706462       0.0240014079      
2.17694614       0.0240414269      
2.17682767       0.023996465       
2.17670921       0.0239927831      
2.17659077       0.024028636       
2.17647233       0.0241254997      
2.17635391       0.0240502211      
2.17623551       0.0241169472      
2.17611711       0.024035079       
2.17599873       0.0239986313      
2.17588037       0.0240788237      
2.17576201       0.0240027552      
2.17564367       0.0240080505      
2.17552534       0.0239921874      
2.17540702       0.0240755698      
2.17528872       0.0240026341      
2.17517043       0.0240417496      
2.17505215       0.0240078259      
2.17493389       0.0240078558      
2.17481563       0.0240159641      
2.1746974        0.0239958551      
2.17457917       0.0241733145      
2.17446096       0.024081345       
2.17434276       0.0240010901      
2.17422457       0.024011962       
2.17410639       0.0240042495      
2.17398823       0.0240038422      
2.17387008       0.0241286751      
2.17375195       0.0240089751      
2.17363382       0.0240200249      
2.17351571       0.0240035041      
2.17339761       0.0240371492      
2.17327953       0.0239970451      
2.17316146       0.0239970802      
2.1730434        0.0243560004      
2.17292535       0.0240908778      
2.17280732       0.0241066406      
2.1726893        0.0240344356      
2.17257129       0.0241869903      
2.17245329       0.0241369687      
2.17233531       0.0240190405      
2.17221734       0.0240064718      
2.17209938       0.0240308211      
2.17198144       0.0239925055      
2.17186351       0.024076582       
2.17174559       0.0240037374      
2.17162768       0.0240007269      
2.17150979       0.0241068867      
2.17139191       0.0240370035      
2.17127404       0.0240352934      
2.17115619       0.0239921908      
2.17103835       0.0241190398      
2.17092052       0.0240348459      
2.1708027        0.0240206162      
2.1706849        0.0239979464      
2.17056711       0.0241050508      
2.17044933       0.0239943085      
2.17033157       0.0241029051      
2.17021382       0.024030689       
2.17009608       0.0240594945      
2.16997835       0.0239971389      
2.16986064       0.0240013431      
2.16974293       0.0240346724      
2.16962525       0.024073423       
2.16950757       0.0242542409      
2.16938991       0.0240051926      
2.16927226       0.0240359057      
2.16915462       0.0240649115      
2.169037         0.0240091821      
2.16891939       0.0240134765      
2.16880179       0.0241656249      
2.1686842        0.024255624       
2.16856663       0.0240030477      
2.16844907       0.0239910689      
2.16833152       0.0241033775      
2.16821398       0.024044261       
2.16809646       0.0240355765      
2.16797895       0.0241219605      
2.16786145       0.0240004985      
2.16774397       0.0239983867      
2.1676265        0.0240090928      
2.16750904       0.0240210957      
2.16739159       0.0242092231      
2.16727416       0.0240062809      
2.16715674       0.0240547668      
2.16703933       0.0240337992      
2.16692194       0.0242113699      
2.16680455       0.024005335       
2.16668718       0.0241320987      
2.16656983       0.0241719628      
2.16645248       0.0239995322      
2.16633515       0.0240022087      
2.16621783       0.0241995008      
2.16610053       0.0239977721      
2.16598323       0.0240158142      
2.16586595       0.0241020129      
2.16574868       0.0240792944      
2.16563143       0.0240122724      
2.16551419       0.0240760627      
2.16539696       0.024037154       
2.16527974       0.0240100096      
2.16516253       0.0241423224      
2.16504534       0.0239974769      
2.16492816       0.0239928124      
2.164811         0.0240056155      
2.16469384       0.0240344871      
2.1645767        0.0240086754      
2.16445957       0.0240583439      
2.16434246       0.024003201       
2.16422535       0.0240362155      
2.16410826       0.0240175835      
2.16399119       0.0240683008      
2.16387412       0.0241545283      
2.16375707       0.0240913431      
2.16364003       0.0240724083      
2.163523         0.0240255175      
2.16340599       0.023996012       
2.16328899       0.024003568       
2.163172         0.0240259542      
2.16305502       0.023993844       
2.16293806       0.0240588137      
2.16282111       0.0239927404      
2.16270417       0.0240629266      
2.16258724       0.024096076       
2.16247033       0.024103292       
2.16235343       0.024164137       
2.16223654       0.0240340415      
2.16211966       0.0239948769      
2.1620028        0.0240308354      
2.16188595       0.0239975615      
2.16176911       0.0240416115      
2.16165229       0.0240958481      
2.16153548       0.0240294696      
2.16141868       0.0240059663      
2.16130189       0.0241054197      
2.16118512       0.0239922809      
2.16106835       0.0241566382      
2.1609516        0.0240100805      
2.16083487       0.0240099899      
2.16071814       0.0240154048      
2.16060143       0.0240136816      
2.16048473       0.0241076054      
2.16036805       0.0241125952      
2.16025137       0.0241327145      
2.16013471       0.0240505861      
2.16001807       0.024008919       
2.15990143       0.0240598274      
2.15978481       0.023992301       
2.1596682        0.0240042685      
2.1595516        0.0241386902      
2.15943501       0.0242527127      
2.15931844       0.0239951393      
2.15920188       0.024005023       
2.15908533       0.0240342935      
2.1589688        0.023999419       
2.15885228       0.0242554811      
2.15873577       0.0239987891      
2.15861927       0.0239914445      
2.15850278       0.0239952472      
2.15838631       0.0239917335      
2.15826985       0.0240936671      
2.15815341       0.023999173       
2.15803697       0.0240096474      
2.15792055       0.0239976293      
2.15780414       0.0239910527      
2.15768774       0.0240812016      
2.15757136       0.0240019827      
2.15745499       0.0240672333      
2.15733863       0.0240186712      
2.15722228       0.0240026145      
2.15710595       0.0241442386      
2.15698963       0.0240044449      
2.15687332       0.0240025417      
2.15675702       0.0240495953      
2.15664074       0.0240124463      
2.15652447       0.0240881871      
2.15640821       0.0239930173      
2.15629196       0.0242311169      
2.15617573       0.0240871825      
2.15605951       0.0239894566      
2.1559433        0.0240328649      
2.1558271        0.0240378448      
2.15571092       0.0241165257      
2.15559475       0.0240195869      
2.15547859       0.0240384297      
2.15536244       0.0240027358      
2.15524631       0.0241927006      
2.15513019       0.0239975005      
2.15501408       0.024165769       
2.15489799       0.0240644693      
2.1547819        0.0240011646      
2.15466583       0.0240152402      
2.15454977       0.0240061627      
2.15443373       0.0240071807      
2.15431769       0.024004682       
2.15420167       0.0241510997      
2.15408566       0.0240402975      
2.15396967       0.0240088907      
2.15385368       0.0239925254      
2.15373771       0.0240049584      
2.15362176       0.0239940538      
2.15350581       0.0242854886      
2.15338988       0.0240163507      
2.15327396       0.0240649434      
2.15315805       0.0239952712      
2.15304215       0.0240434813      
2.15292627       0.0240498562      
2.1528104        0.0239907076      
2.15269454       0.0240720575      
2.15257869       0.0240257859      
2.15246286       0.0241562359      
2.15234704       0.0241283755      
2.15223123       0.0240145203      
2.15211543       0.0240447342      
2.15199965       0.0242676417      
2.15188388       0.0240020098      
2.15176812       0.0239984782      
2.15165237       0.0239948013      
2.15153664       0.0240024935      
2.15142092       0.0240723522      
2.15130521       0.02399643        
2.15118951       0.0240146529      
2.15107383       0.0240346377      
2.15095815       0.0240157811      
2.15084249       0.0240925109      
2.15072685       0.0239997092      
2.15061121       0.0240392398      
2.15049559       0.0240100917      
2.15037998       0.0240058774      
2.15026438       0.024050052       
2.1501488        0.0240296488      
2.15003323       0.0240200713      
2.14991767       0.0240378339      
2.14980212       0.024145228       
2.14968659       0.0240088158      
2.14957106       0.0241266427      
2.14945555       0.0240137927      
2.14934005       0.0240119179      
2.14922457       0.0239977195      
2.1491091        0.0240430237      
2.14899364       0.0240162416      
2.14887819       0.0240437425      
2.14876275       0.0241551631      
2.14864733       0.0240559265      
2.14853192       0.023999446       
2.14841652       0.0239925058      
2.14830113       0.023997094       
2.14818576       0.0239972412      
2.1480704        0.0240828089      
2.14795505       0.0240359832      
2.14783971       0.0239940768      
2.14772439       0.0240728013      
2.14760908       0.024100423       
2.14749378       0.0240152594      
2.14737849       0.0240720503      
2.14726322       0.0240069054      
2.14714795       0.024001232       
2.1470327        0.0240076147      
2.14691747       0.0240851125      
2.14680224       0.0240071603      
2.14668703       0.0240434972      
2.14657183       0.0240088132      
2.14645664       0.0240493934      
2.14634146       0.0240167608      
2.1462263        0.0240018771      
2.14611115       0.0240219812      
2.14599601       0.0240483187      
2.14588088       0.0240448517      
2.14576577       0.0240004285      
2.14565067       0.0239937288      
2.14553558       0.0239961935      
2.1454205        0.0240135149      
2.14530544       0.0239926492      
2.14519039       0.0240088728      
2.14507535       0.0240042473      
2.14496032       0.0239961012      
2.1448453        0.0239917215      
2.1447303        0.0239943936      
2.14461531       0.0241209418      
2.14450033       0.0240033187      
2.14438537       0.0239944915      
2.14427041       0.024006974       
2.14415547       0.0239897442      
2.14404054       0.0239887035      
2.14392563       0.0239975653      
2.14381072       0.0240011337      
2.14369583       0.0240097858      
2.14358095       0.0240996415      
2.14346608       0.0240128675      
2.14335123       0.0241966151      
2.14323638       0.0240051579      
2.14312155       0.0239939806      
2.14300674       0.024047135       
2.14289193       0.0240310072      
2.14277714       0.0240224701      
2.14266236       0.0239907409      
2.14254759       0.0239961941      
2.14243283       0.0240501916      
2.14231809       0.0242024198      
2.14220335       0.0241697458      
2.14208863       0.0239998116      
2.14197393       0.0242806467      
2.14185923       0.0240074454      
2.14174455       0.0240366285      
2.14162988       0.0240331417      
2.14151522       0.024154522       
2.14140057       0.0240019772      
2.14128594       0.0242015839      
2.14117132       0.0240281143      
2.14105671       0.0240063628      
2.14094211       0.0240402611      
2.14082753       0.0240099763      
2.14071295       0.0240169367      
2.14059839       0.0239885633      
2.14048385       0.0239977281      
2.14036931       0.0240010453      
2.14025479       0.0240130013      
2.14014028       0.0239899222      
2.14002578       0.0240548557      
2.13991129       0.0239937181      
2.13979682       0.0240287036      
2.13968235       0.0240041104      
2.1395679        0.0239970404      
2.13945347       0.0240943804      
2.13933904       0.0240043046      
2.13922463       0.0240913291      
2.13911023       0.0240218904      
2.13899584       0.0241420543      
2.13888146       0.0240757224      
2.1387671        0.0240070715      
2.13865275       0.0240062159      
2.13853841       0.0241461398      
2.13842408       0.0240671504      
2.13830976       0.0240114496      
2.13819546       0.0240118738      
2.13808117       0.0243979202      
2.13796689       0.0240071746      
2.13785262       0.0240010085      
2.13773837       0.0240229797      
2.13762413       0.0239900002      
2.1375099        0.0241505127      
2.13739568       0.0241171281      
2.13728148       0.0241334047      
2.13716728       0.0240266873      
2.1370531        0.0241151486      
2.13693893       0.0239893855      
2.13682478       0.0239899663      
2.13671063       0.0240428168      
2.1365965        0.024036004       
2.13648238       0.023986892       
2.13636827       0.023990534       
2.13625418       0.0242311294      
2.13614009       0.0240325549      
2.13602602       0.0240103528      
2.13591196       0.0239938441      
2.13579791       0.0240078035      
2.13568388       0.0239936863      
2.13556986       0.0240875415      
2.13545585       0.0239970989      
2.13534185       0.0239874328      
2.13522786       0.0239950067      
2.13511389       0.0239882166      
2.13499993       0.0240122948      
2.13488598       0.0240002135      
2.13477204       0.024014828       
2.13465812       0.0239984515      
2.1345442        0.0239984539      
2.1344303        0.0240399119      
2.13431641       0.0240090623      
2.13420254       0.024010925       
2.13408867       0.0240908538      
2.13397482       0.0240426857      
2.13386098       0.0240564515      
2.13374715       0.0240060908      
2.13363334       0.0240148955      
2.13351953       0.0241129062      
2.13340574       0.0241621038      
2.13329196       0.0240008555      
2.13317819       0.0240817563      
2.13306444       0.0239954129      
2.13295069       0.0240922712      
2.13283696       0.0242977364      
2.13272325       0.0240400514      
2.13260954       0.0240014943      
2.13249584       0.0239927435      
2.13238216       0.0241207431      
2.13226849       0.0240078259      
2.13215483       0.0239898323      
2.13204119       0.0240422321      
2.13192755       0.0240386626      
2.13181393       0.0239997293      
2.13170032       0.0240738726      
2.13158672       0.0239878305      
2.13147314       0.0240067936      
2.13135957       0.0239886145      
2.131246         0.024102004       
2.13113245       0.0240047468      
2.13101892       0.0240705021      
2.13090539       0.0239969413      
2.13079188       0.0240174111      
2.13067838       0.0240339185      
2.13056489       0.0239945665      
2.13045141       0.0241370376      
2.13033795       0.0239932296      
2.1302245        0.0240004317      
2.13011106       0.0240045309      
2.12999763       0.0243308867      
2.12988421       0.0239933931      
2.12977081       0.02405116        
2.12965742       0.0240141736      
2.12954404       0.0239917304      
2.12943067       0.0241473546      
2.12931731       0.0240526525      
2.12920397       0.0240518917      
2.12909064       0.0240915705      
2.12897732       0.0239927623      
2.12886401       0.0240026376      
2.12875071       0.0240996125      
2.12863743       0.0240283977      
2.12852416       0.0241600093      
2.1284109        0.0239978582      
2.12829765       0.0239838702      
2.12818442       0.024033891       
2.12807119       0.0240941206      
2.12795798       0.0240919716      
2.12784478       0.0241181319      
2.1277316        0.024002518       
2.12761842       0.0240317139      
2.12750526       0.0241159733      
2.12739211       0.0240004765      
2.12727897       0.0240253401      
2.12716584       0.0240022092      
2.12705273       0.0240643651      
2.12693962       0.0239900826      
2.12682653       0.0240755664      
2.12671345       0.0240245904      
2.12660039       0.0240023428      
2.12648733       0.0240337061      
2.12637429       0.0240271269      
2.12626126       0.0239950412      
2.12614824       0.0240487241      
2.12603523       0.0239951661      
2.12592224       0.0240399068      
2.12580926       0.0239967369      
2.12569629       0.0241274474      
2.12558333       0.0240010201      
2.12547038       0.0242034525      
2.12535745       0.0239964663      
2.12524452       0.0240091996      
2.12513161       0.0239968041      
2.12501871       0.0239866333      
2.12490583       0.0240263617      
2.12479295       0.023995802       
2.12468009       0.0240004794      
2.12456724       0.0240084924      
2.1244544        0.0241623755      
2.12434157       0.0240007328      
2.12422876       0.024036012       
2.12411596       0.0239924663      
2.12400317       0.0241590739      
2.12389039       0.0240168307      
2.12377762       0.0240018507      
2.12366487       0.0240804794      
2.12355212       0.0240320585      
2.12343939       0.024088807       
2.12332667       0.0241451833      
2.12321397       0.0240611101      
2.12310127       0.0239860183      
2.12298859       0.0240230832      
2.12287592       0.0240094059      
2.12276326       0.0241304327      
2.12265061       0.0239966296      
2.12253798       0.0240077812      
2.12242535       0.0240793803      
2.12231274       0.023989203       
2.12220014       0.0240116893      
2.12208756       0.0239879376      
2.12197498       0.0240213862      
2.12186242       0.0241805918      
2.12174986       0.0239883272      
2.12163733       0.0240047941      
2.1215248        0.024233688       
2.12141228       0.0239926006      
2.12129978       0.0239862684      
2.12118729       0.024120821       
2.12107481       0.0239979095      
2.12096234       0.0240464723      
2.12084988       0.0240055848      
2.12073744       0.0239901544      
2.12062501       0.0240059205      
2.12051259       0.024025989       
2.12040018       0.0243069462      
2.12028778       0.0240554122      
2.1201754        0.0240926276      
2.12006302       0.0239981934      
2.11995066       0.0240690624      
2.11983831       0.0239949389      
2.11972598       0.0241065835      
2.11961365       0.023989924       
2.11950134       0.0239963324      
2.11938904       0.0240011704      
2.11927675       0.0240183028      
2.11916447       0.0239951914      
2.11905221       0.0239883957      
2.11893995       0.0240503749      
2.11882771       0.0240876783      
2.11871548       0.0240443629      
2.11860326       0.02400953        
2.11849106       0.0240037282      
2.11837886       0.0239956788      
2.11826668       0.0239899153      
2.11815451       0.0240268846      
2.11804235       0.0240534936      
2.1179302        0.0240069263      
2.11781807       0.024109963       
2.11770595       0.0242243731      
2.11759384       0.0240912313      
2.11748174       0.0240122957      
2.11736965       0.0239996636      
2.11725757       0.0240666055      
2.11714551       0.0242256417      
2.11703346       0.0240153406      
2.11692142       0.024019374       
2.11680939       0.0239919538      
2.11669737       0.0240018907      
2.11658537       0.0240782057      
2.11647338       0.023993618       
2.1163614        0.0239977317      
2.11624943       0.0240013828      
2.11613747       0.0239994254      
2.11602553       0.0240356513      
2.11591359       0.0240631338      
2.11580167       0.0240210064      
2.11568976       0.0240145917      
2.11557787       0.0240737907      
2.11546598       0.0240196683      
2.11535411       0.0240995347      
2.11524224       0.0240517674      
2.11513039       0.0240163476      
2.11501855       0.0240202299      
2.11490673       0.0239923446      
2.11479491       0.024056285       
2.11468311       0.0240295982      
2.11457132       0.0240650531      
2.11445954       0.0240300635      
2.11434777       0.0239938211      
2.11423602       0.023986032       
2.11412427       0.0240149835      
2.11401254       0.0240503181      
2.11390082       0.0240363789      
2.11378911       0.0239966751      
2.11367741       0.024025852       
2.11356573       0.0240051545      
2.11345406       0.0239872471      
2.1133424        0.0240336483      
