#wvl [um]      Flux [erg/s/cm]
3.723575309    43674.7453        
3.723228716    29779.8021        
3.722882188    41301.2137        
3.722535724    46246.3576        
3.722189324    45338.4105        
3.721842989    46795.6494        
3.721496718    44809.5763        
3.721150512    45052.723         
3.72080437     45867.7411        
3.720458293    42048.3571        
3.72011228     42763.2275        
3.719766331    45074.5631        
3.719420447    45330.9847        
3.719074627    45932.9561        
3.718728871    45492.8839        
3.718383179    44737.5252        
3.718037552    45835.3644        
3.717691989    46485.4684        
3.71734649     41737.9803        
3.717001056    45523.357         
3.716655686    43577.487         
3.716310379    44211.4831        
3.715965137    38480.52          
3.71561996     46068.88          
3.715274846    42850.4684        
3.714929796    43551.1812        
3.714584811    45597.5398        
3.714239889    45246.8434        
3.713895032    42476.835         
3.713550238    46407.3952        
3.713205509    45757.3364        
3.712860844    40401.6724        
3.712516242    44865.7009        
3.712171705    44937.9558        
3.711827231    45992.4367        
3.711482822    46180.7691        
3.711138476    45729.251         
3.710794194    45874.2851        
3.710449976    46056.2293        
3.710105822    46167.0177        
3.709761732    35227.166         
3.709417706    35177.3327        
3.709073743    42742.1962        
3.708729844    39604.6031        
3.708386009    45453.6335        
3.708042238    42807.4078        
3.70769853     42523.5565        
3.707354887    45033.2868        
3.707011306    45839.3277        
3.70666779     43050.2289        
3.706324337    45716.2055        
3.705980948    40607.0849        
3.705637622    41735.5881        
3.70529436     43329.1081        
3.704951162    45660.3694        
3.704608027    45320.9294        
3.704264956    45366.0801        
3.703921948    39401.4985        
3.703579004    46452.3234        
3.703236123    38433.5772        
3.702893306    46403.9103        
3.702550552    33769.2355        
3.702207862    46351.6581        
3.701865235    46416.8972        
3.701522672    43926.2154        
3.701180172    43783.0594        
3.700837735    35669.8234        
3.700495362    43390.1924        
3.700153052    44259.5044        
3.699810805    41914.0857        
3.699468622    42850.0808        
3.699126502    45062.7153        
3.698784445    30802.5701        
3.698442451    45113.627         
3.698100521    44425.8961        
3.697758654    46342.3147        
3.69741685     40823.7071        
3.697075109    43354.8996        
3.696733432    43368.8022        
3.696391818    44725.4724        
3.696050266    43248.4744        
3.695708778    46107.4685        
3.695367353    45327.4423        
3.695025991    41910.4107        
3.694684692    43554.869         
3.694343456    44657.0166        
3.694002284    43769.1079        
3.693661174    45942.109         
3.693320127    45265.2095        
3.692979143    36957.2507        
3.692638222    44239.0805        
3.692297364    46777.1829        
3.691956569    40242.616         
3.691615837    42545.6471        
3.691275168    42268.047         
3.690934561    44311.782         
3.690594018    35140.8144        
3.690253537    45476.3132        
3.689913119    45040.7417        
3.689572764    41090.6614        
3.689232472    45532.5557        
3.688892242    42094.6213        
3.688552076    45505.3604        
3.688211972    23621.3005        
3.68787193     37432.7439        
3.687531952    43037.1815        
3.687192036    41727.5966        
3.686852182    40990.1054        
3.686512392    45573.0278        
3.686172664    46255.5786        
3.685832998    45999.7331        
3.685493395    46617.6509        
3.685153855    38473.1756        
3.684814377    44965.3686        
3.684474962    45533.4131        
3.68413561     42445.4141        
3.68379632     45866.7164        
3.683457092    36596.551         
3.683117927    42137.8851        
3.682778824    43487.5509        
3.682439784    46327.5672        
3.682100806    44362.1368        
3.68176189     40877.4741        
3.681423037    45365.8833        
3.681084247    46398.0008        
3.680745518    41760.0812        
3.680406852    31570.3243        
3.680068249    40192.6675        
3.679729707    42879.9379        
3.679391228    43621.9672        
3.679052811    43493.726         
3.678714457    42526.9071        
3.678376164    45068.9668        
3.678037934    38692.1413        
3.677699766    40943.1011        
3.67736166     44511.4575        
3.677023617    44220.4185        
3.676685635    46668.5666        
3.676347716    40667.6951        
3.676009858    40802.9844        
3.675672063    42971.6736        
3.67533433     44253.7626        
3.674996659    46108.5756        
3.67465905     46352.135         
3.674321503    43000.0704        
3.673984018    42611.8661        
3.673646595    43560.4582        
3.673309234    42316.0371        
3.672971935    41624.0265        
3.672634698    40102.4202        
3.672297523    46291.3098        
3.67196041     37174.6825        
3.671623358    44882.8434        
3.671286369    44862.1892        
3.670949441    37126.9474        
3.670612575    44733.6388        
3.670275771    44558.8289        
3.669939029    44677.3707        
3.669602349    39917.3998        
3.66926573     44798.1197        
3.668929173    45035.1135        
3.668592678    43983.9321        
3.668256244    44577.9863        
3.667919873    44687.4435        
3.667583563    33891.5398        
3.667247314    34351.3506        
3.666911127    42457.8314        
3.666575002    46116.468         
3.666238939    46380.4508        
3.665902937    39933.7899        
3.665566997    44050.9147        
3.665231118    42513.7109        
3.664895301    44695.5995        
3.664559545    43840.6197        
3.664223851    36379.9459        
3.663888218    42572.4948        
3.663552647    39396.9835        
3.663217137    44862.8362        
3.662881689    37280.3749        
3.662546302    38940.4614        
3.662210977    38659.9978        
3.661875713    44550.6563        
3.66154051     45257.5954        
3.661205369    38423.5964        
3.660870289    46087.0013        
3.66053527     45221.0872        
3.660200313    30979.7883        
3.659865417    44049.6962        
3.659530582    38603.4615        
3.659195809    45097.4362        
3.658861096    45578.4138        
3.658526445    40059.1316        
3.658191856    45294.1074        
3.657857327    39934.9316        
3.65752286     43202.5743        
3.657188453    44951.3972        
3.656854108    38853.6767        
3.656519824    42652.5578        
3.656185601    41862.3552        
3.655851439    46041.5521        
3.655517339    39616.6606        
3.655183299    41769.2185        
3.654849321    37380.9355        
3.654515403    46346.0342        
3.654181546    44550.5738        
3.653847751    44987.2637        
3.653514016    42795.2464        
3.653180343    42797.2226        
3.65284673     46179.7965        
3.652513178    43733.3154        
3.652179687    45650.9076        
3.651846257    41020.8177        
3.651512888    40030.7445        
3.65117958     43570.5579        
3.650846333    34004.8805        
3.650513146    45682.9673        
3.65018002     45688.4915        
3.649846955    38478.1108        
3.649513951    39199.4985        
3.649181008    43716.1944        
3.648848125    45319.6474        
3.648515303    37014.9239        
3.648182542    37365.75          
3.647849841    45673.6676        
3.647517201    18283.2833        
3.647184622    44838.2917        
3.646852104    45651.5724        
3.646519646    40217.5268        
3.646187248    42594.8139        
3.645854912    44964.5393        
3.645522635    42309.0099        
3.64519042     46254.2016        
3.644858265    46314.3569        
3.64452617     45545.5445        
3.644194136    46196.5124        
3.643862163    45462.5467        
3.64353025     44419.3783        
3.643198397    45831.9493        
3.642866605    41871.7981        
3.642534873    43038.2502        
3.642203202    43652.3069        
3.641871591    39274.3618        
3.64154004     40152.6736        
3.64120855     46031.1566        
3.64087712     36817.9743        
3.640545751    42541.554         
3.640214442    45413.6629        
3.639883193    43976.7908        
3.639552004    38830.0225        
3.639220876    45973.6085        
3.638889808    44191.1438        
3.6385588      41533.0086        
3.638227852    43163.9667        
3.637896965    45743.2972        
3.637566138    43495.6013        
3.63723537     40658.5682        
3.636904664    45600.7396        
3.636574017    42316.9901        
3.63624343     46287.7907        
3.635912903    42805.5008        
3.635582437    40084.6308        
3.63525203     41573.4316        
3.634921684    44896.2794        
3.634591398    32218.5584        
3.634261171    45953.3738        
3.633931005    35050.0959        
3.633600898    45602.8815        
3.633270852    45216.465         
3.632940866    38440.7955        
3.632610939    42379.6209        
3.632281073    43340.0276        
3.631951266    38575.9018        
3.631621519    46405.4292        
3.631291832    22038.7738        
3.630962205    44206.4994        
3.630632638    38078.3592        
3.63030313     45895.2533        
3.629973683    36621.8415        
3.629644295    41066.5778        
3.629314967    41638.3263        
3.628985698    43953.2792        
3.62865649     45342.2239        
3.628327341    44980.8219        
3.627998252    45524.5369        
3.627669223    39702.2172        
3.627340253    44377.7025        
3.627011343    41537.6572        
3.626682492    34393.5666        
3.626353701    27123.4           
3.62602497     38417.1056        
3.625696298    42292.2796        
3.625367686    41635.8042        
3.625039134    42946.3009        
3.624710641    43555.6171        
3.624382208    42099.2826        
3.624053834    44602.584         
3.623725519    43234.7197        
3.623397264    45721.0654        
3.623069069    41744.4768        
3.622740933    38740.4157        
3.622412856    42834.4794        
3.622084839    44716.4908        
3.621756881    38955.1957        
3.621428983    37522.3147        
3.621101144    44797.7785        
3.620773364    46133.8288        
3.620445644    39198.1762        
3.620117983    37408.2514        
3.619790381    43717.7761        
3.619462839    38791.4525        
3.619135356    44896.8482        
3.618807932    40129.8516        
3.618480567    44543.5352        
3.618153262    41299.0635        
3.617826015    38682.7796        
3.617498828    45095.8075        
3.617171701    37000.4068        
3.616844632    38498.675         
3.616517622    34800.5666        
3.616190672    43981.5337        
3.615863781    44349.4672        
3.615536948    43150.6158        
3.615210175    35511.5409        
3.614883461    39078.9318        
3.614556806    37995.0411        
3.61423021     43271.2746        
3.613903673    41211.7544        
3.613577195    41279.9493        
3.613250776    41106.2074        
3.612924416    40522.0479        
3.612598115    41762.3985        
3.612271873    39432.7283        
3.611945689    19428.0054        
3.611619565    33189.2236        
3.6112935      33729.1149        
3.610967493    32048.116         
3.610641545    44220.0473        
3.610315656    22070.772         
3.609989826    36115.2374        
3.609664055    40742.373         
3.609338343    36491.6355        
3.609012689    44289.1066        
3.608687094    33719.0677        
3.608361558    31802.8744        
3.60803608     38820.109         
3.607710662    44882.1169        
3.607385302    34214.5311        
3.60706        44690.2376        
3.606734757    40672.1983        
3.606409573    42317.9286        
3.606084448    30647.0799        
3.605759381    45428.3327        
3.605434373    46425.8283        
3.605109423    27905.3821        
3.604784532    40009.5769        
3.6044597      43184.9329        
3.604134926    46002.7147        
3.60381021     39780.7645        
3.603485553    43515.8064        
3.603160955    39883.5816        
3.602836415    43779.9222        
3.602511933    43440.4805        
3.60218751     42267.0268        
3.601863146    35318.6747        
3.601538839    22421.8414        
3.601214591    41130.7635        
3.600890402    26913.3176        
3.600566271    38513.769         
3.600242198    43906.725         
3.599918184    16243.0051        
3.599594228    35663.8474        
3.59927033     43826.3042        
3.59894649     39238.4244        
3.598622709    43746.6246        
3.598298986    32178.2472        
3.597975321    30902.7852        
3.597651715    27117.9544        
3.597328166    32235.9086        
3.597004676    13151.9407        
3.596681244    38117.5522        
3.59635787     35222.7628        
3.596034555    43538.6091        
3.595711297    21207.2557        
3.595388098    38779.7839        
3.595064956    44351.896         
3.594741873    46198.2626        
3.594418848    42045.9043        
3.594095881    42810.4302        
3.593772972    41761.693         
3.59345012     44764.0628        
3.593127327    44864.5446        
3.592804592    42090.5753        
3.592481915    44249.937         
3.592159296    38882.4159        
3.591836735    42445.4564        
3.591514231    22049.8385        
3.591191786    25042.1073        
3.590869398    45997.8129        
3.590547069    38156.1818        
3.590224797    42050.6982        
3.589902583    43612.7412        
3.589580427    45019.1712        
3.589258329    26815.5832        
3.588936288    38432.1304        
3.588614306    42947.4349        
3.588292381    40046.2243        
3.587970513    45780.4153        
3.587648704    43489.3193        
3.587326952    43108.999         
3.587005258    42308.2191        
3.586683622    40960.4533        
3.586362043    19009.8345        
3.586040522    36102.0528        
3.585719059    24096.5611        
3.585397653    46104.1556        
3.585076305    43015.8991        
3.584755015    22032.4052        
3.584433782    39410.6522        
3.584112606    37004.5271        
3.583791488    37379.9352        
3.583470428    23276.5544        
3.583149425    37152.2348        
3.58282848     39474.9069        
3.582507592    23199.5909        
3.582186762    18152.2679        
3.581865989    44805.1251        
3.581545274    44902.6294        
3.581224616    41247.5597        
3.580904015    29512.2135        
3.580583472    43837.3505        
3.580262987    44857.7282        
3.579942558    43165.3757        
3.579622187    29547.376         
3.579301873    44926.9671        
3.578981617    39565.6193        
3.578661418    41971.7799        
3.578341276    29501.7613        
3.578021192    30091.7737        
3.577701164    41108.1042        
3.577381194    36314.8561        
3.577061282    31879.1321        
3.576741426    23718.8081        
3.576421628    45558.3201        
3.576101886    43066.7352        
3.575782202    44136.7124        
3.575462575    38744.1346        
3.575143006    27320.3866        
3.574823493    45429.8129        
3.574504038    42243.9023        
3.574184639    37961.605         
3.573865298    36284.9754        
3.573546013    28323.9099        
3.573226786    45472.6377        
3.572907616    20584.686         
3.572588503    39812.444         
3.572269447    24880.2936        
3.571950447    39215.9935        
3.571631505    24057.812         
3.57131262     30773.0743        
3.570993791    15782.9298        
3.57067502     30275.2724        
3.570356305    26096.7513        
3.570037648    11448.3356        
3.569719047    41755.9821        
3.569400503    44025.4611        
3.569082016    33447.8597        
3.568763586    10026.486         
3.568445212    34239.9905        
3.568126896    39809.7553        
3.567808636    37969.629         
3.567490433    10266.035         
3.567172286    44602.6423        
3.566854197    41570.2571        
3.566536164    37293.0049        
3.566218188    45126.1242        
3.565900268    41434.8377        
3.565582405    46114.5199        
3.565264599    43756.0322        
3.56494685     40341.2937        
3.564629157    38527.535         
3.564311521    45668.6955        
3.563993941    44569.6749        
3.563676418    42983.4907        
3.563358952    43900.2177        
3.563041542    46166.1385        
3.562724188    40290.506         
3.562406892    41220.5118        
3.562089651    43964.509         
3.561772467    25291.8827        
3.56145534     39202.3205        
3.561138269    41747.5513        
3.560821255    46021.6164        
3.560504297    35816.0823        
3.560187395    43242.4371        
3.55987055     41536.3259        
3.559553761    28547.6145        
3.559237029    32282.0107        
3.558920353    41224.8685        
3.558603733    25744.6846        
3.55828717     44996.5201        
3.557970663    27594.6886        
3.557654212    26835.1389        
3.557337818    39477.3879        
3.55702148     39359.9553        
3.556705198    31624.1114        
3.556388972    24118.7895        
3.556072803    28545.5488        
3.555756689    38624.7136        
3.555440632    11423.0617        
3.555124631    45024.9472        
3.554808687    43493.5974        
3.554492798    37216.3846        
3.554176966    17798.0746        
3.553861189    38386.2608        
3.553545469    26361.0528        
3.553229805    43672.2283        
3.552914197    43946.1012        
3.552598645    41936.8696        
3.552283149    45310.8167        
3.551967709    26423.0125        
3.551652326    34646.5179        
3.551336998    43204.4277        
3.551021726    43943.7423        
3.55070651     43211.9069        
3.55039135     39191.6853        
3.550076246    27450.2655        
3.549761198    41358.4884        
3.549446206    44944.1653        
3.549131269    44073.266         
3.548816389    32579.4009        
3.548501565    41245.9391        
3.548186796    45179.483         
3.547872083    30832.5765        
3.547557426    44021.3573        
3.547242825    42781.5587        
3.546928279    43265.16          
3.54661379     38852.091         
3.546299356    28585.0197        
3.545984978    38517.4036        
3.545670656    23317.2024        
3.545356389    43470.0638        
3.545042178    43224.5611        
3.544728023    37274.1256        
3.544413923    16304.0509        
3.544099879    9864.74137        
3.543785891    29887.0814        
3.543471958    38702.6494        
3.543158081    13476.2568        
3.54284426     43089.3013        
3.542530494    41670.7189        
3.542216784    11994.5132        
3.541903129    19858.9555        
3.54158953     44915.8876        
3.541275986    43090.6185        
3.540962498    33941.3221        
3.540649065    42555.1778        
3.540335688    43027.5494        
3.540022367    44275.9808        
3.5397091      39202.531         
3.539395889    26019.2211        
3.539082734    46044.005         
3.538769634    45348.2903        
3.53845659     43900.8915        
3.5381436      38158.7512        
3.537830667    45868.4743        
3.537517788    42045.3412        
3.537204965    44782.3293        
3.536892197    32795.7639        
3.536579485    38413.0353        
3.536266827    35827.0244        
3.535954225    15723.6035        
3.535641679    34536.6372        
3.535329187    45347.2566        
3.535016751    32688.7375        
3.53470437     19786.8319        
3.534392044    45179.088         
3.534079774    29784.5258        
3.533767558    43051.1828        
3.533455398    39300.4477        
3.533143293    43533.264         
3.532831243    33314.3125        
3.532519248    31583.3885        
3.532207308    34227.3205        
3.531895424    32157.5453        
3.531583594    39739.698         
3.53127182     31488.5901        
3.5309601      34315.0895        
3.530648436    41048.3367        
3.530336826    36892.6378        
3.530025272    32687.0756        
3.529713772    37999.4054        
3.529402328    42968.3565        
3.529090938    9775.61885        
3.528779604    38709.0546        
3.528468324    23152.4511        
3.528157099    39980.0461        
3.527845929    29707.9646        
3.527534814    38326.5099        
3.527223754    23544.8463        
3.526912749    39735.4532        
3.526601799    13333.9707        
3.526290903    32862.8927        
3.525980062    38947.6166        
3.525669276    35359.2107        
3.525358545    17995.9856        
3.525047869    43823.735         
3.524737247    43191.4605        
3.52442668     30218.8181        
3.524116168    42082.1008        
3.52380571     45778.8579        
3.523495307    40619.7681        
3.523184959    42446.8224        
3.522874666    35882.0824        
3.522564427    43775.2153        
3.522254243    43248.3463        
3.521944113    44013.9499        
3.521634038    19440.3948        
3.521324018    12867.6016        
3.521014052    41227.0724        
3.520704141    37834.1601        
3.520394284    32059.5848        
3.520084482    43032.5601        
3.519774734    39026.9933        
3.519465041    15845.0216        
3.519155403    17370.8483        
3.518845819    17023.9242        
3.518536289    28755.4389        
3.518226814    30782.7004        
3.517917393    27979.535         
3.517608027    10098.6872        
3.517298715    9004.28986        
3.516989457    26008.292         
3.516680254    35669.6892        
3.516371105    38497.4392        
3.516062011    24444.6395        
3.51575297     36134.3507        
3.515443985    31136.0249        
3.515135053    37754.1135        
3.514826176    35092.3658        
3.514517353    38344.6435        
3.514208584    36574.4321        
3.51389987     32507.2041        
3.51359121     42553.1948        
3.513282604    18609.1089        
3.512974052    41332.3713        
3.512665554    40389.33          
3.512357111    36943.6114        
3.512048722    35147.1048        
3.511740387    36802.0574        
3.511432106    28841.5568        
3.511123879    43431.1355        
3.510815706    35289.527         
3.510507587    34740.2965        
3.510199523    42159.3251        
3.509891512    44312.504         
3.509583556    37768.758         
3.509275654    42193.9452        
3.508967805    40856.343         
3.508660011    15121.6653        
3.50835227     17719.0271        
3.508044584    38183.162         
3.507736952    40102.862         
3.507429373    33547.0207        
3.507121849    35286.5465        
3.506814378    43459.2452        
3.506506961    40069.7808        
3.506199598    35495.9321        
3.505892289    9174.58644        
3.505585034    24854.2398        
3.505277833    26138.0791        
3.504970686    15034.3374        
3.504663592    9874.11551        
3.504356552    33155.5752        
3.504049566    28605.9795        
3.503742634    21263.3737        
3.503435756    28166.1703        
3.503128931    29445.5382        
3.50282216     40112.5151        
3.502515443    36356.7021        
3.502208779    23703.0946        
3.50190217     23097.2459        
3.501595613    36732.3409        
3.501289111    42263.0222        
3.500982662    39070.0127        
3.500676267    19915.7946        
3.500369925    45852.4931        
3.500063638    35115.7269        
3.499757403    26388.6725        
3.499451222    20834.7772        
3.499145095    41043.9912        
3.498839022    41947.8088        
3.498533002    14608.7286        
3.498227035    36693.036         
3.497921122    16791.7238        
3.497615262    34050.4046        
3.497309456    18750.2055        
3.497003704    18013.6512        
3.496698004    33060.5577        
3.496392359    38388.553         
3.496086767    31331.4791        
3.495781228    17670.371         
3.495475742    10212.9433        
3.49517031     35498.8104        
3.494864931    35269.7456        
3.494559606    38766.9518        
3.494254334    39185.273         
3.493949115    38888.99          
3.49364395     28296.981         
3.493338838    30599.328         
3.493033779    36795.0338        
3.492728774    10089.8262        
3.492423822    29263.416         
3.492118923    25386.8408        
3.491814077    25737.5354        
3.491509284    31711.4365        
3.491204545    17120.6718        
3.490899859    30610.3045        
3.490595226    36378.7017        
3.490290646    31994.705         
3.489986119    33696.4556        
3.489681646    39082.1236        
3.489377225    23975.5688        
3.489072858    41119.4228        
3.488768544    39001.4603        
3.488464283    42205.9832        
3.488160075    34470.7942        
3.48785592     37885.9397        
3.487551818    41321.9795        
3.487247769    21573.8795        
3.486943773    18141.5032        
3.48663983     10056.6156        
3.48633594     43830.2477        
3.486032103    16276.7497        
3.485728319    24375.2163        
3.485424588    37412.7524        
3.48512091     43142.4895        
3.484817285    36938.112         
3.484513712    16276.0582        
3.484210193    42947.0813        
3.483906726    34317.3929        
3.483603313    21991.5754        
3.483299952    15729.6064        
3.482996644    38670.4617        
3.482693388    13604.0189        
3.482390186    40058.2327        
3.482087036    30813.3394        
3.481783939    19164.922         
3.481480895    28856.1469        
3.481177904    33300.6523        
3.480874965    14659.6317        
3.480572079    14416.3688        
3.480269246    35614.8533        
3.479966466    16527.819         
3.479663738    10559.1703        
3.479361063    29754.1114        
3.47905844     36068.5446        
3.47875587     30397.1979        
3.478453353    16421.6546        
3.478150889    23441.4965        
3.477848476    30131.4291        
3.477546117    15378.0946        
3.47724381     37421.1141        
3.476941556    27481.1865        
3.476639354    32777.1534        
3.476337205    33642.7624        
3.476035108    38075.828         
3.475733064    42233.9941        
3.475431072    25231.4413        
3.475129133    27420.8298        
3.474827246    39994.9322        
3.474525411    27441.2119        
3.474223629    26667.1262        
3.4739219      18211.2516        
3.473620223    16181.1768        
3.473318598    42966.5298        
3.473017026    42606.2897        
3.472715506    42669.6952        
3.472414038    40701.6326        
3.472112623    39321.922         
3.47181126     39571.6504        
3.471509949    40477.7892        
3.471208691    37789.9949        
3.470907485    26015.964         
3.470606331    35714.7939        
3.470305229    40402.5224        
3.47000418     13193.8557        
3.469703183    31240.0528        
3.469402238    20400.8985        
3.469101345    17207.2425        
3.468800505    22567.9344        
3.468499716    33602.762         
3.46819898     27993.4119        
3.467898296    37118.1665        
3.467597664    42171.6413        
3.467297084    40279.6826        
3.466996557    12327.2204        
3.466696081    32628.3139        
3.466395658    24560.7637        
3.466095286    8476.08761        
3.465794967    9675.20188        
3.465494699    33424.813         
3.465194484    8865.62576        
3.464894321    29561.1734        
3.464594209    15410.9086        
3.46429415     10471.4571        
3.463994143    40833.9765        
3.463694187    11241.9074        
3.463394284    37962.1429        
3.463094432    36228.1124        
3.462794633    31920.1527        
3.462494885    40935.6972        
3.462195189    25233.6423        
3.461895545    41072.9078        
3.461595953    36808.1554        
3.461296413    25661.8942        
3.460996924    41045.1038        
3.460697488    23788.3102        
3.460398103    44466.0264        
3.46009877     33419.263         
3.459799489    33723.2424        
3.459500259    41868.6409        
3.459201082    18022.5845        
3.458901956    14877.0625        
3.458602882    37462.2056        
3.458303859    20925.8361        
3.458004888    12574.6124        
3.457705969    34930.5843        
3.457407102    12197.1187        
3.457108286    25929.5388        
3.456809522    19267.2411        
3.456510809    16154.6858        
3.456212149    22406.9376        
3.455913539    32204.3051        
3.455614982    30505.9041        
3.455316476    37044.8738        
3.455018021    19189.0633        
3.454719618    22459.4497        
3.454421267    24796.3267        
3.454122967    20270.9196        
3.453824718    35258.8111        
3.453526522    34626.129         
3.453228376    12275.1725        
3.452930282    33120.0902        
3.45263224     26647.1574        
3.452334249    38272.8467        
3.452036309    32539.2593        
3.451738421    28620.9222        
3.451440584    19132.1972        
3.451142799    29835.0282        
3.450845065    33505.2584        
3.450547382    44721.1192        
3.450249751    39006.9708        
3.449952171    25165.6345        
3.449654643    35381.5992        
3.449357165    37720.0464        
3.449059739    12164.9347        
3.448762365    20380.5309        
3.448465041    23034.9501        
3.448167769    35844.7776        
3.447870548    39710.2663        
3.447573378    39094.6228        
3.44727626     41129.3861        
3.446979193    33457.6719        
3.446682177    33274.6218        
3.446385212    30634.7236        
3.446088298    10111.6081        
3.445791436    41389.9334        
3.445494624    26178.3141        
3.445197864    16288.5768        
3.444901155    12715.7534        
3.444604497    14004.7389        
3.44430789     34468.2468        
3.444011334    16710.1732        
3.443714829    18583.7322        
3.443418375    24072.5622        
3.443121973    14242.2203        
3.442825621    12486.3196        
3.44252932     37357.7536        
3.44223307     13044.8681        
3.441936872    33916.7862        
3.441640724    26154.7941        
3.441344627    15186.2547        
3.441048581    18742.9171        
3.440752586    29323.5342        
3.440456642    8583.94285        
3.440160749    18754.379         
3.439864907    24443.141         
3.439569116    8490.45589        
3.439273375    17714.3813        
3.438977686    36951.2802        
3.438682047    36526.9962        
3.438386459    29634.157         
3.438090922    30829.3472        
3.437795436    35088.9183        
3.4375         38514.6096        
3.437204615    28304.1958        
3.436909281    25686.6167        
3.436613998    28910.2925        
3.436318765    35588.4771        
3.436023584    29696.4103        
3.435728453    31926.2546        
3.435433372    33942.9798        
3.435138342    38172.2108        
3.434843363    20359.2512        
3.434548435    34677.3974        
3.434253557    32137.4306        
3.43395873     27268.8985        
3.433663954    37945.4752        
3.433369228    39535.8681        
3.433074552    11860.3188        
3.432779928    16958.1051        
3.432485353    11174.4859        
3.43219083     42133.2729        
3.431896357    14433.3876        
3.431601934    34849.1724        
3.431307562    41481.485         
3.431013241    36915.4049        
3.43071897     41921.7133        
3.430424749    40113.6046        
3.430130579    22125.7359        
3.429836459    17129.9354        
3.42954239     34540.73          
3.429248371    38240.4111        
3.428954403    15427.7298        
3.428660485    34396.5911        
3.428366617    24567.1034        
3.4280728      19400.5977        
3.427779033    26388.2213        
3.427485316    21275.6109        
3.42719165     27891.2205        
3.426898034    37586.2178        
3.426604469    40815.1261        
3.426310953    41873.5679        
3.426017488    39728.0839        
3.425724073    30058.4023        
3.425430709    38962.2415        
3.425137395    42215.5394        
3.424844131    21301.1663        
3.424550917    39406.6684        
3.424257753    37804.2989        
3.42396464     34302.6874        
3.423671577    36905.7298        
3.423378563    37225.6203        
3.4230856      32083.3787        
3.422792688    37077.8919        
3.422499825    26172.2619        
3.422207012    31646.6512        
3.42191425     42101.1405        
3.421621538    33734.2179        
3.421328875    30019.0577        
3.421036263    39200.4351        
3.420743701    41050.7245        
3.420451189    17079.9668        
3.420158726    23980.066         
3.419866314    35537.2372        
3.419573952    26718.8792        
3.41928164     28744.8808        
3.418989378    36800.3738        
3.418697166    36529.6918        
3.418405003    28092.8406        
3.418112891    8617.9796         
3.417820829    14924.4211        
3.417528816    42666.6255        
3.417236853    41054.3332        
3.416944941    31882.0219        
3.416653078    21448.458         
3.416361265    9646.29932        
3.416069501    21510.5718        
3.415777788    24390.544         
3.415486125    30001.0138        
3.415194511    24247.452         
3.414902947    37656.6794        
3.414611433    35222.3006        
3.414319968    42677.6357        
3.414028554    43139.2041        
3.413737189    22172.0775        
3.413445874    28691.2663        
3.413154608    37261.6011        
3.412863392    14796.5484        
3.412572226    37817.6542        
3.41228111     22662.0632        
3.411990043    39923.6425        
3.411699026    34730.0324        
3.411408059    36898.6139        
3.411117141    37422.3774        
3.410826273    43692.0098        
3.410535454    42352.4517        
3.410244685    38287.8547        
3.409953966    23042.0996        
3.409663296    36224.5827        
3.409372675    31985.2909        
3.409082105    15489.5595        
3.408791583    25542.3479        
3.408501112    42669.3367        
3.408210689    24291.8265        
3.407920317    10793.2137        
3.407629993    22867.8414        
3.40733972     30365.81          
3.407049495    43376.8802        
3.40675932     35390.3451        
3.406469195    39494.381         
3.406179119    9052.16652        
3.405889092    33862.5972        
3.405599115    44039.9484        
3.405309187    40817.6841        
3.405019308    34755.4754        
3.404729479    39304.0217        
3.404439699    23869.7278        
3.404149968    24585.948         
3.403860287    16226.6417        
3.403570655    24051.1393        
3.403281072    29477.0299        
3.402991539    42772.3275        
3.402702055    36954.9123        
3.40241262     42936.4538        
3.402123234    37223.4515        
3.401833898    33759.9447        
3.40154461     10092.5521        
3.401255372    25404.0748        
3.400966184    16750.1157        
3.400677044    27075.8157        
3.400387953    38659.465         
3.400098912    35130.7852        
3.39980992     42233.276         
3.399520977    41499.2362        
3.399232083    27070.2582        
3.398943238    20743.0468        
3.398654442    38817.411         
3.398365695    44423.6259        
3.398076997    39006.0002        
3.397788349    31618.5815        
3.397499749    22645.4321        
3.397211198    33981.7083        
3.396922697    37121.6895        
3.396634244    12790.4806        
3.396345841    27419.7761        
3.396057486    36271.8373        
3.39576918     36862.1128        
3.395480924    28090.9097        
3.395192716    44857.8866        
3.394904557    23374.9543        
3.394616447    31796.3121        
3.394328386    12420.5091        
3.394040374    41473.7622        
3.39375241     15051.6055        
3.393464496    33931.7461        
3.39317663     30213.556         
3.392888813    43697.6948        
3.392601046    31359.6036        
3.392313326    22886.7102        
3.392025656    10507.0224        
3.391738034    27178.6332        
3.391450462    26227.9575        
3.391162938    38962.3519        
3.390875462    19968.9732        
3.390588036    29910.182         
3.390300658    38241.3391        
3.390013329    29039.7455        
3.389726049    35224.4261        
3.389438817    28889.074         
3.389151634    39124.458         
3.388864499    42072.3764        
3.388577414    14935.099         
3.388290376    42037.986         
3.388003388    34202.8302        
3.387716448    43880.1564        
3.387429557    39657.187         
3.387142714    40598.3551        
3.38685592     42464.2641        
3.386569175    30702.0024        
3.386282478    30880.3785        
3.385995829    38298.7618        
3.385709229    31908.7503        
3.385422678    43862.8344        
3.385136175    11389.1634        
3.38484972     29742.839         
3.384563314    36406.5939        
3.384276957    37318.8381        
3.383990648    31859.6462        
3.383704387    40816.7708        
3.383418175    30624.7622        
3.383132011    23563.3368        
3.382845896    19247.3308        
