#wvl [um]      Flux [erg/s/cm]
4.064379776    44880.5815        
4.064214591    42355.9402        
4.064049419    44082.1861        
4.063884261    39393.6547        
4.063719116    28698.4117        
4.063553984    41414.7186        
4.063388866    44045.9151        
4.063223762    44193.1948        
4.063058671    44352.7548        
4.062893593    35916.5152        
4.062728528    44927.8752        
4.062563478    43824.4851        
4.06239844     27098.7284        
4.062233416    44977.2484        
4.062068405    43375.7432        
4.061903408    42113.1755        
4.061738424    33766.9891        
4.061573454    36184.857         
4.061408496    44706.7032        
4.061243553    43664.1421        
4.061078622    36358.9847        
4.060913706    22700.388         
4.060748802    43622.7355        
4.060583912    42872.7365        
4.060419035    43566.2052        
4.060254172    44866.177         
4.060089322    44549.6953        
4.059924485    38781.0284        
4.059759662    44742.4647        
4.059594852    42916.7448        
4.059430056    44307.6941        
4.059265273    43985.8768        
4.059100503    43525.5289        
4.058935747    44219.9914        
4.058771004    41452.7627        
4.058606275    31796.8229        
4.058441558    44934.2768        
4.058276856    44950.9125        
4.058112166    45002.9375        
4.05794749     44156.3201        
4.057782827    40046.3068        
4.057618178    38903.6371        
4.057453542    44094.3583        
4.05728892     43006.1581        
4.05712431     41923.3796        
4.056959714    43619.2982        
4.056795132    43504.7737        
4.056630563    44828.3401        
4.056466007    45778.0924        
4.056301464    44989.8449        
4.056136935    45860.4724        
4.055972419    43586.3023        
4.055807917    43492.9625        
4.055643428    44259.6841        
4.055478952    45494.7416        
4.05531449     42087.8753        
4.055150041    45531.2493        
4.054985605    44216.6223        
4.054821182    44779.0149        
4.054656773    43540.046         
4.054492378    41975.9159        
4.054327995    45604.1788        
4.054163626    45164.565         
4.05399927     45181.4198        
4.053834928    44896.5456        
4.053670599    44616.9204        
4.053506283    43515.432         
4.05334198     45358.9808        
4.053177691    43843.7534        
4.053013415    45632.4826        
4.052849153    41927.9026        
4.052684904    44003.6529        
4.052520668    45764.8408        
4.052356445    45112.9542        
4.052192236    45057.3159        
4.05202804     45169.6873        
4.051863857    41811.2445        
4.051699688    45197.564         
4.051535532    43450.3706        
4.051371389    43595.7818        
4.05120726     42479.6294        
4.051043144    44082.5572        
4.050879041    35674.8302        
4.050714951    41620.753         
4.050550875    45199.5903        
4.050386812    44877.7255        
4.050222762    45525.3532        
4.050058726    42231.0973        
4.049894703    27524.0358        
4.049730693    43736.353         
4.049566696    44897.8479        
4.049402713    45264.0907        
4.049238743    44416.2654        
4.049074786    45533.7146        
4.048910843    45771.652         
4.048746913    45220.4911        
4.048582996    45543.5204        
4.048419092    45443.1689        
4.048255202    41470.5419        
4.048091325    42593.5066        
4.047927461    44549.7046        
4.047763611    44607.2806        
4.047599773    43380.2616        
4.047435949    41329.8055        
4.047272139    42977.5289        
4.047108341    45707.6751        
4.046944557    35850.2032        
4.046780786    45288.1132        
4.046617028    44759.0541        
4.046453284    45681.6624        
4.046289552    44018.3884        
4.046125835    43177.0094        
4.04596213     38530.058         
4.045798438    44972.3124        
4.04563476     44788.0991        
4.045471095    45522.1621        
4.045307443    45687.3981        
4.045143805    45275.9671        
4.04498018     45295.9702        
4.044816568    44632.9839        
4.044652969    45301.4807        
4.044489383    41938.1431        
4.044325811    41213.0252        
4.044162252    44186.2767        
4.043998706    44407.6556        
4.043835173    44776.0572        
4.043671654    45556.8847        
4.043508148    45624.7798        
4.043344655    44098.2453        
4.043181175    44466.3391        
4.043017708    44947.0763        
4.042854255    45255.9702        
4.042690815    42101.9281        
4.042527388    45433.9066        
4.042363974    45192.9663        
4.042200574    44831.4667        
4.042037187    45281.0375        
4.041873813    45638.5248        
4.041710452    44632.8074        
4.041547104    43993.5334        
4.04138377     44150.1797        
4.041220449    43216.8864        
4.041057141    44282.1214        
4.040893846    43013.9716        
4.040730564    25849.3067        
4.040567296    41515.3103        
4.04040404     44433.4665        
4.040240798    45541.1086        
4.040077569    45056.4534        
4.039914354    45528.3093        
4.039751151    44743.1738        
4.039587962    42571.6011        
4.039424786    45471.4517        
4.039261623    45708.5613        
4.039098473    45533.1372        
4.038935337    45190.8806        
4.038772213    45919.9174        
4.038609103    44081.2036        
4.038446006    43245.9926        
4.038282922    45789.2516        
4.038119851    45931.8492        
4.037956794    45953.9309        
4.037793749    45228.1896        
4.037630718    44526.4892        
4.0374677      45483.501         
4.037304695    44598.0025        
4.037141704    40406.3738        
4.036978725    43971.2714        
4.03681576     45581.81          
4.036652807    42581.585         
4.036489868    44951.7972        
4.036326942    35864.9804        
4.03616403     44083.201         
4.03600113     40843.1394        
4.035838244    42934.1222        
4.03567537     36670.1684        
4.03551251     45821.3053        
4.035349663    43245.4633        
4.035186829    45722.544         
4.035024008    45984.1008        
4.034861201    44998.9837        
4.034698406    45441.5754        
4.034535625    45009.3179        
4.034372857    45130.1697        
4.034210102    44937.1273        
4.03404736     45360.156         
4.033884631    42810.2815        
4.033721915    44311.6019        
4.033559213    44362.8559        
4.033396523    43873.5785        
4.033233847    43753.9233        
4.033071184    45185.9404        
4.032908534    44565.9598        
4.032745897    45652.6072        
4.032583273    45216.0644        
4.032420662    43209.4483        
4.032258065    45631.5713        
4.03209548     45077.7344        
4.031932909    45276.1856        
4.03177035     45319.6794        
4.031607805    44846.048         
4.031445273    45493.3511        
4.031282754    45158.5654        
4.031120248    43098.4326        
4.030957756    44540.0561        
4.030795276    36207.3841        
4.030632809    45505.6262        
4.030470356    45420.826         
4.030307916    44485.4808        
4.030145488    41625.6188        
4.029983074    38046.9636        
4.029820673    44928.8584        
4.029658285    45205.9812        
4.02949591     45334.6316        
4.029333548    44627.8923        
4.029171199    45068.6641        
4.029008864    43966.6416        
4.028846541    45841.0932        
4.028684232    44968.9857        
4.028521935    45590.7849        
4.028359652    40599.3678        
4.028197382    44879.1508        
4.028035124    28945.1955        
4.02787288     39611.388         
4.027710649    44923.254         
4.027548431    45760.4151        
4.027386226    40104.1436        
4.027224034    42330.6899        
4.027061856    45798.3902        
4.02689969     44577.832         
4.026737537    45496.894         
4.026575398    44457.7748        
4.026413271    45306.7388        
4.026251158    44834.7577        
4.026089057    43985.4272        
4.02592697     17105.6725        
4.025764895    43384.2073        
4.025602834    44722.5956        
4.025440786    45849.2595        
4.025278751    45844.2807        
4.025116728    42548.6931        
4.024954719    44377.6088        
4.024792723    45208.3865        
4.02463074     44138.727         
4.02446877     40993.164         
4.024306813    44891.269         
4.024144869    45912.069         
4.023982938    45650.6355        
4.02382102     45384.9019        
4.023659116    38839.8211        
4.023497224    44387.4678        
4.023335345    44112.9003        
4.023173479    44946.2266        
4.023011627    44760.9613        
4.022849787    45903.7589        
4.02268796     43720.4224        
4.022526146    45464.8874        
4.022364346    43468.1476        
4.022202558    44839.5874        
4.022040783    44103.6281        
4.021879022    44371.3398        
4.021717273    40858.989         
4.021555538    45593.8492        
4.021393815    45870.1103        
4.021232106    45395.9972        
4.021070409    45770.3423        
4.020908725    42906.5028        
4.020747055    43465.0672        
4.020585397    45482.0982        
4.020423753    43704.8876        
4.020262121    45331.5204        
4.020100503    44415.0656        
4.019938897    45440.9229        
4.019777304    45759.3323        
4.019615725    42477.7522        
4.019454158    44907.8529        
4.019292605    45694.7632        
4.019131064    44599.4427        
4.018969536    45192.5438        
4.018808022    44681.3017        
4.01864652     45015.1903        
4.018485031    45761.2173        
4.018323555    45477.8975        
4.018162093    44470.5082        
4.018000643    45813.2197        
4.017839206    44848.7995        
4.017677782    45672.9719        
4.017516371    41157.2285        
4.017354973    45285.6076        
4.017193589    44334.0542        
4.017032217    45373.7868        
4.016870858    45124.5454        
4.016709512    45478.3434        
4.016548178    41422.7825        
4.016386858    45329.7945        
4.016225551    45108.1913        
4.016064257    38897.1692        
4.015902976    45046.2657        
4.015741707    45373.7554        
4.015580452    42560.7158        
4.01541921     44723.9613        
4.01525798     40921.3361        
4.015096764    45490.1521        
4.01493556     45304.2079        
4.01477437     43460.1688        
4.014613192    43924.8744        
4.014452027    45011.3551        
4.014290876    44859.7182        
4.014129737    27496.4021        
4.013968611    42709.4774        
4.013807498    45727.5909        
4.013646398    45767.9865        
4.013485311    39597.9629        
4.013324236    45934.1081        
4.013163175    44767.3168        
4.013002127    45384.1776        
4.012841091    45879.3269        
4.012680069    41548.079         
4.012519059    44952.3652        
4.012358063    45950.9397        
4.012197079    45472.2509        
4.012036108    42973.3836        
4.01187515     45725.4315        
4.011714205    45682.073         
4.011553273    46075.5759        
4.011392354    45204.7082        
4.011231448    45656.9306        
4.011070555    45915.7076        
4.010909674    45977.5954        
4.010748807    45948.9126        
4.010587952    45406.4315        
4.01042711     45796.6962        
4.010266282    45871.4346        
4.010105466    43510.5451        
4.009944663    40851.9318        
4.009783873    41350.9145        
4.009623095    45111.5853        
4.009462331    45599.9905        
4.00930158     45376.7543        
4.009140841    45530.7453        
4.008980115    42267.3516        
4.008819403    45334.0693        
4.008658703    45606.6805        
4.008498016    44743.7038        
4.008337342    45467.0012        
4.00817668     44489.1699        
4.008016032    42692.7116        
4.007855397    43978.2076        
4.007694774    45683.3328        
4.007534164    46010.9642        
4.007373567    41639.3612        
4.007212983    45083.8896        
4.007052412    33025.7941        
4.006891854    44320.6055        
4.006731309    41879.1532        
4.006570776    45918.8626        
4.006410256    45655.8203        
4.00624975     43643.3034        
4.006089256    45829.4159        
4.005928775    42722.1941        
4.005768306    44531.4781        
4.005607851    44641.9794        
4.005447408    45502.2047        
4.005286979    46044.412         
4.005126562    45904.2928        
4.004966158    45220.8891        
4.004805767    44203.9956        
4.004645389    45479.9748        
4.004485023    45931.6433        
4.004324671    45960.9689        
4.004164331    44599.8042        
4.004004004    45877.1456        
4.00384369     44429.749         
4.003683389    34860.3184        
4.0035231      45424.2292        
4.003362825    45646.5535        
4.003202562    46057.3721        
4.003042312    44677.6565        
4.002882075    45467.0829        
4.002721851    35444.366         
4.002561639    45519.8958        
4.002401441    45928.6385        
4.002241255    44884.6345        
4.002081082    42882.0354        
4.001920922    42711.0936        
4.001760775    40880.2815        
4.00160064     40645.7804        
4.001440519    45236.4293        
4.00128041     42205.8766        
4.001120314    45621.898         
4.00096023     36816.148         
4.00080016     42594.29          
4.000640102    44751.3825        
4.000480058    45739.6249        
4.000320026    45050.1898        
4.000160006    45686.8152        
4              41694.177         
3.999840006    45751.6082        
3.999680026    45146.0881        
3.999520058    42012.1251        
3.999360102    44743.3781        
3.99920016     45773.851         
3.99904023     45812.809         
3.998880314    42898.8073        
3.998720409    45962.0275        
3.998560518    45026.522         
3.99840064     45775.4178        
3.998240774    43377.2141        
3.998080921    45606.169         
3.997921081    46111.7037        
3.997761254    45724.6497        
3.997601439    42885.9928        
3.997441637    43873.5409        
3.997281848    39925.6452        
3.997122072    44733.3553        
3.996962309    43277.8854        
3.996802558    45766.4377        
3.99664282     46022.4274        
3.996483095    45518.649         
3.996323382    38000.0355        
3.996163683    44681.8002        
3.996003996    45273.9612        
3.995844322    42720.9866        
3.995684661    45716.7773        
3.995525012    45923.7414        
3.995365376    45652.2697        
3.995205753    45497.3104        
3.995046143    44130.8991        
3.994886545    45075.0708        
3.99472696     45768.0006        
3.994567388    42773.8176        
3.994407829    37279.1942        
3.994248282    44806.9469        
3.994088749    44439.6601        
3.993929228    44413.4097        
3.993769719    45416.3047        
3.993610224    41740.4262        
3.993450741    45650.0083        
3.993291271    45606.461         
3.993131813    44134.4035        
3.992972369    44844.8553        
3.992812937    45977.6244        
3.992653518    45035.5612        
3.992494111    45823.914         
3.992334717    44835.328         
3.992175336    44292.32          
3.992015968    44998.1564        
3.991856613    35415.4023        
3.99169727     41283.494         
3.99153794     45169.3274        
3.991378622    45954.5412        
3.991219318    45044.6342        
3.991060026    45995.8233        
3.990900746    45470.6454        
3.99074148     45860.3704        
3.990582226    45200.1911        
3.990422985    45450.1039        
3.990263756    45990.6483        
3.990104541    41261.4495        
3.989945338    33655.6258        
3.989786147    45499.0064        
3.98962697     43502.2363        
3.989467805    45893.806         
3.989308653    45977.1277        
3.989149513    46151.1637        
3.988990387    46223.9987        
3.988831272    45106.2304        
3.988672171    45831.0194        
3.988513082    44261.8446        
3.988354006    45218.9465        
3.988194943    45752.3197        
3.988035892    43310.2064        
3.987876854    44849.7104        
3.987717829    41821.2808        
3.987558816    36571.3258        
3.987399817    43777.7357        
3.987240829    42363.0255        
3.987081855    46058.346         
3.986922893    45189.0613        
3.986763944    44834.8182        
3.986605007    45898.0991        
3.986446083    45848.7331        
3.986287172    45669.5731        
3.986128274    45004.746         
3.985969388    43425.2744        
3.985810515    45789.7754        
3.985651654    45811.2959        
3.985492806    45657.7217        
3.985333971    42467.3266        
3.985175148    40653.9181        
3.985016339    46097.2407        
3.984857541    44440.1094        
3.984698757    45115.2574        
3.984539985    46188.0013        
3.984381226    43280.0594        
3.984222479    45817.7423        
3.984063745    46150.4459        
3.983905024    45917.8815        
3.983746315    46037.658         
3.983587619    43941.4318        
3.983428936    43860.1457        
3.983270265    43094.2963        
3.983111607    43719.4741        
3.982952961    45931.5917        
3.982794329    46072.8488        
3.982635708    44897.0315        
3.982477101    44597.8912        
3.982318506    45437.1396        
3.982159924    45145.4509        
3.982001354    46102.722         
3.981842797    45808.3966        
3.981684252    44394.3379        
3.981525721    44990.0351        
3.981367201    45290.1157        
3.981208695    45239.9283        
3.981050201    45421.2042        
3.98089172     44940.6023        
3.980733251    39205.6582        
3.980574795    45716.7476        
3.980416352    44926.0748        
3.980257921    31552.352         
3.980099502    44235.9845        
3.979941097    44608.3444        
3.979782704    45622.9682        
3.979624323    45065.9268        
3.979465956    45694.8556        
3.9793076      45287.2189        
3.979149258    44509.7501        
3.978990928    45371.004         
3.978832611    44728.9745        
3.978674306    45094.3994        
3.978516014    45977.8546        
3.978357734    45281.9458        
3.978199467    38502.4581        
3.978041213    43825.5295        
3.977882971    42855.2176        
3.977724741    30573.8964        
3.977566525    42069.4412        
3.977408321    43319.721         
3.977250129    39743.0889        
3.97709195     43768.174         
3.976933784    36844.3809        
3.97677563     43390.0074        
3.976617489    45593.4533        
3.976459361    44918.7872        
3.976301245    37120.0018        
3.976143141    43515.2328        
3.97598505     43905.0873        
3.975826972    43543.4261        
3.975668906    39443.2535        
3.975510853    44537.3438        
3.975352813    43565.2093        
3.975194785    45943.6142        
3.975036769    38861.9594        
3.974878766    43894.7857        
3.974720776    45253.057         
3.974562798    45389.0876        
3.974404833    45912.7625        
3.97424688     43872.2763        
3.97408894     45738.3974        
3.973931013    45858.6801        
3.973773098    45305.018         
3.973615195    28670.5563        
3.973457305    43564.3136        
3.973299428    45051.2319        
3.973141563    44773.2849        
3.972983711    45979.1386        
3.972825871    45755.0059        
3.972668044    45269.755         
3.972510229    45530.6571        
3.972352427    45898.1818        
3.972194638    45429.5577        
3.972036861    45323.1908        
3.971879096    45917.5752        
3.971721344    46022.6174        
3.971563605    44799.7157        
3.971405878    42222.5273        
3.971248163    45688.7237        
3.971090461    44888.0143        
3.970932772    45600.3187        
3.970775095    46005.2263        
3.970617431    45705.8354        
3.970459779    32607.5085        
3.97030214     45563.1939        
3.970144513    45625.5124        
3.969986899    44752.0792        
3.969829297    45972.9533        
3.969671708    42066.3319        
3.969514131    45916.4729        
3.969356567    45626.3133        
3.969199016    45682.2744        
3.969041476    45006.3456        
3.96888395     45724.6808        
3.968726436    41680.2596        
3.968568934    44648.0993        
3.968411445    45146.1672        
3.968253968    43669.668         
3.968096504    43870.9903        
3.967939052    41207.9182        
3.967781613    31748.7324        
3.967624187    20902.4882        
3.967466772    23596.0965        
3.967309371    37894.8134        
3.967151982    42911.1585        
3.966994605    42955.9261        
3.966837241    43041.3127        
3.966679889    45424.7739        
3.96652255     45892.3577        
3.966365223    45652.8061        
3.966207909    44490.4893        
3.966050607    41309.9117        
3.965893317    45633.95          
3.965736041    43925.3226        
3.965578776    44802.7697        
3.965421524    46287.5601        
3.965264285    45874.2936        
3.965107058    45699.387         
3.964949843    42971.9547        
3.964792641    45521.3778        
3.964635452    43457.4428        
3.964478275    42029.1848        
3.96432111     45658.7221        
3.964163958    45255.5369        
3.964006818    45011.9712        
3.963849691    44423.5113        
3.963692576    45669.8973        
3.963535474    44416.6502        
3.963378384    40418.7685        
3.963221306    45873.7383        
3.963064241    45610.6545        
3.962907189    45336.3869        
3.962750149    45663.8142        
3.962593121    45515.6111        
3.962436106    45611.6402        
3.962279103    45837.0398        
3.962122113    46107.3283        
3.961965135    41776.5484        
3.961808169    46063.5232        
3.961651216    46236.8147        
3.961494276    46302.7535        
3.961337347    45732.4619        
3.961180432    44161.1875        
3.961023528    46238.1698        
3.960866638    46372.4189        
3.960709759    46012.4827        
3.960552893    45686.0784        
3.96039604     46056.9354        
3.960239198    45867.5663        
3.96008237     46135.0336        
3.959925553    45386.3871        
3.95976875     46197.9198        
3.959611958    46022.4136        
3.959455179    44312.9591        
3.959298412    37434.5876        
3.959141658    45638.9152        
3.958984916    45778.2162        
3.958828187    45254.66          
3.95867147     45012.6407        
3.958514765    45535.7032        
3.958358073    46272.7178        
3.958201393    46038.0786        
3.958044726    46345.4987        
3.957888071    46334.2191        
3.957731428    45275.254         
3.957574798    46221.9153        
3.95741818     45828.8945        
3.957261575    45954.8702        
3.957104982    43391.5668        
3.956948401    36288.3382        
3.956791833    45394.9222        
3.956635277    44547.0788        
3.956478734    46145.5844        
3.956322203    42617.9373        
3.956165684    46041.5049        
3.956009178    44329.2437        
3.955852684    44878.5986        
3.955696203    45893.1772        
3.955539733    45593.4301        
3.955383277    41429.9874        
3.955226832    41079.4494        
3.9550704      45877.8443        
3.954913981    44789.8602        
3.954757573    45897.466         
3.954601178    46151.8899        
3.954444796    38843.7632        
3.954288426    43630.1352        
3.954132068    44651.2511        
3.953975723    46022.2913        
3.95381939     45924.7084        
3.953663069    45902.8583        
3.95350676     45789.1264        
3.953350465    42168.7364        
3.953194181    46114.0372        
3.95303791     44888.3253        
3.952881651    46113.0952        
3.952725404    41451.1552        
3.95256917     45473.736         
3.952412948    43817.2856        
3.952256739    45558.1628        
3.952100541    46257.4171        
3.951944357    43564.7477        
3.951788184    43977.3764        
3.951632024    45656.1816        
3.951475876    43983.266         
3.951319741    44197.9264        
3.951163618    45574.6199        
3.951007507    45437.138         
3.950851408    46214.8515        
3.950695322    46153.9666        
3.950539249    46122.3264        
3.950383187    44832.3528        
3.950227138    44943.46          
3.950071101    41345.01          
3.949915077    45678.3524        
3.949759065    44937.3484        
3.949603065    44210.7732        
3.949447077    45596.3051        
3.949291102    45702.3037        
3.949135139    44811.9309        
3.948979189    46052.4357        
3.948823251    45199.0937        
3.948667325    46114.8291        
3.948511411    44644.5387        
3.94835551     45669.1778        
3.948199621    45624.2492        
3.948043744    44831.9547        
3.94788788     35496.7944        
3.947732028    45488.2889        
3.947576188    45407.933         
3.947420361    44524.5992        
3.947264546    43798.9088        
3.947108743    45916.0353        
3.946952952    45777.8241        
3.946797174    45820.9223        
3.946641408    43390.0122        
3.946485655    43253.4821        
3.946329913    44018.8606        
3.946174184    45492.1765        
3.946018467    45889.6572        
3.945862763    42651.2671        
3.945707071    43112.9906        
3.945551391    44973.6263        
3.945395723    42986.7944        
3.945240068    42150.7733        
3.945084425    46350.6262        
3.944928794    46147.9366        
3.944773176    45174.2951        
3.944617569    44367.9222        
3.944461975    44738.1398        
3.944306394    45923.6295        
3.944150824    46121.0245        
3.943995267    44766.4942        
3.943839722    45088.4186        
3.94368419     45666.1306        
3.943528669    46141.019         
3.943373161    45685.3205        
3.943217666    45619.2295        
3.943062182    41479.3643        
3.942906711    45773.7427        
3.942751252    44917.6824        
3.942595805    45019.774         
3.942440371    44517.4356        
3.942284948    45944.8446        
3.942129538    45935.3928        
3.941974141    45426.5099        
3.941818755    42892.853         
3.941663382    44637.2145        
3.941508021    45829.5837        
3.941352672    46135.8521        
3.941197336    44384.856         
3.941042012    40835.854         
3.9408867      43723.8684        
3.9407314      44298.92          
3.940576112    44283.6285        
3.940420837    46108.0709        
3.940265574    45017.868         
3.940110323    45786.1771        
3.939955085    46106.4538        
3.939799858    45928.4743        
3.939644644    46064.9051        
3.939489442    46117.9078        
3.939334253    46264.9014        
3.939179075    45993.0161        
3.93902391     44461.4122        
3.938868757    44665.2499        
3.938713616    46403.528         
3.938558488    45656.7287        
3.938403371    46111.0082        
3.938248267    46045.7182        
3.938093175    45682.2587        
3.937938096    44641.2938        
3.937783028    41880.2748        
3.937627973    45090.1667        
3.93747293     45815.2462        
3.937317899    46264.4357        
3.93716288     46164.7           
3.937007874    43519.7977        
3.93685288     44008.0297        
3.936697898    46298.3715        
3.936542928    44204.552         
3.93638797     43933.5187        
3.936233025    46168.7556        
3.936078092    42575.5746        
3.935923171    45663.8668        
3.935768262    43832.7027        
3.935613365    42561.3831        
3.935458481    32996.1904        
3.935303609    10537.914         
3.935148749    31505.1813        
3.934993901    41145.9263        
3.934839065    44516.101         
3.934684242    44925.7904        
3.93452943     42301.7213        
3.934374631    39554.6363        
3.934219844    44642.8525        
3.934065069    46262.6772        
3.933910307    46383.6126        
3.933755556    45479.7025        
3.933600818    42439.2781        
3.933446092    44406.9174        
3.933291378    41838.014         
3.933136676    45275.2678        
3.932981987    46186.3752        
3.93282731     43992.8779        
3.932672644    45577.371         
3.932517991    45969.8833        
3.93236335     46152.0567        
3.932208722    44550.3497        
3.932054105    46036.2235        
3.931899501    44237.2119        
3.931744908    41301.0875        
3.931590328    43727.564         
3.93143576     44500.0174        
3.931281205    45862.2263        
3.931126661    40954.7704        
3.930972129    45485.0379        
3.93081761     44016.1059        
3.930663103    45572.0669        
3.930508608    43556.4133        
3.930354125    46138.9908        
3.930199654    42752.6538        
3.930045196    45999.4913        
3.929890749    46041.916         
3.929736315    45246.0183        
3.929581892    45064.8228        
3.929427482    46228.3611        
3.929273084    46473.8295        
3.929118699    46056.2073        
3.928964325    45759.4386        
3.928809963    44976.8083        
3.928655614    40105.5064        
3.928501277    44662.0491        
3.928346952    44334.5316        
3.928192639    45355.007         
3.928038338    44479.5404        
3.927884049    45015.2499        
3.927729772    46402.6808        
3.927575508    46161.0121        
3.927421255    45333.3589        
3.927267015    45656.072         
3.927112787    43222.5848        
3.926958571    43736.6131        
3.926804367    45600.1887        
3.926650175    42329.9853        
3.926495995    41429.3846        
3.926341827    43426.1897        
3.926187672    43247.8554        
3.926033528    46292.8284        
3.925879397    45824.2437        
3.925725278    45971.9601        
3.925571171    45210.5433        
3.925417076    42078.0474        
3.925262993    38755.2662        
3.925108922    43868.0467        
3.924954863    45272.7261        
3.924800816    46293.1254        
3.924646782    46400.095         
3.924492759    45812.5392        
3.924338749    45993.8196        
3.924184751    44126.4803        
3.924030764    46271.1249        
3.92387679     46110.3434        
3.923722828    44544.7264        
3.923568878    44184.7768        
3.92341494     45973.4572        
3.923261015    46394.3466        
3.923107101    46399.759         
3.922953199    46393.6114        
3.92279931     46148.2938        
3.922645432    46052.7732        
3.922491567    46307.7823        
3.922337713    46008.6683        
3.922183872    42160.1703        
3.922030043    45584.5976        
3.921876226    45763.9556        
3.92172242     41302.6586        
3.921568627    45274.6598        
3.921414846    43248.4943        
3.921261078    45261.4891        
3.921107321    43692.2532        
3.920953576    44543.2295        
3.920799843    42839.485         
3.920646122    46333.5304        
3.920492414    45878.7471        
3.920338717    46013.8199        
3.920185033    44832.7296        
3.92003136     45369.723         
3.9198777      46048.2815        
3.919724051    44171.9904        
3.919570415    46028.1124        
3.919416791    45412.1542        
3.919263179    46240.337         
3.919109578    46031.6169        
3.91895599     45967.3705        
3.918802414    42999.2735        
3.91864885     46027.4345        
3.918495298    43116.7153        
3.918341758    45872.6819        
3.91818823     43486.6679        
3.918034714    43714.5249        
3.91788121     45313.5021        
3.917727718    46241.9547        
3.917574238    41427.831         
3.91742077     40950.9037        
3.917267314    42726.5883        
3.917113871    46121.9859        
3.916960439    46370.3114        
3.916807019    41746.6023        
3.916653611    46357.7591        
3.916500215    46171.6288        
3.916346832    45272.6303        
3.91619346     45244.0695        
3.9160401      45415.9129        
3.915886753    46187.3601        
3.915733417    45910.7621        
3.915580093    45230.6572        
3.915426782    45086.8004        
3.915273482    45768.6549        
3.915120194    46394.2009        
3.914966919    44970.1428        
3.914813655    43881.1853        
3.914660403    41571.3573        
3.914507164    45430.44          
3.914353936    45159.4763        
3.91420072     45729.2258        
3.914047517    46312.2042        
3.913894325    45393.9826        
3.913741145    45316.938         
3.913587977    46162.8043        
3.913434822    41885.9908        
3.913281678    46143.2977        
3.913128546    44538.1861        
3.912975427    46155.802         
3.912822319    46376.1307        
3.912669223    46213.7638        
3.912516139    45979.5593        
3.912363067    41561.5149        
3.912210007    45491.2192        
3.91205696     45550.1157        
3.911903924    41453.653         
3.9117509      38792.9081        
3.911597888    44577.8838        
3.911444888    40903.1358        
3.9112919      40354.9527        
3.911138924    45866.5801        
3.91098596     45690.5315        
3.910833007    45321.4232        
3.910680067    44756.1355        
3.910527139    46358.2186        
3.910374223    45845.7874        
3.910221319    36840.4021        
3.910068426    45670.3634        
3.909915546    45477.3723        
3.909762677    45804.1322        
3.909609821    43076.1196        
3.909456976    34087.9826        
3.909304144    43678.2994        
3.909151323    46442.2505        
3.908998515    46430.4471        
3.908845718    45026.9682        
3.908692933    46384.076         
3.90854016     46298.6852        
3.908387399    45613.9088        
3.90823465     45561.9566        
3.908081913    45436.7698        
3.907929188    45500.3355        
3.907776475    45901.3276        
3.907623774    45878.0044        
3.907471085    43653.4826        
3.907318407    45728.6882        
3.907165742    46407.5953        
3.907013088    46469.8905        
3.906860447    45548.1073        
3.906707817    43841.7435        
3.9065552      43225.7674        
3.906402594    38789.2926        
3.90625        44303.6137        
3.906097418    45755.4885        
3.905944848    44404.3358        
3.90579229     44071.9508        
3.905639744    46119.9369        
3.90548721     45972.1289        
3.905334687    46195.4658        
3.905182177    46323.7652        
3.905029678    46205.4291        
3.904877192    45569.6504        
3.904724717    46062.2511        
3.904572254    45726.115         
3.904419803    44265.3861        
3.904267364    46044.2378        
3.904114937    44969.8527        
3.903962522    44791.5965        
3.903810119    46324.0364        
3.903657727    44628.2378        
3.903505348    42963.8725        
3.90335298     43394.5306        
3.903200625    46459.8293        
3.903048281    46410.6671        
3.902895949    43279.8084        
3.902743629    41137.5278        
3.902591321    46151.5989        
3.902439024    45519.4066        
3.90228674     40858.1927        
3.902134468    45857.6368        
3.901982207    44410.9278        
3.901829958    46116.7504        
3.901677721    43289.328         
3.901525496    45504.1417        
3.901373283    44828.9184        
3.901221082    41540.2038        
3.901068893    46041.1314        
3.900916715    45832.7074        
3.90076455     46358.0146        
3.900612396    45431.4566        
3.900460254    42835.1178        
3.900308124    45127.9866        
3.900156006    43895.2762        
3.9000039      45283.2545        
3.899851806    45760.5761        
3.899699723    40253.6289        
3.899547652    45732.7116        
3.899395594    45456.2696        
3.899243547    46000.8936        
3.899091512    45768.1478        
3.898939488    45024.081         
3.898787477    46300.5871        
3.898635478    43552.54          
3.89848349     45514.7018        
3.898331514    46436.0474        
3.89817955     45865.53          
3.898027598    45602.9111        
3.897875658    46171.4276        
3.897723729    45794.3918        
3.897571813    46159.5477        
3.897419908    39606.7919        
3.897268015    44804.698         
3.897116134    45220.8035        
3.896964265    45770.8257        
3.896812407    41001.5378        
3.896660562    44137.233         
3.896508728    45406.6171        
3.896356906    45997.7231        
3.896205096    43364.0274        
3.896053298    46219.5263        
3.895901512    41075.7073        
3.895749737    46151.5431        
3.895597974    45779.0407        
3.895446223    46466.5869        
3.895294484    45802.2309        
3.895142757    45453.8458        
3.894991042    46244.3727        
3.894839338    42910.0749        
3.894687646    41364.5886        
3.894535966    45123.7598        
3.894384298    44588.5073        
3.894232641    46228.5888        
3.894080997    42031.8056        
3.893929364    46227.1093        
3.893777743    45957.6111        
3.893626134    43997.6898        
3.893474537    45820.0015        
3.893322951    46055.2582        
3.893171377    44543.5049        
3.893019815    45205.44          
