#wvl [um]      Flux [erg/s/cm]
3.553545469    26397.5776        
3.552283149    45292.2261        
3.551021726    43951.364         
3.549761198    41339.2835        
3.548501565    41228.9006        
3.547242825    42785.7185        
3.545984978    38520.987         
3.544728023    37249.6833        
3.543471958    38710.1843        
3.542216784    12016.9081        
3.540962498    33943.4672        
3.5397091      39156.0371        
3.53845659     43909.1917        
3.537204965    44782.283         
3.535954225    15734.8391        
3.53470437     19956.6459        
3.533455398    39377.2495        
3.532207308    34360.5804        
3.5309601      34330.9273        
3.529713772    37983.5935        
3.528468324    22961.0598        
3.527223754    23588.3968        
3.525980062    38843.6337        
3.524737247    43189.5253        
3.523495307    40636.4133        
3.522254243    43227.6904        
3.521014052    41204.6291        
3.519774734    39011.6742        
3.518536289    28786.8999        
3.517298715    9000.98237        
3.516062011    24380.0032        
3.514826176    35116.8613        
3.51359121     42557.1902        
3.512357111    37011.6599        
3.511123879    43417.873         
3.509891512    44302.7204        
3.508660011    15165.2983        
3.507429373    33498.5424        
3.506199598    35606.7407        
3.504970686    15093.9011        
3.503742634    21161.824         
3.502515443    36316.5799        
3.501289111    42232.4023        
3.500063638    34965.2329        
3.498839022    41956.1843        
3.497615262    34085.5223        
3.496392359    38379.3948        
3.49517031     35546.3393        
3.493949115    38854.834         
3.492728774    10102.3158        
3.491509284    31698.5265        
3.490290646    31961.2229        
3.489072858    41134.1423        
3.48785592     37801.003         
3.48663983     10050.2517        
3.485424588    37368.0887        
3.484210193    42944.3972        
3.482996644    38632.9939        
3.481783939    19454.049         
3.480572079    14460.7467        
3.479361063    29735.2739        
3.478150889    23774.8594        
3.476941556    27536.1617        
3.475733064    42196.8065        
3.474525411    27392.4703        
3.473318598    42973.9639        
3.472112623    39385.3209        
3.470907485    25911.9408        
3.469703183    31216.2825        
3.468499716    33464.6838        
3.467297084    40264.491         
3.466095286    8476.37225        
3.464894321    29486.5449        
3.463694187    11291.4654        
3.462494885    40925.0477        
3.461296413    25701.436         
3.46009877     33494.205         
3.458901956    14856.6487        
3.457705969    34925.1321        
3.456510809    16039.4659        
3.455316476    37041.4823        
3.454122967    20222.3943        
3.452930282    33115.0232        
3.451738421    28640.0712        
3.450547382    44714.9037        
3.449357165    37671.0724        
3.448167769    35786.8858        
3.446979193    33494.2068        
3.445791436    41407.7702        
3.444604497    14102.2834        
3.443418375    24102.4654        
3.44223307     13169.3382        
3.441048581    18790.9788        
3.439864907    24282.4344        
3.438682047    36506.0615        
3.4375         38522.6683        
3.436318765    35652.0197        
3.435138342    38189.6138        
3.43395873     26955.5876        
3.432779928    17137.3399        
3.431601934    34823.3268        
3.430424749    40112.8393        
3.429248371    38228.6212        
3.4280728      19482.1111        
3.426898034    37539.0704        
3.425724073    30004.0658        
3.424550917    39377.5435        
3.423378563    37177.743         
3.422207012    31645.4008        
3.421036263    39235.0701        
3.419866314    35538.2527        
3.418697166    36495.8578        
3.417528816    42679.5393        
3.416361265    9458.02191        
3.415194511    24239.5137        
3.414028554    43131.7035        
3.412863392    14954.4697        
3.411699026    34706.4347        
3.410535454    42348.0648        
3.409372675    31962.4799        
3.408210689    24511.516         
3.407049495    43375.7762        
3.405889092    33782.3779        
3.404729479    39272.1805        
3.403570655    24073.68          
3.40241262     42929.4884        
3.401255372    25201.6417        
3.400098912    35227.1918        
3.398943238    20797.7518        
3.397788349    31646.0496        
3.396634244    12860.0815        
3.395480924    28083.5972        
3.394328386    12385.002         
3.39317663     30277.4069        
3.392025656    10596.7999        
3.390875462    19875.8887        
3.389726049    35266.8767        
3.388577414    14862.5865        
3.387429557    39703.3927        
3.386282478    30915.4777        
3.385136175    11377.9598        
3.383990648    31925.2937        
3.382845896    19107.9003        
3.381701918    34938.3098        
3.380558714    20418.741         
3.379416283    28241.2474        
3.378274623    33368.1717        
3.377133734    37848.5738        
3.375993616    41888.7672        
3.374854268    29861.2205        
3.373715688    40936.9494        
3.372577876    26493.0862        
3.371440831    17001.441         
3.370304553    23812.287         
3.36916904     42229.2709        
3.368034293    24717.9187        
3.366900309    15526.1863        
3.365767089    29324.5038        
3.364634631    32691.6077        
3.363502935    28666.8896        
3.362372001    42283.6174        
3.361241826    8590.57412        
3.360112411    39648.823         
3.358983755    40343.2189        
3.357855856    29182.8726        
3.356728715    22714.9897        
3.355602331    32536.9846        
3.354476702    26568.2454        
3.353351828    40664.6947        
3.352227708    34394.6041        
3.351104341    14098.865         
3.349981727    41561.4687        
3.348859865    44455.5473        
3.347738755    37847.6497        
3.346618394    31513.0004        
3.345498783    14704.2747        
3.344379922    32413.9573        
3.343261808    29715.8767        
3.342144441    34379.3349        
3.341027822    20159.9286        
3.339911948    12097.2091        
3.338796819    12528.5735        
3.337682435    23496.013         
3.336568794    23336.1963        
3.335455896    17614.1703        
3.334343741    21308.3835        
3.333232326    14580.8692        
3.332121653    8775.04778        
3.331011719    8515.06613        
3.329902525    10689.1353        
3.328794069    9452.04136        
3.32768635     11369.1969        
3.326579369    8465.28557        
3.325473124    9374.99384        
3.324367615    10383.4256        
3.32326284     11459.8637        
3.322158799    10319.4655        
3.321055492    9944.10502        
3.319952917    17481.7516        
3.318851074    8544.14547        
3.317749962    7871.49861        
3.316649581    7810.34483        
3.315549929    29027.2632        
3.314451006    19377.2159        
3.313352812    32440.2607        
3.312255345    12742.555         
3.311158604    36678.0079        
3.31006259     32959.6848        
3.308967301    36444.8859        
3.307872737    33528.3171        
3.306778897    40688.8625        
3.30568578     36633.3533        
3.304593385    29656.2855        
3.303501712    34986.4032        
3.30241076     42780.2687        
3.301320528    37054.3326        
3.300231016    38178.9472        
3.299142223    41971.5035        
3.298054148    27234.4658        
3.296966791    40834.1232        
3.29588015     16705.5468        
3.294794225    29162.3342        
3.293709016    25607.2236        
3.292624521    12947.4292        
3.29154074     42792.2626        
3.290457673    33219.8816        
3.289375318    39770.0322        
3.288293675    21877.6447        
3.287212742    15916.6811        
3.286132521    37601.8802        
3.285053009    22037.742         
3.283974206    39046.3076        
3.282896111    32422.6737        
3.281818724    41289.2533        
3.280742044    27341.3498        
3.27966607     36225.625         
3.278590802    25937.9357        
3.277516239    38977.8676        
3.276442379    23862.772         
3.275369223    42585.6793        
3.27429677     35898.4549        
3.273225019    39263.2794        
3.27215397     41929.3029        
3.271083621    37086.766         
3.270013972    31383.5033        
3.268945022    38807.7999        
3.267876771    40382.6252        
3.266809218    30890.702         
3.265742363    41755.9112        
3.264676203    9461.72377        
3.26361074     17621.9797        
3.262545972    31217.6354        
3.261481899    40875.4139        
3.260418519    22918.5277        
3.259355833    40661.7586        
3.258293839    31171.2618        
3.257232537    32278.7282        
3.256171926    31179.5001        
3.255112005    39958.7624        
3.254052775    20931.33          
3.252994233    39867.2428        
3.25193638     42132.019         
3.250879215    13286.4442        
3.249822737    38795.1882        
3.248766945    29374.4097        
3.247711839    9660.80516        
3.246657419    29331.16          
3.245603682    36784.7646        
3.24455063     9010.91995        
3.24349826     28793.8831        
3.242446573    22403.7369        
3.241395568    9638.68859        
3.240345244    7588.98645        
3.2392956      36089.8151        
3.238246637    22567.0884        
3.237198352    31599.2341        
3.236150746    29703.2807        
3.235103817    25676.0809        
3.234057566    16306.8067        
3.233011992    27701.4129        
3.231967093    8809.65021        
3.230922869    8783.3804         
3.22987932     13974.8988        
3.228836445    26603.6626        
3.227794243    28602.396         
3.226752713    24493.7923        
3.225711856    39019.2234        
3.22467167     21475.3387        
3.223632154    26276.4651        
3.222593309    16167.6341        
3.221555133    31869.6793        
3.220517625    14557.305         
3.219480786    32764.565         
3.218444613    28283.8811        
3.217409108    31041.0302        
3.216374269    34366.3739        
3.215340095    36938.4346        
3.214306586    21260.2446        
3.213273742    11902.8175        
3.212241561    25537.8654        
3.211210042    28626.7213        
3.210179186    31049.1068        
3.209148992    31802.3707        
3.208119459    38736.1311        
3.207090586    18625.6108        
3.206062372    28341.9967        
3.205034818    22982.4967        
3.204007923    15077.8712        
3.202981685    14315.1758        
3.201956104    18040.6624        
3.20093118     37759.4111        
3.199906912    24301.5366        
3.198883299    12383.4848        
3.197860341    37324.6294        
3.196838037    11138.4684        
3.195816386    30798.5735        
3.194795388    18345.3057        
3.193775042    25880.9536        
3.192755348    27184.8864        
3.191736305    21246.3657        
3.190717912    42809.8533        
3.189700168    7554.27565        
3.188683074    37073.0384        
3.187666628    30136.5531        
3.18665083     31409.4881        
3.185635679    18091.8865        
3.184621175    7126.21454        
3.183607317    17829.8398        
3.182594104    30568.1358        
3.181581535    40699.2211        
3.180569611    17068.6415        
3.17955833     28241.322         
3.178547693    24763.4175        
3.177537697    19022.1719        
3.176528343    20226.2045        
3.17551963     19098.7017        
3.174511558    34666.9557        
3.173504126    39105.277         
3.172497332    14587.5461        
3.171491177    21538.1349        
3.170485661    11196.2554        
3.169480781    37337.5316        
3.168476539    36188.7649        
3.167472933    21886.6462        
3.166469962    7785.09492        
3.165467626    14468.3269        
3.164465924    39736.9507        
3.163464857    38798.2705        
3.162464422    10866.8614        
3.16146462     32256.9683        
3.16046545     28965.0766        
3.159466912    24803.4822        
3.158469004    7132.44701        
3.157471726    25317.9668        
3.156475078    24185.6308        
3.155479059    28325.382         
3.154483668    13684.6791        
3.153488905    37064.5458        
3.15249477     40105.7081        
3.151501261    41054.2442        
3.150508377    38122.0891        
3.14951612     10290.3717        
3.148524487    35860.1545        
3.147533478    21980.8775        
3.146543093    26815.4025        
3.145553331    41863.2843        
3.144564192    18969.7805        
3.143575674    7393.81107        
3.142587778    39893.4463        
3.141600503    10330.7756        
3.140613847    23139.3893        
3.139627811    31223.4323        
3.138642394    31441.182         
3.137657596    36894.5145        
3.136673415    38342.815         
3.135689852    31479.1513        
3.134706905    38007.1762        
3.133724574    29661.0236        
3.132742859    8174.02192        
3.131761758    35721.4392        
3.130781272    30921.0064        
3.1298014      27652.3703        
3.128822141    21077.6266        
3.127843494    34442.3219        
3.12686546     40368.0297        
3.125888036    24839.4406        
3.124911224    32603.5107        
3.123935022    24154.4919        
3.12295943     8000.3856         
3.121984447    39352.1386        
3.121010072    32428.5263        
3.120036306    28106.9668        
3.119063147    37574.9707        
3.118090595    38157.1677        
3.117118649    7470.66454        
3.116147309    32514.2379        
3.115176574    15569.6755        
3.114206444    37511.8831        
3.113236917    38534.4546        
3.112267995    32255.3373        
3.111299675    9957.4801         
3.110331957    17832.1281        
3.109364842    14348.878         
3.108398327    15661.3182        
3.107432413    34605.0545        
3.1064671      27203.5506        
3.105502386    12871.6287        
3.10453827     33935.5351        
3.103574754    32435.6779        
3.102611835    23655.0507        
3.101649514    10480.8139        
3.100687789    19122.2679        
3.09972666     24388.7658        
3.098766128    35894.1432        
3.09780619     21323.0559        
3.096846847    16082.5943        
3.095888098    26998.6366        
3.094929942    25290.7919        
3.093972379    28481.3972        
3.093015409    23275.1508        
3.09205903     33043.8361        
3.091103243    27219.2826        
3.090148046    24801.4147        
3.08919344     26716.4674        
3.088239423    30594.3889        
3.087285995    13820.0267        
3.086333156    16502.0333        
3.085380904    41590.2592        
3.08442924     24929.8001        
3.083478163    24162.144         
3.082527673    21495.4312        
3.081577768    39226.9184        
3.080628448    30692.5133        
3.079679713    38560.7972        
3.078731563    41025.4191        
3.077783996    33634.168         
3.076837012    31835.7636        
3.07589061     38798.1132        
3.074944791    32691.5382        
3.073999553    39264.0521        
3.073054896    24836.5553        
3.072110819    26114.2073        
3.071167323    6588.37333        
3.070224405    17668.7773        
3.069282067    9105.39284        
3.068340307    40637.3255        
3.067399124    38712.1627        
3.066458519    23693.6196        
3.065518491    16058.7427        
3.064579038    32004.023         
3.063640162    24833.1296        
3.06270186     9460.12272        
3.061764133    7350.90547        
3.06082698     38833.8224        
3.0598904      38009.5979        
3.058954394    26621.2873        
3.05801896     14978.5094        
3.057084098    16562.884         
3.056149807    25444.7964        
3.055216087    25298.1304        
3.054282938    33313.4125        
3.053350358    29917.8791        
3.052418348    23879.7776        
3.051486906    23408.8431        
3.050556033    30349.5442        
3.049625728    6516.49553        
3.04869599     26878.2154        
3.047766818    29056.9307        
3.046838213    39057.7046        
3.045910173    13099.7089        
3.044982699    21764.8659        
3.044055789    21291.8042        
3.043129444    36133.5791        
3.042203662    35985.2199        
3.041278443    7534.65998        
3.040353787    32847.7285        
3.039429692    26907.2275        
3.03850616     23571.6542        
3.037583188    24205.2072        
3.036660777    9430.97989        
3.035738926    24131.8927        
3.034817635    28512.5759        
3.033896903    15593.396         
3.032976729    25637.6726        
3.032057113    8077.07218        
3.031138055    21536.2302        
3.030219553    25676.5732        
3.029301608    9746.83633        
3.028384219    27645.2412        
3.027467386    15180.248         
3.026551107    23719.892         
3.025635383    18502.5407        
3.024720213    27438.8776        
3.023805597    31136.8008        
3.022891533    7411.21396        
3.021978022    27239.4026        
3.021065063    37055.2349        
3.020152655    36787.773         
3.019240798    31100.5565        
3.018329492    35370.4407        
3.017418735    8547.96149        
3.016508528    28805.2895        
3.015598871    6924.98436        
3.014689761    33754.7632        
3.013781199    26090.5036        
3.012873185    29399.4491        
3.011965718    17161.8908        
3.011058798    34542.0667        
3.010152423    16832.9755        
3.009246594    16514.9901        
3.00834131     15343.7693        
3.00743657     19524.7991        
3.006532375    19589.7544        
3.005628723    19372.7879        
3.004725614    14400.3206        
3.003823048    30519.1943        
3.002921023    37836.2952        
3.00201954     21922.2516        
3.001118599    35672.9944        
3.000218198    17809.3965        
2.999318337    33477.8513        
2.998419015    11632.111         
2.997520233    22685.6704        
2.99662199     18743.6714        
2.995724284    21059.92          
2.994827117    27820.0944        
2.993930486    34987.3974        
2.993034393    29889.2004        
2.992138835    31489.973         
2.991243814    30177.9108        
2.990349327    31687.1116        
2.989455376    14815.1706        
2.988561958    28068.0396        
2.987669075    29718.2164        
2.986776725    20761.7455        
2.985884908    32691.9388        
2.984993623    32853.3747        
2.98410287     34153.8056        
2.983212649    24415.3863        
2.982322958    29950.0705        
2.981433799    27736.7403        
2.980545169    35881.1434        
2.979657069    29266.4174        
2.978769497    9277.99634        
2.977882455    28640.9813        
2.97699594     28504.8626        
2.976109954    34633.4557        
2.975224494    20576.466         
2.974339561    28335.6057        
2.973455155    14544.1408        
2.972571274    24981.4113        
2.971687919    30103.8417        
2.970805088    33076.9093        
2.969922782    34030.9748        
2.969041       29994.3108        
2.968159741    19031.7708        
2.967279005    25001.0477        
2.966398792    10617.4595        
2.965519101    27929.5653        
2.964639931    29621.8247        
2.963761283    9527.86962        
2.962883155    25992.4716        
2.962005547    16791.1372        
2.961128459    19213.8799        
2.960251891    11963.1003        
2.959375841    23912.9771        
2.958500309    24274.007         
2.957625296    31074.9682        
2.9567508      15104.0332        
2.955876821    9421.77861        
2.955003358    9239.46491        
2.954130411    27280.6787        
2.953257981    31440.846         
2.952386065    31658.3187        
2.951514664    23653.9211        
2.950643777    29330.3028        
2.949773404    14518.534         
2.948903544    7213.69017        
2.948034197    28877.5055        
2.947165363    17817.083         
2.94629704     20303.9754        
2.945429229    33369.6809        
2.944561929    15645.9465        
2.94369514     26128.0651        
2.942828861    19169.9052        
2.941963092    21941.8939        
2.941097832    30952.5097        
2.94023308     6076.57216        
2.939368837    15566.1174        
2.938505102    32856.2719        
2.937641875    17975.288         
2.936779154    31037.7913        
2.93591694     31728.6101        
2.935055232    29198.9426        
2.93419403     17725.002         
2.933333333    26700.9934        
2.932473141    26139.8015        
2.931613453    22736.3779        
2.93075427     21380.6466        
2.929895589    14304.191         
2.929037412    16619.7523        
2.928179737    18246.8095        
2.927322564    15548.8886        
2.926465893    28981.665         
2.925609724    27129.6491        
2.924754055    21674.2763        
2.923898886    27622.6208        
2.923044218    23482.1403        
2.922190049    24671.3639        
2.921336379    9477.88045        
2.920483207    6051.02618        
2.919630534    24247.6738        
2.918778359    21433.139         
2.91792668     22516.417         
2.917075499    9961.23264        
2.916224814    13957.9095        
2.915374626    27785.784         
2.914524932    8990.73999        
2.913675734    22300.6065        
2.912827031    12655.3032        
2.911978822    19924.1866        
2.911131107    25199.002         
2.910283885    16665.0245        
2.909437156    11379.5337        
2.90859092     20386.3383        
2.907745176    23899.6189        
2.906899923    27551.0318        
2.906055162    25389.0311        
2.905210892    6866.41759        
2.904367112    5732.80633        
2.903523822    28989.8531        
2.902681022    18511.3049        
2.901838711    27810.0738        
2.900996888    6496.32427        
2.900155554    28526.6986        
2.899314707    20160.6588        
2.898474349    10835.0827        
2.897634477    18894.7969        
2.896795091    18070.636         
2.895956192    10353.3813        
2.895117779    27828.324         
2.894279851    25731.5118        
2.893442407    14228.7788        
2.892605449    26911.3716        
2.891768974    20910.4142        
2.890932983    13244.0332        
2.890097475    27481.5472        
2.88926245     27638.868         
2.888427907    11185.1335        
2.887593847    18477.5863        
2.886760268    18306.2656        
2.88592717     17453.3399        
2.885094552    7487.84258        
2.884262415    17393.8124        
2.883430758    30705.0375        
2.882599581    21357.7885        
2.881768882    21143.9055        
2.880938662    25719.1828        
2.88010892     24194.7902        
2.879279657    22706.9887        
2.87845087     12744.129         
2.877622561    21779.73          
2.876794728    27528.4281        
2.875967371    19770.9129        
2.87514049     13103.6926        
2.874314084    28907.6123        
2.873488153    25554.2038        
2.872662697    14972.9344        
2.871837715    15943.1693        
2.871013207    14754.5093        
2.870189172    12103.1465        
2.869365609    19843.2709        
2.86854252     19536.3918        
2.867719902    17174.9208        
2.866897756    16016.7618        
2.866076081    6652.34358        
2.865254877    19373.7843        
2.864434144    5662.09964        
2.863613881    13764.1837        
2.862794087    24666.021         
2.861974763    16137.9015        
2.861155907    18368.3009        
2.86033752     13256.6386        
2.859519601    20126.6344        
2.858702149    25388.6176        
2.857885165    18175.729         
2.857068648    12622.3012        
2.856252597    10017.3039        
2.855437012    24856.1421        
2.854621892    6058.84755        
2.853807238    11130.0819        
2.852993049    20254.8172        
2.852179324    11020.2682        
2.851366064    24742.3468        
2.850553266    7047.0038         
2.849740933    17947.1108        
2.848929062    13008.3079        
2.848117653    13704.2412        
2.847306707    6725.74404        
2.846496222    12389.0976        
2.845686198    21698.1564        
2.844876636    26572.7098        
2.844067534    19166.4216        
2.843258892    15164.2215        
2.842450709    19929.2502        
2.841642986    20171.794         
2.840835722    16354.3571        
2.840028917    13255.7804        
2.839222569    8446.6628         
2.83841668     8521.81444        
2.837611247    5360.23502        
2.836806272    11701.9234        
2.836001753    10511.7152        
2.835197691    14789.3113        
2.834394084    13807.9252        
2.833590933    10563.5006        
2.832788236    6736.24373        
2.831985995    28791.7055        
2.831184207    27939.0841        
2.830382874    22588.6218        
2.829581994    28634.0149        
2.828781567    9893.1288         
2.827981592    16270.722         
2.827182071    16727.0607        
2.826383001    8271.66406        
2.825584382    5930.4084         
2.824786215    19620.5769        
2.823988499    20741.01          
2.823191233    6643.59579        
2.822394417    8422.0553         
2.821598051    19677.4206        
2.820802134    7937.76141        
2.820006665    9701.55288        
2.819211646    6596.9395         
2.818417074    6411.27488        
2.817622951    13769.8081        
2.816829275    18801.329         
2.816036045    13313.9953        
2.815243263    5599.99361        
2.814450926    26781.1342        
2.813659036    15192.9412        
2.812867591    20932.0871        
2.812076591    19677.3546        
2.811286036    19531.6932        
2.810495925    24107.0704        
2.809706258    6187.87727        
2.808917035    9245.84458        
2.808128255    20474.6236        
2.807339918    16922.4478        
2.806552023    14531.3595        
2.805764571    9170.16275        
2.80497756     7831.47668        
2.804190991    5187.0271         
2.803404863    5278.56065        
2.802619175    6042.44523        
2.801833928    19815.0667        
2.80104912     8341.18923        
2.800264752    28896.8088        
2.799480824    21309.9912        
2.798697334    5776.42696        
2.797914282    16673.2096        
2.797131669    20885.2804        
2.796349493    20291.3008        
2.795567754    23812.4589        
2.794786453    7828.37591        
2.794005588    19023.5672        
2.793225159    5129.54742        
2.792445167    14347.9378        
2.791665609    10000.0655        
2.790886487    18652.8548        
2.7901078      23822.7751        
2.789329547    20644.7243        
2.788551728    13741.1326        
2.787774342    6804.63994        
2.78699739     14966.4555        
2.786220871    7268.68071        
2.785444785    10174.9086        
2.784669131    26296.0207        
2.783893908    20479.7299        
2.783119117    16216.0497        
2.782344758    16808.9529        
2.781570829    15911.0677        
2.78079733     17349.1773        
2.780024262    5386.3617         
2.779251623    16331.8248        
2.778479414    10575.84          
2.777707634    18986.079         
2.776936282    6919.37675        
2.776165359    18296.4677        
2.775394863    8284.114          
2.774624795    17514.8339        
2.773855154    12009.1662        
2.77308594     23201.3736        
2.772317153    14526.7977        
2.771548792    10612.2674        
2.770780856    12198.3538        
2.770013346    21356.8478        
2.769246262    21715.6038        
2.768479601    21740.1349        
2.767713366    14437.598         
2.766947554    21618.8596        
2.766182166    19038.384         
2.765417201    24136.1733        
2.764652659    13744.1183        
2.76388854     13886.3802        
2.763124843    24089.7953        
2.762361568    12032.2659        
2.761598715    12237.5024        
2.760836282    20557.0404        
2.760074271    12150.3754        
2.75931268     20082.9224        
2.75855151     10732.2622        
2.757790759    11274.9653        
2.757030428    11765.8654        
2.756270515    25253.2435        
2.755511022    20241.2703        
2.754751947    15375.5418        
2.75399329     21601.4448        
2.753235051    10985.4182        
2.75247723     5875.66565        
2.751719825    17250.1194        
2.750962837    9600.83249        
2.750206265    16852.1659        
2.74945011     16464.2891        
2.74869437     5159.22688        
2.747939046    25157.6541        
2.747184136    17808.6886        
2.746429641    17790.2261        
2.745675561    10905.4236        
2.744921894    17879.431         
2.744168642    5130.86852        
2.743415802    21149.1581        
2.742663375    21220.0562        
2.741911361    5004.22311        
2.74115976     19871.886         
2.74040857     13241.6422        
2.739657792    20880.9422        
2.738907425    20493.595         
2.738157469    7116.19142        
2.737407924    22347.3768        
2.736658788    21062.9418        
2.735910063    7124.15095        
2.735161748    21514.5233        
2.734413841    16347.756         
2.733666344    24016.1191        
2.732919255    10902.4806        
2.732172574    14374.5063        
2.731426301    18739.1055        
2.730680436    9898.37032        
2.729934978    18285.2261        
2.729189927    16226.252         
2.728445282    4820.24104        
2.727701044    4831.3224         
2.726957212    21481.5393        
2.726213785    5405.67621        
2.725470763    15004.4498        
2.724728146    20044.3471        
2.723985934    17202.7948        
2.723244126    5014.36473        
2.722502723    5488.63252        
2.721761722    12076.594         
2.721021125    14926.3721        
2.720280931    6416.3101         
2.719541139    18362.2387        
2.71880175     7535.0802         
2.718062763    21310.9162        
2.717324177    21243.6917        
2.716585992    11277.8961        
2.715848209    8449.27241        
2.715110826    15441.997         
2.714373843    10965.6572        
2.713637261    15871.2759        
2.712901078    4726.85687        
2.712165294    7317.97402        
2.71142991     21511.3063        
2.710694924    5802.31399        
2.709960336    10769.6584        
2.709226146    9831.40038        
2.708492355    12852.1113        
2.70775896     13435.9821        
2.707025963    18458.7037        
2.706293362    10080.0932        
2.705561158    6358.88251        
2.70482935     14344.4958        
2.704097938    12363.4158        
2.703366921    6308.73698        
2.702636299    8788.94041        
2.701906072    16023.9331        
2.701176239    14809.6587        
2.700446801    12504.3234        
2.699717757    18427.8675        
2.698989106    4701.41676        
2.698260848    17877.9484        
2.697532983    9952.05479        
2.696805511    12596.8111        
2.696078431    5594.04556        
2.695351743    12627.5183        
2.694625447    4682.76693        
2.693899542    9768.05387        
2.693174028    8516.44598        
2.692448905    14035.6155        
2.691724172    6427.1352         
2.690999829    8825.61636        
2.690275876    5616.40501        
2.689552312    17753.3571        
2.688829137    14180.6062        
2.688106351    6850.07584        
2.687383954    9372.34394        
2.686661945    13299.4019        
2.685940323    16614.7779        
2.685219089    21915.9841        
2.684498243    12815.1367        
2.683777783    10542.4199        
2.68305771     4724.77619        
2.682338023    10019.7196        
2.681618723    7593.08873        
2.680899807    4554.23289        
2.680181278    10059.2789        
2.679463133    7130.77759        
2.678745373    17412.2575        
2.678027998    9747.32527        
2.677311006    15612.9323        
2.676594399    15848.7345        
2.675878175    11621.3619        
2.675162334    6263.52081        
2.674446876    4511.52257        
2.6737318      15661.004         
2.673017107    6480.61224        
2.672302796    4634.3438         
2.671588867    25623.5818        
2.670875319    10941.8499        
2.670162152    4490.3365         
2.669449365    11594.1655        
2.66873696     18779.2963        
2.668024934    4666.18268        
2.667313288    10140.3439        
2.666602022    6691.51559        
2.665891135    7361.63326        
2.665180627    7771.72589        
2.664470497    9022.5046         
2.663760746    22420.974         
2.663051373    5361.27301        
2.662342377    22405.722         
2.661633759    22991.6693        
2.660925518    9382.66173        
2.660217654    5629.61402        
2.659510167    22557.4945        
2.658803055    6510.75642        
2.65809632     5305.19687        
2.65738996     13940.8262        
2.656683975    10719.8008        
2.655978366    21630.278         
2.655273131    23817.6834        
2.654568271    8694.22908        
2.653863784    4600.38453        
2.653159672    19278.7073        
2.652455933    16584.6669        
2.651752567    29746.3291        
2.651049575    30780.6435        
2.650346955    26970.7274        
2.649644707    21248.4717        
2.648942831    31423.9374        
2.648241327    20280.6283        
2.647540194    11167.6242        
2.646839433    18584.4807        
2.646139043    21831.0086        
2.645439023    28680.6571        
2.644739373    31075.8701        
2.644040093    20021.0825        
2.643341183    21828.3797        
2.642642643    23749.3484        
2.641944471    22151.8827        
2.641246668    22060.0594        
2.640549234    20400.3918        
2.639852168    28489.9867        
2.63915547     29204.2631        
2.63845914     26023.4082        
2.637763177    25426.5671        
2.637067581    26908.0087        
2.636372352    22555.8541        
2.635677489    31422.597         
2.634982992    28100.7045        
2.634288862    4362.15136        
2.633595097    29882.8023        
2.632901697    29889.0387        
2.632208662    24832.1248        
2.631515992    6234.93227        
2.630823687    29411.1689        
2.630131746    26899.0543        
2.629440168    22566.1914        
2.628748954    27364.6108        
2.628058104    29790.635         
2.627367616    17346.924         
2.626677492    13707.7836        
2.625987729    7490.16238        
2.625298329    6411.60297        
2.624609291    29334.1169        
2.623920614    23749.6434        
2.623232299    27506.782         
2.622544345    30705.3224        
2.621856751    28635.7137        
2.621169518    30344.5815        
2.620482645    4234.42278        
2.619796132    12175.0057        
2.619109979    27736.4093        
2.618424185    25358.2261        
2.61773875     19049.448         
2.617053673    25176.193         
2.616368956    29509.7327        
2.615684596    26742.6218        
2.615000594    29075.5974        
2.61431695     28807.6677        
2.613633664    15076.5214        
2.612950734    28980.6712        
2.612268161    23276.7875        
2.611585945    17391.3585        
2.610904085    28074.3639        
2.610222581    25985.2876        
2.609541432    19357.9184        
2.608860639    9066.8439         
2.608180202    26661.4649        
2.607500119    15101.5881        
2.60682039     27740.4104        
2.606141016    29815.7287        
2.605461996    21646.9719        
2.604783329    25089.1741        
2.604105016    12211.354         
2.603427057    10060.9289        
2.60274945     26688.7089        
2.602072196    24164.8377        
2.601395294    24040.3489        
2.600718744    30335.2934        
2.600042546    29028.0408        
2.5993667      23401.1556        
2.598691205    27783.5625        
2.59801606     11961.6955        
2.597341267    23404.8018        
2.596666824    11860.6998        
2.595992731    5929.30034        
2.595318988    7853.26988        
2.594645595    4097.36185        
2.593972551    8914.15445        
2.593299856    23248.4786        
2.59262751     13822.5029        
2.591955513    23840.9841        
2.591283863    26562.5405        
2.590612562    27139.7974        
2.589941609    21014.7367        
2.589271003    25210.1261        
2.588600744    29010.0359        
2.587930832    26406.0524        
2.587261266    4149.69556        
2.586592047    5190.79828        
2.585923175    23070.1274        
2.585254648    27400.2365        
2.584586466    14995.3992        
2.58391863     6258.34561        
2.583251139    5095.8203         
2.582583993    12975.4265        
2.581917191    8748.6787         
2.581250733    22475.8604        
2.58058462     19613.9664        
2.57991885     27611.3892        
2.579253423    25891.671         
2.57858834     25743.001         
2.5779236      20424.2012        
2.577259202    13228.1149        
2.576595147    11024.9093        
2.575931433    10443.6427        
2.575268062    20554.8038        
2.574605032    14938.856         
2.573942344    28113.0178        
2.573279996    3994.17257        
2.57261799     22943.7235        
2.571956324    23935.5011        
2.571294998    29670.327         
2.570634012    29455.8833        
2.569973366    18049.3891        
2.569313059    15439.279         
2.568653092    14294.0537        
2.567993463    6031.72105        
2.567334174    15350.3851        
2.566675222    27990.0013        
