#wvl [um]      Flux [erg/s/cm]
3.157562362    32512.4155        
3.156565657    31192.1976        
3.15556958     20127.2285        
3.154574132    32930.4995        
3.153579313    40497.8429        
3.15258512     35292.7545        
3.151591554    29889.6667        
3.150598614    13726.1906        
3.149606299    25038.9308        
3.14861461     24676.6531        
3.147623544    30952.5561        
3.146633103    30152.5637        
3.145643284    37310.7028        
3.144654088    37859.6087        
3.143665514    25162.7442        
3.142677561    32499.2701        
3.141690229    7811.71403        
3.140703518    30827.8078        
3.139717425    39532.1101        
3.138731952    41381.6476        
3.137747098    21974.8048        
3.136762861    42570.9849        
3.135779241    20081.4194        
3.134796238    37991.51          
3.133813851    24680.7526        
3.13283208     8373.71518        
3.131850924    38811.8688        
3.130870382    25803.7491        
3.129890454    33823.537         
3.128911139    37029.2545        
3.127932437    27216.2184        
3.126954346    39443.0303        
3.125976868    28662.3432        
3.125          26528.3325        
3.124023743    21887.4142        
3.123048095    10071.7657        
3.122073057    37825.8106        
3.121098627    38644.3433        
3.120124805    32091.2703        
3.119151591    23201.4313        
3.118178983    35799.3697        
3.117206983    29042.5045        
3.116235587    33581.3988        
3.115264798    29983.7255        
3.114294612    32930.848         
3.113325031    38097.1148        
3.112356054    37541.7014        
3.111387679    19347.1769        
3.110419907    33683.3715        
3.109452736    16193.1404        
3.108486167    40731.4582        
3.107520199    29748.0054        
3.106554831    34850.7187        
3.105590062    18719.9341        
3.104625893    40528.201         
3.103662322    33121.4435        
3.102699348    29605.0415        
3.101736973    8004.69723        
3.100775194    29199.8139        
3.099814011    37993.5946        
3.098853424    30325.9623        
3.097893432    29598.6583        
3.096934035    15634.2862        
3.095975232    27355.7467        
3.095017023    8233.66541        
3.094059406    38925.4457        
3.093102382    23342.3894        
3.092145949    9703.7204         
3.091190108    36380.0776        
3.090234858    32158.7784        
3.089280198    19192.5603        
3.088326127    17941.8958        
3.087372646    34018.64          
3.086419753    18899.793         
3.085467448    36192.1582        
3.084515731    38537.2766        
3.083564601    26531.0159        
3.082614057    36895.5403        
3.081664099    35761.5952        
3.080714726    32058.2907        
3.079765938    38648.5941        
3.078817734    27641.5145        
3.077870114    29519.0669        
3.076923077    39052.531         
3.075976623    39052.7741        
3.07503075     21637.7138        
3.07408546     34180.0622        
3.07314075     23415.4067        
3.072196621    20039.2037        
3.071253071    11656.8055        
3.070310101    35419.9062        
3.06936771     25787.0027        
3.068425898    37969.2415        
3.067484663    40143.2606        
3.066544005    13215.8749        
3.065603924    28055.0021        
3.064664419    30982.5839        
3.06372549     36196.0866        
3.062787136    39513.495         
3.061849357    27027.1627        
3.060912152    33096.5861        
3.05997552     28009.264         
3.059039462    9594.65879        
3.058103976    36758.087         
3.057169061    26117.7386        
3.056234719    28591.7381        
3.055300947    34563.9308        
3.054367746    30666.737         
3.053435115    30613.1755        
3.052503053    12095.8237        
3.051571559    31048.2861        
3.050640635    18286.4316        
3.049710278    13004.6501        
3.048780488    33440.0032        
3.047851265    21725.2605        
3.046922608    23342.6718        
3.045994517    16006.2125        
3.045066991    35856.2531        
3.04414003     8016.81252        
3.043213634    34980.1527        
3.0422878      28711.2989        
3.04136253     19278.7518        
3.040437823    34593.7372        
3.039513678    25925.5939        
3.038590094    33661.5182        
3.037667072    25994.9056        
3.03674461     34093.2146        
3.035822708    23114.8719        
3.034901366    18762.519         
3.033980583    30143.1723        
3.033060358    35963.4658        
3.032140691    29253.794         
3.031221582    20415.9478        
3.03030303     29027.7777        
3.029385035    28355.8045        
3.028467595    24402.7744        
3.027550711    36095.0117        
3.026634383    9265.32969        
3.025718608    24488.6753        
3.024803388    18748.2977        
3.023888721    20230.9868        
3.022974607    29396.3512        
3.022061046    7871.30401        
3.021148036    38392.2096        
3.020235578    34413.0753        
3.019323671    26240.4853        
3.018412315    21328.8417        
3.017501509    26864.1699        
3.016591252    15596.3925        
3.015681544    28799.6425        
3.014772385    39973.3169        
3.013863773    32065.6846        
3.01295571     25197.0363        
3.012048193    11721.4601        
3.011141223    29492.2471        
3.010234798    24399.2303        
3.00932892     20998.6432        
3.008423586    14163.2085        
3.007518797    22190.9648        
3.006614552    8178.70715        
3.005710851    19320.9448        
3.004807692    33047.1661        
3.003905077    28785.4578        
3.003003003    34078.6269        
3.002101471    10596.7328        
3.00120048     27866.3915        
3.00030003     26453.4982        
2.99940012     28697.0392        
2.99850075     10567.2912        
2.997601918    29676.2157        
2.996703626    14239.7019        
2.995805872    27808.7408        
2.994908655    14899.9005        
2.994011976    35187.9038        
2.993115834    16002.9863        
2.992220227    11868.4963        
2.991325157    24550.8567        
2.990430622    19152.7683        
2.989536622    6239.89728        
2.988643156    7671.03981        
2.987750224    27781.1739        
2.986857826    22522.2733        
2.98596596     30496.7275        
2.985074627    33598.7311        
2.984183826    36083.8142        
2.983293556    29163.8694        
2.982403817    22678.1885        
2.981514609    34323.4307        
2.980625931    19253.3239        
2.979737783    15444.178         
2.978850164    11263.7129        
2.977963073    21025.188         
2.977076511    33486.5435        
2.976190476    33062.7141        
2.975304969    22437.7147        
2.974419988    9459.63336        
2.973535534    14244.8116        
2.972651605    33304.2332        
2.971768202    30187.5848        
2.970885324    29638.5054        
2.97000297     26135.469         
2.96912114     29936.787         
2.968239834    22916.6473        
2.96735905     26969.3256        
2.96647879     9104.24724        
2.965599051    19048.028         
2.964719834    29681.4943        
2.963841138    13183.0309        
2.962962963    28444.2037        
2.962085308    21487.6243        
2.961208173    18260.5653        
2.960331557    17606.0632        
2.95945546     11336.3625        
2.958579882    16519.3501        
2.957704821    30876.7893        
2.956830278    29887.7238        
2.955956252    10590.4415        
2.955082742    22294.6559        
2.954209749    14523.8253        
2.953337271    7361.84907        
2.952465309    30425.703         
2.951593861    14538.7654        
2.950722927    16602.5948        
2.949852507    24925.2796        
2.948982601    17847.8156        
2.948113208    25907.3058        
2.947244327    5941.3467         
2.946375958    21101.5924        
2.9455081      32691.1118        
2.944640754    11184.4113        
2.943773918    27397.1302        
2.942907593    26955.1885        
2.942041777    6310.50396        
2.941176471    12721.0303        
2.940311673    11335.3862        
2.939447384    32939.7647        
2.938583603    30857.4963        
2.937720329    14332.5635        
2.936857562    27282.9529        
2.935995302    21633.1448        
2.935133549    23613.7208        
2.9342723      22748.8818        
2.933411558    25542.065         
2.93255132     14666.8822        
2.931691586    26925.7886        
2.930832356    22135.0479        
2.92997363     24836.4029        
2.929115407    5848.12886        
2.928257687    14767.2719        
2.927400468    21498.0575        
2.926543752    20783.2064        
2.925687537    25786.7601        
2.924831822    24479.8324        
2.923976608    19309.1781        
2.923121894    17615.0542        
2.92226768     24479.3036        
2.921413964    19437.9305        
2.920560748    21842.5236        
2.919708029    8537.39337        
2.918855809    22858.1689        
2.918004085    19480.4107        
2.917152859    12245.9714        
2.916302129    22246.4012        
2.915451895    23898.2276        
2.914602157    24238.9576        
2.913752914    13376.8204        
2.912904165    13970.7635        
2.912055911    26537.0545        
2.911208151    23007.4017        
2.910360885    7454.61266        
2.909514111    22857.009         
2.90866783     17291.3021        
2.907822041    11425.1393        
2.906976744    21541.1108        
2.906131938    20465.7868        
2.905287623    13770.4507        
2.904443799    12323.2898        
2.903600465    22753.2973        
2.90275762     14311.8012        
2.901915264    21959.9434        
2.901073397    15551.4914        
2.900232019    7997.98774        
2.899391128    24285.3755        
2.898550725    21569.7616        
2.897710808    24482.5892        
2.896871379    15542.6639        
2.896032436    20221.733         
2.895193978    21120.3145        
2.894356006    28715.6383        
2.893518519    25557.0217        
2.892681516    25192.9635        
2.891844997    23412.1874        
2.891008962    17959.7761        
2.89017341     9802.01179        
2.889338342    29248.5006        
2.888503755    21490.9829        
2.887669651    6380.34086        
2.886836028    24300.3193        
2.886002886    9291.40357        
2.885170225    15680.1644        
2.884338044    19488.9973        
2.883506344    28876.8462        
2.882675123    7976.40404        
2.88184438     17773.276         
2.881014117    19211.4136        
2.880184332    19310.87          
2.879355024    23085.7597        
2.878526195    29349.91          
2.877697842    13542.0966        
2.876869965    20852.9287        
2.876042565    11564.1308        
2.875215641    23759.3008        
2.874389192    26396.8753        
2.873563218    27712.305         
2.872737719    10696.0719        
2.871912694    27721.885         
2.871088142    14325.1974        
2.870264064    9688.53248        
2.869440459    19707.5033        
2.868617326    12034.9548        
2.867794666    19825.0769        
2.866972477    7744.7675         
2.86615076     16634.1436        
2.865329513    17995.7688        
2.864508737    5511.10662        
2.863688431    14924.3111        
2.862868594    18556.7049        
2.862049227    22757.2536        
2.861230329    8352.19451        
2.860411899    19198.0344        
2.859593938    20760.3666        
2.858776444    6601.35627        
2.857959417    24008.6698        
2.857142857    12321.9778        
2.856326764    15080.1767        
2.855511136    20213.5138        
2.854695975    14726.2771        
2.853881279    14761.1666        
2.853067047    10188.1988        
2.85225328     17038.4802        
2.851439977    15842.7337        
2.850627138    19949.0238        
2.849814762    9421.88287        
2.849002849    19888.6072        
2.848191398    11424.7641        
2.84738041     9265.49541        
2.846569883    19400.519         
2.845759818    11350.9268        
2.844950213    24780.562         
2.844141069    24538.5303        
2.843332386    18284.789         
2.842524161    24701.8531        
2.841716397    5522.99993        
2.840909091    11035.2338        
2.840102244    17861.4593        
2.839295855    14438.715         
2.838489923    13369.5658        
2.837684449    7869.99594        
2.836879433    7315.30708        
2.836074872    8149.48837        
2.835270768    5366.2438         
2.83446712     11050.3287        
2.833663927    8595.47706        
2.83286119     15883.7056        
2.832058907    21590.4907        
2.831257078    22808.8941        
2.830455703    23247.9183        
2.829654782    29516.662         
2.828854314    14245.4894        
2.828054299    25076.0974        
2.827254736    9223.83449        
2.826455625    10432.9933        
2.825656965    17878.9862        
2.824858757    23075.288         
2.824061       17822.2049        
2.823263693    16776.6943        
2.822466836    10564.1393        
2.821670429    24195.2551        
2.820874471    9804.34236        
2.820078962    5560.4523         
2.819283902    5719.78174        
2.81848929     26075.729         
2.817695125    20830.3649        
2.816901408    17364.6996        
2.816108139    17363.7257        
2.815315315    18851.3764        
2.814522938    24714.4687        
2.813731007    11459.2037        
2.812939522    19268.0377        
2.812148481    24565.3099        
2.811357886    13673.2586        
2.810567735    5438.36521        
2.809778028    8621.17168        
2.808988764    15859.6747        
2.808199944    7488.06854        
2.807411567    12766.0637        
2.806623632    12329.1627        
2.805836139    8158.46659        
2.805049088    5601.61876        
2.804262479    5337.89582        
2.803476311    13441.3508        
2.802690583    6530.67359        
2.801905296    23498.5976        
2.801120448    7690.34235        
2.80033604     19512.9857        
2.799552072    21764.307         
2.798768542    22550.7809        
2.79798545     10781.5005        
2.797202797    8094.07513        
2.796420582    28382.9095        
2.795638803    27710.1985        
2.794857462    7401.81236        
2.794076558    20058.6456        
2.793296089    11649.2885        
2.792516057    18011.2371        
2.79173646     20385.2132        
2.790957298    19175.4043        
2.790178571    23194.9896        
2.789400279    24839.8509        
2.788622421    18826.8649        
2.787844996    6941.01594        
2.787068004    8864.44619        
2.786291446    13089.4891        
2.78551532     21273.6197        
2.784739627    26999.4366        
2.783964365    12804.1894        
2.783189535    12165.4824        
2.782415136    13068.9339        
2.781641168    12328.8302        
2.780867631    11994.9904        
2.780094523    18779.5866        
2.779321845    16518.7882        
2.778549597    11774.3176        
2.777777778    5396.71819        
2.777006387    8715.41113        
2.776235425    13097.6795        
2.77546489     10981.1375        
2.774694784    13409.0333        
2.773925104    10912.1991        
2.773155851    8888.34232        
2.772387025    5022.58128        
2.771618625    16868.1093        
2.770850651    9870.67951        
2.770083102    15169.5           
2.769315979    14479.773         
2.76854928     12077.5189        
2.767783006    11413.0315        
2.767017156    27140.9065        
2.766251729    19771.4843        
2.765486726    5875.00773        
2.764722145    19254.9503        
2.763957988    5089.85787        
2.763194253    26495.2527        
2.762430939    22848.2516        
2.761668048    16181.1029        
2.760905577    19343.6579        
2.760143527    13133.5872        
2.759381898    11820.0645        
2.75862069     14600.0422        
2.757859901    17710.6075        
2.757099531    18389.4414        
2.756339581    10606.1719        
2.75558005     16967.4705        
2.754820937    13679.1422        
2.754062242    13143.2725        
2.753303965    12950.0466        
2.752546105    13580.7261        
2.751788663    13126.5638        
2.751031637    9071.32288        
2.750275028    10368.4895        
2.749518834    17341.7658        
2.748763057    21979.2072        
2.748007694    14779.6397        
2.747252747    20645.4919        
2.746498215    19427.2772        
2.745744097    20434.2164        
2.744990393    10829.9963        
2.744237102    14093.8241        
2.743484225    13263.5832        
2.742731761    16199.866         
2.741979709    12336.8577        
2.74122807     5549.29185        
2.740476843    17708.0852        
2.739726027    11243.5816        
2.738975623    21599.612         
2.73822563     12128.0304        
2.737476047    9512.59563        
2.736726875    17822.7148        
2.735978112    13441.3201        
2.735229759    18248.2092        
2.734481816    14819.2413        
2.733734281    22899.7595        
2.732987155    14628.2864        
2.732240437    16951.8549        
2.731494127    18581.3699        
2.730748225    9897.82553        
2.73000273     18857.5794        
2.729257642    6134.38587        
2.72851296     18025.5006        
2.727768685    7938.82399        
2.727024816    17150.8335        
2.726281352    14458.6528        
2.725538294    20557.1276        
2.72479564     13732.1547        
2.724053391    19352.7714        
2.723311547    9431.98279        
2.722570106    10775.0953        
2.721829069    15892.5698        
2.721088435    8264.98682        
2.720348205    4766.85113        
2.719608376    8834.68278        
2.718868951    17786.2822        
2.718129927    8661.00294        
2.717391304    16183.7205        
2.716653083    5808.13222        
2.715915263    15468.7505        
2.715177844    18305.8882        
2.714440825    5933.2261         
2.713704206    24715.19          
2.712967987    6390.09914        
2.712232167    10865.0216        
2.711496746    10751.9155        
2.710761724    7831.06886        
2.7100271      10051.0496        
2.709292875    11047.8806        
2.708559047    12951.1369        
2.707825616    9378.99942        
2.707092583    15458.1329        
2.706359946    19555.5091        
2.705627706    6681.63356        
2.704895862    13522.0066        
2.704164413    7263.84231        
2.70343336     20212.9566        
2.702702703    17764.2439        
2.70197244     14443.1181        
2.701242572    18064.1475        
2.700513097    20084.6452        
2.699784017    10579.1956        
2.699055331    4675.05069        
2.698327037    25071.1882        
2.697599137    5094.11689        
2.696871629    22222.8965        
2.696144513    16711.6631        
2.69541779     4744.66205        
2.694691458    12033.2141        
2.693965517    12976.8271        
2.693239968    6713.2599         
2.692514809    20001.7146        
2.69179004     11833.9615        
2.691065662    5693.58776        
2.690341673    23089.5704        
2.689618074    8680.04492        
2.688894864    9348.35572        
2.688172043    14528.6229        
2.68744961     22389.3772        
2.686727566    8491.27105        
2.686005909    16094.1565        
2.68528464     15584.5334        
2.684563758    5280.15325        
2.683843264    15679.1085        
2.683123155    10199.0496        
2.682403433    23823.3169        
2.681684098    22870.8015        
2.680965147    7748.33685        
2.680246583    5034.32691        
2.679528403    10878.9253        
2.678810608    5178.92403        
2.678093198    8323.33455        
2.677376171    9659.6143         
2.676659529    17394.5794        
2.67594327     4534.01848        
2.675227394    12852.5393        
2.674511902    5218.26298        
2.673796791    4970.68264        
2.673082064    7029.71407        
2.672367718    17631.4098        
2.671653754    23308.1014        
2.670940171    9332.20512        
2.670226969    4714.12832        
2.669514148    19505.2299        
2.668801708    5218.24915        
2.668089648    16187.0311        
2.667377967    14778.207         
2.666666667    6430.71497        
2.665955745    14792.852         
2.665245203    18013.299         
2.664535039    22271.9432        
2.663825253    18852.266         
2.663115846    23251.6374        
2.662406816    27164.2351        
2.661698163    19846.2149        
2.660989888    15188.3401        
2.66028199     8505.10611        
2.659574468    14792.3993        
2.658867323    20786.0631        
2.658160553    25400.7569        
2.657454159    8112.32999        
2.65674814     14092.6549        
2.656042497    21633.8679        
2.655337228    10800.5365        
2.654632333    7193.13617        
2.653927813    22591.0977        
2.653223667    14452.0169        
2.652519894    4410.36242        
2.651816494    20311.6433        
2.651113468    22800.1001        
2.650410814    26330.0179        
2.649708532    17902.2987        
2.649006623    30092.7547        
2.648305085    29546.9762        
2.647603918    22998.1841        
2.646903123    19792.8251        
2.646202699    27461.6163        
2.645502646    27284.1092        
2.644802962    28470.9098        
2.644103649    14750.6912        
2.643404705    28171.8876        
2.642706131    27744.7148        
2.642007926    26399.1991        
2.64131009     28339.8725        
2.640612622    18303.2381        
2.639915523    30193.0642        
2.639218791    29961.6043        
2.638522427    19701.6365        
2.637826431    31319.9579        
2.637130802    27985.321         
2.636435539    30278.9084        
2.635740643    28768.0426        
2.635046113    24695.1073        
2.634351949    19891.444         
2.633658151    26401.2495        
2.632964718    24440.6022        
2.63227165     24615.0165        
2.631578947    24400.1196        
2.630886609    21199.7709        
2.630194634    19871.7999        
2.629503024    10311.2686        
2.628811777    28269.6447        
2.628120894    27966.9874        
2.627430373    20009.2351        
2.626740215    4270.91349        
2.62605042     14872.2708        
2.625360987    28182.2549        
2.624671916    26188.7883        
2.623983207    25197.4355        
2.623294858    7765.09065        
2.622606871    26378.9698        
2.621919245    20512.2667        
2.621231979    29602.3763        
2.620545073    12421.1435        
2.619858528    30320.2537        
2.619172342    28103.0529        
2.618486515    8302.37538        
2.617801047    15873.6327        
2.617115938    23119.3023        
2.616431188    28080.3609        
2.615746796    19486.8778        
2.615062762    28370.1264        
2.614379085    26752.5709        
2.613695766    21094.5369        
2.613012804    29860.8314        
2.612330199    4311.22148        
2.61164795     28303.2449        
2.610966057    30406.6898        
2.610284521    25637.1816        
2.60960334     5192.09345        
2.608922515    28215.1963        
2.608242045    21236.5604        
2.60756193     4230.93606        
2.606882169    20625.2392        
2.606202763    29724.1613        
2.60552371     13687.1353        
2.604845012    29890.6719        
2.604166667    15845.0817        
2.603488675    10003.9138        
2.602811036    24514.9576        
2.60213375     26593.2203        
2.601456816    20748.4582        
2.600780234    28955.6022        
2.600104004    29302.3979        
2.599428126    26814.2559        
2.598752599    26962.1925        
2.598077423    9588.65547        
2.597402597    23532.8937        
2.596728123    25822.943         
2.596053998    8238.772          
2.595380223    6078.0369         
2.594706798    6563.63824        
2.594033722    26336.2756        
2.593360996    4913.39075        
2.592688618    13866.4431        
2.592016589    27947.2268        
2.591344908    20663.3472        
2.590673575    27433.8165        
2.59000259     19044.9742        
2.589331952    8164.70941        
2.588661662    22720.542         
2.587991718    28366.0179        
2.587322122    13038.2409        
2.586652871    22111.6656        
2.585983967    27590.776         
2.585315408    30011.7118        
2.584647196    20570.5811        
2.583979328    12319.7394        
2.583311806    8382.60333        
2.582644628    23549.4315        
2.581977795    21771.217         
2.581311306    15244.6744        
2.580645161    28532.2894        
2.57997936     23839.4422        
2.579313903    25127.0044        
2.578648788    15907.6957        
2.577984016    25788.7384        
2.577319588    12353.533         
2.576655501    6054.01133        
2.575991757    18407.9762        
2.575328354    24713.0252        
2.574665294    4001.58448        
2.574002574    23144.8575        
2.573340196    12841.0176        
2.572678158    16695.3959        
2.572016461    5188.00256        
2.571355104    25249.2796        
2.570694087    26795.9437        
2.57003341     15749.7128        
2.569373073    4012.57022        
2.568713075    6193.14305        
2.568053416    12611.8062        
2.567394095    19568.0107        
2.566735113    12140.283         
2.566076469    22359.1092        
2.565418163    9151.52053        
2.564760195    22586.583         
2.564102564    28786.2156        
2.56344527     26736.9133        
2.562788314    13443.0609        
2.562131694    27771.6857        
2.56147541     16380.1144        
2.560819462    4087.14996        
2.56016385     11932.3117        
2.559508574    27777.1355        
2.558853634    27541.262         
2.558199028    16412.1069        
2.557544757    20817.7609        
2.556890821    28727.5096        
2.556237219    23349.5805        
2.555583951    14097.7217        
2.554931017    17880.1654        
2.554278416    27049.9412        
2.553626149    16147.5848        
2.552974215    21742.6685        
2.552322614    24491.5402        
2.551671345    25849.8668        
2.551020408    10905.2834        
2.550369804    25046.3035        
2.549719531    27833.3871        
2.54906959     3955.59055        
2.54841998     15735.9852        
2.547770701    17543.7013        
2.547121752    7754.77574        
2.546473135    18784.8998        
2.545824847    7771.73047        
2.54517689     21896.2038        
2.544529262    9047.35323        
2.543881964    26665.7447        
2.543234995    14134.2434        
2.542588355    22049.7966        
2.541942044    16252.1915        
2.541296061    28215.2554        
2.540650407    19288.1154        
2.54000508     22763.405         
2.539360081    17283.4753        
2.53871541     6320.68272        
2.538071066    10955.534         
2.537427049    26281.7845        
2.536783359    25008.5816        
2.536139995    4737.50421        
2.535496957    19098.0147        
2.534854246    23516.9547        
2.53421186     28411.2312        
2.5335698      20647.4065        
2.532928065    16535.9032        
2.532286655    27716.1143        
2.53164557     3781.15786        
2.531004809    23797.2975        
2.530364372    16445.9469        
2.52972426     26087.9682        
2.529084471    25269.0337        
2.528445006    26571.3645        
2.527805865    15845.57          
2.527167046    18064.3545        
2.52652855     23837.9767        
2.525890376    5291.05028        
2.525252525    20401.3292        
2.524614996    22168.061         
2.523977789    6950.44561        
2.523340903    24391.001         
2.522704339    21457.8019        
2.522068096    8100.49515        
2.521432173    26536.1364        
2.520796572    26471.2015        
2.52016129     25067.7845        
2.519526329    3916.9369         
2.518891688    5008.692          
2.518257366    25726.4423        
2.517623364    17125.4333        
2.51698968     27286.0805        
2.516356316    23384.2268        
2.51572327     16051.4855        
2.515090543    3688.58681        
2.514458134    26332.4486        
2.513826043    25590.1864        
2.51319427     10131.0348        
2.512562814    5243.00567        
2.511931675    5142.37591        
2.511300854    12113.9644        
2.510670349    20892.7017        
2.510040161    27124.7719        
2.509410289    6042.51345        
2.508780733    4226.6385         
2.508151492    6628.04423        
2.507522568    27260.146         
2.506893958    26650.9614        
2.506265664    20584.5492        
2.505637685    25705.6031        
2.50501002     26456.5213        
2.50438267     25303.4532        
2.503755633    4132.77576        
2.503128911    4036.02886        
2.502502503    9477.26791        
2.501876407    24475.0795        
2.501250625    26752.3676        
2.500625156    10976.4559        
2.5            26118.4847        
2.499375156    16233.8456        
2.498750625    23496.7661        
2.498126405    7707.91387        
2.497502498    26346.4737        
2.496878901    26396.2265        
2.496255617    20227.3116        
2.495632643    25313.4157        
2.49500998     26640.2812        
2.494387628    26841.3787        
2.493765586    26315.4902        
2.493143854    21995.9776        
2.492522433    26908.2042        
2.491901321    16748.2754        
2.491280518    15357.4067        
2.490660025    20714.7384        
2.490039841    21270.6572        
2.489419965    8464.02864        
2.488800398    3783.76724        
2.48818114     22404.4097        
2.487562189    22398.2124        
2.486943546    22941.9475        
2.486325211    14665.0313        
2.485707184    24648.4855        
2.485089463    25951.9281        
2.48447205     20532.1917        
2.483854943    26230.7377        
2.483238143    22865.936         
2.482621648    4323.00324        
2.48200546     21927.1228        
2.481389578    14781.6009        
2.480774001    25197.445         
2.48015873     16549.1894        
2.479543764    25851.5528        
2.478929103    25688.5446        
2.478314746    25842.6288        
2.477700694    19288.1317        
2.477086946    26382.2653        
2.476473502    26397.1054        
2.475860361    25553.1183        
2.475247525    3749.3932         
2.474634991    24499.6639        
2.474022761    16441.9894        
2.473410834    21067.3788        
2.472799209    17742.8028        
2.472187886    24440.1974        
2.471576866    24801.1078        
2.470966148    23944.2156        
2.470355731    22533.7718        
2.469745616    25425.6397        
2.469135802    24863.5014        
2.46852629     22300.7405        
2.467917078    13364.5192        
2.467308167    26149.0636        
2.466699556    14412.9791        
2.466091245    7124.49256        
2.465483235    24082.3891        
2.464875524    25951.9457        
2.464268112    22300.4161        
2.463661       21251.1492        
2.463054187    24321.5969        
2.462447673    26073.1705        
2.461841457    17910.7411        
2.46123554     16588.8337        
2.460629921    23030.726         
2.4600246      21094.6348        
2.459419577    16652.8404        
2.458814851    8212.46284        
2.458210423    17606.862         
2.457606291    24438.0348        
2.457002457    22235.1951        
2.456398919    25568.1235        
2.455795678    25038.2297        
2.455192733    23036.5442        
2.454590083    24271.6611        
2.45398773     4717.80903        
2.453385672    24645.8659        
2.45278391     23755.3398        
2.452182442    21317.4857        
2.45158127     16278.8224        
2.450980392    25702.3622        
2.450379809    24781.9711        
2.44977952     23415.7866        
2.449179525    25109.3192        
2.448579824    21862.1838        
2.447980416    22561.5917        
2.447381302    20815.4749        
2.446782481    24930.4932        
2.446183953    22736.1599        
2.445585718    20485.7903        
2.444987775    4127.80261        
2.444390125    8308.40741        
2.443792766    24163.3025        
2.4431957      24494.0351        
2.442598925    14605.7452        
2.442002442    24947.4859        
2.44140625     25435.0232        
2.440810349    23204.9023        
2.440214739    21629.0259        
2.439619419    23702.7953        
2.43902439     12497.196         
2.438429651    25355.3999        
2.437835202    19740.0151        
2.437241043    17538.207         
2.436647173    18484.2703        
2.436053593    24918.9318        
2.435460302    11350.3071        
2.4348673      23032.3101        
2.434274586    8417.91874        
2.433682161    17253.3246        
2.433090024    23648.7607        
2.432498176    20048.2927        
2.431906615    21165.4648        
2.431315342    21468.0515        
2.430724356    22992.3374        
2.430133657    20902.6032        
2.429543246    23878.8905        
2.428953121    21645.9665        
2.428363283    23189.7913        
2.427773731    25104.7518        
2.427184466    24083.2635        
2.426595487    23224.8163        
2.426006793    23658.992         
2.425418385    14618.196         
2.424830262    18073.6499        
2.424242424    20345.6823        
2.423654872    18747.3005        
2.423067604    23003.8839        
2.42248062     10099.4162        
2.421893921    24656.1751        
2.421307506    24323.1306        
2.420721375    23673.0168        
2.420135528    20269.2129        
2.419549964    3981.46166        
2.418964683    21879.2245        
2.418379686    24120.1333        
2.417794971    24356.9369        
2.417210539    24731.1648        
2.41662639     22271.0277        
2.416042522    23053.5363        
2.415458937    24338.983         
2.414875634    17079.0897        
2.414292612    20177.1003        
2.413709872    24253.7939        
2.413127413    8805.08353        
2.412545235    24164.4471        
2.411963338    24551.653         
2.411381722    23110.6026        
2.410800386    8311.84782        
2.41021933     14139.7124        
2.409638554    24022.6853        
2.409058058    13917.9063        
2.408477842    15991.0991        
2.407897905    24325.9857        
2.407318247    23119.4849        
2.406738869    22698.0254        
2.406159769    21103.8622        
2.405580948    16258.244         
2.405002405    21561.8039        
2.40442414     23086.6661        
2.403846154    23241.1001        
2.403268445    23096.1117        
2.402691014    23436.9403        
2.40211386     13206.0193        
2.401536984    24490.2766        
2.400960384    17694.1244        
2.400384061    19591.0981        
2.399808015    23727.8286        
2.399232246    23380.0953        
2.398656752    23643.9743        
2.398081535    15809.8496        
2.397506593    22516.4387        
2.396931927    21030.2946        
2.396357537    14888.2349        
2.395783421    22831.7259        
2.395209581    23354.9233        
2.394636015    23366.4676        
2.394062724    23154.0804        
2.393489708    18840.8575        
2.392916966    17961.2853        
2.392344498    23706.9217        
2.391772303    20833.7333        
2.391200383    22541.0237        
2.390628735    23956.3609        
2.390057361    24286.8587        
2.38948626     23600.2138        
2.388915432    22201.4008        
2.388344877    22582.3469        
2.387774594    24067.1739        
2.387204583    18220.5937        
2.386634845    19994.2969        
2.386065378    24005.5678        
2.385496183    23143.2101        
2.38492726     23763.8759        
2.384358608    24009.7638        
2.383790226    18333.0879        
2.383222116    22416.3151        
2.382654277    22243.961         
2.382086708    19842.8263        
2.381519409    23288.4681        
2.380952381    16264.6182        
2.380385622    23589.8313        
2.379819134    22918.9529        
2.379252915    13975.1048        
2.378686965    23467.5764        
2.378121284    21682.8863        
2.377555873    11214.0919        
2.37699073     22421.3877        
2.376425856    22823.783         
2.37586125     23969.0739        
2.375296912    21850.6968        
2.374732843    21777.0108        
2.374169041    23034.9433        
2.373605507    15140.2187        
2.37304224     13476.6602        
2.372479241    12471.0146        
2.371916509    22338.5552        
2.371354043    14218.1073        
2.370791844    23335.9401        
2.370229912    14146.8373        
2.369668246    22907.4808        
2.369106847    24269.3732        
2.368545713    23589.0576        
2.367984845    13362.9903        
2.367424242    23729.8562        
2.366863905    23083.663         
2.366303833    23138.1267        
2.365744026    24111.642         
2.365184484    23873.7905        
2.364625207    24293.9525        
2.364066194    17462.9744        
2.363507445    22013.8716        
2.36294896     23269.5622        
2.362390739    20877.7424        
2.361832782    23319.4874        
2.361275089    22773.2059        
2.360717658    13028.128         
2.360160491    22944.1884        
2.359603587    23617.2882        
2.359046945    13841.1294        
2.358490566    20121.8995        
2.357934449    22649.7404        
2.357378595    23851.3484        
2.356823003    22471.7223        
2.356267672    23520.5894        
2.355712603    23153.1295        
2.355157796    21744.8156        
2.354603249    24091.619         
