#wvl [um]        modulation
1.33166431       0.0237632361      
1.33164658       0.0237437243      
1.33162885       0.0238359177      
1.33161112       0.0238048067      
1.33159338       0.0238543741      
1.33157565       0.023784556       
1.33155792       0.0238670687      
1.33154019       0.0238438629      
1.33152246       0.0239306794      
1.33150473       0.0239245656      
1.331487         0.0242868039      
1.33146928       0.0240827783      
1.33145155       0.0238900179      
1.33143382       0.0239004153      
1.33141609       0.0238623056      
1.33139837       0.0240296604      
1.33138064       0.0239699232      
1.33136292       0.0241909112      
1.33134519       0.0242068261      
1.33132747       0.0243589201      
1.33130974       0.0238914705      
1.33129202       0.023832089       
1.3312743        0.023897587       
1.33125657       0.0237959246      
1.33123885       0.0239286273      
1.33122113       0.0239354323      
1.33120341       0.0239106284      
1.33118569       0.0238865412      
1.33116797       0.0239594792      
1.33115025       0.0240720864      
1.33113253       0.023827533       
1.33111481       0.0241278985      
1.33109709       0.0238909574      
1.33107937       0.0238382348      
1.33106165       0.0238942425      
1.33104394       0.0242529127      
1.33102622       0.0238413428      
1.33100851       0.0240568512      
1.33099079       0.0241335446      
1.33097307       0.0237895305      
1.33095536       0.0238748749      
1.33093765       0.0238059847      
1.33091993       0.023913228       
1.33090222       0.0239021852      
1.33088451       0.0239769534      
1.33086679       0.0242651091      
1.33084908       0.0241003161      
1.33083137       0.0239993443      
1.33081366       0.0238919562      
1.33079595       0.0239355027      
1.33077824       0.0237850827      
1.33076053       0.0239764139      
1.33074282       0.023844633       
1.33072511       0.0238825121      
1.3307074        0.0239233709      
1.3306897        0.0241531574      
1.33067199       0.0240136404      
1.33065428       0.0241668838      
1.33063658       0.0240792467      
1.33061887       0.0238990823      
1.33060117       0.0238443245      
1.33058346       0.0238765129      
1.33056576       0.0238441569      
1.33054805       0.0237860153      
1.33053035       0.0239583258      
1.33051265       0.0238495105      
1.33049494       0.0241930757      
1.33047724       0.0237951277      
1.33045954       0.0237865348      
1.33044184       0.0240003478      
1.33042414       0.0238436417      
1.33040644       0.0238444821      
1.33038874       0.0239701331      
1.33037104       0.0238837711      
1.33035334       0.0238387859      
1.33033564       0.0237715486      
1.33031795       0.0238137401      
1.33030025       0.0237979164      
1.33028255       0.0238055334      
1.33026486       0.0240431694      
1.33024716       0.0240777468      
1.33022946       0.0238048657      
1.33021177       0.023845099       
1.33019408       0.0238697855      
1.33017638       0.0243633629      
1.33015869       0.024259049       
1.33014099       0.0240914448      
1.3301233        0.024065745       
1.33010561       0.0238787788      
1.33008792       0.0238654758      
1.33007023       0.0238156605      
1.33005254       0.023806389       
1.33003485       0.0241368317      
1.33001716       0.0237851257      
1.32999947       0.023903463       
1.32998178       0.02381968        
1.32996409       0.0237691941      
1.3299464        0.0237984805      
1.32992872       0.0237712452      
1.32991103       0.0237683927      
1.32989334       0.0237699289      
1.32987566       0.0238931951      
1.32985797       0.0238972985      
1.32984029       0.023878719       
1.3298226        0.0238680229      
1.32980492       0.0238992861      
1.32978723       0.0240458222      
1.32976955       0.0240456937      
1.32975187       0.0242593828      
1.32973419       0.0238792636      
1.3297165        0.0238365859      
1.32969882       0.0239272502      
1.32968114       0.0239779642      
1.32966346       0.0238817684      
1.32964578       0.023983978       
1.3296281        0.0237766137      
1.32961042       0.023951931       
1.32959275       0.0238420079      
1.32957507       0.0237651671      
1.32955739       0.023869216       
1.32953971       0.0241306032      
1.32952204       0.0241116301      
1.32950436       0.0238876172      
1.32948669       0.0239599842      
1.32946901       0.0239836473      
1.32945134       0.0238688458      
1.32943366       0.0238133253      
1.32941599       0.0238257398      
1.32939831       0.0238415826      
1.32938064       0.023830047       
1.32936297       0.0240449202      
1.3293453        0.0240774674      
1.32932763       0.0240414591      
1.32930996       0.0238090135      
1.32929228       0.0238019364      
1.32927461       0.0238877098      
1.32925695       0.0238365391      
1.32923928       0.0239654069      
1.32922161       0.0241811407      
1.32920394       0.0239175574      
1.32918627       0.0238003019      
1.32916861       0.0237875739      
1.32915094       0.0238603076      
1.32913327       0.0240470831      
1.32911561       0.0237752845      
1.32909794       0.0237660937      
1.32908028       0.0238206022      
1.32906261       0.0239242502      
1.32904495       0.0240170928      
1.32902728       0.0239926028      
1.32900962       0.0238174726      
1.32899196       0.023759053       
1.3289743        0.0237840456      
1.32895664       0.0238657865      
1.32893898       0.0238277288      
1.32892131       0.0239332915      
1.32890365       0.0240579611      
1.32888599       0.0239614869      
1.32886834       0.0239668906      
1.32885068       0.0238074442      
1.32883302       0.0240206328      
1.32881536       0.0240068529      
1.3287977        0.0237939759      
1.32878005       0.0237638026      
1.32876239       0.0239483594      
1.32874473       0.0239362055      
1.32872708       0.0238049484      
1.32870942       0.0239818376      
1.32869177       0.0237692957      
1.32867412       0.0237609452      
1.32865646       0.0237560366      
1.32863881       0.0237610159      
1.32862116       0.0238444267      
1.3286035        0.0240323375      
1.32858585       0.0238501345      
1.3285682        0.0237861332      
1.32855055       0.0237896508      
1.3285329        0.0238327068      
1.32851525       0.0237723822      
1.3284976        0.0238274984      
1.32847995       0.0238034531      
1.3284623        0.0239909671      
1.32844466       0.0238433238      
1.32842701       0.0238724423      
1.32840936       0.0238202612      
1.32839172       0.0241558057      
1.32837407       0.0239429777      
1.32835642       0.0241563626      
1.32833878       0.0237902946      
1.32832113       0.0239928342      
1.32830349       0.0238377907      
1.32828585       0.023779336       
1.3282682        0.0237914331      
1.32825056       0.0239593431      
1.32823292       0.0238207508      
1.32821528       0.0239849778      
1.32819764       0.0240598877      
1.32817999       0.0238577206      
1.32816235       0.0239098504      
1.32814471       0.0237716282      
1.32812708       0.0237492393      
1.32810944       0.0237869233      
1.3280918        0.0239460137      
1.32807416       0.0238957185      
1.32805652       0.0238369501      
1.32803888       0.0242089923      
1.32802125       0.0239693814      
1.32800361       0.0238531505      
1.32798598       0.0238363251      
1.32796834       0.0239785594      
1.32795071       0.0237925534      
1.32793307       0.0237640736      
1.32791544       0.0238521602      
1.3278978        0.0238735274      
1.32788017       0.0239999799      
1.32786254       0.024108707       
1.32784491       0.0241293842      
1.32782728       0.0238164431      
1.32780965       0.0238178918      
1.32779201       0.0237737283      
1.32777438       0.0238370906      
1.32775675       0.0240647327      
1.32773913       0.0238601002      
1.3277215        0.0238514505      
1.32770387       0.0238213196      
1.32768624       0.0238034336      
1.32766861       0.0237528559      
1.32765099       0.0237329195      
1.32763336       0.0237482034      
1.32761573       0.0237418027      
1.32759811       0.0237699372      
1.32758048       0.0237502356      
1.32756286       0.0237489182      
1.32754524       0.0237880932      
1.32752761       0.0237537533      
1.32750999       0.023817878       
1.32749237       0.023882906       
1.32747474       0.0237600183      
1.32745712       0.0237394759      
1.3274395        0.0237258679      
1.32742188       0.0237524432      
1.32740426       0.0238050178      
1.32738664       0.023763224       
1.32736902       0.0237295026      
1.3273514        0.0237464638      
1.32733378       0.0238034004      
1.32731617       0.0239036966      
1.32729855       0.0239462709      
1.32728093       0.0237875482      
1.32726332       0.0238061501      
1.3272457        0.0239976389      
1.32722808       0.0241098335      
1.32721047       0.02384045        
1.32719285       0.0240774013      
1.32717524       0.0240145036      
1.32715763       0.0237861593      
1.32714001       0.0237816034      
1.3271224        0.023800728       
1.32710479       0.0238799397      
1.32708718       0.024268945       
1.32706956       0.0241013233      
1.32705195       0.0239470999      
1.32703434       0.0240189561      
1.32701673       0.0242184838      
1.32699912       0.0238587671      
1.32698152       0.0238198527      
1.32696391       0.0240758696      
1.3269463        0.0239035735      
1.32692869       0.0238845044      
1.32691108       0.0237492481      
1.32689348       0.0237457024      
1.32687587       0.0237486037      
1.32685827       0.0237576506      
1.32684066       0.0238534891      
1.32682305       0.0241683833      
1.32680545       0.0240210217      
1.32678785       0.0238222639      
1.32677024       0.0238687969      
1.32675264       0.0238638741      
1.32673504       0.023771921       
1.32671744       0.0237523827      
1.32669983       0.0238321399      
1.32668223       0.0238476031      
1.32666463       0.0237918541      
1.32664703       0.0239074987      
1.32662943       0.0239250863      
1.32661183       0.0241996283      
1.32659423       0.0239827366      
1.32657664       0.0239122985      
1.32655904       0.0237549256      
1.32654144       0.0237448646      
1.32652384       0.0238617148      
1.32650625       0.0238980656      
1.32648865       0.0238796856      
1.32647106       0.0239530766      
1.32645346       0.0244474965      
1.32643587       0.0239663518      
1.32641827       0.023888238       
1.32640068       0.0238509338      
1.32638309       0.0238153392      
1.32636549       0.0238041299      
1.3263479        0.0238282889      
1.32633031       0.0240712523      
1.32631272       0.0238460888      
1.32629513       0.0239055946      
1.32627754       0.0237541087      
1.32625995       0.0238003191      
1.32624236       0.0237734707      
1.32622477       0.0238619974      
1.32620718       0.0241793585      
1.32618959       0.0240979959      
1.326172         0.0238857414      
1.32615442       0.0237991266      
1.32613683       0.0237604649      
1.32611924       0.0237464612      
1.32610166       0.0237383798      
1.32608407       0.0237383333      
1.32606649       0.0237855192      
1.3260489        0.0238289071      
1.32603132       0.0238642599      
1.32601374       0.0238715713      
1.32599615       0.0238866493      
1.32597857       0.023926364       
1.32596099       0.0237459648      
1.32594341       0.0238698413      
1.32592583       0.0237597607      
1.32590825       0.0240861254      
1.32589067       0.0239921747      
1.32587309       0.0237742695      
1.32585551       0.0238158984      
1.32583793       0.0237364362      
1.32582035       0.0237565764      
1.32580277       0.0237467004      
1.3257852        0.0237456398      
1.32576762       0.0237792018      
1.32575004       0.0240963775      
1.32573247       0.0238168546      
1.32571489       0.0239390105      
1.32569732       0.0237958366      
1.32567974       0.0238111958      
1.32566217       0.0239761173      
1.32564459       0.0239726902      
1.32562702       0.0238125337      
1.32560945       0.0240118067      
1.32559188       0.0240158885      
1.32557431       0.0240718532      
1.32555673       0.0240993554      
1.32553916       0.0238594514      
1.32552159       0.0237932491      
1.32550402       0.0238279024      
1.32548645       0.0238970722      
1.32546888       0.0243004058      
1.32545132       0.0239158262      
1.32543375       0.0239080196      
1.32541618       0.0239443395      
1.32539861       0.0239063751      
1.32538105       0.0240961488      
1.32536348       0.0239110507      
1.32534592       0.0240137919      
1.32532835       0.0237667631      
1.32531079       0.0238504588      
1.32529322       0.0238109634      
1.32527566       0.0237383352      
1.32525809       0.0238358118      
1.32524053       0.0238708292      
1.32522297       0.023964733       
1.32520541       0.0239617645      
1.32518785       0.0238276061      
1.32517028       0.0237991175      
1.32515272       0.0238132168      
1.32513516       0.0241731626      
1.3251176        0.0238760099      
1.32510005       0.0240523755      
1.32508249       0.0240112336      
1.32506493       0.0238247853      
1.32504737       0.0239637045      
1.32502981       0.0237771071      
1.32501226       0.0237588955      
1.3249947        0.0239417222      
1.32497714       0.0238030979      
1.32495959       0.0239293424      
1.32494203       0.0239069094      
1.32492448       0.0237688048      
1.32490693       0.0238195662      
1.32488937       0.0238160993      
1.32487182       0.023757982       
1.32485427       0.0237550306      
1.32483671       0.0239293563      
1.32481916       0.0237806358      
1.32480161       0.0237565376      
1.32478406       0.0239273338      
1.32476651       0.0238063998      
1.32474896       0.0238313887      
1.32473141       0.0239302564      
1.32471386       0.0241945354      
1.32469631       0.0240699759      
1.32467877       0.0239020477      
1.32466122       0.0238160781      
1.32464367       0.0238072436      
1.32462612       0.0237503503      
1.32460858       0.0237670813      
1.32459103       0.0238132698      
1.32457349       0.0238246177      
1.32455594       0.0237406185      
1.3245384        0.0237617855      
1.32452085       0.0237364094      
1.32450331       0.0237946486      
1.32448577       0.0237634872      
1.32446823       0.0238804646      
1.32445068       0.0237992492      
1.32443314       0.0239135846      
1.3244156        0.0238408936      
1.32439806       0.0238518469      
1.32438052       0.0240731883      
1.32436298       0.0237471271      
1.32434544       0.023739688       
1.3243279        0.0237656131      
1.32431037       0.0241561241      
1.32429283       0.0238213353      
1.32427529       0.0238757742      
1.32425775       0.0238322148      
1.32424022       0.0237791306      
1.32422268       0.0237919171      
1.32420515       0.0237443754      
1.32418761       0.0238521373      
1.32417008       0.0238073279      
1.32415254       0.0237988913      
1.32413501       0.0237957847      
1.32411748       0.0238632562      
1.32409994       0.0239230981      
1.32408241       0.0241427424      
1.32406488       0.0241493571      
1.32404735       0.0239463509      
1.32402982       0.0238786784      
1.32401229       0.023911665       
1.32399476       0.0238429731      
1.32397723       0.0241323242      
1.3239597        0.0238323517      
1.32394217       0.023778684       
1.32392464       0.0237479346      
1.32390711       0.0238406775      
1.32388959       0.0237777416      
1.32387206       0.0238683399      
1.32385453       0.0240228706      
1.32383701       0.0238108305      
1.32381948       0.023745165       
1.32380196       0.0237463272      
1.32378443       0.0237941213      
1.32376691       0.0238892602      
1.32374939       0.0237554387      
1.32373186       0.0240851652      
1.32371434       0.0238906475      
1.32369682       0.0237616396      
1.3236793        0.023802368       
1.32366178       0.0237809286      
1.32364426       0.023856513       
1.32362674       0.0241814828      
1.32360922       0.0238927449      
1.3235917        0.0238106758      
1.32357418       0.0238097383      
1.32355666       0.023853603       
1.32353914       0.0238234846      
1.32352163       0.0238098395      
1.32350411       0.0237763782      
1.32348659       0.0239712845      
1.32346908       0.0237577281      
1.32345156       0.0238004875      
1.32343405       0.0238866521      
1.32341653       0.0237830457      
1.32339902       0.0239090706      
1.3233815        0.0238452088      
1.32336399       0.0238842989      
1.32334648       0.0237914887      
1.32332897       0.0238238332      
1.32331145       0.0238329706      
1.32329394       0.0239069038      
1.32327643       0.0237708343      
1.32325892       0.0238190596      
1.32324141       0.0238624463      
1.3232239        0.0243491383      
1.32320639       0.0240407774      
1.32318889       0.0239527936      
1.32317138       0.0241923112      
1.32315387       0.0239110963      
1.32313636       0.0238962058      
1.32311886       0.0238080011      
1.32310135       0.0239557611      
1.32308384       0.0240633039      
1.32306634       0.0238355212      
1.32304883       0.023762042       
1.32303133       0.0238740234      
1.32301383       0.023913457       
1.32299632       0.023887303       
1.32297882       0.0239721008      
1.32296132       0.0237732209      
1.32294381       0.0239343846      
1.32292631       0.0238908711      
1.32290881       0.0239289117      
1.32289131       0.0238258408      
1.32287381       0.0238629672      
1.32285631       0.0238218723      
1.32283881       0.0237562185      
1.32282131       0.0237744227      
1.32280381       0.0237832164      
1.32278632       0.0238088252      
1.32276882       0.0239221155      
1.32275132       0.0237841325      
1.32273383       0.023861175       
1.32271633       0.0238465795      
1.32269883       0.0237564342      
1.32268134       0.0237576219      
1.32266384       0.0237224339      
1.32264635       0.0237850557      
1.32262886       0.0238185337      
1.32261136       0.0237957232      
1.32259387       0.0237839797      
1.32257638       0.0237454266      
1.32255889       0.023827134       
1.3225414        0.0238253749      
1.3225239        0.0240489885      
1.32250641       0.0237732737      
1.32248892       0.0237760177      
1.32247143       0.0237716955      
1.32245395       0.0239254239      
1.32243646       0.0237404198      
1.32241897       0.0237582281      
1.32240148       0.0237534902      
1.32238399       0.0238801235      
1.32236651       0.0237932558      
1.32234902       0.0238509222      
1.32233153       0.0238257013      
1.32231405       0.0238302544      
1.32229656       0.0241064138      
1.32227908       0.0238486216      
1.3222616        0.0239262846      
1.32224411       0.02381997        
1.32222663       0.0239755182      
1.32220915       0.0237999943      
1.32219166       0.0238554143      
1.32217418       0.0239306397      
1.3221567        0.0238595685      
1.32213922       0.0238516814      
1.32212174       0.0237875166      
1.32210426       0.0237487143      
1.32208678       0.02396461        
1.3220693        0.0237566992      
1.32205182       0.0237486077      
1.32203435       0.0237530038      
1.32201687       0.0239274384      
1.32199939       0.023831636       
1.32198192       0.0238664012      
1.32196444       0.0238805907      
1.32194696       0.0240846435      
1.32192949       0.023810343       
1.32191201       0.0237866929      
1.32189454       0.0237615873      
1.32187707       0.0237402662      
1.32185959       0.0237542968      
1.32184212       0.0237277893      
1.32182465       0.0237669406      
1.32180717       0.0237870851      
1.3217897        0.0238894142      
1.32177223       0.0239505294      
1.32175476       0.0237880452      
1.32173729       0.023820823       
1.32171982       0.0239071697      
1.32170235       0.0238781874      
1.32168488       0.0239930055      
1.32166742       0.023800041       
1.32164995       0.0238617742      
1.32163248       0.0240283292      
1.32161501       0.0238406316      
1.32159755       0.0237911142      
1.32158008       0.0238667767      
1.32156262       0.0237520952      
1.32154515       0.0237879416      
1.32152769       0.0237280269      
1.32151022       0.0237950452      
1.32149276       0.0237862919      
1.3214753        0.0237943564      
1.32145783       0.0238870643      
1.32144037       0.0238888234      
1.32142291       0.0241372401      
1.32140545       0.0237840244      
1.32138799       0.0238557047      
1.32137053       0.0239826801      
1.32135307       0.0237956811      
1.32133561       0.0237927636      
1.32131815       0.0237944574      
1.32130069       0.023855332       
1.32128323       0.0238511936      
1.32126577       0.0237663405      
1.32124832       0.0238630932      
1.32123086       0.0237409495      
1.3212134        0.0237398665      
1.32119595       0.0237960933      
1.32117849       0.0237879126      
1.32116104       0.0237303233      
1.32114358       0.0237283485      
1.32112613       0.0237518492      
1.32110867       0.0239119382      
1.32109122       0.0237522909      
1.32107377       0.0237518768      
1.32105632       0.0238355501      
1.32103886       0.0238462743      
1.32102141       0.0238919778      
1.32100396       0.0237917784      
1.32098651       0.0238198926      
1.32096906       0.0237978061      
1.32095161       0.0238290071      
1.32093416       0.0237932514      
1.32091672       0.0238655578      
1.32089927       0.0239015628      
1.32088182       0.0238641079      
1.32086437       0.0237864667      
1.32084693       0.0237857397      
1.32082948       0.0238405229      
1.32081204       0.0237800455      
1.32079459       0.0238824186      
1.32077715       0.0237409806      
1.3207597        0.0237519573      
1.32074226       0.0239605327      
1.32072481       0.0237893027      
1.32070737       0.0241221524      
1.32068993       0.0237654141      
1.32067249       0.0237435509      
1.32065504       0.0237763659      
1.3206376        0.0239457843      
1.32062016       0.0237657918      
1.32060272       0.0238194987      
1.32058528       0.0238088441      
1.32056784       0.0241130508      
1.32055041       0.0238022958      
1.32053297       0.0238686443      
1.32051553       0.024081764       
1.32049809       0.0240515339      
1.32048065       0.0238059403      
1.32046322       0.0237553063      
1.32044578       0.0240416791      
1.32042835       0.023776895       
1.32041091       0.0237667603      
1.32039348       0.0241412695      
1.32037604       0.0238413421      
1.32035861       0.0239489649      
1.32034118       0.0237702699      
1.32032374       0.0238136491      
1.32030631       0.0240137381      
1.32028888       0.0237485611      
1.32027145       0.0238479061      
1.32025402       0.0239197415      
1.32023659       0.0237480087      
1.32021916       0.0237445705      
1.32020173       0.0238991305      
1.3201843        0.0238069988      
1.32016687       0.0239143891      
1.32014944       0.0238032441      
1.32013201       0.0240259837      
1.32011459       0.0238526666      
1.32009716       0.0238458629      
1.32007973       0.0242511865      
1.32006231       0.0239037892      
1.32004488       0.0240496199      
1.32002746       0.0238827591      
1.32001003       0.0237976042      
1.31999261       0.0237471303      
1.31997518       0.0237367534      
1.31995776       0.0237266292      
1.31994034       0.0238963139      
1.31992292       0.023771607       
1.31990549       0.0237775799      
1.31988807       0.0237814352      
1.31987065       0.0237731368      
1.31985323       0.0237501913      
1.31983581       0.023797          
1.31981839       0.0240111891      
1.31980097       0.0237737115      
1.31978356       0.0237357899      
1.31976614       0.0237498174      
1.31974872       0.0237222733      
1.3197313        0.0237362851      
1.31971389       0.0237300966      
1.31969647       0.023788285       
1.31967905       0.0238013844      
1.31966164       0.024033672       
1.31964422       0.0238121093      
1.31962681       0.0239522817      
1.3196094        0.0238007017      
1.31959198       0.0237731545      
1.31957457       0.0237495883      
1.31955716       0.0238828915      
1.31953974       0.0237628939      
1.31952233       0.0237566623      
1.31950492       0.0237853931      
1.31948751       0.0239870643      
1.3194701        0.0240643038      
1.31945269       0.0238323749      
1.31943528       0.0239247989      
1.31941787       0.0238781875      
1.31940046       0.0240519804      
1.31938306       0.0237809874      
1.31936565       0.0237931558      
1.31934824       0.0242416574      
1.31933084       0.0238060798      
1.31931343       0.023814861       
1.31929602       0.0241463722      
1.31927862       0.0237886711      
1.31926121       0.0237422022      
1.31924381       0.023743113       
1.31922641       0.0238024954      
1.319209         0.0237783715      
1.3191916        0.023942553       
1.3191742        0.0237517504      
1.31915679       0.0237689181      
1.31913939       0.023778205       
1.31912199       0.024097662       
1.31910459       0.0239465138      
1.31908719       0.0237693533      
1.31906979       0.0238140952      
1.31905239       0.0237799486      
1.31903499       0.0239391469      
1.3190176        0.0238054358      
1.3190002        0.024056601       
1.3189828        0.0237810095      
1.3189654        0.0237688183      
1.31894801       0.0237541792      
1.31893061       0.0237243372      
1.31891322       0.0237610957      
1.31889582       0.0237994835      
1.31887843       0.0237689217      
1.31886103       0.0238271028      
1.31884364       0.0240345431      
1.31882624       0.0243126724      
1.31880885       0.0239859615      
1.31879146       0.0238334053      
1.31877407       0.0238068816      
1.31875668       0.0238133147      
1.31873929       0.0238027711      
1.31872189       0.0237624574      
1.3187045        0.0237877307      
1.31868712       0.0239765932      
1.31866973       0.023877971       
1.31865234       0.0239376884      
1.31863495       0.0237820501      
1.31861756       0.023821425       
1.31860017       0.0237611213      
1.31858279       0.0237838189      
1.3185654        0.0240794119      
1.31854801       0.023774624       
1.31853063       0.0237784357      
1.31851324       0.0238695489      
1.31849586       0.023844766       
1.31847848       0.0237634026      
1.31846109       0.0239298944      
1.31844371       0.0237406891      
1.31842633       0.0237655048      
1.31840894       0.0237470669      
1.31839156       0.0238082975      
1.31837418       0.0239174155      
1.3183568        0.0238659074      
1.31833942       0.0239770606      
1.31832204       0.0242824763      
1.31830466       0.0238145799      
1.31828728       0.0239057835      
1.3182699        0.0237598145      
1.31825252       0.0237735442      
1.31823515       0.0237499451      
1.31821777       0.0237468553      
1.31820039       0.0237707827      
1.31818302       0.023863774       
1.31816564       0.0240928241      
1.31814827       0.0238904139      
1.31813089       0.0238527437      
1.31811352       0.0237946653      
1.31809614       0.0237652908      
1.31807877       0.023782855       
1.3180614        0.0239295582      
1.31804402       0.0239392643      
1.31802665       0.023849517       
1.31800928       0.0239222615      
1.31799191       0.0237713905      
1.31797454       0.0237725543      
1.31795717       0.0239531921      
1.3179398        0.0238224707      
1.31792243       0.023756026       
1.31790506       0.0237944345      
1.31788769       0.0237746499      
1.31787032       0.0238649899      
1.31785295       0.0238383689      
1.31783559       0.023787797       
1.31781822       0.0239499981      
1.31780085       0.0239482329      
1.31778349       0.0237722375      
1.31776612       0.0237683776      
1.31774876       0.0237407389      
1.31773139       0.0238045017      
1.31771403       0.0237921234      
1.31769667       0.0238185682      
1.3176793        0.0238836054      
1.31766194       0.0237769129      
1.31764458       0.0237482512      
1.31762722       0.0237483609      
1.31760986       0.023728233       
1.31759249       0.0238226264      
1.31757513       0.0237392531      
1.31755777       0.023772662       
1.31754042       0.0237355272      
1.31752306       0.0237429841      
1.3175057        0.0238659868      
1.31748834       0.0239346773      
1.31747098       0.0237578156      
1.31745363       0.0238107243      
1.31743627       0.0237404746      
1.31741891       0.0237455189      
1.31740156       0.0238761714      
1.3173842        0.0239327289      
1.31736685       0.023746329       
1.31734949       0.0237547559      
1.31733214       0.0238140376      
1.31731479       0.0240428227      
1.31729743       0.0239622948      
1.31728008       0.0240677008      
1.31726273       0.0238479555      
1.31724538       0.0240121627      
1.31722803       0.0238310873      
1.31721067       0.0238054541      
1.31719332       0.0237928587      
1.31717597       0.0237631403      
1.31715863       0.0239264695      
1.31714128       0.0238400914      
1.31712393       0.0237930491      
1.31710658       0.0238276936      
1.31708923       0.0238421947      
1.31707189       0.0239243246      
1.31705454       0.0238244996      
1.31703719       0.0237908947      
1.31701985       0.0239671315      
1.3170025        0.0238577855      
1.31698516       0.0239095369      
1.31696781       0.0238711606      
1.31695047       0.0237614362      
1.31693313       0.0237335994      
1.31691578       0.0237539545      
1.31689844       0.0237267176      
1.3168811        0.0237633399      
1.31686376       0.0238394113      
1.31684642       0.0238201305      
1.31682908       0.0237404114      
1.31681174       0.0237545335      
1.3167944        0.0238571929      
1.31677706       0.0238580218      
1.31675972       0.0240592467      
1.31674238       0.0238528107      
1.31672504       0.0237763211      
1.3167077        0.0237958597      
1.31669037       0.0237574526      
1.31667303       0.0239542713      
1.31665569       0.0238853244      
1.31663836       0.0239470353      
1.31662102       0.023794328       
1.31660369       0.0239861688      
1.31658635       0.0237471411      
1.31656902       0.0237443965      
1.31655169       0.0237599819      
1.31653435       0.0238516797      
1.31651702       0.0239524158      
1.31649969       0.0237442471      
1.31648236       0.0237266917      
1.31646503       0.0237317467      
1.3164477        0.0237497427      
1.31643037       0.023748666       
1.31641304       0.0237587721      
1.31639571       0.0237680877      
1.31637838       0.0237658372      
1.31636105       0.0237963959      
1.31634372       0.0237345366      
1.3163264        0.0238625582      
1.31630907       0.0237829807      
1.31629174       0.0237650001      
1.31627442       0.023948278       
1.31625709       0.0237870409      
1.31623977       0.023758439       
1.31622244       0.0239770384      
1.31620512       0.0238232061      
1.31618779       0.023766317       
1.31617047       0.0237654621      
1.31615315       0.0238074774      
1.31613583       0.0237504799      
1.3161185        0.0237564525      
1.31610118       0.0237569162      
1.31608386       0.0238145135      
1.31606654       0.0239071797      
1.31604922       0.0237987721      
1.3160319        0.0239109498      
1.31601458       0.023770859       
1.31599726       0.0238077703      
1.31597994       0.0237790025      
1.31596263       0.0237436525      
1.31594531       0.0237909672      
1.31592799       0.0237862896      
1.31591068       0.023784267       
1.31589336       0.0238538417      
1.31587604       0.0238684607      
1.31585873       0.024089107       
1.31584141       0.0240748106      
1.3158241        0.0238443971      
1.31580679       0.0241284922      
1.31578947       0.0238346238      
1.31577216       0.0237616713      
1.31575485       0.0239583656      
1.31573754       0.0239179048      
1.31572023       0.023795101       
1.31570291       0.0239502692      
1.3156856        0.0238418571      
1.31566829       0.0237756821      
1.31565098       0.0239831641      
1.31563367       0.0237461764      
1.31561637       0.0237825961      
1.31559906       0.0238662864      
1.31558175       0.0239448953      
1.31556444       0.0239051752      
1.31554714       0.0239693837      
1.31552983       0.023956041       
1.31551252       0.0237565804      
1.31549522       0.0238139979      
1.31547791       0.0237340704      
1.31546061       0.0237475615      
1.3154433        0.0237676965      
1.315426         0.0238378437      
1.3154087        0.0241123833      
1.31539139       0.0239692562      
1.31537409       0.0239975276      
1.31535679       0.0238084347      
1.31533949       0.023816102       
1.31532219       0.0237878213      
1.31530489       0.0239347813      
1.31528759       0.0237449886      
1.31527029       0.0238462297      
1.31525299       0.0240507659      
1.31523569       0.0237716289      
1.31521839       0.0237898622      
1.31520109       0.0237863316      
1.3151838        0.0237583369      
1.3151665        0.0239382595      
1.3151492        0.0237396273      
1.31513191       0.023731597       
1.31511461       0.0238735664      
1.31509732       0.0238247864      
1.31508002       0.0237399334      
1.31506273       0.0237253769      
1.31504543       0.0237381589      
1.31502814       0.0237394504      
1.31501085       0.0237620163      
1.31499356       0.0237788142      
1.31497626       0.0237535775      
1.31495897       0.0238374893      
1.31494168       0.0238145382      
1.31492439       0.0242621803      
1.3149071        0.0239081845      
1.31488981       0.0238515398      
1.31487252       0.0239123641      
1.31485523       0.0237694822      
1.31483795       0.0238397981      
1.31482066       0.0239176393      
1.31480337       0.0239899301      
1.31478608       0.0243960981      
1.3147688        0.02391258        
1.31475151       0.0238162815      
1.31473423       0.0238977748      
1.31471694       0.0238359012      
1.31469966       0.0238523691      
1.31468237       0.0238866888      
1.31466509       0.0238389845      
1.31464781       0.0238579386      
1.31463052       0.0238950614      
1.31461324       0.0237689285      
1.31459596       0.0237985469      
1.31457868       0.0240155532      
1.3145614        0.0239951666      
1.31454412       0.0239552654      
1.31452684       0.0238500365      
1.31450956       0.0237635722      
1.31449228       0.0239282514      
1.314475         0.0237924686      
1.31445772       0.023736974       
1.31444044       0.0237559596      
1.31442317       0.0239437625      
1.31440589       0.0237613375      
1.31438861       0.0237809427      
1.31437134       0.0239907225      
1.31435406       0.0238850164      
1.31433679       0.023809343       
1.31431951       0.0237613231      
1.31430224       0.0237868086      
1.31428496       0.0239194757      
1.31426769       0.0240383495      
1.31425042       0.0238331547      
1.31423314       0.0238441305      
1.31421587       0.0238614296      
1.3141986        0.0238849549      
1.31418133       0.0237467577      
1.31416406       0.0237708045      
1.31414679       0.0238519002      
1.31412952       0.0237615606      
1.31411225       0.0238016391      
1.31409498       0.0237655434      
