#wvl [um]        modulation
1.77011799       0.0240345219      
1.77003966       0.0242655898      
1.76996134       0.0241282285      
1.76988303       0.0242598817      
1.76980472       0.0240913406      
1.76972642       0.0243246227      
1.76964812       0.0238999703      
1.76956983       0.0239966492      
1.76949155       0.0248048167      
1.76941328       0.0241053872      
1.76933501       0.0239601718      
1.76925675       0.0239250779      
1.7691785        0.0240472916      
1.76910025       0.0240357341      
1.76902201       0.0240515717      
1.76894378       0.0240606602      
1.76886555       0.0241578716      
1.76878734       0.0240835047      
1.76870912       0.0241469452      
1.76863092       0.0239949942      
1.76855272       0.0240299427      
1.76847453       0.0241301925      
1.76839635       0.0240286741      
1.76831817       0.0240253028      
1.76824          0.024190914       
1.76816184       0.0240223887      
1.76808368       0.0240311921      
1.76800553       0.0242526588      
1.76792739       0.0240466849      
1.76784925       0.024796461       
1.76777112       0.0241723268      
1.767693         0.024170138       
1.76761488       0.0242517399      
1.76753678       0.0239498926      
1.76745868       0.0239452107      
1.76738058       0.0239160419      
1.76730249       0.0240769472      
1.76722441       0.0243526538      
1.76714634       0.0239869749      
1.76706827       0.0239748178      
1.76699021       0.0243791151      
1.76691216       0.0241513841      
1.76683411       0.0240124958      
1.76675608       0.023921407       
1.76667804       0.0239505093      
1.76660002       0.0239317198      
1.766522         0.0238973191      
1.76644399       0.0240485498      
1.76636598       0.0239352133      
1.76628799       0.0239686922      
1.76620999       0.023901849       
1.76613201       0.0239217799      
1.76605403       0.0239555794      
1.76597606       0.0244869394      
1.7658981        0.0245106934      
1.76582014       0.0242471129      
1.76574219       0.0242428022      
1.76566425       0.0241805338      
1.76558632       0.0240092429      
1.76550839       0.0240692209      
1.76543046       0.0239916642      
1.76535255       0.0240545844      
1.76527464       0.0240552222      
1.76519674       0.0239329883      
1.76511884       0.0239990608      
1.76504096       0.0240257113      
1.76496308       0.0239738859      
1.7648852        0.0239330403      
1.76480734       0.0240370482      
1.76472947       0.0241166462      
1.76465162       0.0242349043      
1.76457378       0.0244162011      
1.76449594       0.0243818953      
1.7644181        0.0240069354      
1.76434028       0.023902299       
1.76426246       0.0239688409      
1.76418465       0.0240035524      
1.76410684       0.0242765379      
1.76402904       0.0241584557      
1.76395125       0.0240471682      
1.76387347       0.023943952       
1.76379569       0.0239375247      
1.76371792       0.02390778        
1.76364015       0.0239928234      
1.7635624        0.0243106742      
1.76348465       0.0244326828      
1.7634069        0.0241953707      
1.76332917       0.0240587331      
1.76325144       0.0244034241      
1.76317371       0.0239282109      
1.763096         0.0239959069      
1.76301829       0.0241902808      
1.76294058       0.0240145188      
1.76286289       0.0243823629      
1.7627852        0.0240136115      
1.76270752       0.0246618724      
1.76262984       0.0239404022      
1.76255218       0.0241020161      
1.76247451       0.0241336288      
1.76239686       0.0239431297      
1.76231921       0.024181005       
1.76224157       0.024298712       
1.76216394       0.024062609       
1.76208631       0.024010614       
1.76200869       0.0241030758      
1.76193108       0.023939799       
1.76185347       0.0239358411      
1.76177587       0.0240114864      
1.76169828       0.023927835       
1.76162069       0.0239180422      
1.76154311       0.0239057884      
1.76146554       0.0239695327      
1.76138797       0.0240081643      
1.76131041       0.0240194074      
1.76123286       0.0240736657      
1.76115532       0.0242428322      
1.76107778       0.0239627345      
1.76100025       0.024449488       
1.76092272       0.0239921363      
1.76084521       0.0239501756      
1.76076769       0.0241090538      
1.76069019       0.0246645277      
1.76061269       0.0240025551      
1.7605352        0.0239758824      
1.76045772       0.023926352       
1.76038024       0.02391003        
1.76030277       0.0242817026      
1.76022531       0.0239042262      
1.76014785       0.0238853814      
1.7600704        0.0239838399      
1.75999296       0.024416719       
1.75991552       0.0240221932      
1.75983809       0.0238896462      
1.75976067       0.02391008        
1.75968326       0.0240033911      
1.75960585       0.0240854363      
1.75952845       0.0239151301      
1.75945105       0.0239964607      
1.75937366       0.0240237569      
1.75929628       0.0239348527      
1.75921891       0.0239493943      
1.75914154       0.0240154421      
1.75906418       0.0239309601      
1.75898682       0.0240561142      
1.75890948       0.0241401415      
1.75883214       0.0244877743      
1.7587548        0.0239663007      
1.75867747       0.0240094279      
1.75860015       0.0246217075      
1.75852284       0.0239698067      
1.75844553       0.0242075143      
1.75836823       0.0239043597      
1.75829094       0.0240390885      
1.75821365       0.02402633        
1.75813638       0.0243749202      
1.7580591        0.023958432       
1.75798184       0.0239041252      
1.75790458       0.0242013938      
1.75782733       0.0240101146      
1.75775008       0.0242606784      
1.75767284       0.0239904425      
1.75759561       0.0239811504      
1.75751838       0.0239440747      
1.75744117       0.0240303167      
1.75736395       0.0238980827      
1.75728675       0.0239444634      
1.75720955       0.0238869019      
1.75713236       0.0240760974      
1.75705518       0.0240899911      
1.756978         0.0240663433      
1.75690083       0.0239728234      
1.75682366       0.0243753678      
1.75674651       0.0239153135      
1.75666935       0.0239335328      
1.75659221       0.0241791836      
1.75651507       0.0241874685      
1.75643794       0.0242607587      
1.75636082       0.023968434       
1.7562837        0.0240476496      
1.75620659       0.0240249176      
1.75612949       0.0240115789      
1.75605239       0.0239207708      
1.7559753        0.0240171851      
1.75589822       0.0240770905      
1.75582115       0.0242341235      
1.75574408       0.0242294472      
1.75566701       0.0240809362      
1.75558996       0.0239626284      
1.75551291       0.0239239015      
1.75543587       0.0244600512      
1.75535883       0.0239037214      
1.7552818        0.0242355905      
1.75520478       0.0240070239      
1.75512777       0.0240019177      
1.75505076       0.023911654       
1.75497376       0.0238856835      
1.75489676       0.0240345937      
1.75481977       0.0242789975      
1.75474279       0.0239038694      
1.75466582       0.023991803       
1.75458885       0.024092426       
1.75451189       0.0239610936      
1.75443493       0.0246271591      
1.75435798       0.0239852608      
1.75428104       0.0240564456      
1.75420411       0.0240387896      
1.75412718       0.0240685474      
1.75405026       0.0241410817      
1.75397335       0.0239212037      
1.75389644       0.0240608329      
1.75381954       0.0239619624      
1.75374265       0.0239469655      
1.75366576       0.024222618       
1.75358888       0.0239129635      
1.75351201       0.0242024864      
1.75343514       0.0239647425      
1.75335828       0.0240691148      
1.75328143       0.0239969117      
1.75320458       0.0240357943      
1.75312774       0.0238789861      
1.75305091       0.0241318144      
1.75297408       0.0239003105      
1.75289726       0.0238962625      
1.75282045       0.0239601753      
1.75274364       0.0240492786      
1.75266684       0.0239273081      
1.75259005       0.0240375687      
1.75251326       0.0239658343      
1.75243648       0.0238950863      
1.75235971       0.0239344624      
1.75228295       0.0239880826      
1.75220619       0.0240085196      
1.75212943       0.0239303881      
1.75205269       0.0239111023      
1.75197595       0.0239722348      
1.75189922       0.0246130454      
1.75182249       0.0239526744      
1.75174577       0.0239626485      
1.75166906       0.0240419644      
1.75159236       0.0240868306      
1.75151566       0.0239742526      
1.75143897       0.0239616214      
1.75136228       0.0241318034      
1.7512856        0.0239394422      
1.75120893       0.0240240034      
1.75113227       0.0241070225      
1.75105561       0.024111005       
1.75097896       0.0242073774      
1.75090231       0.0242789359      
1.75082567       0.0240036058      
1.75074904       0.0241163338      
1.75067242       0.0240874209      
1.7505958        0.0241641009      
1.75051919       0.0239987306      
1.75044258       0.0239495294      
1.75036599       0.0239766557      
1.75028939       0.0240709767      
1.75021281       0.0238964062      
1.75013623       0.024296945       
1.75005966       0.0239413025      
1.7499831        0.0241693106      
1.74990654       0.0242680901      
1.74982999       0.0240379425      
1.74975344       0.0240456498      
1.74967691       0.0238881106      
1.74960038       0.024053625       
1.74952385       0.0242875237      
1.74944733       0.0240117074      
1.74937082       0.0240538374      
1.74929432       0.0240021483      
1.74921782       0.0240062568      
1.74914133       0.024024994       
1.74906485       0.0239184086      
1.74898837       0.0241280622      
1.7489119        0.02405912        
1.74883543       0.0238850174      
1.74875898       0.0241742017      
1.74868253       0.0240173566      
1.74860608       0.0244528205      
1.74852965       0.0241094446      
1.74845321       0.0239848092      
1.74837679       0.0241281657      
1.74830037       0.0241939749      
1.74822396       0.0240047498      
1.74814756       0.0240924959      
1.74807116       0.024230663       
1.74799477       0.0239761422      
1.74791839       0.0239394939      
1.74784201       0.0239596242      
1.74776564       0.023986389       
1.74768928       0.0239045501      
1.74761292       0.0240130261      
1.74753657       0.024045521       
1.74746023       0.0239901116      
1.74738389       0.0239091424      
1.74730756       0.0239828092      
1.74723123       0.0240174852      
1.74715492       0.0242208025      
1.74707861       0.023963333       
1.7470023        0.0242034306      
1.74692601       0.0240559556      
1.74684972       0.0241200416      
1.74677343       0.0240687152      
1.74669715       0.0239408112      
1.74662088       0.0240653902      
1.74654462       0.0239786847      
1.74646836       0.0241354009      
1.74639211       0.0239345196      
1.74631587       0.0238774565      
1.74623963       0.0239160477      
1.7461634        0.0241023582      
1.74608718       0.0240563929      
1.74601096       0.0241265362      
1.74593475       0.0240190923      
1.74585855       0.0239679588      
1.74578235       0.0239469815      
1.74570616       0.024080412       
1.74562997       0.024375836       
1.7455538        0.0242025394      
1.74547763       0.0239236552      
1.74540146       0.0240853509      
1.7453253        0.0239735464      
1.74524915       0.0238851063      
1.74517301       0.0239134536      
1.74509687       0.0239573208      
1.74502074       0.0239332319      
1.74494462       0.0245173517      
1.7448685        0.023908827       
1.74479239       0.0239335889      
1.74471629       0.024454273       
1.74464019       0.0239313325      
1.7445641        0.0240127065      
1.74448801       0.0239739547      
1.74441193       0.0240543582      
1.74433586       0.0238875931      
1.7442598        0.024081078       
1.74418374       0.0243665253      
1.74410769       0.023903619       
1.74403165       0.024072013       
1.74395561       0.0239533129      
1.74387958       0.0239011006      
1.74380355       0.0239636037      
1.74372753       0.0240228176      
1.74365152       0.0240175025      
1.74357552       0.0240428154      
1.74349952       0.0239741511      
1.74342353       0.0238875104      
1.74334754       0.0239179091      
1.74327157       0.023936859       
1.74319559       0.0240170933      
1.74311963       0.0240254548      
1.74304367       0.0241155375      
1.74296772       0.0240969398      
1.74289177       0.0240038674      
1.74281584       0.0239184879      
1.7427399        0.0241166433      
1.74266398       0.0240201546      
1.74258806       0.0240301043      
1.74251215       0.0242158928      
1.74243624       0.0239678706      
1.74236034       0.0239102356      
1.74228445       0.0239912592      
1.74220857       0.0240590386      
1.74213269       0.0239375623      
1.74205681       0.0239074873      
1.74198095       0.0239460382      
1.74190509       0.0240140129      
1.74182924       0.024053946       
1.74175339       0.0240792107      
1.74167755       0.0239687493      
1.74160172       0.0239993582      
1.74152589       0.0239491721      
1.74145007       0.0239454342      
1.74137426       0.0239729133      
1.74129845       0.0239942847      
1.74122265       0.0242729727      
1.74114686       0.023979181       
1.74107108       0.0239769138      
1.7409953        0.0238849544      
1.74091952       0.0239283095      
1.74084376       0.024069274       
1.740768         0.0240198433      
1.74069224       0.0239147707      
1.74061649       0.0240230389      
1.74054075       0.0240829016      
1.74046502       0.024081849       
1.74038929       0.0240363317      
1.74031357       0.0240662532      
1.74023786       0.0239300334      
1.74016215       0.0239778542      
1.74008645       0.0240073932      
1.74001076       0.0240096978      
1.73993507       0.0239817861      
1.73985939       0.0242402602      
1.73978371       0.0241889751      
1.73970805       0.0239335956      
1.73963238       0.0239253969      
1.73955673       0.0239011738      
1.73948108       0.0240458929      
1.73940544       0.0239465796      
1.7393298        0.024110842       
1.73925418       0.0239019963      
1.73917855       0.0238883066      
1.73910294       0.024028886       
1.73902733       0.0240511129      
1.73895173       0.0240830884      
1.73887613       0.0241634299      
1.73880054       0.023955074       
1.73872496       0.0238878144      
1.73864939       0.0240263437      
1.73857382       0.0239640958      
1.73849825       0.0240814763      
1.7384227        0.0239398293      
1.73834715       0.024308807       
1.7382716        0.024140215       
1.73819607       0.0238875704      
1.73812054       0.0239189334      
1.73804502       0.0240324718      
1.7379695        0.0239883458      
1.73789399       0.0240889186      
1.73781848       0.0240909888      
1.73774299       0.0242872049      
1.7376675        0.023919036       
1.73759201       0.0241114595      
1.73751654       0.0239955256      
1.73744107       0.0239115522      
1.7373656        0.0239721838      
1.73729014       0.0243377263      
1.73721469       0.0239559027      
1.73713925       0.02391156        
1.73706381       0.0243582402      
1.73698838       0.0240496229      
1.73691295       0.0239736339      
1.73683753       0.0240052255      
1.73676212       0.0239049703      
1.73668672       0.0241171323      
1.73661132       0.0239724456      
1.73653593       0.0239947946      
1.73646054       0.0239351785      
1.73638516       0.0239372343      
1.73630979       0.0240924175      
1.73623442       0.0240813018      
1.73615906       0.0241340521      
1.73608371       0.0239857587      
1.73600836       0.0239421382      
1.73593302       0.0238780089      
1.73585769       0.0239014259      
1.73578236       0.0238815096      
1.73570704       0.0240606263      
1.73563173       0.0244138475      
1.73555642       0.0239871056      
1.73548112       0.0245477758      
1.73540583       0.0240772068      
1.73533054       0.0241630495      
1.73525526       0.0240172496      
1.73517999       0.0238955067      
1.73510472       0.0239874866      
1.73502946       0.0240973886      
1.7349542        0.0239542187      
1.73487895       0.0241081087      
1.73480371       0.0242385586      
1.73472848       0.0239068389      
1.73465325       0.0239195877      
1.73457802       0.0239709255      
1.73450281       0.0240332177      
1.7344276        0.0239371041      
1.7343524        0.0241644751      
1.7342772        0.0239214722      
1.73420201       0.0239405928      
1.73412683       0.0239200259      
1.73405165       0.0239290041      
1.73397648       0.0240573876      
1.73390132       0.0240736087      
1.73382616       0.0239805832      
1.73375101       0.0238982573      
1.73367587       0.023927966       
1.73360073       0.0239839776      
1.7335256        0.0240081505      
1.73345047       0.0240903156      
1.73337535       0.0243230363      
1.73330024       0.0240303299      
1.73322514       0.0238867427      
1.73315004       0.0241723504      
1.73307495       0.024076215       
1.73299986       0.0239975549      
1.73292478       0.0240189254      
1.73284971       0.0240211624      
1.73277464       0.0239089926      
1.73269959       0.0239708414      
1.73262453       0.0239217393      
1.73254949       0.0240014384      
1.73247445       0.0240239036      
1.73239941       0.024103228       
1.73232439       0.0240519552      
1.73224937       0.024046762       
1.73217435       0.024070825       
1.73209934       0.0241824791      
1.73202434       0.0244201879      
1.73194935       0.0242296102      
1.73187436       0.0241292443      
1.73179938       0.0239062725      
1.7317244        0.0239239067      
1.73164944       0.023957017       
1.73157447       0.0239198185      
1.73149952       0.02406429        
1.73142457       0.0240246325      
1.73134963       0.0239046629      
1.73127469       0.0240249086      
1.73119976       0.0240102805      
1.73112484       0.0239140447      
1.73104992       0.0240412926      
1.73097501       0.0239288897      
1.73090011       0.0241117963      
1.73082521       0.0238967304      
1.73075032       0.0239088788      
1.73067544       0.0239884764      
1.73060056       0.0240215851      
1.73052569       0.023926395       
1.73045082       0.0239960002      
1.73037596       0.0239378331      
1.73030111       0.0239276662      
1.73022627       0.0240358365      
1.73015143       0.0239610287      
1.7300766        0.0242467793      
1.73000177       0.0239144603      
1.72992695       0.0241847608      
1.72985214       0.0239110738      
1.72977733       0.0240491129      
1.72970253       0.0238952597      
1.72962774       0.0240264131      
1.72955295       0.0242209951      
1.72947817       0.0240033386      
1.7294034        0.0240601094      
1.72932863       0.0242489575      
1.72925387       0.0241608471      
1.72917911       0.0241134719      
1.72910436       0.0242571901      
1.72902962       0.0241090789      
1.72895489       0.0239045303      
1.72888016       0.024109023       
1.72880543       0.0239863869      
1.72873072       0.0240164795      
1.72865601       0.0239998365      
1.72858131       0.0239422156      
1.72850661       0.0240398015      
1.72843192       0.0239963587      
1.72835724       0.0240630009      
1.72828256       0.023905245       
1.72820789       0.0238808961      
1.72813322       0.0240003802      
1.72805857       0.0239861106      
1.72798391       0.0239678029      
1.72790927       0.0239586943      
1.72783463       0.0238909076      
1.72776          0.0243059265      
1.72768537       0.0240729368      
1.72761075       0.0240716599      
1.72753614       0.023912763       
1.72746153       0.0238875444      
1.72738693       0.0241164185      
1.72731234       0.0240111982      
1.72723775       0.0242557105      
1.72716317       0.0240300469      
1.7270886        0.024461163       
1.72701403       0.0239766948      
1.72693947       0.02389591        
1.72686492       0.0240297857      
1.72679037       0.0244249511      
1.72671583       0.0239312444      
1.72664129       0.0239669282      
1.72656676       0.0240058516      
1.72649224       0.0240645322      
1.72641772       0.0239216214      
1.72634321       0.0239563242      
1.72626871       0.0239445192      
1.72619421       0.0242772872      
1.72611972       0.0239816775      
1.72604524       0.0239509747      
1.72597076       0.0239172246      
1.72589629       0.0240804034      
1.72582182       0.0238953923      
1.72574737       0.0238903694      
1.72567291       0.0239746072      
1.72559847       0.0239301695      
1.72552403       0.0239223288      
1.7254496        0.0240111428      
1.72537517       0.0243912011      
1.72530075       0.0239047395      
1.72522634       0.024049242       
1.72515193       0.0240047453      
1.72507753       0.0239695918      
1.72500314       0.0239367467      
1.72492875       0.0240143432      
1.72485437       0.0240196563      
1.72477999       0.0239210415      
1.72470562       0.0239425836      
1.72463126       0.0240545062      
1.72455691       0.0243047219      
1.72448256       0.0240803945      
1.72440821       0.0240731131      
1.72433388       0.0240212276      
1.72425955       0.0239106216      
1.72418522       0.0240530271      
1.72411091       0.0239566045      
1.7240366        0.0241941057      
1.72396229       0.0240410192      
1.72388799       0.0240627333      
1.7238137        0.0242292428      
1.72373942       0.0239975389      
1.72366514       0.0239557057      
1.72359087       0.0240696629      
1.7235166        0.0240586484      
1.72344234       0.0239289138      
1.72336809       0.02404313        
1.72329384       0.0240318077      
1.7232196        0.0239361335      
1.72314537       0.0240252534      
1.72307114       0.0239280236      
1.72299692       0.0241015334      
1.7229227        0.0239333311      
1.7228485        0.0239898704      
1.72277429       0.0239935905      
1.7227001        0.0239052382      
1.72262591       0.0243364124      
1.72255173       0.0240185473      
1.72247755       0.0242207182      
1.72240338       0.0239550253      
1.72232922       0.0240141161      
1.72225506       0.0239296627      
1.72218091       0.0240096415      
1.72210676       0.0238942497      
1.72203262       0.0238910647      
1.72195849       0.0238728945      
1.72188437       0.0240578174      
1.72181025       0.0239053504      
1.72173614       0.0239229074      
1.72166203       0.0241162336      
1.72158793       0.0239059998      
1.72151384       0.0240661995      
1.72143975       0.024024972       
1.72136567       0.0239158116      
1.72129159       0.0241607031      
1.72121753       0.0240108644      
1.72114347       0.0240618935      
1.72106941       0.0239955142      
1.72099536       0.023897222       
1.72092132       0.0240108554      
1.72084728       0.0239835535      
1.72077325       0.0240024617      
1.72069923       0.0239156887      
1.72062521       0.0240133757      
1.7205512        0.0238810685      
1.7204772        0.0238721292      
1.7204032        0.0239067852      
1.72032921       0.0240414553      
1.72025522       0.0240701147      
1.72018124       0.0240035399      
1.72010727       0.023928806       
1.72003331       0.0239921975      
1.71995935       0.0240345054      
1.71988539       0.0240430667      
1.71981145       0.0238975136      
1.71973751       0.0239700259      
1.71966357       0.0239443642      
1.71958964       0.024022827       
1.71951572       0.0239870305      
1.71944181       0.0240568738      
1.7193679        0.0239322718      
1.719294         0.0240699151      
1.7192201        0.0239703958      
1.71914621       0.0242326977      
1.71907233       0.0238892074      
1.71899845       0.0239441855      
1.71892458       0.0242846911      
1.71885071       0.0241860854      
1.71877686       0.0241518641      
1.718703         0.0241584444      
1.71862916       0.023951659       
1.71855532       0.0238773986      
1.71848149       0.0239073304      
1.71840766       0.023946018       
1.71833384       0.0239332186      
1.71826003       0.0240011682      
1.71818622       0.0241729481      
1.71811242       0.0238886647      
1.71803862       0.0238854513      
1.71796484       0.0240199488      
1.71789105       0.0239778608      
1.71781728       0.0239374331      
1.71774351       0.024354363       
1.71766975       0.023958326       
1.71759599       0.02420995        
1.71752224       0.0239301415      
1.7174485        0.0239507716      
1.71737476       0.0239971868      
1.71730103       0.0238678226      
1.7172273        0.0239139374      
1.71715358       0.0238865293      
1.71707987       0.0239109278      
1.71700617       0.024098339       
1.71693247       0.0240071333      
1.71685877       0.0239230005      
1.71678509       0.0239861684      
1.71671141       0.023966347       
1.71663773       0.0239713085      
1.71656406       0.0239625608      
1.7164904        0.024093611       
1.71641675       0.0238773401      
1.7163431        0.0239570454      
1.71626945       0.0239004286      
1.71619582       0.0239460635      
1.71612219       0.0245413415      
1.71604856       0.0239890917      
1.71597495       0.02428248        
1.71590134       0.0240437093      
1.71582773       0.0239305058      
1.71575413       0.0240400864      
1.71568054       0.0242615645      
1.71560695       0.0239952694      
1.71553337       0.0239946996      
1.7154598        0.0239408788      
1.71538623       0.0238851977      
1.71531267       0.0239755574      
1.71523912       0.0238769919      
1.71516557       0.0238816         
1.71509203       0.023866318       
1.71501849       0.0239066364      
1.71494497       0.0239249662      
1.71487144       0.0239991124      
1.71479793       0.023903833       
1.71472442       0.0239823513      
1.71465091       0.0239588882      
1.71457742       0.0240276451      
1.71450392       0.0238992034      
1.71443044       0.0239617437      
1.71435696       0.0239692069      
1.71428349       0.0239414695      
1.71421002       0.0240701882      
1.71413656       0.0239596487      
1.71406311       0.0239330006      
1.71398966       0.0239108845      
1.71391622       0.0239189692      
1.71384279       0.0240516765      
1.71376936       0.0240036848      
1.71369594       0.0240084432      
1.71362252       0.0238741099      
1.71354911       0.0239919727      
1.71347571       0.0240612492      
1.71340231       0.0239705376      
1.71332892       0.0239026452      
1.71325554       0.0239033442      
1.71318216       0.0242570092      
1.71310879       0.0240447505      
1.71303542       0.0239695249      
1.71296206       0.0239003225      
1.71288871       0.0239317548      
1.71281536       0.0239840636      
1.71274202       0.0238772003      
1.71266869       0.0238756489      
1.71259536       0.0238925875      
1.71252204       0.0239281657      
1.71244872       0.0240234501      
1.71237541       0.0241898568      
1.71230211       0.0241563534      
1.71222882       0.0241106082      
1.71215553       0.0240394163      
1.71208224       0.0238866252      
1.71200896       0.0238730541      
1.71193569       0.0239922877      
1.71186243       0.0238758299      
1.71178917       0.0239448995      
1.71171592       0.0238717698      
1.71164267       0.0239779026      
1.71156943       0.0239708923      
1.7114962        0.0239394812      
1.71142297       0.0239719201      
1.71134975       0.0239093565      
1.71127653       0.0239202314      
1.71120333       0.0238737231      
1.71113012       0.0240878682      
1.71105693       0.0239382292      
1.71098374       0.0243141402      
1.71091055       0.0239708282      
1.71083738       0.0239075915      
1.71076421       0.0240285501      
1.71069104       0.0239357148      
1.71061788       0.0239158499      
1.71054473       0.0238942761      
1.71047158       0.0240051508      
1.71039845       0.0238970587      
1.71032531       0.0239431101      
1.71025218       0.0239744048      
1.71017906       0.0240156666      
1.71010595       0.0239972027      
1.71003284       0.0239363431      
1.70995974       0.0240424349      
1.70988664       0.02394394        
1.70981355       0.0238696655      
1.70974047       0.0239033863      
1.70966739       0.0240311273      
1.70959432       0.0239370801      
1.70952126       0.0238938094      
1.7094482        0.0239787409      
1.70937515       0.0238998878      
1.7093021        0.0239993001      
1.70922906       0.0238747297      
1.70915603       0.0238934514      
1.709083         0.0238915323      
1.70900998       0.023918814       
1.70893696       0.0239779437      
1.70886396       0.0240450221      
1.70879095       0.0242652397      
1.70871796       0.0238846332      
1.70864497       0.0239300652      
1.70857198       0.0240608207      
1.70849901       0.0239211666      
1.70842603       0.0238929341      
1.70835307       0.0239290993      
1.70828011       0.0241739415      
1.70820716       0.0239639161      
1.70813421       0.0239036243      
1.70806127       0.0239177381      
1.70798834       0.0238956553      
1.70791541       0.0239300012      
1.70784249       0.023873842       
1.70776958       0.0240168672      
1.70769667       0.0240063032      
1.70762376       0.0240331396      
1.70755087       0.02389325        
1.70747798       0.0238907875      
1.70740509       0.0238682562      
1.70733222       0.0240887142      
1.70725934       0.0239118481      
1.70718648       0.0239303717      
1.70711362       0.0238710963      
1.70704077       0.0238700602      
1.70696792       0.0239857095      
1.70689508       0.024406172       
1.70682225       0.0239661769      
1.70674942       0.0240152546      
1.7066766        0.0239292453      
1.70660378       0.0241927387      
1.70653097       0.0239390801      
1.70645817       0.0238721689      
1.70638537       0.0239175094      
1.70631258       0.0238895071      
1.7062398        0.023909935       
1.70616702       0.024040796       
1.70609425       0.0239721666      
1.70602148       0.0240093326      
1.70594872       0.0238862084      
1.70587597       0.023952657       
1.70580322       0.0239576033      
1.70573048       0.0239433269      
1.70565774       0.023994497       
1.70558502       0.0239543485      
1.70551229       0.0238892372      
1.70543958       0.0240412129      
1.70536687       0.0239527449      
1.70529416       0.0238848878      
1.70522147       0.023872683       
1.70514877       0.0241094051      
1.70507609       0.0239188897      
1.70500341       0.0239011334      
1.70493074       0.0239073886      
1.70485807       0.0239851121      
1.70478541       0.0239133737      
1.70471276       0.0238643118      
1.70464011       0.0238745586      
1.70456747       0.0239441578      
1.70449483       0.0240129239      
1.7044222        0.0240310881      
1.70434958       0.0240230948      
1.70427696       0.0239386948      
1.70420435       0.0240395032      
1.70413174       0.0239560331      
1.70405915       0.0240653784      
1.70398655       0.0241679092      
1.70391397       0.0238685055      
1.70384139       0.0238859352      
1.70376881       0.0243227058      
1.70369625       0.0239076569      
1.70362369       0.0239623889      
1.70355113       0.0239280575      
1.70347858       0.0239200104      
1.70340604       0.0238787921      
1.7033335        0.0239161901      
1.70326097       0.0240415681      
1.70318845       0.0239212804      
1.70311593       0.0238654655      
1.70304342       0.023977157       
1.70297091       0.0240631248      
1.70289841       0.0238622879      
1.70282592       0.0239929259      
1.70275343       0.0240648144      
1.70268095       0.0239027792      
1.70260847       0.0239195602      
1.702536         0.0239476024      
1.70246354       0.0239785075      
1.70239109       0.0239052205      
1.70231864       0.0241332444      
1.70224619       0.0239320523      
1.70217375       0.0238606381      
1.70210132       0.0238901027      
1.7020289        0.0239344367      
1.70195648       0.0239299681      
1.70188406       0.0239115087      
1.70181166       0.0239398049      
1.70173925       0.0241263845      
1.70166686       0.023896008       
1.70159447       0.0242023734      
1.70152209       0.023864928       
1.70144971       0.0239052997      
1.70137734       0.023853897       
1.70130498       0.0239193459      
1.70123262       0.0238680198      
1.70116027       0.0239480136      
1.70108792       0.0239034315      
1.70101558       0.0242616727      
1.70094325       0.0244397563      
1.70087092       0.0239424491      
1.7007986        0.0239483736      
1.70072629       0.024035233       
1.70065398       0.0238892773      
1.70058168       0.0239388119      
1.70050938       0.023884241       
1.70043709       0.0239234936      
1.70036481       0.0238799384      
1.70029253       0.0239044733      
1.70022026       0.0239009683      
1.70014799       0.0240291444      
1.70007573       0.0240536032      
1.70000348       0.0240398232      
1.69993123       0.0239038794      
1.69985899       0.0238666571      
1.69978675       0.0240231663      
1.69971453       0.0240041201      
1.6996423        0.0239336175      
1.69957009       0.0239319382      
1.69949788       0.0238932115      
1.69942567       0.0239320511      
1.69935347       0.0238645423      
1.69928128       0.0239934837      
1.6992091        0.0238800116      
1.69913692       0.0239010004      
1.69906474       0.0239139046      
1.69899257       0.0239157841      
1.69892041       0.023976955       
1.69884826       0.0240304974      
1.69877611       0.0239157527      
1.69870397       0.0239468026      
1.69863183       0.0238535937      
1.6985597        0.0238825107      
1.69848757       0.024201922       
1.69841546       0.0238737081      
1.69834334       0.0238629111      
1.69827124       0.0238615901      
1.69819914       0.023862893       
1.69812704       0.0240829334      
1.69805496       0.0239368555      
1.69798287       0.0242913356      
1.6979108        0.0239667615      
1.69783873       0.0239330308      
1.69776667       0.0238811678      
1.69769461       0.0239418872      
1.69762256       0.0239437198      
1.69755051       0.0238910074      
1.69747847       0.0241009374      
1.69740644       0.0241146876      
1.69733441       0.0241793994      
1.69726239       0.0242682477      
1.69719038       0.0240224133      
1.69711837       0.0239234485      
1.69704637       0.023874952       
1.69697437       0.0239669938      
1.69690238       0.0238946346      
1.6968304        0.0240327941      
1.69675842       0.0239997197      
1.69668645       0.0241274281      
1.69661448       0.0239673569      
1.69654252       0.0239335264      
1.69647057       0.0238682089      
1.69639862       0.0238835738      
1.69632668       0.0239233446      
1.69625475       0.023925207       
1.69618282       0.0238641002      
1.69611089       0.0239369808      
1.69603898       0.0239513427      
1.69596707       0.0238625396      
1.69589516       0.0238726673      
1.69582326       0.0238804584      
1.69575137       0.0239262598      
1.69567949       0.0239083739      
1.69560761       0.0238757674      
1.69553573       0.0238555425      
1.69546386       0.0238885667      
1.695392         0.0239390696      
1.69532015       0.0238896962      
1.6952483        0.0239039556      
1.69517645       0.023857654       
1.69510461       0.0240070904      
1.69503278       0.0238760599      
1.69496096       0.0239609651      
1.69488914       0.0238747199      
1.69481733       0.0240314222      
1.69474552       0.0238883084      
1.69467372       0.0238909288      
