#wvl [um]      Flux [erg/s/cm]
1.874379112    5300.71489        
1.87434398     5300.319          
1.874308849    5299.92314        
1.874273719    5299.5273         
1.874238591    5299.13148        
1.874203464    5298.73569        
1.874168338    5298.33993        
1.874133213    5297.94418        
1.87409809     5297.54847        
1.874062969    5297.15277        
1.874027848    5296.7571         
1.873992729    5296.36146        
1.873957611    5295.96583        
1.873922495    5295.57024        
1.873887379    5295.17466        
1.873852265    5294.77911        
1.873817153    5294.38359        
1.873782042    5293.98808        
1.873746932    5293.59261        
1.873711823    5293.19715        
1.873676716    5292.80172        
1.87364161     5292.40632        
1.873606505    5292.01094        
1.873571402    5291.61558        
1.8735363      5291.22025        
1.873501199    5290.82494        
1.8734661      5290.42965        
1.873431002    5290.03439        
1.873395905    5289.63915        
1.873360809    5289.24394        
1.873325715    5288.84875        
1.873290622    5288.45359        
1.873255531    5288.05844        
1.873220441    5287.66333        
1.873185352    5287.26823        
1.873150264    5286.87317        
1.873115178    5286.47812        
1.873080093    5286.0831         
1.873045009    5285.6881         
1.873009927    5285.29313        
1.872974846    5284.89818        
1.872939766    5284.50326        
1.872904688    5284.10836        
1.872869611    5283.71348        
1.872834535    5283.31863        
1.872799461    5282.9238         
1.872764388    5282.52899        
1.872729316    5282.13421        
1.872694245    5281.73946        
1.872659176    5281.34473        
1.872624108    5280.95002        
1.872589042    5280.55533        
1.872553976    5280.16067        
1.872518912    5279.76604        
1.87248385     5279.37142        
1.872448789    5278.97684        
1.872413729    5278.58227        
1.87237867     5278.18773        
1.872343612    5277.79321        
1.872308556    5277.39872        
1.872273502    5277.00425        
1.872238448    5276.60981        
1.872203396    5276.21539        
1.872168345    5275.82099        
1.872133296    5275.42662        
1.872098248    5275.03227        
1.872063201    5274.63795        
1.872028155    5274.24365        
1.871993111    5273.84937        
1.871958068    5273.45512        
1.871923027    5273.06089        
1.871887986    5272.66669        
1.871852947    5272.27251        
1.87181791     5271.87835        
1.871782873    5271.48422        
1.871747838    5271.09011        
1.871712804    5270.69603        
1.871677772    5270.30197        
1.871642741    5269.90793        
1.871607711    5269.51392        
1.871572683    5269.11994        
1.871537655    5268.72597        
1.871502629    5268.33203        
1.871467605    5267.93812        
1.871432582    5267.54422        
1.87139756     5267.15036        
1.871362539    5266.75651        
1.87132752     5266.36269        
1.871292502    5265.9689         
1.871257485    5265.57512        
1.87122247     5265.18138        
1.871187456    5264.78765        
1.871152443    5264.39395        
1.871117431    5264.00028        
1.871082421    5263.60662        
1.871047412    5263.213          
1.871012405    5262.81939        
1.870977399    5262.42581        
1.870942394    5262.03226        
1.87090739     5261.63873        
1.870872388    5261.24522        
1.870837387    5260.85173        
1.870802387    5260.45827        
1.870767389    5260.06484        
1.870732392    5259.67143        
1.870697396    5259.27804        
1.870662402    5258.88467        
1.870627408    5258.49133        
1.870592417    5258.09802        
1.870557426    5257.70473        
1.870522437    5257.31146        
1.870487449    5256.91821        
1.870452462    5256.52499        
1.870417477    5256.1318         
1.870382493    5255.73862        
1.870347511    5255.34548        
1.870312529    5254.95235        
1.870277549    5254.55925        
1.87024257     5254.16618        
1.870207593    5253.77312        
1.870172617    5253.38009        
1.870137642    5252.98709        
1.870102669    5252.59411        
1.870067696    5252.20115        
1.870032726    5251.80822        
1.869997756    5251.41531        
1.869962788    5251.02243        
1.869927821    5250.62957        
1.869892855    5250.23673        
1.869857891    5249.84392        
1.869822928    5249.45113        
1.869787966    5249.05837        
1.869753006    5248.66562        
1.869718047    5248.27291        
1.869683089    5247.88022        
1.869648132    5247.48755        
1.869613177    5247.0949         
1.869578223    5246.70228        
1.869543271    5246.30968        
1.869508319    5245.91711        
1.869473369    5245.52456        
1.869438421    5245.13204        
1.869403473    5244.73954        
1.869368527    5244.34706        
1.869333583    5243.95461        
1.869298639    5243.56218        
1.869263697    5243.16977        
1.869228756    5242.77739        
1.869193817    5242.38503        
1.869158879    5241.9927         
1.869123942    5241.60039        
1.869089006    5241.2081         
1.869054072    5240.81584        
1.869019139    5240.4236         
1.868984207    5240.03139        
1.868949277    5239.6392         
1.868914348    5239.24703        
1.86887942     5238.85489        
1.868844493    5238.46278        
1.868809568    5238.07068        
1.868774644    5237.67861        
1.868739722    5237.28657        
1.868704801    5236.89454        
1.868669881    5236.50254        
1.868634962    5236.11057        
1.868600045    5235.71862        
1.868565129    5235.32669        
1.868530214    5234.93479        
1.868495301    5234.54291        
1.868460389    5234.15106        
1.868425478    5233.75923        
1.868390568    5233.36742        
1.86835566     5232.97564        
1.868320753    5232.58388        
1.868285848    5232.19214        
1.868250943    5231.80043        
1.868216041    5231.40875        
1.868181139    5231.01708        
1.868146238    5230.62544        
1.868111339    5230.23383        
1.868076442    5229.84224        
1.868041545    5229.45067        
1.86800665     5229.05913        
1.867971756    5228.66761        
1.867936864    5228.27611        
1.867901973    5227.88464        
1.867867083    5227.49319        
1.867832194    5227.10177        
1.867797307    5226.71037        
1.867762421    5226.31899        
1.867727536    5225.92764        
1.867692652    5225.53631        
1.86765777     5225.14501        
1.86762289     5224.75373        
1.86758801     5224.36247        
1.867553132    5223.97124        
1.867518255    5223.58003        
1.867483379    5223.18884        
1.867448505    5222.79768        
1.867413632    5222.40655        
1.86737876     5222.01543        
1.86734389     5221.62434        
1.867309021    5221.23328        
1.867274153    5220.84224        
1.867239287    5220.45122        
1.867204422    5220.06023        
1.867169558    5219.66926        
1.867134695    5219.27831        
1.867099834    5218.88739        
1.867064974    5218.49649        
1.867030115    5218.10562        
1.866995258    5217.71477        
1.866960402    5217.32394        
1.866925547    5216.93314        
1.866890694    5216.54236        
1.866855841    5216.15161        
1.866820991    5215.76088        
1.866786141    5215.37017        
1.866751293    5214.97949        
1.866716446    5214.58883        
1.8666816      5214.19819        
1.866646756    5213.80758        
1.866611913    5213.417          
1.866577071    5213.02643        
1.866542231    5212.63589        
1.866507391    5212.24538        
1.866472554    5211.85489        
1.866437717    5211.46442        
1.866402882    5211.07397        
1.866368048    5210.68355        
1.866333215    5210.29316        
1.866298384    5209.90279        
1.866263554    5209.51244        
1.866228725    5209.12211        
1.866193898    5208.73181        
1.866159071    5208.34154        
1.866124247    5207.95128        
1.866089423    5207.56105        
1.866054601    5207.17085        
1.86601978     5206.78067        
1.86598496     5206.39051        
1.865950142    5206.00038        
1.865915325    5205.61027        
1.865880509    5205.22018        
1.865845695    5204.83012        
1.865810881    5204.44008        
1.86577607     5204.05007        
1.865741259    5203.66008        
1.86570645     5203.27011        
1.865671642    5202.88017        
1.865636835    5202.49025        
1.86560203     5202.10036        
1.865567226    5201.71049        
1.865532423    5201.32064        
1.865497621    5200.93082        
1.865462821    5200.54102        
1.865428022    5200.15124        
1.865393225    5199.76149        
1.865358429    5199.37176        
1.865323634    5198.98206        
1.86528884     5198.59238        
1.865254048    5198.20272        
1.865219257    5197.81309        
1.865184467    5197.42348        
1.865149678    5197.0339         
1.865114891    5196.64434        
1.865080105    5196.2548         
1.865045321    5195.86529        
1.865010537    5195.4758         
1.864975755    5195.08634        
1.864940975    5194.69689        
1.864906195    5194.30748        
1.864871417    5193.91808        
1.86483664     5193.52871        
1.864801865    5193.13937        
1.864767091    5192.75005        
1.864732318    5192.36075        
1.864697546    5191.97147        
1.864662776    5191.58222        
1.864628007    5191.193          
1.864593239    5190.80379        
1.864558473    5190.41462        
1.864523707    5190.02546        
1.864488944    5189.63633        
1.864454181    5189.24722        
1.86441942     5188.85814        
1.86438466     5188.46908        
1.864349901    5188.08004        
1.864315144    5187.69103        
1.864280388    5187.30204        
1.864245633    5186.91308        
1.86421088     5186.52414        
1.864176127    5186.13522        
1.864141376    5185.74633        
1.864106627    5185.35746        
1.864071879    5184.96861        
1.864037132    5184.57979        
1.864002386    5184.191          
1.863967642    5183.80222        
1.863932898    5183.41347        
1.863898157    5183.02475        
1.863863416    5182.63604        
1.863828677    5182.24737        
1.863793939    5181.85871        
1.863759202    5181.47008        
1.863724467    5181.08147        
1.863689733    5180.69289        
1.863655       5180.30433        
1.863620269    5179.9158         
1.863585539    5179.52728        
1.86355081     5179.1388         
1.863516082    5178.75033        
1.863481356    5178.36189        
1.863446631    5177.97348        
1.863411907    5177.58508        
1.863377185    5177.19672        
1.863342464    5176.80837        
1.863307744    5176.42005        
1.863273025    5176.03175        
1.863238308    5175.64348        
1.863203592    5175.25523        
1.863168878    5174.867          
1.863134164    5174.4788         
1.863099452    5174.09062        
1.863064741    5173.70247        
1.863030032    5173.31434        
1.862995324    5172.92623        
1.862960617    5172.53815        
1.862925911    5172.15009        
1.862891207    5171.76206        
1.862856504    5171.37405        
1.862821802    5170.98606        
1.862787102    5170.59809        
1.862752403    5170.21015        
1.862717705    5169.82224        
1.862683009    5169.43435        
1.862648313    5169.04648        
1.862613619    5168.65863        
1.862578927    5168.27081        
1.862544235    5167.88301        
1.862509545    5167.49524        
1.862474857    5167.10749        
1.862440169    5166.71977        
1.862405483    5166.33206        
1.862370798    5165.94439        
1.862336114    5165.55673        
1.862301432    5165.1691         
1.862266751    5164.78149        
1.862232071    5164.39391        
1.862197393    5164.00635        
1.862162716    5163.61882        
1.86212804     5163.2313         
1.862093365    5162.84382        
1.862058692    5162.45635        
1.86202402     5162.06891        
1.861989349    5161.6815         
1.86195468     5161.2941         
1.861920012    5160.90673        
1.861885345    5160.51939        
1.86185068     5160.13207        
1.861816015    5159.74477        
1.861781352    5159.3575         
1.861746691    5158.97025        
1.86171203     5158.58302        
1.861677371    5158.19582        
1.861642714    5157.80864        
1.861608057    5157.42148        
1.861573402    5157.03435        
1.861538748    5156.64725        
1.861504095    5156.26016        
1.861469444    5155.8731         
1.861434794    5155.48607        
1.861400145    5155.09905        
1.861365498    5154.71207        
1.861330852    5154.3251         
1.861296207    5153.93816        
1.861261563    5153.55124        
1.861226921    5153.16435        
1.86119228     5152.77748        
1.86115764     5152.39063        
1.861123002    5152.00381        
1.861088364    5151.61701        
1.861053729    5151.23024        
1.861019094    5150.84349        
1.860984461    5150.45676        
1.860949829    5150.07006        
1.860915198    5149.68338        
1.860880569    5149.29672        
1.860845941    5148.91009        
1.860811314    5148.52348        
1.860776688    5148.1369         
1.860742064    5147.75034        
1.860707441    5147.3638         
1.860672819    5146.97729        
1.860638199    5146.5908         
1.86060358     5146.20433        
1.860568962    5145.81789        
1.860534345    5145.43147        
1.86049973     5145.04508        
1.860465116    5144.65871        
1.860430504    5144.27236        
1.860395892    5143.88604        
1.860361282    5143.49974        
1.860326673    5143.11346        
1.860292066    5142.72721        
1.86025746     5142.34098        
1.860222855    5141.95478        
1.860188251    5141.5686         
1.860153649    5141.18244        
1.860119048    5140.79631        
1.860084448    5140.4102         
1.860049849    5140.02411        
1.860015252    5139.63805        
1.859980656    5139.25201        
1.859946062    5138.866          
1.859911468    5138.48001        
1.859876876    5138.09404        
1.859842285    5137.7081         
1.859807696    5137.32218        
1.859773108    5136.93628        
1.859738521    5136.55041        
1.859703935    5136.16456        
1.859669351    5135.77874        
1.859634768    5135.39294        
1.859600186    5135.00716        
1.859565605    5134.62141        
1.859531026    5134.23568        
1.859496448    5133.84997        
1.859461872    5133.46429        
1.859427296    5133.07863        
1.859392722    5132.69299        
1.85935815     5132.30738        
1.859323578    5131.9218         
1.859289008    5131.53623        
1.859254439    5131.15069        
1.859219871    5130.76518        
1.859185305    5130.37968        
1.85915074     5129.99422        
1.859116176    5129.60877        
1.859081614    5129.22335        
1.859047052    5128.83795        
1.859012493    5128.45258        
1.858977934    5128.06723        
1.858943377    5127.6819         
1.858908821    5127.2966         
1.858874266    5126.91132        
1.858839712    5126.52607        
1.85880516     5126.14083        
1.858770609    5125.75563        
1.858736059    5125.37044        
1.858701511    5124.98528        
1.858666964    5124.60014        
1.858632418    5124.21503        
1.858597874    5123.82994        
1.858563331    5123.44488        
1.858528789    5123.05984        
1.858494248    5122.67482        
1.858459709    5122.28982        
1.858425171    5121.90485        
1.858390634    5121.51991        
1.858356098    5121.13498        
1.858321564    5120.75008        
1.858287031    5120.36521        
1.858252499    5119.98035        
1.858217969    5119.59553        
1.85818344     5119.21072        
1.858148912    5118.82594        
1.858114386    5118.44118        
1.85807986     5118.05645        
1.858045336    5117.67174        
1.858010814    5117.28705        
1.857976292    5116.90239        
1.857941772    5116.51775        
1.857907253    5116.13314        
1.857872736    5115.74854        
1.857838219    5115.36398        
1.857803704    5114.97943        
1.857769191    5114.59491        
1.857734678    5114.21041        
1.857700167    5113.82594        
1.857665657    5113.44149        
1.857631149    5113.05707        
1.857596641    5112.67266        
1.857562135    5112.28829        
1.857527631    5111.90393        
1.857493127    5111.5196         
1.857458625    5111.13529        
1.857424124    5110.75101        
1.857389625    5110.36675        
1.857355126    5109.98251        
1.857320629    5109.5983         
1.857286134    5109.21411        
1.857251639    5108.82995        
1.857217146    5108.4458         
1.857182654    5108.06169        
1.857148163    5107.67759        
1.857113674    5107.29352        
1.857079186    5106.90948        
1.857044699    5106.52545        
1.857010214    5106.14145        
1.856975729    5105.75748        
1.856941246    5105.37352        
1.856906765    5104.9896         
1.856872284    5104.60569        
1.856837805    5104.22181        
1.856803327    5103.83795        
1.856768851    5103.45412        
1.856734376    5103.07031        
1.856699902    5102.68652        
1.856665429    5102.30276        
1.856630957    5101.91902        
1.856596487    5101.5353         
1.856562018    5101.15161        
1.856527551    5100.76794        
1.856493085    5100.3843         
1.85645862     5100.00068        
1.856424156    5099.61708        
1.856389693    5099.23351        
1.856355232    5098.84996        
1.856320772    5098.46643        
1.856286314    5098.08293        
1.856251856    5097.69945        
1.8562174      5097.31599        
1.856182945    5096.93256        
1.856148492    5096.54916        
1.85611404     5096.16577        
1.856079589    5095.78241        
1.856045139    5095.39907        
1.856010691    5095.01576        
1.855976244    5094.63247        
1.855941798    5094.2492         
1.855907353    5093.86596        
1.85587291     5093.48274        
1.855838468    5093.09955        
1.855804027    5092.71638        
1.855769588    5092.33323        
1.855735149    5091.9501         
1.855700713    5091.567          
1.855666277    5091.18393        
1.855631843    5090.80087        
1.85559741     5090.41784        
1.855562978    5090.03484        
1.855528547    5089.65185        
1.855494118    5089.2689         
1.85545969     5088.88596        
1.855425263    5088.50305        
1.855390838    5088.12016        
1.855356414    5087.7373         
1.855321991    5087.35446        
1.85528757     5086.97164        
1.855253149    5086.58885        
1.85521873     5086.20608        
1.855184313    5085.82333        
1.855149896    5085.44061        
1.855115481    5085.05791        
1.855081067    5084.67523        
1.855046654    5084.29258        
1.855012243    5083.90995        
1.854977833    5083.52735        
1.854943424    5083.14477        
1.854909017    5082.76221        
1.85487461     5082.37968        
1.854840206    5081.99717        
1.854805802    5081.61468        
1.854771399    5081.23222        
1.854736998    5080.84978        
1.854702598    5080.46736        
1.8546682      5080.08497        
1.854633803    5079.7026         
1.854599407    5079.32026        
1.854565012    5078.93794        
1.854530618    5078.55564        
1.854496226    5078.17337        
1.854461835    5077.79112        
1.854427446    5077.40889        
1.854393057    5077.02669        
1.85435867     5076.64451        
1.854324284    5076.26235        
1.8542899      5075.88022        
1.854255516    5075.49811        
1.854221134    5075.11603        
1.854186754    5074.73397        
1.854152374    5074.35193        
1.854117996    5073.96991        
1.854083619    5073.58792        
1.854049244    5073.20596        
1.854014869    5072.82401        
1.853980496    5072.44209        
1.853946124    5072.0602         
1.853911754    5071.67833        
1.853877385    5071.29648        
1.853843017    5070.91465        
1.85380865     5070.53285        
1.853774284    5070.15107        
1.85373992     5069.76932        
1.853705557    5069.38759        
1.853671196    5069.00588        
1.853636835    5068.6242         
1.853602476    5068.24254        
1.853568119    5067.8609         
1.853533762    5067.47929        
1.853499407    5067.0977         
1.853465053    5066.71613        
1.8534307      5066.33459        
1.853396349    5065.95307        
1.853361999    5065.57157        
1.85332765     5065.1901         
1.853293302    5064.80866        
1.853258956    5064.42723        
1.853224611    5064.04583        
1.853190267    5063.66445        
1.853155925    5063.2831         
1.853121583    5062.90177        
1.853087243    5062.52046        
1.853052905    5062.13918        
1.853018567    5061.75792        
1.852984231    5061.37669        
1.852949896    5060.99547        
1.852915563    5060.61429        
1.85288123     5060.23312        
1.852846899    5059.85198        
1.852812569    5059.47086        
1.852778241    5059.08977        
1.852743914    5058.7087         
1.852709588    5058.32765        
1.852675263    5057.94663        
1.85264094     5057.56563        
1.852606618    5057.18465        
1.852572297    5056.8037         
1.852537977    5056.42277        
1.852503659    5056.04186        
1.852469342    5055.66098        
1.852435026    5055.28012        
1.852400711    5054.89929        
1.852366398    5054.51847        
1.852332086    5054.13769        
1.852297775    5053.75692        
1.852263466    5053.37618        
1.852229158    5052.99546        
1.852194851    5052.61477        
1.852160545    5052.2341         
1.852126241    5051.85345        
1.852091938    5051.47283        
1.852057636    5051.09223        
1.852023335    5050.71166        
1.851989036    5050.3311         
1.851954738    5049.95058        
1.851920441    5049.57007        
1.851886146    5049.18959        
1.851851852    5048.80913        
1.851817559    5048.4287         
1.851783267    5048.04828        
1.851748977    5047.6679         
1.851714688    5047.28753        
1.8516804      5046.90719        
1.851646113    5046.52688        
1.851611828    5046.14658        
1.851577544    5045.76631        
1.851543261    5045.38607        
1.85150898     5045.00584        
1.8514747      5044.62565        
1.851440421    5044.24547        
1.851406143    5043.86532        
1.851371867    5043.48519        
1.851337591    5043.10508        
1.851303318    5042.725          
1.851269045    5042.34494        
1.851234774    5041.96491        
1.851200504    5041.5849         
1.851166235    5041.20491        
1.851131967    5040.82495        
1.851097701    5040.44501        
1.851063436    5040.06509        
1.851029172    5039.6852         
1.85099491     5039.30533        
1.850960649    5038.92548        
1.850926389    5038.54566        
1.85089213     5038.16586        
1.850857873    5037.78609        
1.850823617    5037.40633        
1.850789362    5037.02661        
1.850755108    5036.6469         
1.850720856    5036.26722        
1.850686605    5035.88756        
1.850652355    5035.50793        
1.850618106    5035.12832        
1.850583859    5034.74873        
1.850549613    5034.36916        
1.850515369    5033.98962        
1.850481125    5033.61011        
1.850446883    5033.23061        
1.850412642    5032.85114        
1.850378402    5032.4717         
1.850344164    5032.09227        
1.850309927    5031.71288        
1.850275691    5031.3335         
1.850241457    5030.95415        
1.850207223    5030.57482        
1.850172991    5030.19551        
1.85013876     5029.81623        
1.850104531    5029.43697        
1.850070303    5029.05774        
1.850036076    5028.67853        
1.85000185     5028.29934        
1.849967626    5027.92018        
1.849933402    5027.54104        
1.84989918     5027.16192        
1.84986496     5026.78282        
1.84983074     5026.40375        
1.849796522    5026.02471        
1.849762306    5025.64568        
1.84972809     5025.26668        
1.849693876    5024.88771        
1.849659663    5024.50876        
1.849625451    5024.12983        
1.84959124     5023.75092        
1.849557031    5023.37204        
1.849522823    5022.99318        
1.849488616    5022.61434        
1.849454411    5022.23553        
1.849420207    5021.85674        
1.849386004    5021.47798        
1.849351802    5021.09924        
1.849317602    5020.72052        
1.849283403    5020.34183        
1.849249205    5019.96316        
1.849215008    5019.58451        
1.849180813    5019.20588        
1.849146619    5018.82728        
1.849112426    5018.44871        
1.849078235    5018.07015        
1.849044044    5017.69162        
1.849009855    5017.31312        
1.848975667    5016.93463        
1.848941481    5016.55618        
1.848907296    5016.17774        
1.848873112    5015.79933        
1.848838929    5015.42094        
1.848804748    5015.04257        
1.848770568    5014.66423        
1.848736389    5014.28591        
1.848702211    5013.90762        
1.848668035    5013.52934        
1.84863386     5013.1511         
1.848599686    5012.77287        
1.848565513    5012.39467        
1.848531342    5012.01649        
1.848497172    5011.63834        
1.848463003    5011.26021        
1.848428835    5010.8821         
1.848394669    5010.50402        
1.848360504    5010.12596        
1.84832634     5009.74792        
1.848292178    5009.36991        
1.848258017    5008.99192        
1.848223857    5008.61395        
1.848189698    5008.23601        
1.848155541    5007.85809        
1.848121385    5007.48019        
1.84808723     5007.10232        
1.848053076    5006.72447        
1.848018924    5006.34664        
1.847984773    5005.96884        
1.847950623    5005.59106        
1.847916474    5005.21331        
1.847882327    5004.83557        
1.847848181    5004.45786        
1.847814036    5004.08018        
1.847779892    5003.70252        
1.84774575     5003.32488        
1.847711609    5002.94726        
1.847677469    5002.56967        
1.847643331    5002.19211        
1.847609194    5001.81456        
1.847575058    5001.43704        
1.847540923    5001.05954        
1.84750679     5000.68207        
1.847472657    5000.30462        
1.847438526    4999.92719        
1.847404397    4999.54979        
1.847370268    4999.17241        
1.847336141    4998.79505        
1.847302015    4998.41772        
1.847267891    4998.04041        
1.847233767    4997.66312        
1.847199645    4997.28586        
1.847165525    4996.90862        
1.847131405    4996.5314         
1.847097287    4996.15421        
1.84706317     4995.77704        
1.847029054    4995.39989        
1.846994939    4995.02277        
1.846960826    4994.64567        
1.846926714    4994.26859        
1.846892603    4993.89154        
1.846858494    4993.51451        
1.846824385    4993.13751        
1.846790278    4992.76053        
1.846756173    4992.38357        
1.846722068    4992.00663        
1.846687965    4991.62972        
1.846653863    4991.25283        
1.846619763    4990.87597        
1.846585663    4990.49913        
1.846551565    4990.12231        
1.846517468    4989.74551        
1.846483372    4989.36874        
1.846449278    4988.99199        
1.846415185    4988.61527        
1.846381093    4988.23857        
1.846347002    4987.86189        
1.846312913    4987.48524        
1.846278825    4987.10861        
1.846244738    4986.732          
1.846210653    4986.35542        
1.846176568    4985.97886        
1.846142485    4985.60232        
1.846108403    4985.22581        
1.846074323    4984.84932        
1.846040244    4984.47285        
1.846006166    4984.0964         
1.845972089    4983.71998        
1.845938013    4983.34359        
1.845903939    4982.96722        
1.845869866    4982.59087        
1.845835794    4982.21454        
1.845801724    4981.83824        
1.845767655    4981.46196        
1.845733587    4981.0857         
1.84569952     4980.70947        
1.845665455    4980.33326        
1.84563139     4979.95707        
1.845597328    4979.58091        
1.845563266    4979.20477        
1.845529205    4978.82865        
1.845495146    4978.45256        
1.845461088    4978.07649        
1.845427032    4977.70045        
1.845392976    4977.32443        
1.845358922    4976.94843        
1.845324869    4976.57245        
1.845290818    4976.1965         
1.845256767    4975.82057        
1.845222718    4975.44467        
1.845188671    4975.06878        
1.845154624    4974.69293        
1.845120579    4974.31709        
1.845086535    4973.94128        
1.845052492    4973.56549        
1.84501845     4973.18973        
1.84498441     4972.81398        
1.844950371    4972.43827        
1.844916333    4972.06257        
1.844882297    4971.6869         
1.844848261    4971.31125        
1.844814227    4970.93563        
1.844780194    4970.56003        
1.844746163    4970.18445        
1.844712133    4969.80889        
1.844678104    4969.43336        
1.844644076    4969.05785        
1.844610049    4968.68237        
1.844576024    4968.30691        
1.844542       4967.93147        
1.844507977    4967.55606        
1.844473956    4967.18067        
1.844439936    4966.8053         
1.844405917    4966.42995        
1.844371899    4966.05463        
1.844337883    4965.67934        
1.844303868    4965.30406        
1.844269854    4964.92881        
1.844235841    4964.55358        
1.844201829    4964.17838        
1.844167819    4963.8032         
1.84413381     4963.42804        
1.844099803    4963.05291        
1.844065796    4962.6778         
1.844031791    4962.30271        
1.843997787    4961.92765        
1.843963785    4961.55261        
1.843929783    4961.17759        
1.843895783    4960.8026         
1.843861784    4960.42763        
1.843827786    4960.05268        
1.84379379     4959.67775        
1.843759795    4959.30285        
1.843725801    4958.92798        
1.843691808    4958.55312        
1.843657817    4958.17829        
1.843623827    4957.80349        
1.843589838    4957.4287         
1.843555851    4957.05394        
1.843521864    4956.67921        
1.843487879    4956.30449        
1.843453895    4955.9298         
1.843419913    4955.55513        
1.843385931    4955.18049        
1.843351951    4954.80587        
1.843317972    4954.43127        
1.843283995    4954.0567         
1.843250018    4953.68215        
1.843216043    4953.30762        
1.84318207     4952.93312        
1.843148097    4952.55864        
1.843114126    4952.18418        
1.843080156    4951.80975        
1.843046187    4951.43534        
1.843012219    4951.06095        
1.842978253    4950.68659        
1.842944288    4950.31225        
1.842910324    4949.93793        
1.842876361    4949.56364        
1.8428424      4949.18937        
1.84280844     4948.81512        
1.842774481    4948.4409         
1.842740524    4948.0667         
1.842706567    4947.69252        
1.842672612    4947.31837        
1.842638659    4946.94424        
1.842604706    4946.57013        
1.842570755    4946.19605        
1.842536805    4945.82199        
1.842502856    4945.44795        
1.842468908    4945.07394        
1.842434962    4944.69995        
1.842401017    4944.32598        
1.842367073    4943.95204        
1.842333131    4943.57812        
1.842299189    4943.20422        
1.842265249    4942.83035        
1.842231311    4942.4565         
1.842197373    4942.08267        
1.842163437    4941.70887        
1.842129502    4941.33508        
1.842095568    4940.96133        
1.842061635    4940.58759        
1.842027704    4940.21388        
1.841993774    4939.8402         
1.841959845    4939.46653        
1.841925918    4939.09289        
1.841891991    4938.71927        
1.841858066    4938.34568        
1.841824143    4937.97211        
1.84179022     4937.59856        
1.841756299    4937.22504        
1.841722379    4936.85154        
1.84168846     4936.47806        
1.841654542    4936.10461        
1.841620626    4935.73118        
1.841586711    4935.35777        
1.841552797    4934.98438        
1.841518885    4934.61102        
1.841484973    4934.23769        
1.841451063    4933.86437        
1.841417155    4933.49108        
1.841383247    4933.11781        
1.841349341    4932.74457        
1.841315436    4932.37135        
1.841281532    4931.99815        
1.841247629    4931.62498        
1.841213728    4931.25182        
1.841179828    4930.8787         
1.841145929    4930.50559        
1.841112032    4930.13251        
1.841078135    4929.75945        
1.84104424     4929.38642        
1.841010346    4929.01341        
1.840976454    4928.64042        
1.840942563    4928.26745        
1.840908673    4927.89451        
1.840874784    4927.52159        
1.840840896    4927.1487         
1.84080701     4926.77583        
1.840773125    4926.40298        
1.840739241    4926.03015        
1.840705358    4925.65735        
1.840671477    4925.28457        
1.840637597    4924.91182        
1.840603718    4924.53908        
1.84056984     4924.16637        
1.840535964    4923.79369        
1.840502089    4923.42103        
1.840468215    4923.04839        
1.840434343    4922.67577        
1.840400471    4922.30318        
1.840366601    4921.93061        
1.840332732    4921.55806        
1.840298865    4921.18554        
1.840264998    4920.81304        
1.840231133    4920.44056        
1.840197269    4920.06811        
1.840163407    4919.69568        
1.840129545    4919.32328        
1.840095685    4918.95089        
1.840061826    4918.57853        
1.840027968    4918.2062         
1.839994112    4917.83388        
1.839960257    4917.46159        
1.839926403    4917.08933        
1.83989255     4916.71708        
1.839858699    4916.34486        
1.839824849    4915.97266        
1.839791       4915.60049        
1.839757152    4915.22834        
1.839723306    4914.85621        
1.83968946     4914.48411        
1.839655616    4914.11203        
1.839621774    4913.73997        
1.839587932    4913.36794        
1.839554092    4912.99593        
1.839520253    4912.62394        
1.839486415    4912.25197        
1.839452579    4911.88003        
1.839418744    4911.50811        
1.83938491     4911.13622        
1.839351077    4910.76435        
1.839317245    4910.3925         
1.839283415    4910.02067        
1.839249586    4909.64887        
1.839215758    4909.27709        
1.839181932    4908.90534        
1.839148107    4908.53361        
1.839114283    4908.1619         
1.83908046     4907.79021        
1.839046638    4907.41855        
1.839012818    4907.04691        
1.838978999    4906.67529        
1.838945181    4906.3037         
1.838911364    4905.93213        
1.838877549    4905.56058        
1.838843735    4905.18906        
1.838809922    4904.81756        
1.838776111    4904.44609        
1.8387423      4904.07463        
1.838708491    4903.7032         
1.838674683    4903.33179        
1.838640877    4902.96041        
1.838607071    4902.58905        
1.838573267    4902.21771        
1.838539464    4901.8464         
1.838505663    4901.47511        
1.838471862    4901.10384        
1.838438063    4900.7326         
1.838404265    4900.36138        
1.838370468    4899.99018        
1.838336673    4899.619          
1.838302879    4899.24785        
1.838269086    4898.87672        
1.838235294    4898.50562        
1.838201504    4898.13454        
1.838167714    4897.76348        
1.838133926    4897.39244        
1.83810014     4897.02143        
1.838066354    4896.65044        
1.83803257     4896.27948        
1.837998787    4895.90853        
1.837965005    4895.53761        
1.837931225    4895.16672        
1.837897445    4894.79584        
1.837863667    4894.425          
1.83782989     4894.05417        
1.837796115    4893.68337        
1.837762341    4893.31259        
1.837728567    4892.94183        
1.837694796    4892.57109        
1.837661025    4892.20038        
1.837627256    4891.8297         
1.837593488    4891.45903        
1.837559721    4891.08839        
1.837525955    4890.71777        
1.837492191    4890.34718        
1.837458428    4889.97661        
1.837424666    4889.60606        
1.837390905    4889.23554        
1.837357145    4888.86503        
