#wvl [um]        modulation
1.61489817       0.023964622       
1.61483297       0.0239644061      
1.61476779       0.0239424116      
1.6147026        0.0238928666      
1.61463742       0.0240984276      
1.61457225       0.0239003204      
1.61450708       0.023895902       
1.61444192       0.0238727782      
1.61437676       0.0238953425      
1.61431161       0.0239031685      
1.61424646       0.023913966       
1.61418132       0.0238840725      
1.61411618       0.0239138944      
1.61405105       0.0241183487      
1.61398592       0.0238828426      
1.6139208        0.0239673699      
1.61385568       0.0240229932      
1.61379057       0.0239333803      
1.61372547       0.0239113987      
1.61366037       0.0239018886      
1.61359527       0.0240508887      
1.61353018       0.0241243309      
1.6134651        0.0239701639      
1.61340002       0.0240729509      
1.61333495       0.0241426405      
1.61326988       0.0241886605      
1.61320481       0.0239183205      
1.61313976       0.0238964381      
1.6130747        0.0238727338      
1.61300966       0.023882308       
1.61294461       0.024233479       
1.61287958       0.0238788984      
1.61281454       0.0238859959      
1.61274952       0.0240210982      
1.6126845        0.0239200603      
1.61261948       0.0239817355      
1.61255447       0.0240483374      
1.61248946       0.0239841488      
1.61242446       0.0238944383      
1.61235947       0.0239189255      
1.61229448       0.0240040452      
1.61222949       0.0239400406      
1.61216451       0.0239836791      
1.61209954       0.0242597503      
1.61203457       0.0241383926      
1.61196961       0.0240398321      
1.61190465       0.0241228883      
1.6118397        0.0241263043      
1.61177475       0.0241492266      
1.6117098        0.0239255142      
1.61164487       0.0241403477      
1.61157993       0.0238930658      
1.61151501       0.0239429257      
1.61145009       0.0238584358      
1.61138517       0.0238677124      
1.61132026       0.0239596828      
1.61125535       0.0238730038      
1.61119045       0.0242300549      
1.61112555       0.0239296131      
1.61106066       0.0238554835      
1.61099578       0.0240303218      
1.6109309        0.0239662324      
1.61086602       0.0239712685      
1.61080115       0.0239306073      
1.61073629       0.0240500596      
1.61067143       0.0238786652      
1.61060658       0.0239159965      
1.61054173       0.0241205868      
1.61047688       0.0241192488      
1.61041205       0.0241213472      
1.61034721       0.0239289001      
1.61028238       0.0239651526      
1.61021756       0.0239608741      
1.61015274       0.0239374057      
1.61008793       0.0239033292      
1.61002313       0.0238998248      
1.60995832       0.0239057411      
1.60989353       0.0240145677      
1.60982874       0.0239311364      
1.60976395       0.0239418664      
1.60969917       0.0239331096      
1.60963439       0.0240793507      
1.60956962       0.0239957421      
1.60950486       0.0238924024      
1.6094401        0.0239998305      
1.60937534       0.0239779375      
1.60931059       0.0239916664      
1.60924585       0.0239165564      
1.60918111       0.0239049138      
1.60911638       0.023863089       
1.60905165       0.0240526067      
1.60898692       0.0239481112      
1.6089222        0.0238788005      
1.60885749       0.0241093268      
1.60879278       0.0240527654      
1.60872808       0.0238837312      
1.60866338       0.0240052111      
1.60859869       0.0239193738      
1.608534         0.0240342791      
1.60846932       0.0240961749      
1.60840465       0.0240229012      
1.60833997       0.0241536976      
1.60827531       0.02388797        
1.60821065       0.0239976221      
1.60814599       0.0238807693      
1.60808134       0.0243570188      
1.60801669       0.0239661918      
1.60795205       0.0239376686      
1.60788742       0.024195143       
1.60782279       0.0240231861      
1.60775816       0.0241799573      
1.60769354       0.0239713559      
1.60762893       0.0239513827      
1.60756432       0.0239121049      
1.60749972       0.0238603476      
1.60743512       0.02387365        
1.60737052       0.0241996113      
1.60730594       0.0241159161      
1.60724135       0.0238743247      
1.60717677       0.0240206696      
1.6071122        0.0239115342      
1.60704763       0.0238774876      
1.60698307       0.0239334983      
1.60691851       0.0240945694      
1.60685396       0.023897893       
1.60678942       0.0240505553      
1.60672487       0.0239476114      
1.60666034       0.0240771385      
1.60659581       0.023909537       
1.60653128       0.0239387636      
1.60646676       0.0239458704      
1.60640224       0.0238929095      
1.60633773       0.0238610929      
1.60627323       0.0239031555      
1.60620873       0.0240328573      
1.60614423       0.0239191929      
1.60607974       0.0241183393      
1.60601526       0.0238537828      
1.60595078       0.02387781        
1.6058863        0.0238782498      
1.60582183       0.0238906651      
1.60575737       0.0239824736      
1.60569291       0.0240355536      
1.60562846       0.0239854836      
1.60556401       0.0239125626      
1.60549957       0.0239663209      
1.60543513       0.0240573476      
1.60537069       0.0240284138      
1.60530627       0.0239065857      
1.60524184       0.0239053267      
1.60517743       0.0238535204      
1.60511301       0.0238981549      
1.60504861       0.024128976       
1.60498421       0.0238659612      
1.60491981       0.0238864748      
1.60485542       0.0239142754      
1.60479103       0.0239035141      
1.60472665       0.0240300141      
1.60466227       0.02407914        
1.6045979        0.0242246271      
1.60453354       0.0238859121      
1.60446918       0.0240068829      
1.60440482       0.0239759713      
1.60434047       0.0239736972      
1.60427613       0.0239879088      
1.60421179       0.0238990338      
1.60414745       0.0238842263      
1.60408312       0.0239770813      
1.6040188        0.0240211251      
1.60395448       0.0239401084      
1.60389016       0.0239804342      
1.60382585       0.0239276185      
1.60376155       0.02387189        
1.60369725       0.0241063717      
1.60363296       0.0240688901      
1.60356867       0.0241497936      
1.60350439       0.0238976378      
1.60344011       0.0239363374      
1.60337583       0.0240473154      
1.60331157       0.0238952381      
1.6032473        0.0239770357      
1.60318305       0.0238806145      
1.60311879       0.0239132591      
1.60305455       0.0239647264      
1.60299031       0.0239280785      
1.60292607       0.0241488301      
1.60286184       0.0238935867      
1.60279761       0.0242712942      
1.60273339       0.0240265632      
1.60266917       0.0238578186      
1.60260496       0.0239177842      
1.60254076       0.0239454773      
1.60247655       0.0242094275      
1.60241236       0.0238952577      
1.60234817       0.0239824302      
1.60228398       0.0238811286      
1.6022198        0.0239326951      
1.60215563       0.0240482936      
1.60209146       0.0243693531      
1.60202729       0.0239063905      
1.60196313       0.0242628133      
1.60189898       0.023947999       
1.60183483       0.0242506996      
1.60177068       0.0240592169      
1.60170655       0.023954862       
1.60164241       0.0238973586      
1.60157828       0.0239195785      
1.60151416       0.0240440363      
1.60145004       0.0238875392      
1.60138593       0.0239360724      
1.60132182       0.0238968604      
1.60125772       0.0240009802      
1.60119362       0.0239217148      
1.60112952       0.0238939522      
1.60106544       0.0238397076      
1.60100135       0.0238742739      
1.60093728       0.0239893568      
1.6008732        0.0239975651      
1.60080914       0.0242004178      
1.60074507       0.0238900984      
1.60068102       0.0239909516      
1.60061697       0.0240225857      
1.60055292       0.0241612815      
1.60048888       0.0241677154      
1.60042484       0.023903206       
1.60036081       0.023929152       
1.60029678       0.0239259204      
1.60023276       0.0239698842      
1.60016875       0.02387877        
1.60010473       0.0239293276      
1.60004073       0.0239447051      
1.59997673       0.0238848622      
1.59991273       0.0239123168      
1.59984874       0.0238963221      
1.59978476       0.0240562563      
1.59972078       0.0242468434      
1.5996568        0.0240736051      
1.59959283       0.0240706413      
1.59952887       0.0238977626      
1.59946491       0.0239795005      
1.59940095       0.0238946683      
1.599337         0.0241535165      
1.59927306       0.023880174       
1.59920912       0.0240049047      
1.59914518       0.0239798554      
1.59908126       0.0239117677      
1.59901733       0.0239745539      
1.59895341       0.024005559       
1.5988895        0.0242129703      
1.59882559       0.0239053894      
1.59876169       0.0240977291      
1.59869779       0.0239868397      
1.59863389       0.0242216691      
1.59857001       0.0239840019      
1.59850612       0.0239022156      
1.59844225       0.0238963723      
1.59837837       0.0239515355      
1.5983145        0.0240979654      
1.59825064       0.024110708       
1.59818678       0.0240757316      
1.59812293       0.0238651454      
1.59805908       0.0238716426      
1.59799524       0.0239966843      
1.59793141       0.024243246       
1.59786757       0.0238734873      
1.59780375       0.0240663309      
1.59773992       0.0239595848      
1.59767611       0.0239853682      
1.5976123        0.0238873405      
1.59754849       0.0244259915      
1.59748469       0.024009267       
1.59742089       0.024040876       
1.5973571        0.0240126004      
1.59729331       0.024172137       
1.59722953       0.0240122931      
1.59716576       0.0238964103      
1.59710199       0.0240550979      
1.59703822       0.0241670512      
1.59697446       0.0239842149      
1.5969107        0.0240185732      
1.59684695       0.0239309826      
1.59678321       0.023873233       
1.59671947       0.0239295397      
1.59665573       0.0242788484      
1.596592         0.0240214063      
1.59652828       0.0239421501      
1.59646456       0.0239184326      
1.59640084       0.0238733055      
1.59633713       0.0239568145      
1.59627343       0.0240520858      
1.59620973       0.0239899002      
1.59614603       0.0238976091      
1.59608234       0.0241183459      
1.59601866       0.0240996201      
1.59595498       0.0240176702      
1.59589131       0.0238921127      
1.59582764       0.0239253071      
1.59576397       0.0238827199      
1.59570031       0.0238749901      
1.59563666       0.0239217655      
1.59557301       0.02404908        
1.59550937       0.0239505059      
1.59544573       0.0238899672      
1.59538209       0.0241452349      
1.59531847       0.0238550459      
1.59525484       0.0239377812      
1.59519122       0.0238752491      
1.59512761       0.023875944       
1.595064         0.0239613185      
1.5950004        0.023872145       
1.5949368        0.0239643897      
1.59487321       0.0241111719      
1.59480962       0.0238946225      
1.59474604       0.0239018371      
1.59468246       0.0239803295      
1.59461889       0.0241684217      
1.59455532       0.0239504483      
1.59449176       0.024080432       
1.5944282        0.0239354471      
1.59436465       0.0239726798      
1.5943011        0.0239097704      
1.59423756       0.0241069802      
1.59417402       0.0239666975      
1.59411049       0.0239606616      
1.59404696       0.0240141491      
1.59398344       0.0240026737      
1.59391992       0.0239136641      
1.59385641       0.0240505937      
1.5937929        0.0239579195      
1.5937294        0.024100646       
1.5936659        0.0239018685      
1.59360241       0.0238909737      
1.59353892       0.0239290722      
1.59347544       0.0242287576      
1.59341197       0.024021845       
1.59334849       0.0239169671      
1.59328503       0.0240058184      
1.59322157       0.023984541       
1.59315811       0.0239692423      
1.59309466       0.0239336132      
1.59303121       0.0239501874      
1.59296777       0.0239535738      
1.59290434       0.0238716198      
1.5928409        0.023966765       
1.59277748       0.0240579108      
1.59271406       0.0239551815      
1.59265064       0.0241576349      
1.59258723       0.0241781262      
1.59252382       0.0239578217      
1.59246042       0.0239258125      
1.59239703       0.0238763472      
1.59233364       0.0242928685      
1.59227025       0.0239262474      
1.59220687       0.0238700765      
1.5921435        0.0238972334      
1.59208013       0.0239181492      
1.59201676       0.0242411622      
1.5919534        0.0242051471      
1.59189004       0.0242847053      
1.59182669       0.0239667684      
1.59176335       0.0243125575      
1.59170001       0.0240368836      
1.59163667       0.0240929809      
1.59157334       0.0239895783      
1.59151002       0.0240300633      
1.5914467        0.023958479       
1.59138338       0.0238566671      
1.59132007       0.0239339057      
1.59125677       0.0240464955      
1.59119347       0.0239075419      
1.59113017       0.0239115989      
1.59106688       0.0240114223      
1.5910036        0.0242034025      
1.59094032       0.0239598075      
1.59087704       0.0239962402      
1.59081377       0.0241094514      
1.59075051       0.0239824716      
1.59068725       0.0239058894      
1.59062399       0.0241645856      
1.59056074       0.0241770625      
1.5904975        0.0240500574      
1.59043426       0.0243017281      
1.59037103       0.0242266574      
1.5903078        0.0239966214      
1.59024457       0.02434977        
1.59018135       0.0239941681      
1.59011814       0.0239570193      
1.59005493       0.0239151616      
1.58999172       0.0242660428      
1.58992853       0.0240854212      
1.58986533       0.0240859697      
1.58980214       0.0239904873      
1.58973896       0.0239887452      
1.58967578       0.0240153135      
1.5896126        0.0241415441      
1.58954943       0.023981129       
1.58948627       0.0240076645      
1.58942311       0.0239012792      
1.58935996       0.0242653309      
1.58929681       0.0242161484      
1.58923366       0.0243083145      
1.58917053       0.023929644       
1.58910739       0.0242836678      
1.58904426       0.024176061       
1.58898114       0.0239254828      
1.58891802       0.0239067918      
1.58885491       0.023924723       
1.5887918        0.0240075413      
1.58872869       0.0239501703      
1.58866559       0.0239571936      
1.5886025        0.0239362738      
1.58853941       0.0240081116      
1.58847633       0.0239291415      
1.58841325       0.0239479658      
1.58835017       0.0242129903      
1.5882871        0.0240323591      
1.58822404       0.0238911839      
1.58816098       0.0239718283      
1.58809793       0.0241335891      
1.58803488       0.0241491292      
1.58797184       0.0239494077      
1.5879088        0.0239725573      
1.58784576       0.0239803845      
1.58778273       0.0240024095      
1.58771971       0.0240754571      
1.58765669       0.023865386       
1.58759368       0.0240045356      
1.58753067       0.0240799097      
1.58746766       0.0238853523      
1.58740467       0.0239181545      
1.58734167       0.0239002954      
1.58727868       0.0240088292      
1.5872157        0.0240278703      
1.58715272       0.024061281       
1.58708975       0.0239504962      
1.58702678       0.0240732736      
1.58696381       0.0239103048      
1.58690085       0.0239224501      
1.5868379        0.0240199331      
1.58677495       0.024066193       
1.58671201       0.0240815917      
1.58664907       0.024295879       
1.58658614       0.0241929645      
1.58652321       0.0240159026      
1.58646028       0.024074025       
1.58639736       0.0239806977      
1.58633445       0.0238853863      
1.58627154       0.0241321971      
1.58620864       0.0240224591      
1.58614574       0.0240038532      
1.58608284       0.0238962959      
1.58601996       0.0241501986      
1.58595707       0.0238936484      
1.58589419       0.0239992142      
1.58583132       0.0242661296      
1.58576845       0.0239442952      
1.58570558       0.0239768519      
1.58564273       0.0239633958      
1.58557987       0.0240742337      
1.58551702       0.0242855842      
1.58545418       0.0239544881      
1.58539134       0.0240099068      
1.58532851       0.0239827015      
1.58526568       0.0241150931      
1.58520285       0.0239391819      
1.58514003       0.0239160337      
1.58507722       0.0239029956      
1.58501441       0.0239040761      
1.5849516        0.0240083368      
1.58488881       0.0238870497      
1.58482601       0.0241174081      
1.58476322       0.0240258152      
1.58470044       0.0242376169      
1.58463766       0.0239237746      
1.58457488       0.0241969253      
1.58451211       0.0240667382      
1.58444935       0.0240790781      
1.58438659       0.0240896527      
1.58432384       0.0240262655      
1.58426109       0.0242987181      
1.58419834       0.0241191791      
1.5841356        0.0239601611      
1.58407287       0.0240313087      
1.58401014       0.0240640844      
1.58394741       0.0241118184      
1.58388469       0.02420632        
1.58382198       0.0240350253      
1.58375927       0.0239896732      
1.58369656       0.0242351296      
1.58363386       0.0239702106      
1.58357117       0.0240546224      
1.58350848       0.0242098485      
1.58344579       0.02407135        
1.58338311       0.0241199946      
1.58332044       0.0239984936      
1.58325777       0.0239122401      
1.5831951        0.023935636       
1.58313244       0.0239635211      
1.58306979       0.0240651888      
1.58300714       0.023960357       
1.58294449       0.0239097745      
1.58288185       0.0239544979      
1.58281922       0.0240035858      
1.58275659       0.0239030434      
1.58269396       0.0242381397      
1.58263134       0.0240312266      
1.58256872       0.0239654918      
1.58250611       0.0242307648      
1.58244351       0.0239394373      
1.58238091       0.0240403778      
1.58231831       0.0240786848      
1.58225572       0.024091579       
1.58219314       0.0240347606      
1.58213055       0.0239047573      
1.58206798       0.0238927534      
1.58200541       0.0241123494      
1.58194284       0.02436028        
1.58188028       0.023895007       
1.58181772       0.0240350202      
1.58175517       0.0240101988      
1.58169263       0.0239467873      
1.58163009       0.024272632       
1.58156755       0.023973144       
1.58150502       0.0240781978      
1.58144249       0.0240092994      
1.58137997       0.0241711895      
1.58131745       0.0240258834      
1.58125494       0.0239721024      
1.58119243       0.0240060089      
1.58112993       0.0242289443      
1.58106744       0.0240577748      
1.58100494       0.0242524552      
1.58094246       0.0240732287      
1.58087998       0.0242738923      
1.5808175        0.024021014       
1.58075503       0.024371401       
1.58069256       0.0239627658      
1.5806301        0.0242227641      
1.58056764       0.0241137588      
1.58050519       0.0241521263      
1.58044274       0.0239820148      
1.5803803        0.0242049643      
1.58031786       0.0243136656      
1.58025543       0.0240220573      
1.580193         0.0240910785      
1.58013058       0.0240558847      
1.58006816       0.0239508662      
1.58000575       0.0239636179      
1.57994334       0.0239761957      
1.57988093       0.0240581236      
1.57981854       0.0240621469      
1.57975614       0.0239332562      
1.57969375       0.0239170849      
1.57963137       0.0242000149      
1.57956899       0.0239401408      
1.57950662       0.0239656014      
1.57944425       0.0239176896      
1.57938189       0.0243182265      
1.57931953       0.0240420189      
1.57925717       0.0239680167      
1.57919483       0.0238952345      
1.57913248       0.0239604917      
1.57907014       0.0241595508      
1.57900781       0.0241444677      
1.57894548       0.0240659788      
1.57888316       0.0239219839      
1.57882084       0.0239617241      
1.57875852       0.0239524022      
1.57869621       0.0239667427      
1.57863391       0.0241051539      
1.57857161       0.0239167081      
1.57850931       0.0242060488      
1.57844702       0.0241646848      
1.57838474       0.0239284917      
1.57832246       0.0239408788      
1.57826018       0.0241741067      
1.57819791       0.0238750158      
1.57813565       0.0239115775      
1.57807339       0.024151681       
1.57801113       0.0240242047      
1.57794888       0.0242008864      
1.57788664       0.0239461463      
1.5778244        0.0240494132      
1.57776216       0.0239936329      
1.57769993       0.0239211695      
1.5776377        0.0243813042      
1.57757548       0.023944642       
1.57751327       0.0240868992      
1.57745105       0.0240222409      
1.57738885       0.0239473309      
1.57732665       0.0240690991      
1.57726445       0.0242999749      
1.57720226       0.0239363853      
1.57714007       0.0242312616      
1.57707789       0.0239073319      
1.57701571       0.0242107297      
1.57695354       0.0239008257      
1.57689137       0.0242771448      
1.57682921       0.0240127486      
1.57676705       0.0239967837      
1.5767049        0.024023698       
1.57664275       0.0243005156      
1.57658061       0.0241164739      
1.57651847       0.0239750848      
1.57645634       0.0239607035      
1.57639421       0.0240998144      
1.57633209       0.023920296       
1.57626997       0.0241020146      
1.57620786       0.0241689872      
1.57614575       0.0240264554      
1.57608365       0.0239689312      
1.57602155       0.0239513959      
1.57595945       0.0239029541      
1.57589737       0.0243776606      
1.57583528       0.0241249035      
1.5757732        0.0239900677      
1.57571113       0.023948412       
1.57564906       0.0243491736      
1.575587         0.0240514549      
1.57552494       0.0239871762      
1.57546288       0.0240688142      
1.57540083       0.0239828986      
1.57533879       0.0239427042      
1.57527675       0.024118721       
1.57521471       0.0239945055      
1.57515268       0.0239294966      
1.57509066       0.024014799       
1.57502864       0.0241931647      
1.57496662       0.0242026609      
1.57490461       0.023985937       
1.57484261       0.0239729308      
1.5747806        0.0241544189      
1.57471861       0.0239229199      
1.57465662       0.0240182526      
1.57459463       0.0240392016      
1.57453265       0.0239993027      
1.57447067       0.0240795974      
1.5744087        0.0239265816      
1.57434674       0.0240881717      
1.57428477       0.0239461695      
1.57422282       0.024044754       
1.57416086       0.0240381506      
1.57409892       0.0240466991      
1.57403698       0.0241104594      
1.57397504       0.023910682       
1.57391311       0.024121165       
1.57385118       0.0240608233      
1.57378926       0.0239256045      
1.57372734       0.0240554328      
1.57366542       0.0242825987      
1.57360352       0.0240693262      
1.57354161       0.0239881861      
1.57347971       0.0239545383      
1.57341782       0.0241756669      
1.57335593       0.0239595014      
1.57329405       0.0239476787      
1.57323217       0.0241102642      
1.5731703        0.0241131657      
1.57310843       0.0240562912      
1.57304656       0.0239032274      
1.5729847        0.0241429748      
1.57292285       0.024087227       
1.572861         0.0240588485      
1.57279915       0.0239713501      
1.57273731       0.0240214028      
1.57267548       0.0243317713      
1.57261365       0.0242045576      
1.57255182       0.0241861837      
1.57249          0.0240609833      
1.57242819       0.024062436       
1.57236638       0.0239243056      
1.57230457       0.0239784383      
1.57224277       0.0240812945      
1.57218097       0.0241261917      
1.57211918       0.0240382589      
1.57205739       0.0243930668      
1.57199561       0.0243257547      
1.57193384       0.0241635624      
1.57187206       0.0243852729      
1.5718103        0.0240794815      
1.57174853       0.0240089085      
1.57168678       0.0241918938      
1.57162502       0.0239325441      
1.57156328       0.0238900558      
1.57150153       0.0239827766      
1.5714398        0.0240161999      
1.57137806       0.0240091681      
1.57131633       0.0240902193      
1.57125461       0.0239442142      
1.57119289       0.0240193553      
1.57113118       0.024042127       
1.57106947       0.02396136        
1.57100777       0.0239357317      
1.57094607       0.0238939828      
1.57088437       0.0242937585      
1.57082268       0.0239689906      
1.570761         0.0241011641      
1.57069932       0.0241285517      
1.57063764       0.0239737579      
1.57057597       0.0239447565      
1.57051431       0.0239121108      
1.57045265       0.0239669934      
1.57039099       0.0239287347      
1.57032934       0.0243897838      
1.57026769       0.0239584123      
1.57020605       0.0240018494      
1.57014442       0.0240727708      
1.57008279       0.0240557662      
1.57002116       0.0241172329      
1.56995954       0.024143649       
1.56989792       0.024082216       
1.56983631       0.0239852632      
1.5697747        0.0240306875      
1.5697131        0.0241537902      
1.5696515        0.0238825148      
1.56958991       0.0241244582      
1.56952832       0.0241040575      
1.56946674       0.0240311851      
1.56940516       0.0240561206      
1.56934359       0.0241882001      
1.56928202       0.0242475001      
1.56922045       0.0239542092      
1.5691589        0.0242713095      
1.56909734       0.0240287069      
1.56903579       0.0241204738      
1.56897425       0.0240160858      
1.56891271       0.0240469251      
1.56885117       0.0240125187      
1.56878964       0.0240646781      
1.56872812       0.024033845       
1.5686666        0.0240449978      
1.56860508       0.0239092171      
1.56854357       0.02415558        
1.56848207       0.0239293735      
1.56842056       0.0239240056      
1.56835907       0.0239786596      
1.56829758       0.0240059172      
1.56823609       0.023978683       
1.56817461       0.0240106257      
1.56811313       0.0239495759      
1.56805166       0.0239796969      
1.56799019       0.0239616759      
1.56792873       0.0239620307      
1.56786727       0.0241467148      
1.56780582       0.0240637192      
1.56774437       0.0239535588      
1.56768293       0.0241527326      
1.56762149       0.023955178       
1.56756006       0.0240646177      
1.56749863       0.0241483332      
1.5674372        0.0238926048      
1.56737579       0.0239798257      
1.56731437       0.024080454       
1.56725296       0.0240017788      
1.56719156       0.0239910028      
1.56713016       0.0239106823      
1.56706876       0.0239378861      
1.56700737       0.0240646935      
1.56694599       0.0239848343      
1.56688461       0.0241930443      
1.56682323       0.0241266534      
1.56676186       0.0241146384      
1.56670049       0.0239299499      
1.56663913       0.0244594927      
1.56657778       0.0239933585      
1.56651642       0.024048415       
1.56645508       0.0240954365      
1.56639373       0.0240827446      
1.5663324        0.0239313306      
1.56627106       0.0240532022      
1.56620974       0.0239483961      
1.56614841       0.0243001775      
1.5660871        0.0243703325      
1.56602578       0.0240160347      
1.56596447       0.0240797872      
1.56590317       0.0242094143      
1.56584187       0.0240322546      
1.56578058       0.02433256        
1.56571929       0.0241747268      
1.565658         0.0242402233      
1.56559672       0.0241500903      
1.56553545       0.024070615       
1.56547418       0.0239412323      
1.56541291       0.0240034408      
1.56535165       0.0244619589      
1.5652904        0.0240186575      
1.56522915       0.0239916935      
1.5651679        0.0243950682      
1.56510666       0.0239710184      
1.56504542       0.0241408896      
1.56498419       0.0240271386      
1.56492296       0.0241017311      
1.56486174       0.0239870683      
1.56480052       0.0240766246      
1.56473931       0.0242451772      
1.5646781        0.02400759        
1.5646169        0.0242019615      
1.5645557        0.0240250703      
1.56449451       0.0239770885      
1.56443332       0.023919392       
1.56437214       0.0239200034      
1.56431096       0.0243772306      
1.56424978       0.0238847125      
1.56418861       0.0241752877      
1.56412745       0.0239404605      
1.56406629       0.0240342087      
1.56400513       0.0241324674      
1.56394398       0.0240381945      
1.56388284       0.0240241659      
1.5638217        0.023941939       
1.56376056       0.0241348281      
1.56369943       0.0241004079      
1.5636383        0.0241443355      
1.56357718       0.0239937738      
1.56351606       0.0241222784      
1.56345495       0.0240105789      
1.56339384       0.0240915147      
1.56333274       0.0241957228      
1.56327164       0.023956173       
1.56321055       0.0239481964      
1.56314946       0.0241481643      
1.56308838       0.0244426226      
1.5630273        0.0240764914      
1.56296623       0.0240266077      
1.56290516       0.024055903       
1.56284409       0.0241574771      
1.56278303       0.024031214       
1.56272198       0.0241431298      
1.56266093       0.0239121441      
1.56259988       0.0242529794      
1.56253884       0.0243067627      
1.56247781       0.0240475189      
1.56241677       0.024147723       
1.56235575       0.023993219       
1.56229473       0.0240105326      
1.56223371       0.02396813        
1.5621727        0.0241589176      
1.56211169       0.0241493895      
1.56205069       0.0240705926      
1.56198969       0.0239414001      
1.5619287        0.0240102124      
1.56186771       0.0241061979      
1.56180673       0.0241586946      
1.56174575       0.0240728178      
1.56168477       0.0242875691      
1.5616238        0.0238813776      
1.56156284       0.0238707286      
1.56150188       0.0241793945      
1.56144093       0.0239574827      
1.56137998       0.0241600915      
1.56131903       0.0239392157      
1.56125809       0.0244756969      
1.56119715       0.0240748781      
1.56113622       0.0242309489      
1.5610753        0.0240677332      
1.56101438       0.0241395543      
1.56095346       0.0240016832      
1.56089255       0.0240847776      
1.56083164       0.0241343392      
1.56077074       0.0240922365      
1.56070984       0.0241188085      
1.56064895       0.0242142534      
1.56058806       0.0240110253      
1.56052717       0.0242603361      
1.5604663        0.0240276424      
1.56040542       0.0245044024      
1.56034455       0.0240807533      
1.56028369       0.0241701174      
1.56022283       0.0241900233      
1.56016197       0.0244547932      
1.56010112       0.0241355321      
1.56004028       0.0241226939      
1.55997944       0.0241973413      
1.5599186        0.0240392026      
1.55985777       0.0241306533      
1.55979694       0.023949767       
1.55973612       0.0238822889      
1.5596753        0.0240755922      
1.55961449       0.0240612784      
1.55955368       0.0240962016      
1.55949288       0.0241158309      
1.55943208       0.024115414       
1.55937129       0.0241528499      
1.5593105        0.0241609726      
1.55924972       0.0241292306      
1.55918894       0.0241887856      
1.55912816       0.0241537084      
1.55906739       0.0243938151      
1.55900663       0.0239487899      
1.55894587       0.0240827687      
1.55888511       0.024105785       
1.55882436       0.0241066115      
1.55876362       0.0241741169      
1.55870288       0.0243924039      
1.55864214       0.0243925948      
1.55858141       0.0242489382      
1.55852068       0.0241892938      
1.55845996       0.0241294747      
1.55839924       0.0242683982      
1.55833853       0.0240709671      
1.55827782       0.0241742907      
1.55821712       0.0240093892      
1.55815642       0.0240987458      
1.55809572       0.0243151604      
1.55803503       0.0242212268      
1.55797435       0.0239121314      
1.55791367       0.0241201566      
1.557853         0.024056626       
1.55779233       0.023926181       
1.55773166       0.0243422522      
1.557671         0.0243208505      
1.55761034       0.0240951015      
1.55754969       0.0241920878      
1.55748904       0.024113817       
1.5574284        0.0239520863      
1.55736777       0.0241840987      
1.55730713       0.0241270506      
1.55724651       0.0242538216      
1.55718588       0.0240417238      
1.55712526       0.0241988831      
1.55706465       0.0240826135      
1.55700404       0.0241837041      
1.55694344       0.0240649961      
1.55688284       0.0239636971      
1.55682224       0.0239207492      
1.55676165       0.0240020172      
1.55670107       0.0240254545      
1.55664049       0.0240145411      
1.55657991       0.0242439524      
1.55651934       0.0239883062      
1.55645877       0.0244332595      
1.55639821       0.0240123432      
1.55633765       0.024257194       
1.5562771        0.0242831895      
1.55621655       0.0239591874      
1.55615601       0.0240749349      
1.55609547       0.0240911694      
1.55603494       0.0240613418      
1.55597441       0.0243481401      
1.55591389       0.0239655467      
1.55585337       0.024198348       
1.55579285       0.024047363       
1.55573234       0.0240602112      
1.55567184       0.0242585142      
1.55561134       0.0239229326      
1.55555084       0.0240923684      
1.55549035       0.0241140697      
1.55542986       0.0240740335      
1.55536938       0.0240507137      
1.55530891       0.0240470546      
1.55524843       0.0240489201      
1.55518797       0.0241356115      
1.5551275        0.024121179       
1.55506704       0.0240904414      
1.55500659       0.0239093996      
1.55494614       0.0239312224      
1.5548857        0.0240044666      
1.55482526       0.0239971347      
1.55476482       0.0242167425      
1.55470439       0.024031626       
1.55464397       0.0239573476      
1.55458355       0.0240839895      
1.55452313       0.024028223       
1.55446272       0.0240189808      
1.55440231       0.0240526625      
1.55434191       0.0241478287      
1.55428152       0.0241867417      
1.55422112       0.0240683816      
1.55416074       0.0241041883      
1.55410035       0.0239234921      
1.55403997       0.024080072       
1.5539796        0.0238836915      
1.55391923       0.0239727169      
1.55385887       0.0241062469      
1.55379851       0.024070728       
1.55373815       0.0242328402      
1.5536778        0.0239185145      
1.55361746       0.0240396014      
1.55355712       0.0242149248      
1.55349678       0.0241774544      
1.55343645       0.0239759979      
1.55337612       0.0239450746      
1.5533158        0.0240887035      
1.55325548       0.024043161       
1.55319517       0.024063547       
1.55313486       0.0241114629      
1.55307456       0.0239149702      
1.55301426       0.0243541299      
1.55295397       0.0240933149      
1.55289368       0.0243218629      
1.55283339       0.0239454541      
1.55277311       0.0238909557      
1.55271284       0.0242656477      
1.55265257       0.0243038112      
1.5525923        0.0240416215      
1.55253204       0.0238820415      
1.55247178       0.0239568416      
1.55241153       0.0240706508      
1.55235128       0.0242146984      
1.55229104       0.0241509606      
1.5522308        0.0240113639      
1.55217057       0.0242150083      
1.55211034       0.0241933268      
1.55205012       0.0243285977      
1.5519899        0.0244368106      
1.55192968       0.0245389614      
1.55186947       0.0243035976      
