#wvl [um]      Flux [erg/s/cm]
2.036414799    7206.63904        
2.03631113     7205.37944        
2.036207471    7204.12           
2.036103823    7202.86072        
2.036000185    7201.60161        
2.035896558    7200.34267        
2.035792941    7199.08389        
2.035689335    7197.82528        
2.03558574     7196.56683        
2.035482155    7195.30855        
2.03537858     7194.05043        
2.035275017    7192.79248        
2.035171463    7191.53469        
2.03506792     7190.27707        
2.034964388    7189.01962        
2.034860866    7187.76233        
2.034757355    7186.5052         
2.034653855    7185.24824        
2.034550364    7183.99145        
2.034446885    7182.73482        
2.034343416    7181.47836        
2.034239957    7180.22206        
2.034136509    7178.96593        
2.034033072    7177.70996        
2.033929645    7176.45416        
2.033826228    7175.19852        
2.033722822    7173.94305        
2.033619427    7172.68774        
2.033516042    7171.4326         
2.033412667    7170.17763        
2.033309303    7168.92281        
2.03320595     7167.66817        
2.033102607    7166.41369        
2.032999275    7165.15937        
2.032895953    7163.90523        
2.032792641    7162.65124        
2.03268934     7161.39742        
2.03258605     7160.14377        
2.03248277     7158.89028        
2.032379501    7157.63696        
2.032276242    7156.3838         
2.032172993    7155.13081        
2.032069755    7153.87798        
2.031966528    7152.62532        
2.031863311    7151.37282        
2.031760105    7150.12049        
2.031656909    7148.86832        
2.031553723    7147.61632        
2.031450548    7146.36448        
2.031347383    7145.11281        
2.031244229    7143.86131        
2.031141086    7142.60996        
2.031037953    7141.35879        
2.03093483     7140.10778        
2.030831718    7138.85693        
2.030728616    7137.60625        
2.030625525    7136.35574        
2.030522444    7135.10539        
2.030419374    7133.8552         
2.030316314    7132.60518        
2.030213265    7131.35533        
2.030110226    7130.10564        
2.030007197    7128.85612        
2.029904179    7127.60676        
2.029801172    7126.35756        
2.029698175    7125.10853        
2.029595188    7123.85967        
2.029492212    7122.61097        
2.029389246    7121.36244        
2.029286291    7120.11407        
2.029183346    7118.86587        
2.029080412    7117.61783        
2.028977488    7116.36996        
2.028874574    7115.12225        
2.028771671    7113.8747         
2.028668778    7112.62733        
2.028565896    7111.38011        
2.028463024    7110.13307        
2.028360163    7108.88618        
2.028257312    7107.63946        
2.028154472    7106.39291        
2.028051642    7105.14652        
2.027948822    7103.9003         
2.027846013    7102.65424        
2.027743214    7101.40835        
2.027640426    7100.16262        
2.027537648    7098.91706        
2.02743488     7097.67166        
2.027332123    7096.42643        
2.027229376    7095.18136        
2.02712664     7093.93646        
2.027023914    7092.69172        
2.026921199    7091.44715        
2.026818494    7090.20274        
2.026715799    7088.9585         
2.026613115    7087.71442        
2.026510441    7086.47051        
2.026407778    7085.22676        
2.026305125    7083.98318        
2.026202482    7082.73976        
2.02609985     7081.49651        
2.025997228    7080.25342        
2.025894617    7079.01049        
2.025792016    7077.76774        
2.025689425    7076.52514        
2.025586845    7075.28271        
2.025484275    7074.04045        
2.025381715    7072.79835        
2.025279166    7071.55642        
2.025176628    7070.31465        
2.025074099    7069.07304        
2.024971581    7067.8316         
2.024869074    7066.59033        
2.024766577    7065.34922        
2.02466409     7064.10828        
2.024561613    7062.8675         
2.024459147    7061.62688        
2.024356692    7060.38643        
2.024254246    7059.14615        
2.024151811    7057.90603        
2.024049387    7056.66607        
2.023946973    7055.42628        
2.023844569    7054.18665        
2.023742175    7052.94719        
2.023639792    7051.7079         
2.023537419    7050.46876        
2.023435057    7049.2298         
2.023332705    7047.991          
2.023230363    7046.75236        
2.023128032    7045.51389        
2.023025711    7044.27558        
2.0229234      7043.03744        
2.0228211      7041.79946        
2.02271881     7040.56164        
2.02261653     7039.324          
2.022514261    7038.08651        
2.022412002    7036.84919        
2.022309754    7035.61204        
2.022207515    7034.37505        
2.022105287    7033.13822        
2.02200307     7031.90156        
2.021900863    7030.66507        
2.021798666    7029.42874        
2.021696479    7028.19257        
2.021594303    7026.95657        
2.021492137    7025.72073        
2.021389981    7024.48506        
2.021287836    7023.24956        
2.021185701    7022.01421        
2.021083576    7020.77904        
2.020981462    7019.54402        
2.020879358    7018.30917        
2.020777264    7017.07449        
2.020675181    7015.83997        
2.020573108    7014.60562        
2.020471045    7013.37143        
2.020368993    7012.1374         
2.020266951    7010.90354        
2.020164919    7009.66984        
2.020062897    7008.43631        
2.019960886    7007.20295        
2.019858885    7005.96974        
2.019756895    7004.73671        
2.019654914    7003.50383        
2.019552944    7002.27113        
2.019450985    7001.03858        
2.019349035    6999.8062         
2.019247096    6998.57399        
2.019145167    6997.34194        
2.019043249    6996.11005        
2.018941341    6994.87833        
2.018839443    6993.64678        
2.018737555    6992.41538        
2.018635678    6991.18416        
2.01853381     6989.95309        
2.018431954    6988.7222         
2.018330107    6987.49146        
2.018228271    6986.26089        
2.018126445    6985.03049        
2.018024629    6983.80025        
2.017922824    6982.57017        
2.017821028    6981.34026        
2.017719244    6980.11052        
2.017617469    6978.88093        
2.017515705    6977.65152        
2.01741395     6976.42226        
2.017312207    6975.19317        
2.017210473    6973.96425        
2.01710875     6972.73549        
2.017007037    6971.5069         
2.016905334    6970.27846        
2.016803641    6969.0502         
2.016701959    6967.8221         
2.016600287    6966.59416        
2.016498625    6965.36639        
2.016396974    6964.13878        
2.016295332    6962.91133        
2.016193701    6961.68405        
2.01609208     6960.45694        
2.01599047     6959.22999        
2.01588887     6958.0032         
2.015787279    6956.77658        
2.0156857      6955.55012        
2.01558413     6954.32383        
2.015482571    6953.0977         
2.015381022    6951.87173        
2.015279483    6950.64593        
2.015177954    6949.4203         
2.015076436    6948.19482        
2.014974927    6946.96952        
2.014873429    6945.74437        
2.014771942    6944.5194         
2.014670464    6943.29458        
2.014568997    6942.06993        
2.01446754     6940.84545        
2.014366093    6939.62112        
2.014264656    6938.39697        
2.01416323     6937.17297        
2.014061813    6935.94915        
2.013960407    6934.72548        
2.013859012    6933.50198        
2.013757626    6932.27865        
2.013656251    6931.05547        
2.013554885    6929.83247        
2.01345353     6928.60962        
2.013352186    6927.38695        
2.013250851    6926.16443        
2.013149527    6924.94208        
2.013048213    6923.71989        
2.012946909    6922.49787        
2.012845615    6921.27602        
2.012744331    6920.05432        
2.012643058    6918.83279        
2.012541795    6917.61143        
2.012440542    6916.39023        
2.012339299    6915.16919        
2.012238066    6913.94832        
2.012136844    6912.72761        
2.012035631    6911.50707        
2.011934429    6910.28669        
2.011833237    6909.06647        
2.011732056    6907.84642        
2.011630884    6906.62653        
2.011529723    6905.40681        
2.011428571    6904.18725        
2.01132743     6902.96786        
2.0112263      6901.74862        
2.011125179    6900.52956        
2.011024068    6899.31065        
2.010922968    6898.09192        
2.010821878    6896.87334        
2.010720798    6895.65493        
2.010619728    6894.43669        
2.010518668    6893.2186         
2.010417619    6892.00069        
2.010316579    6890.78293        
2.01021555     6889.56534        
2.010114531    6888.34792        
2.010013522    6887.13065        
2.009912523    6885.91356        
2.009811534    6884.69662        
2.009710556    6883.47985        
2.009609588    6882.26325        
2.009508629    6881.04681        
2.009407681    6879.83053        
2.009306744    6878.61441        
2.009205816    6877.39846        
2.009104898    6876.18268        
2.009003991    6874.96706        
2.008903093    6873.7516         
2.008802206    6872.53631        
2.008701329    6871.32118        
2.008600462    6870.10621        
2.008499605    6868.89141        
2.008398758    6867.67677        
2.008297922    6866.4623         
2.008197095    6865.24799        
2.008096279    6864.03384        
2.007995473    6862.81986        
2.007894677    6861.60604        
2.007793891    6860.39239        
2.007693115    6859.1789         
2.007592349    6857.96557        
2.007491594    6856.75241        
2.007390848    6855.53941        
2.007290113    6854.32657        
2.007189387    6853.1139         
2.007088672    6851.9014         
2.006987967    6850.68905        
2.006887272    6849.47687        
2.006786587    6848.26486        
2.006685913    6847.05301        
2.006585248    6845.84132        
2.006484593    6844.6298         
2.006383949    6843.41844        
2.006283315    6842.20724        
2.00618269     6840.99621        
2.006082076    6839.78534        
2.005981472    6838.57463        
2.005880878    6837.36409        
2.005780294    6836.15372        
2.00567972     6834.9435         
2.005579157    6833.73345        
2.005478603    6832.52357        
2.005378059    6831.31384        
2.005277526    6830.10429        
2.005177002    6828.89489        
2.005076489    6827.68566        
2.004975986    6826.47659        
2.004875493    6825.26769        
2.00477501     6824.05895        
2.004674537    6822.85038        
2.004574074    6821.64196        
2.004473621    6820.43371        
2.004373178    6819.22563        
2.004272745    6818.01771        
2.004172322    6816.80995        
2.00407191     6815.60236        
2.003971507    6814.39493        
2.003871115    6813.18766        
2.003770732    6811.98056        
2.00367036     6810.77362        
2.003569997    6809.56684        
2.003469645    6808.36023        
2.003369303    6807.15378        
2.003268971    6805.9475         
2.003168649    6804.74138        
2.003068336    6803.53542        
2.002968034    6802.32963        
2.002867742    6801.124          
2.00276746     6799.91853        
2.002667189    6798.71323        
2.002566927    6797.50809        
2.002466675    6796.30312        
2.002366433    6795.0983         
2.002266201    6793.89365        
2.00216598     6792.68917        
2.002065768    6791.48485        
2.001965566    6790.28069        
2.001865375    6789.0767         
2.001765193    6787.87287        
2.001665021    6786.6692         
2.00156486     6785.46569        
2.001464708    6784.26235        
2.001364567    6783.05918        
2.001264435    6781.85616        
2.001164314    6780.65332        
2.001064202    6779.45063        
2.000964101    6778.24811        
2.000864009    6777.04575        
2.000763928    6775.84355        
2.000663857    6774.64152        
2.000563795    6773.43965        
2.000463744    6772.23795        
2.000363702    6771.0364         
2.000263671    6769.83502        
2.00016365     6768.63381        
2.000063638    6767.43276        
1.999963637    6766.23187        
1.999863646    6765.03115        
1.999763664    6763.83058        
1.999663693    6762.63019        
1.999563732    6761.42995        
1.99946378     6760.22988        
1.999363839    6759.02997        
1.999263907    6757.83023        
1.999163986    6756.63065        
1.999064075    6755.43123        
1.998964173    6754.23197        
1.998864282    6753.03288        
1.9987644      6751.83396        
1.998664529    6750.63519        
1.998564667    6749.43659        
1.998464816    6748.23815        
1.998364974    6747.03988        
1.998265143    6745.84177        
1.998165321    6744.64382        
1.998065509    6743.44603        
1.997965708    6742.24841        
1.997865916    6741.05096        
1.997766134    6739.85366        
1.997666362    6738.65653        
1.997566601    6737.45956        
1.997466849    6736.26276        
1.997367107    6735.06611        
1.997267375    6733.86964        
1.997167653    6732.67332        
1.997067941    6731.47717        
1.996968239    6730.28118        
1.996868547    6729.08535        
1.996768865    6727.88969        
1.996669193    6726.69419        
1.996569531    6725.49886        
1.996469878    6724.30368        
1.996370236    6723.10868        
1.996270604    6721.91383        
1.996170981    6720.71915        
1.996071369    6719.52463        
1.995971766    6718.33027        
1.995872173    6717.13607        
1.995772591    6715.94204        
1.995673018    6714.74818        
1.995573455    6713.55447        
1.995473902    6712.36093        
1.995374359    6711.16755        
1.995274826    6709.97434        
1.995175303    6708.78128        
1.99507579     6707.5884         
1.994976287    6706.39567        
1.994876794    6705.20311        
1.99477731     6704.01071        
1.994677837    6702.81847        
1.994578373    6701.6264         
1.99447892     6700.43449        
1.994379476    6699.24274        
1.994280042    6698.05115        
1.994180618    6696.85973        
1.994081204    6695.66847        
1.9939818      6694.47738        
1.993882406    6693.28645        
1.993783022    6692.09568        
1.993683648    6690.90507        
1.993584283    6689.71463        
1.993484929    6688.52435        
1.993385584    6687.33423        
1.993286249    6686.14427        
1.993186925    6684.95448        
1.99308761     6683.76485        
1.992988305    6682.57539        
1.99288901     6681.38609        
1.992789724    6680.19695        
1.992690449    6679.00797        
1.992591184    6677.81915        
1.992491928    6676.6305         
1.992392682    6675.44202        
1.992293447    6674.25369        
1.992194221    6673.06553        
1.992095005    6671.87753        
1.991995799    6670.68969        
1.991896602    6669.50202        
1.991797416    6668.31451        
1.99169824     6667.12716        
1.991599073    6665.93997        
1.991499916    6664.75295        
1.991400769    6663.56609        
1.991301632    6662.37939        
1.991202505    6661.19286        
1.991103388    6660.00649        
1.991004281    6658.82028        
1.990905183    6657.63423        
1.990806095    6656.44835        
1.990707018    6655.26263        
1.99060795     6654.07707        
1.990508892    6652.89168        
1.990409843    6651.70645        
1.990310805    6650.52138        
1.990211777    6649.33647        
1.990112758    6648.15173        
1.990013749    6646.96715        
1.98991475     6645.78273        
1.989815761    6644.59847        
1.989716782    6643.41438        
1.989617813    6642.23045        
1.989518853    6641.04668        
1.989419903    6639.86308        
1.989320963    6638.67964        
1.989222033    6637.49636        
1.989123113    6636.31324        
1.989024203    6635.13029        
1.988925302    6633.9475         
1.988826412    6632.76487        
1.988727531    6631.5824         
1.98862866     6630.4001         
1.988529799    6629.21796        
1.988430947    6628.03598        
1.988332106    6626.85416        
1.988233274    6625.67251        
1.988134452    6624.49102        
1.98803564     6623.30969        
1.987936838    6622.12853        
1.987838045    6620.94753        
1.987739263    6619.76669        
1.98764049     6618.58601        
1.987541727    6617.40549        
1.987442974    6616.22514        
1.987344231    6615.04495        
1.987245497    6613.86492        
1.987146773    6612.68506        
1.987048059    6611.50536        
1.986949355    6610.32582        
1.986850661    6609.14644        
1.986751977    6607.96722        
1.986653302    6606.78817        
1.986554637    6605.60928        
1.986455982    6604.43055        
1.986357337    6603.25199        
1.986258701    6602.07359        
1.986160075    6600.89535        
1.98606146     6599.71727        
1.985962853    6598.53935        
1.985864257    6597.3616         
1.985765671    6596.18401        
1.985667094    6595.00658        
1.985568527    6593.82932        
1.98546997     6592.65221        
1.985371422    6591.47527        
1.985272885    6590.29849        
1.985174357    6589.12188        
1.985075839    6587.94542        
1.984977331    6586.76913        
1.984878832    6585.593          
1.984780343    6584.41704        
1.984681865    6583.24123        
1.984583395    6582.06559        
1.984484936    6580.89011        
1.984386486    6579.71479        
1.984288046    6578.53964        
1.984189616    6577.36465        
1.984091196    6576.18982        
1.983992785    6575.01515        
1.983894385    6573.84064        
1.983795994    6572.6663         
1.983697612    6571.49212        
1.983599241    6570.3181         
1.983500879    6569.14424        
1.983402527    6567.97055        
1.983304185    6566.79701        
1.983205852    6565.62364        
1.983107529    6564.45044        
1.983009216    6563.27739        
1.982910913    6562.10451        
1.98281262     6560.93178        
1.982714336    6559.75922        
1.982616062    6558.58683        
1.982517798    6557.41459        
1.982419543    6556.24252        
1.982321298    6555.07061        
1.982223063    6553.89886        
1.982124838    6552.72727        
1.982026622    6551.55585        
1.981928416    6550.38459        
1.98183022     6549.21349        
1.981732034    6548.04255        
1.981633857    6546.87177        
1.98153569     6545.70116        
1.981437533    6544.53071        
1.981339385    6543.36042        
1.981241248    6542.19029        
1.98114312     6541.02033        
1.981045001    6539.85052        
1.980946893    6538.68088        
1.980848794    6537.5114         
1.980750705    6536.34209        
1.980652625    6535.17293        
1.980554555    6534.00394        
1.980456495    6532.83511        
1.980358445    6531.66644        
1.980260404    6530.49793        
1.980162373    6529.32959        
1.980064352    6528.1614         
1.979966341    6526.99338        
1.979868339    6525.82552        
1.979770347    6524.65782        
1.979672364    6523.49029        
1.979574392    6522.32292        
1.979476428    6521.1557         
1.979378475    6519.98865        
1.979280532    6518.82177        
1.979182598    6517.65504        
1.979084673    6516.48848        
1.978986759    6515.32207        
1.978888854    6514.15583        
1.978790959    6512.98976        
1.978693073    6511.82384        
1.978595197    6510.65809        
1.978497331    6509.49249        
1.978399475    6508.32706        
1.978301628    6507.16179        
1.978203791    6505.99669        
1.978105964    6504.83174        
1.978008146    6503.66696        
1.977910338    6502.50234        
1.977812539    6501.33788        
1.977714751    6500.17358        
1.977616972    6499.00944        
1.977519202    6497.84547        
1.977421442    6496.68165        
1.977323692    6495.518          
1.977225952    6494.35451        
1.977128221    6493.19119        
1.9770305      6492.02802        
1.976932789    6490.86502        
1.976835087    6489.70217        
1.976737395    6488.53949        
1.976639712    6487.37697        
1.97654204     6486.21462        
1.976444377    6485.05242        
1.976346723    6483.89039        
1.976249079    6482.72852        
1.976151445    6481.5668         
1.976053821    6480.40526        
1.975956206    6479.24387        
1.9758586      6478.08264        
1.975761005    6476.92158        
1.975663419    6475.76068        
1.975565842    6474.59994        
1.975468276    6473.43936        
1.975370719    6472.27894        
1.975273171    6471.11868        
1.975175634    6469.95859        
1.975078105    6468.79866        
1.974980587    6467.63889        
1.974883078    6466.47928        
1.974785579    6465.31983        
1.974688089    6464.16054        
1.974590609    6463.00142        
1.974493139    6461.84245        
1.974395678    6460.68365        
1.974298227    6459.52501        
1.974200785    6458.36653        
1.974103353    6457.20821        
1.974005931    6456.05006        
1.973908518    6454.89206        
1.973811115    6453.73423        
1.973713722    6452.57656        
1.973616338    6451.41905        
1.973518964    6450.2617         
1.973421599    6449.10451        
1.973324244    6447.94749        
1.973226899    6446.79062        
1.973129563    6445.63392        
1.973032237    6444.47738        
1.97293492     6443.321          
1.972837613    6442.16478        
1.972740316    6441.00872        
1.972643028    6439.85283        
1.97254575     6438.69709        
1.972448481    6437.54152        
1.972351222    6436.38611        
1.972253973    6435.23086        
1.972156733    6434.07577        
1.972059502    6432.92084        
1.971962282    6431.76607        
1.971865071    6430.61147        
1.971767869    6429.45702        
1.971670677    6428.30274        
1.971573495    6427.14862        
1.971476322    6425.99466        
1.971379159    6424.84086        
1.971282005    6423.68722        
1.971184861    6422.53375        
1.971087727    6421.38043        
1.970990602    6420.22728        
1.970893487    6419.07429        
1.970796381    6417.92145        
1.970699285    6416.76878        
1.970602198    6415.61628        
1.970505121    6414.46393        
1.970408054    6413.31174        
1.970310996    6412.15972        
1.970213947    6411.00785        
1.970116909    6409.85615        
1.970019879    6408.70461        
1.96992286     6407.55323        
1.969825849    6406.40201        
1.969728849    6405.25095        
1.969631858    6404.10005        
1.969534876    6402.94932        
1.969437905    6401.79874        
1.969340942    6400.64833        
1.969243989    6399.49807        
1.969147046    6398.34798        
1.969050112    6397.19805        
1.968953188    6396.04828        
1.968856273    6394.89867        
1.968759368    6393.74922        
1.968662473    6392.59994        
1.968565587    6391.45081        
1.96846871     6390.30185        
1.968371843    6389.15304        
1.968274986    6388.0044         
1.968178138    6386.85592        
1.9680813      6385.7076         
1.967984471    6384.55944        
1.967887652    6383.41144        
1.967790842    6382.26361        
1.967694041    6381.11593        
1.967597251    6379.96841        
1.96750047     6378.82106        
1.967403698    6377.67386        
1.967306936    6376.52683        
1.967210183    6375.37996        
1.96711344     6374.23325        
1.967016706    6373.0867         
1.966919982    6371.94031        
1.966823268    6370.79408        
1.966726562    6369.64801        
1.966629867    6368.50211        
1.966533181    6367.35636        
1.966436504    6366.21078        
1.966339837    6365.06535        
1.96624318     6363.92009        
1.966146532    6362.77499        
1.966049893    6361.63005        
1.965953264    6360.48526        
1.965856644    6359.34064        
1.965760034    6358.19619        
1.965663434    6357.05189        
1.965566843    6355.90775        
1.965470261    6354.76377        
1.965373689    6353.61996        
1.965277126    6352.4763         
1.965180573    6351.33281        
1.96508403     6350.18947        
1.964987496    6349.0463         
1.964890971    6347.90329        
1.964794456    6346.76044        
1.96469795     6345.61774        
1.964601454    6344.47521        
1.964504967    6343.33284        
1.96440849     6342.19064        
1.964312022    6341.04859        
1.964215564    6339.9067         
1.964119115    6338.76497        
1.964022676    6337.62341        
1.963926246    6336.482          
1.963829825    6335.34075        
1.963733414    6334.19967        
1.963637013    6333.05875        
1.963540621    6331.91798        
1.963444238    6330.77738        
1.963347865    6329.63694        
1.963251501    6328.49666        
1.963155147    6327.35654        
1.963058803    6326.21658        
1.962962467    6325.07678        
1.962866141    6323.93714        
1.962769825    6322.79766        
1.962673518    6321.65834        
1.962577221    6320.51918        
1.962480933    6319.38018        
1.962384654    6318.24135        
1.962288385    6317.10267        
1.962192125    6315.96415        
1.962095875    6314.8258         
1.961999634    6313.6876         
1.961903403    6312.54957        
1.961807181    6311.4117         
1.961710969    6310.27398        
1.961614766    6309.13643        
1.961518572    6307.99904        
1.961422388    6306.8618         
1.961326213    6305.72473        
1.961230048    6304.58782        
1.961133892    6303.45107        
1.961037746    6302.31448        
1.960941609    6301.17805        
1.960845481    6300.04178        
1.960749363    6298.90567        
1.960653254    6297.76972        
1.960557155    6296.63393        
1.960461065    6295.4983         
1.960364984    6294.36283        
1.960268913    6293.22752        
1.960172852    6292.09238        
1.960076799    6290.95739        
1.959980757    6289.82256        
1.959884723    6288.68789        
1.959788699    6287.55339        
1.959692685    6286.41904        
1.959596679    6285.28485        
1.959500684    6284.15083        
1.959404697    6283.01696        
1.95930872     6281.88326        
1.959212753    6280.74971        
1.959116795    6279.61632        
1.959020846    6278.4831         
1.958924906    6277.35003        
1.958828976    6276.21713        
1.958733056    6275.08439        
1.958637145    6273.9518         
1.958541243    6272.81938        
1.95844535     6271.68711        
1.958349467    6270.55501        
1.958253594    6269.42307        
1.95815773     6268.29128        
1.958061875    6267.15966        
1.957966029    6266.02819        
1.957870193    6264.89689        
1.957774367    6263.76575        
1.957678549    6262.63476        
1.957582741    6261.50394        
1.957486943    6260.37328        
1.957391153    6259.24277        
1.957295374    6258.11243        
1.957199603    6256.98225        
1.957103842    6255.85222        
1.95700809     6254.72236        
1.956912348    6253.59266        
1.956816615    6252.46312        
1.956720892    6251.33373        
1.956625177    6250.20451        
1.956529472    6249.07545        
1.956433777    6247.94654        
1.956338091    6246.8178         
1.956242414    6245.68922        
1.956146747    6244.56079        
1.956051088    6243.43253        
1.95595544     6242.30442        
1.9558598      6241.17648        
1.95576417     6240.0487         
1.95566855     6238.92107        
1.955572938    6237.79361        
1.955477336    6236.6663         
1.955381744    6235.53916        
1.955286161    6234.41218        
1.955190587    6233.28535        
1.955095022    6232.15869        
1.954999467    6231.03218        
1.954903921    6229.90584        
1.954808384    6228.77965        
1.954712857    6227.65362        
1.954617339    6226.52776        
1.954521831    6225.40205        
1.954426331    6224.27651        
1.954330842    6223.15112        
1.954235361    6222.02589        
1.95413989     6220.90083        
1.954044428    6219.77592        
1.953948975    6218.65117        
1.953853532    6217.52658        
1.953758098    6216.40215        
1.953662673    6215.27789        
1.953567258    6214.15378        
1.953471852    6213.02983        
1.953376456    6211.90604        
1.953281068    6210.78241        
1.95318569     6209.65894        
1.953090322    6208.53563        
1.952994962    6207.41248        
1.952899612    6206.28948        
1.952804271    6205.16665        
1.95270894     6204.04398        
1.952613618    6202.92147        
1.952518305    6201.79911        
1.952423001    6200.67692        
1.952327707    6199.55489        
1.952232422    6198.43301        
1.952137147    6197.3113         
1.95204188     6196.18974        
1.951946623    6195.06835        
1.951851375    6193.94711        
1.951756137    6192.82603        
1.951660908    6191.70512        
1.951565688    6190.58436        
1.951470477    6189.46376        
1.951375276    6188.34332        
1.951280084    6187.22304        
1.951184901    6186.10292        
1.951089728    6184.98296        
1.950994564    6183.86316        
1.950899409    6182.74352        
1.950804263    6181.62404        
1.950709127    6180.50472        
1.950614       6179.38555        
1.950518882    6178.26655        
1.950423774    6177.1477         
1.950328675    6176.02902        
1.950233585    6174.91049        
1.950138504    6173.79213        
1.950043433    6172.67392        
1.949948371    6171.55587        
1.949853318    6170.43798        
1.949758274    6169.32025        
1.94966324     6168.20268        
1.949568215    6167.08527        
1.949473199    6165.96802        
1.949378193    6164.85093        
1.949283195    6163.734          
1.949188207    6162.61723        
1.949093229    6161.50061        
1.948998259    6160.38416        
1.948903299    6159.26786        
1.948808348    6158.15172        
1.948713406    6157.03575        
1.948618474    6155.91993        
1.948523551    6154.80427        
1.948428637    6153.68877        
1.948333732    6152.57343        
1.948238836    6151.45825        
1.94814395     6150.34323        
1.948049073    6149.22836        
1.947954205    6148.11366        
1.947859347    6146.99912        
1.947764498    6145.88473        
1.947669658    6144.7705         
1.947574827    6143.65644        
1.947480005    6142.54253        
1.947385193    6141.42878        
1.94729039     6140.31519        
1.947195596    6139.20176        
1.947100811    6138.08849        
1.947006036    6136.97537        
1.94691127     6135.86242        
1.946816513    6134.74962        
1.946721765    6133.63699        
1.946627026    6132.52451        
1.946532297    6131.41219        
1.946437577    6130.30004        
1.946342866    6129.18804        
1.946248164    6128.07619        
1.946153472    6126.96451        
1.946058789    6125.85299        
1.945964115    6124.74163        
1.94586945     6123.63042        
1.945774794    6122.51938        
1.945680148    6121.40849        
1.945585511    6120.29776        
1.945490883    6119.18719        
1.945396264    6118.07678        
1.945301654    6116.96653        
1.945207054    6115.85644        
1.945112463    6114.7465         
1.945017881    6113.63673        
1.944923308    6112.52711        
1.944828745    6111.41765        
1.94473419     6110.30835        
1.944639645    6109.19922        
1.944545109    6108.09023        
1.944450582    6106.98141        
1.944356065    6105.87275        
1.944261556    6104.76424        
1.944167057    6103.6559         
1.944072567    6102.54771        
1.943978086    6101.43968        
1.943883614    6100.33181        
1.943789152    6099.2241         
1.943694699    6098.11655        
1.943600254    6097.00916        
1.943505819    6095.90192        
1.943411394    6094.79485        
1.943316977    6093.68793        
1.94322257     6092.58117        
1.943128171    6091.47457        
1.943033782    6090.36813        
1.942939402    6089.26185        
1.942845032    6088.15572        
1.94275067     6087.04976        
1.942656318    6085.94395        
1.942561974    6084.8383         
1.94246764     6083.73281        
1.942373315    6082.62748        
1.942279       6081.52231        
1.942184693    6080.4173         
1.942090395    6079.31244        
1.941996107    6078.20774        
1.941901828    6077.10321        
1.941807558    6075.99883        
1.941713297    6074.89461        
1.941619046    6073.79054        
1.941524803    6072.68664        
1.94143057     6071.58289        
1.941336345    6070.47931        
1.94124213     6069.37588        
1.941147924    6068.27261        
1.941053727    6067.1695         
1.94095954     6066.06654        
1.940865361    6064.96375        
1.940771192    6063.86111        
1.940677032    6062.75863        
1.940582881    6061.65631        
1.940488739    6060.55415        
1.940394606    6059.45215        
1.940300482    6058.35031        
1.940206367    6057.24862        
1.940112262    6056.14709        
1.940018166    6055.04572        
1.939924078    6053.94451        
1.93983        6052.84346        
1.939735931    6051.74256        
1.939641872    6050.64183        
1.939547821    6049.54125        
1.939453779    6048.44083        
1.939359747    6047.34057        
1.939265723    6046.24047        
1.939171709    6045.14052        
1.939077704    6044.04074        
1.938983708    6042.94111        
1.938889721    6041.84164        
1.938795743    6040.74233        
1.938701775    6039.64317        
1.938607815    6038.54418        
1.938513865    6037.44534        
1.938419923    6036.34666        
1.938325991    6035.24814        
1.938232068    6034.14978        
1.938138154    6033.05157        
1.938044249    6031.95353        
1.937950353    6030.85564        
1.937856466    6029.75791        
1.937762589    6028.66034        
1.93766872     6027.56292        
1.937574861    6026.46567        
1.93748101     6025.36857        
1.937387169    6024.27163        
1.937293337    6023.17485        
1.937199514    6022.07823        
1.9371057      6020.98176        
1.937011895    6019.88545        
1.936918099    6018.7893         
1.936824312    6017.69331        
1.936730535    6016.59748        
1.936636766    6015.5018         
1.936543007    6014.40629        
1.936449256    6013.31093        
1.936355515    6012.21573        
1.936261783    6011.12068        
1.936168059    6010.0258         
1.936074345    6008.93107        
1.93598064     6007.8365         
1.935886944    6006.74209        
1.935793257    6005.64783        
1.935699579    6004.55374        
1.935605911    6003.4598         
1.935512251    6002.36602        
1.9354186      6001.2724         
1.935324959    6000.17893        
1.935231326    5999.08563        
1.935137703    5997.99248        
1.935044088    5996.89949        
1.934950483    5995.80666        
1.934856887    5994.71398        
1.934763299    5993.62146        
1.934669721    5992.5291         
1.934576152    5991.4369         
1.934482592    5990.34486        
1.934389041    5989.25297        
1.934295499    5988.16124        
1.934201966    5987.06967        
1.934108442    5985.97826        
1.934014927    5984.887          
1.933921421    5983.79591        
1.933827924    5982.70497        
1.933734437    5981.61418        
1.933640958    5980.52356        
1.933547488    5979.43309        
1.933454028    5978.34278        
1.933360576    5977.25263        
1.933267134    5976.16264        
1.9331737      5975.0728         
1.933080276    5973.98312        
1.93298686     5972.8936         
1.932893454    5971.80424        
1.932800056    5970.71503        
1.932706668    5969.62598        
1.932613288    5968.53709        
1.932519918    5967.44836        
1.932426557    5966.35979        
1.932333205    5965.27137        
1.932239861    5964.18311        
1.932146527    5963.095          
1.932053202    5962.00706        
1.931959885    5960.91927        
1.931866578    5959.83164        
1.93177328     5958.74417        
1.931679991    5957.65685        
1.931586711    5956.56969        
1.93149344     5955.48269        
1.931400177    5954.39585        
1.931306924    5953.30916        
1.93121368     5952.22264        
1.931120445    5951.13627        
1.931027219    5950.05005        
1.930934002    5948.964          
1.930840793    5947.8781         
1.930747594    5946.79236        
