# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         685       7.919526        3.897462e-07
         686       7.915728        3.896412e-07
         687       7.911932        3.895367e-07
         688       7.908138        3.874228e-07
         689       7.904346        3.843883e-07
         690       7.900556        3.816735e-07
         691       7.896767        3.790786e-07
         692       7.892980        3.768642e-07
         693       7.889195        3.750649e-07
         694       7.885412        3.761290e-07
         695       7.881631        3.778019e-07
         696       7.877851        3.797183e-07
         697       7.874073        3.793850e-07
         698       7.870297        3.790375e-07
         699       7.866523        3.787737e-07
         700       7.862751        3.790841e-07
         701       7.858980        3.793973e-07
         702       7.855212        3.804437e-07
         703       7.851445        3.845026e-07
         704       7.847680        3.894344e-07
         705       7.843916        3.933715e-07
         706       7.840155        3.939478e-07
         707       7.836395        3.945073e-07
         708       7.832637        3.950104e-07
         709       7.828881        3.954666e-07
         710       7.825127        3.959276e-07
         711       7.821375        3.945087e-07
         712       7.817624        3.918694e-07
         713       7.813875        3.893927e-07
         714       7.810128        3.861737e-07
         715       7.806383        3.830684e-07
         716       7.802639        3.804805e-07
         717       7.798898        3.854476e-07
         718       7.795158        3.934296e-07
         719       7.791420        4.027676e-07
         720       7.787683        4.016424e-07
         721       7.783949        3.997466e-07
         722       7.780216        3.973652e-07
         723       7.776485        3.893127e-07
         724       7.772756        3.830402e-07
         725       7.769029        3.791661e-07
         726       7.765303        3.790282e-07
         727       7.761579        3.788966e-07
         728       7.757857        3.789646e-07
         729       7.754137        3.795030e-07
         730       7.750419        3.800612e-07
         731       7.746702        3.800685e-07
         732       7.742987        3.793462e-07
         733       7.739274        3.787074e-07
         734       7.735563        3.804217e-07
         735       7.731853        3.850399e-07
         736       7.728146        3.907556e-07
         737       7.724440        3.908381e-07
         738       7.720736        3.877273e-07
         739       7.717033        3.848221e-07
         740       7.713333        3.831657e-07
         741       7.709634        3.819524e-07
         742       7.705937        3.808743e-07
         743       7.702241        3.851847e-07
         744       7.698548        3.909228e-07
         745       7.694856        3.970938e-07
         746       7.691166        3.977185e-07
         747       7.687478        3.983398e-07
         748       7.683791        3.988218e-07
         749       7.680107        3.983999e-07
         750       7.676424        3.979726e-07
         751       7.672743        3.966731e-07
         752       7.669063        3.928351e-07
         753       7.665386        3.891104e-07
         754       7.661710        3.865642e-07
         755       7.658036        3.858073e-07
         756       7.654363        3.850995e-07
         757       7.650693        3.860216e-07
         758       7.647024        3.891993e-07
         759       7.643357        3.934267e-07
         760       7.639692        3.980410e-07
         761       7.636028        4.028916e-07
         762       7.632366        4.085801e-07
         763       7.628706        4.007970e-07
         764       7.625048        3.912122e-07
         765       7.621391        3.848844e-07
         766       7.617737        3.830777e-07
         767       7.614084        3.820050e-07
         768       7.610432        3.811131e-07
         769       7.606783        3.815380e-07
         770       7.603135        3.820309e-07
         771       7.599489        3.824994e-07
         772       7.595845        3.824380e-07
         773       7.592202        3.823810e-07
         774       7.588562        3.826085e-07
         775       7.584923        3.840870e-07
         776       7.581285        3.858524e-07
         777       7.577650        3.872446e-07
         778       7.574016        3.872733e-07
         779       7.570384        3.873027e-07
         780       7.566754        3.883252e-07
         781       7.563125        3.908808e-07
         782       7.559498        3.938573e-07
         783       7.555873        3.948106e-07
         784       7.552250        3.939606e-07
         785       7.548628        3.931534e-07
         786       7.545008        3.932830e-07
         787       7.541390        3.938411e-07
         788       7.537774        3.943996e-07
         789       7.534159        3.954430e-07
         790       7.530546        3.966527e-07
         791       7.526935        3.979131e-07
         792       7.523326        4.015282e-07
         793       7.519718        4.058665e-07
         794       7.516112        4.106776e-07
         795       7.512508        4.123657e-07
         796       7.508905        4.139723e-07
         797       7.505304        4.147188e-07
         798       7.501705        4.113255e-07
         799       7.498108        4.081009e-07
         800       7.494512        4.064691e-07
         801       7.490918        4.087451e-07
         802       7.487326        4.111674e-07
         803       7.483736        4.065246e-07
         804       7.480147        3.946408e-07
         805       7.476560        3.872753e-07
         806       7.472974        3.843915e-07
         807       7.469391        3.834327e-07
         808       7.465809        3.827104e-07
         809       7.462229        3.829767e-07
         810       7.458650        3.838848e-07
         811       7.455074        3.850107e-07
         812       7.451499        3.876430e-07
         813       7.447925        3.918589e-07
         814       7.444354        3.975437e-07
         815       7.440784        3.960368e-07
         816       7.437216        3.935739e-07
         817       7.433649        3.913757e-07
         818       7.430085        3.928202e-07
         819       7.426522        3.943877e-07
         820       7.422960        3.959546e-07
         821       7.419401        3.968908e-07
         822       7.415843        3.978666e-07
         823       7.412287        3.990090e-07
         824       7.408732        4.006556e-07
         825       7.405179        4.024108e-07
         826       7.401628        4.028597e-07
         827       7.398079        4.008275e-07
         828       7.394531        3.989948e-07
         829       7.390985        3.977893e-07
         830       7.387441        3.971445e-07
         831       7.383898        3.965094e-07
         832       7.380358        3.959197e-07
         833       7.376818        3.953776e-07
         834       7.373281        3.948609e-07
         835       7.369745        3.943760e-07
         836       7.366211        3.939056e-07
         837       7.362679        3.934455e-07
         838       7.359148        3.913201e-07
         839       7.355619        3.893458e-07
         840       7.352092        3.878394e-07
         841       7.348566        3.870189e-07
         842       7.345042        3.863830e-07
         843       7.341520        3.859459e-07
         844       7.337999        3.865691e-07
         845       7.334480        3.872990e-07
         846       7.330963        3.885735e-07
         847       7.327448        3.929994e-07
         848       7.323934        3.998461e-07
         849       7.320422        4.081400e-07
         850       7.316911        4.145349e-07
         851       7.313403        4.211265e-07
         852       7.309896        4.201505e-07
         853       7.306390        4.094250e-07
         854       7.302886        4.000407e-07
         855       7.299384        3.956232e-07
         856       7.295884        3.944585e-07
         857       7.292385        3.934013e-07
         858       7.288888        3.927332e-07
         859       7.285393        3.922613e-07
