# lambda points nlambda        5000
lambda (micron), Absorption Depth (%)
---------------------------------
        1143       6.3575902       2.4395812
        1144       6.3545413       2.4405701
        1145       6.3514943       2.4415655
        1146       6.3484483       2.4470894
        1147       6.3454041       2.4561622
        1148       6.3423610       2.4652886
        1149       6.3393197       2.4629500
        1150       6.3362799       2.4554489
        1151       6.3332415       2.4479730
        1152       6.3302040       2.4432404
        1153       6.3271685       2.4392314
        1154       6.3241343       2.4353609
        1155       6.3211017       2.4405189
        1156       6.3180704       2.4466035
        1157       6.3150406       2.4522820
        1158       6.3120127       2.4473259
        1159       6.3089857       2.4424372
        1160       6.3059602       2.4385691
        1161       6.3029361       2.4392691
        1162       6.2999139       2.4399748
        1163       6.2968926       2.4411879
        1164       6.2938733       2.4436862
        1165       6.2908549       2.4462173
        1166       6.2878380       2.4474170
        1167       6.2848229       2.4466188
        1168       6.2818093       2.4458218
        1169       6.2787967       2.4454694
        1170       6.2757859       2.4455211
        1171       6.2727761       2.4455726
        1172       6.2697682       2.4464717
        1173       6.2667618       2.4478452
        1174       6.2637563       2.4492218
        1175       6.2607527       2.4478087
        1176       6.2577505       2.4455347
        1177       6.2547498       2.4432814
        1178       6.2517505       2.4442959
        1179       6.2487521       2.4457617
        1180       6.2457557       2.4472356
        1181       6.2427607       2.4499931
        1182       6.2397671       2.4527595
        1183       6.2367749       2.4544513
        1184       6.2337842       2.4481590
        1185       6.2307949       2.4419448
        1186       6.2278066       2.4381950
        1187       6.2248201       2.4419372
        1188       6.2218351       2.4457524
        1189       6.2188516       2.4483173
        1190       6.2158694       2.4485636
        1191       6.2128887       2.4488099
        1192       6.2099094       2.4498465
        1193       6.2069316       2.4517541
        1194       6.2039552       2.4536629
        1195       6.2009797       2.4526763
        1196       6.1980062       2.4497292
        1197       6.1950340       2.4467978
        1198       6.1920633       2.4511285
        1199       6.1890941       2.4584138
        1200       6.1861262       2.4657245
        1201       6.1831598       2.4672115
        1202       6.1801944       2.4675357
        1203       6.1772308       2.4678602
        1204       6.1742687       2.4644589
        1205       6.1713076       2.4608753
        1206       6.1683483       2.4576671
        1207       6.1653905       2.4592540
        1208       6.1624341       2.4608421
        1209       6.1594787       2.4622154
        1210       6.1565251       2.4626737
        1211       6.1535730       2.4631319
        1212       6.1506219       2.4629812
        1213       6.1476722       2.4614770
        1214       6.1447244       2.4599733
        1215       6.1417775       2.4542058
        1216       6.1388326       2.4429460
        1217       6.1358886       2.4324534
        1218       6.1329465       2.4286845
        1219       6.1300054       2.4296162
        1220       6.1270657       2.4305296
        1221       6.1241274       2.4362824
        1222       6.1211910       2.4453912
        1223       6.1182556       2.4550650
        1224       6.1153216       2.4607244
        1225       6.1123891       2.4652522
        1226       6.1094580       2.4697824
        1227       6.1065283       2.4667830
        1228       6.1036000       2.4630015
        1229       6.1006727       2.4592307
        1230       6.0977473       2.4557869
        1231       6.0948234       2.4523475
        1232       6.0919003       2.4493024
        1233       6.0889792       2.4485614
        1234       6.0860591       2.4478221
        1235       6.0831409       2.4491787
        1236       6.0802236       2.4564383
        1237       6.0773077       2.4637251
        1238       6.0743937       2.4676180
        1239       6.0714808       2.4660122
        1240       6.0685692       2.4644067
        1241       6.0656590       2.4623635
        1242       6.0627503       2.4598863
        1243       6.0598431       2.4574113
        1244       6.0569372       2.4605024
        1245       6.0540323       2.4670060
        1246       6.0511293       2.4735148
        1247       6.0482278       2.4736326
        1248       6.0453272       2.4714994
        1249       6.0424285       2.4693668
        1250       6.0395308       2.4670651
        1251       6.0366344       2.4647365
        1252       6.0337396       2.4624090
        1253       6.0308461       2.4607146
        1254       6.0279541       2.4590354
        1255       6.0250635       2.4574904
        1256       6.0221744       2.4571831
        1257       6.0192866       2.4568758
        1258       6.0163999       2.4570389
        1259       6.0135150       2.4589083
        1260       6.0106311       2.4607792
        1261       6.0077486       2.4604857
        1262       6.0048680       2.4559035
        1263       6.0019884       2.4513326
        1264       5.9991102       2.4516954
        1265       5.9962335       2.4579880
        1266       5.9933581       2.4642963
        1267       5.9904838       2.4655769
        1268       5.9876113       2.4631133
        1269       5.9847398       2.4606507
        1270       5.9818697       2.4587865
        1271       5.9790015       2.4571879
        1272       5.9761343       2.4555902
        1273       5.9732685       2.4593923
        1274       5.9704041       2.4644516
        1275       5.9675407       2.4695137
        1276       5.9646792       2.4638152
        1277       5.9618192       2.4573245
        1278       5.9589601       2.4515047
        1279       5.9561024       2.4581344
        1280       5.9532461       2.4647801
        1281       5.9503913       2.4701209
        1282       5.9475379       2.4690170
        1283       5.9446859       2.4679132
        1284       5.9418354       2.4679227
        1285       5.9389858       2.4706812
        1286       5.9361377       2.4734404
        1287       5.9332914       2.4736714
        1288       5.9304461       2.4702232
        1289       5.9276023       2.4667759
        1290       5.9247594       2.4656000
        1291       5.9219184       2.4664662
        1292       5.9190788       2.4673326
        1293       5.9162402       2.4636211
        1294       5.9134030       2.4574037
        1295       5.9105673       2.4512045
        1296       5.9077330       2.4528093
        1297       5.9049001       2.4568236
        1298       5.9020686       2.4608462
        1299       5.8992381       2.4657595
        1300       5.8964095       2.4707918
        1301       5.8935819       2.4758036
        1302       5.8907557       2.4735696
        1303       5.8879304       2.4713359
        1304       5.8851070       2.4695954
        1305       5.8822851       2.4714019
        1306       5.8794641       2.4732084
        1307       5.8766446       2.4739516
        1308       5.8738265       2.4713476
        1309       5.8710098       2.4687438
        1310       5.8681946       2.4664769
        1311       5.8653803       2.4648077
        1312       5.8625679       2.4631388
        1313       5.8597565       2.4607065
        1314       5.8569465       2.4574471
        1315       5.8541379       2.4541924
        1316       5.8513308       2.4543054
        1317       5.8485246       2.4566770
        1318       5.8457198       2.4590507
        1319       5.8429170       2.4607019
        1320       5.8401151       2.4620688
        1321       5.8373141       2.4634364
        1322       5.8345151       2.4663911
        1323       5.8317170       2.4696560
        1324       5.8289204       2.4729216
        1325       5.8261256       2.4740515
        1326       5.8233318       2.4750829
        1327       5.8205390       2.4757431
        1328       5.8177481       2.4718320
        1329       5.8149581       2.4679215
        1330       5.8121696       2.4643085
        1331       5.8093824       2.4619286
        1332       5.8065963       2.4595504
        1333       5.8038120       2.4581451
        1334       5.8010287       2.4588704
        1335       5.7982473       2.4595957
        1336       5.7954664       2.4578428
        1337       5.7926874       2.4528434
        1338       5.7899094       2.4478645
        1339       5.7871332       2.4496765
        1340       5.7843580       2.4570353
        1341       5.7815843       2.4644184
        1342       5.7788115       2.4689012
        1343       5.7760406       2.4719565
        1344       5.7732706       2.4750121
        1345       5.7705021       2.4765933
        1346       5.7677350       2.4777820
        1347       5.7649689       2.4789703
        1348       5.7622046       2.4710257
        1349       5.7594414       2.4621682
        1350       5.7566795       2.4536920
        1351       5.7539191       2.4579167
        1352       5.7511597       2.4621470
        1353       5.7484016       2.4655201
        1354       5.7456450       2.4639041
        1355       5.7428899       2.4622884
        1356       5.7401357       2.4618015
        1357       5.7373834       2.4644248
        1358       5.7346320       2.4670489
        1359       5.7318821       2.4680526
        1360       5.7291331       2.4664731
        1361       5.7263861       2.4648936
        1362       5.7236400       2.4649963
        1363       5.7208953       2.4667513
        1364       5.7181516       2.4685063
        1365       5.7154098       2.4709044
        1366       5.7126689       2.4736905
        1367       5.7099295       2.4764769
        1368       5.7071915       2.4718890
        1369       5.7044544       2.4647491
        1370       5.7017193       2.4576173
        1371       5.6989851       2.4599967
        1372       5.6962519       2.4639046
        1373       5.6935205       2.4678156
        1374       5.6907902       2.4688456
        1375       5.6880612       2.4698198
        1376       5.6853337       2.4706633
        1377       5.6826072       2.4703333
        1378       5.6798820       2.4700036
        1379       5.6771584       2.4696627
        1380       5.6744361       2.4692826
        1381       5.6717148       2.4689026
        1382       5.6689949       2.4675779
        1383       5.6662765       2.4644074
        1384       5.6635594       2.4612391
        1385       5.6608434       2.4621747
        1386       5.6581287       2.4679787
        1387       5.6554155       2.4737864
        1388       5.6527033       2.4729886
        1389       5.6499929       2.4673400
        1390       5.6472836       2.4616940
        1391       5.6445751       2.4613440
        1392       5.6418686       2.4633098
        1393       5.6391630       2.4652765
        1394       5.6364589       2.4637964
        1395       5.6337557       2.4615338
        1396       5.6310544       2.4592724
        1397       5.6283541       2.4604664
        1398       5.6256552       2.4619050
        1399       5.6229572       2.4633646
        1400       5.6202607       2.4652073
        1401       5.6175656       2.4670503
        1402       5.6148720       2.4676349
        1403       5.6121793       2.4621665
        1404       5.6094880       2.4567037
        1405       5.6067982       2.4549758
        1406       5.6041093       2.4623299
        1407       5.6014218       2.4696939
        1408       5.5987358       2.4702201
        1409       5.5960512       2.4609246
        1410       5.5933676       2.4516501
        1411       5.5906854       2.4513111
        1412       5.5880041       2.4589076
        1413       5.5853248       2.4665213
        1414       5.5826464       2.4686515
        1415       5.5799689       2.4678092
        1416       5.5772934       2.4669666
        1417       5.5746188       2.4656763
        1418       5.5719457       2.4642510
        1419       5.5692735       2.4628260
        1420       5.5666027       2.4622509
        1421       5.5639334       2.4617841
        1422       5.5612655       2.4613464
        1423       5.5585985       2.4655859
        1424       5.5559330       2.4698286
        1425       5.5532684       2.4733045
        1426       5.5506058       2.4714181
        1427       5.5479441       2.4695315
        1428       5.5452833       2.4663229
        1429       5.5426240       2.4590290
        1430       5.5399661       2.4517529
        1431       5.5373096       2.4488835
        1432       5.5346541       2.4536908
        1433       5.5320001       2.4585135
        1434       5.5293474       2.4610078
        1435       5.5266957       2.4609995
        1436       5.5240455       2.4609909
        1437       5.5213966       2.4613807
        1438       5.5187488       2.4620347
        1439       5.5161023       2.4626887
        1440       5.5134573       2.4598224
        1441       5.5108132       2.4555969
        1442       5.5081706       2.4513798
        1443       5.5055294       2.4564795
        1444       5.5028892       2.4633725
        1445       5.5002503       2.4702749
        1446       5.4976125       2.4617071
        1447       5.4949765       2.4524999
        1448       5.4923415       2.4444315
        1449       5.4897075       2.4490659
        1450       5.4870749       2.4537294
        1451       5.4844437       2.4583478
        1452       5.4818139       2.4627326
        1453       5.4791851       2.4671211
        1454       5.4765577       2.4685304
        1455       5.4739313       2.4635015
        1456       5.4713063       2.4584770
        1457       5.4686828       2.4569142
        1458       5.4660602       2.4598322
        1459       5.4634390       2.4627526
        1460       5.4608188       2.4650402
        1461       5.4582005       2.4668181
        1462       5.4555831       2.4685960
        1463       5.4529667       2.4639630
        1464       5.4503517       2.4562359
        1465       5.4477382       2.4485369
        1466       5.4451256       2.4499385
        1467       5.4425144       2.4537227
        1468       5.4399047       2.4575171
        1469       5.4372959       2.4563503
        1470       5.4346886       2.4547057
        1471       5.4320822       2.4533341
        1472       5.4294777       2.4604075
        1473       5.4268737       2.4674954
        1474       5.4242716       2.4733663
        1475       5.4216704       2.4723210
        1476       5.4190702       2.4712758
        1477       5.4164720       2.4704013
        1478       5.4138746       2.4699893
        1479       5.4112782       2.4695776
        1480       5.4086833       2.4670701
        1481       5.4060898       2.4612694
        1482       5.4034972       2.4554784
        1483       5.4009061       2.4506881
        1484       5.3983159       2.4468689
        1485       5.3957272       2.4430754
        1486       5.3931398       2.4428217
        1487       5.3905535       2.4446697
        1488       5.3879685       2.4465263
        1489       5.3853850       2.4489298
        1490       5.3828025       2.4515278
        1491       5.3802209       2.4541335
        1492       5.3776412       2.4578059
        1493       5.3750625       2.4616485
        1494       5.3724847       2.4654942
        1495       5.3699083       2.4665799
        1496       5.3673334       2.4676208
        1497       5.3647594       2.4678829
        1498       5.3621869       2.4613795
        1499       5.3596153       2.4548831
        1500       5.3570452       2.4512801
        1501       5.3544765       2.4577713
        1502       5.3519087       2.4642730
        1503       5.3493423       2.4674785
        1504       5.3467770       2.4643180
        1505       5.3442130       2.4611592
        1506       5.3416505       2.4564283
        1507       5.3390889       2.4498739
        1508       5.3365283       2.4433820
        1509       5.3339696       2.4400945
        1510       5.3314114       2.4390697
        1511       5.3288550       2.4380472
        1512       5.3262997       2.4445598
        1513       5.3237453       2.4544952
        1514       5.3211923       2.4644983
        1515       5.3186407       2.4572551
        1516       5.3160901       2.4462426
        1517       5.3135409       2.4355505
        1518       5.3109927       2.4413030
        1519       5.3084459       2.4483564
        1520       5.3059006       2.4548707
        1521       5.3033562       2.4506721
        1522       5.3008127       2.4464965
        1523       5.2982707       2.4442062
        1524       5.2957301       2.4506733
        1525       5.2931905       2.4571989
        1526       5.2906523       2.4606061
        1527       5.2881150       2.4564979
        1528       5.2855792       2.4523973
        1529       5.2830448       2.4519734
        1530       5.2805114       2.4567599
        1531       5.2779789       2.4615548
        1532       5.2754483       2.4632049
        1533       5.2729182       2.4620931
        1534       5.2703896       2.4609816
        1535       5.2678623       2.4564669
        1536       5.2653360       2.4501519
        1537       5.2628112       2.4438844
        1538       5.2602873       2.4460526
        1539       5.2577648       2.4507532
        1540       5.2552438       2.4554789
        1541       5.2527237       2.4525366
        1542       5.2502046       2.4486592
        1543       5.2476869       2.4448786
        1544       5.2451706       2.4491024
        1545       5.2426553       2.4533513
        1546       5.2401414       2.4568999
        1547       5.2376285       2.4556007
        1548       5.2351165       2.4543016
        1549       5.2326064       2.4520979
        1550       5.2300968       2.4471612
        1551       5.2275891       2.4422748
        1552       5.2250819       2.4420040
        1553       5.2225766       2.4496968
        1554       5.2200723       2.4574690
        1555       5.2175689       2.4620986
        1556       5.2150669       2.4633744
        1557       5.2125659       2.4646506
        1558       5.2100663       2.4645126
        1559       5.2075677       2.4634504
        1560       5.2050705       2.4623885
        1561       5.2025747       2.4611866
        1562       5.2000799       2.4599309
        1563       5.1975861       2.4586754
        1564       5.1950936       2.4544356
        1565       5.1926026       2.4496522
        1566       5.1901126       2.4448888
        1567       5.1876235       2.4463627
        1568       5.1851358       2.4480815
        1569       5.1826496       2.4498796
        1570       5.1801643       2.4525599
        1571       5.1776800       2.4552455
        1572       5.1751971       2.4574780
        1573       5.1727152       2.4578898
        1574       5.1702347       2.4583015
        1575       5.1677556       2.4583824
        1576       5.1652775       2.4577582
        1577       5.1628003       2.4571345
        1578       5.1603246       2.4546268
        1579       5.1578498       2.4497168
        1580       5.1553764       2.4448252
        1581       5.1529045       2.4471078
        1582       5.1504335       2.4551170
        1583       5.1479635       2.4631569
        1584       5.1454949       2.4628780
        1585       5.1430273       2.4586272
        1586       5.1405611       2.4543829
        1587       5.1380963       2.4538345
        1588       5.1356320       2.4542320
        1589       5.1331692       2.4546294
        1590       5.1307077       2.4546955
        1591       5.1282477       2.4547307
        1592       5.1257882       2.4547503
        1593       5.1233301       2.4543257
        1594       5.1208735       2.4539008
        1595       5.1184177       2.4536247
        1596       5.1159630       2.4541719
        1597       5.1135101       2.4547186
        1598       5.1110578       2.4556024
        1599       5.1086068       2.4573865
        1600       5.1061573       2.4591711
        1601       5.1037083       2.4574678
        1602       5.1012611       2.4503560
        1603       5.0988150       2.4432817
        1604       5.0963697       2.4430301
        1605       5.0939260       2.4493167
        1606       5.0914831       2.4556375
        1607       5.0890417       2.4587405
        1608       5.0866013       2.4599483
        1609       5.0841618       2.4611571
        1610       5.0817237       2.4613051
        1611       5.0792871       2.4610975
        1612       5.0768514       2.4608898
        1613       5.0744166       2.4567692
        1614       5.0719833       2.4520600
        1615       5.0695510       2.4473579
        1616       5.0671201       2.4521060
        1617       5.0646901       2.4569845
        1618       5.0622616       2.4614103
        1619       5.0598340       2.4619770
        1620       5.0574074       2.4625437
        1621       5.0549822       2.4629633
        1622       5.0525579       2.4628775
        1623       5.0501351       2.4627912
        1624       5.0477133       2.4630027
        1625       5.0452929       2.4637804
        1626       5.0428734       2.4645579
        1627       5.0404553       2.4619193
        1628       5.0380383       2.4553370
        1629       5.0356221       2.4487717
        1630       5.0332074       2.4504497
        1631       5.0307937       2.4580398
        1632       5.0283813       2.4656470
        1633       5.0259700       2.4664850
        1634       5.0235596       2.4644454
        1635       5.0211506       2.4624057
        1636       5.0187430       2.4640396
        1637       5.0163364       2.4664741
        1638       5.0139308       2.4689088
        1639       5.0115266       2.4636548
        1640       5.0091233       2.4579175
        1641       5.0067210       2.4528594
        1642       5.0043201       2.4584260
        1643       5.0019202       2.4640014
        1644       4.9995217       2.4677446
        1645       4.9971242       2.4630244
        1646       4.9947281       2.4583094
        1647       4.9923329       2.4565213
        1648       4.9899387       2.4616344
        1649       4.9875460       2.4667547
        1650       4.9851542       2.4701233
        1651       4.9827638       2.4710348
        1652       4.9803743       2.4719462
        1653       4.9779859       2.4694505
        1654       4.9755988       2.4640038
        1655       4.9732127       2.4585626
        1656       4.9708281       2.4603398
        1657       4.9684443       2.4659233
        1658       4.9660616       2.4715111
        1659       4.9636803       2.4701889
        1660       4.9612999       2.4668498
        1661       4.9589210       2.4635117
        1662       4.9565430       2.4666197
        1663       4.9541659       2.4705007
        1664       4.9517903       2.4743426
        1665       4.9494157       2.4750130
        1666       4.9470420       2.4756832
        1667       4.9446697       2.4755211
        1668       4.9422989       2.4698567
        1669       4.9399285       2.4641950
        1670       4.9375596       2.4613769
        1671       4.9351921       2.4670541
        1672       4.9328256       2.4727356
        1673       4.9304600       2.4742343
        1674       4.9280953       2.4685984
        1675       4.9257321       2.4629657
        1676       4.9233704       2.4631827
        1677       4.9210091       2.4695168
        1678       4.9186497       2.4758544
        1679       4.9162908       2.4783118
        1680       4.9139333       2.4782670
        1681       4.9115767       2.4782219
        1682       4.9092216       2.4739227
        1683       4.9068675       2.4680250
        1684       4.9045143       2.4621303
        1685       4.9021626       2.4667101
        1686       4.8998117       2.4731984
        1687       4.8974619       2.4796844
        1688       4.8951135       2.4734280
        1689       4.8927660       2.4667094
        1690       4.8904195       2.4611669
        1691       4.8880744       2.4683304
        1692       4.8857307       2.4754987
        1693       4.8833876       2.4812062
        1694       4.8810458       2.4812145
        1695       4.8787050       2.4812231
        1696       4.8763657       2.4791212
        1697       4.8740273       2.4725833
        1698       4.8716898       2.4660425
        1699       4.8693538       2.4654918
        1700       4.8670187       2.4725113
        1701       4.8646846       2.4795282
        1702       4.8623519       2.4757316
        1703       4.8600202       2.4634299
        1704       4.8576899       2.4511471
        1705       4.8553605       2.4557476
        1706       4.8530321       2.4682927
        1707       4.8507047       2.4808383
        1708       4.8483787       2.4835837
        1709       4.8460536       2.4838791
        1710       4.8437300       2.4841745
        1711       4.8414068       2.4745831
        1712       4.8390856       2.4641075
        1713       4.8367648       2.4544313
        1714       4.8344455       2.4649935
        1715       4.8321271       2.4755702
        1716       4.8298097       2.4845121
        1717       4.8274937       2.4846716
        1718       4.8251786       2.4848311
        1719       4.8228650       2.4827719
        1720       4.8205523       2.4748716
        1721       4.8182406       2.4669702
        1722       4.8159299       2.4653704
        1723       4.8136206       2.4734271
        1724       4.8113122       2.4814847
        1725       4.8090048       2.4854271
        1726       4.8066988       2.4854858
        1727       4.8043938       2.4855442
        1728       4.8020902       2.4801657
        1729       4.7997870       2.4716027
        1730       4.7974854       2.4630320
        1731       4.7951851       2.4673011
        1732       4.7928853       2.4758081
        1733       4.7905869       2.4842889
        1734       4.7882900       2.4855816
        1735       4.7859936       2.4858160
        1736       4.7836986       2.4860506
        1737       4.7814045       2.4770288
        1738       4.7791119       2.4678729
        1739       4.7768197       2.4607239
        1740       4.7745295       2.4697831
        1741       4.7722397       2.4788461
        1742       4.7699513       2.4857726
        1743       4.7676640       2.4856403
        1744       4.7653775       2.4855080
        1745       4.7630925       2.4854269
        1746       4.7608085       2.4854429
        1747       4.7585254       2.4854586
        1748       4.7562432       2.4854648
        1749       4.7539625       2.4854608
        1750       4.7516828       2.4854565
        1751       4.7494044       2.4853337
        1752       4.7471266       2.4851274
        1753       4.7448502       2.4849215
        1754       4.7425747       2.4774303
        1755       4.7403007       2.4667859
        1756       4.7380276       2.4561996
        1757       4.7357554       2.4629636
        1758       4.7334843       2.4735079
        1759       4.7312145       2.4839778
        1760       4.7289457       2.4843326
        1761       4.7266779       2.4840846
        1762       4.7244115       2.4838297
        1763       4.7221460       2.4834633
        1764       4.7198815       2.4830966
        1765       4.7176180       2.4809911
        1766       4.7153559       2.4709482
        1767       4.7130947       2.4608743
        1768       4.7108345       2.4568057
        1769       4.7085752       2.4664974
        1770       4.7063174       2.4762757
        1771       4.7040606       2.4816718
        1772       4.7018046       2.4811792
        1773       4.6995502       2.4806862
        1774       4.6972966       2.4801190
        1775       4.6950440       2.4794881
        1776       4.6927924       2.4788568
        1777       4.6905422       2.4743896
        1778       4.6882930       2.4679275
        1779       4.6860447       2.4614797
        1780       4.6837974       2.4641328
        1781       4.6815515       2.4694054
        1782       4.6793065       2.4746897
        1783       4.6770625       2.4741988
        1784       4.6748195       2.4730408
        1785       4.6725779       2.4718547
        1786       4.6703372       2.4687166
        1787       4.6680975       2.4655688
        1788       4.6658592       2.4633055
        1789       4.6636214       2.4666626
        1790       4.6613851       2.4700365
        1791       4.6591496       2.4717083
        1792       4.6569157       2.4683962
        1793       4.6546826       2.4651003
        1794       4.6524501       2.4646015
        1795       4.6502190       2.4688056
        1796       4.6479893       2.4730272
        1797       4.6457605       2.4759254
        1798       4.6435323       2.4774415
        1799       4.6413059       2.4789548
        1800       4.6390800       2.4799273
        1801       4.6368556       2.4805567
        1802       4.6346321       2.4811852
        1803       4.6324096       2.4772069
        1804       4.6301880       2.4714823
        1805       4.6279678       2.4657278
        1806       4.6257482       2.4702876
        1807       4.6235299       2.4766665
        1808       4.6213131       2.4829893
        1809       4.6190968       2.4834874
        1810       4.6168818       2.4837954
        1811       4.6146679       2.4841077
        1812       4.6124549       2.4844706
        1813       4.6102428       2.4848340
        1814       4.6080322       2.4851737
        1815       4.6058226       2.4854202
        1816       4.6036139       2.4856670
        1817       4.6014061       2.4858756
        1818       4.5991998       2.4860055
        1819       4.5969944       2.4861350
        1820       4.5947895       2.4828124
        1821       4.5925865       2.4751413
        1822       4.5903840       2.4673791
        1823       4.5881829       2.4684682
        1824       4.5859823       2.4763989
        1825       4.5837836       2.4842403
        1826       4.5815854       2.4867473
        1827       4.5793881       2.4867926
        1828       4.5771923       2.4868376
        1829       4.5749974       2.4869244
        1830       4.5728035       2.4870212
        1831       4.5706105       2.4871185
        1832       4.5684185       2.4871266
        1833       4.5662279       2.4871273
        1834       4.5640383       2.4871266
        1835       4.5618496       2.4870975
        1836       4.5596619       2.4870684
        1837       4.5574756       2.4870267
        1838       4.5552902       2.4869184
        1839       4.5531058       2.4868102
        1840       4.5509224       2.4867215
        1841       4.5487399       2.4866817
        1842       4.5465584       2.4866419
        1843       4.5443783       2.4865692
        1844       4.5421991       2.4864466
        1845       4.5400209       2.4863241
        1846       4.5378437       2.4861984
        1847       4.5356679       2.4860704
        1848       4.5334926       2.4859421
        1849       4.5313187       2.4857421
        1850       4.5291457       2.4855013
        1851       4.5269737       2.4852612
        1852       4.5248032       2.4850967
        1853       4.5226331       2.4849567
        1854       4.5204644       2.4848166
        1855       4.5182967       2.4845891
        1856       4.5161300       2.4843495
        1857       4.5139642       2.4841099
        1858       4.5117998       2.4838564
        1859       4.5096359       2.4836032
        1860       4.5074735       2.4833474
        1861       4.5053120       2.4830682
        1862       4.5031514       2.4827888
        1863       4.5009923       2.4825046
        1864       4.4988337       2.4822047
        1865       4.4966764       2.4819045
        1866       4.4945197       2.4815965
        1867       4.4923644       2.4812729
        1868       4.4902105       2.4809494
        1869       4.4880571       2.4805925
        1870       4.4859047       2.4801986
        1871       4.4837537       2.4798048
        1872       4.4816036       2.4794664
        1873       4.4794545       2.4791667
        1874       4.4773064       2.4788671
        1875       4.4751592       2.4784822
        1876       4.4730134       2.4780624
        1877       4.4708686       2.4776423
        1878       4.4687243       2.4772136
        1879       4.4665813       2.4767830
        1880       4.4644394       2.4763525
        1881       4.4622989       2.4776237
        1882       4.4601588       2.4789906
        1883       4.4580202       2.4800892
        1884       4.4558821       2.4773669
        1885       4.4537454       2.4746425
        1886       4.4516096       2.4723234
        1887       4.4494748       2.4718077
        1888       4.4473414       2.4712923
        1889       4.4452085       2.4708071
        1890       4.4430771       2.4703903
        1891       4.4409461       2.4699731
        1892       4.4388165       2.4695482
        1893       4.4366879       2.4691131
        1894       4.4345608       2.4686780
        1895       4.4324341       2.4682436
        1896       4.4303083       2.4678104
        1897       4.4281840       2.4673774
        1898       4.4260607       2.4679339
        1899       4.4239378       2.4689987
        1900       4.4218163       2.4700644
        1901       4.4196963       2.4678068
        1902       4.4175768       2.4646266
        1903       4.4154582       2.4614525
        1904       4.4133410       2.4625216
        1905       4.4112244       2.4640620
        1906       4.4091091       2.4655173
        1907       4.4069948       2.4622858
        1908       4.4048815       2.4590538
        1909       4.4027691       2.4563682
        1910       4.4006581       2.4572113
        1911       4.3985476       2.4580734
        1912       4.3964381       2.4588499
        1913       4.3943300       2.4593418
        1914       4.3922229       2.4598334
        1915       4.3901167       2.4595265
        1916       4.3880115       2.4579062
        1917       4.3859072       2.4562895
        1918       4.3838038       2.4557419
        1919       4.3817015       2.4562898
        1920       4.3796005       2.4568362
        1921       4.3775001       2.4562891
        1922       4.3754010       2.4550557
        1923       4.3733029       2.4538200
        1924       4.3712058       2.4535878
        1925       4.3691096       2.4537213
        1926       4.3670144       2.4538548
        1927       4.3649201       2.4535596
        1928       4.3628273       2.4531908
        1929       4.3607349       2.4528229
        1930       4.3586440       2.4526570
        1931       4.3565536       2.4524968
        1932       4.3544645       2.4523175
        1933       4.3523765       2.4519491
        1934       4.3502893       2.4515817
        1935       4.3482032       2.4512641
        1936       4.3461180       2.4511313
        1937       4.3440337       2.4509988
        1938       4.3419509       2.4508550
        1939       4.3398685       2.4506891
        1940       4.3377876       2.4505229
        1941       4.3357072       2.4501889
        1942       4.3336282       2.4496496
        1943       4.3315501       2.4491127
        1944       4.3294730       2.4486945
        1945       4.3273964       2.4483647
        1946       4.3253217       2.4480329
        1947       4.3232474       2.4480443
        1948       4.3211741       2.4482129
        1949       4.3191018       2.4483819
        1950       4.3170309       2.4482012
        1951       4.3149605       2.4479358
        1952       4.3128915       2.4476709
        1953       4.3108230       2.4471226
        1954       4.3087559       2.4465508
        1955       4.3066897       2.4460166
        1956       4.3046246       2.4463558
        1957       4.3025603       2.4466984
        1958       4.3004971       2.4469323
        1959       4.2984347       2.4465725
        1960       4.2963734       2.4462140
        1961       4.2943134       2.4457443
        1962       4.2922540       2.4449892
        1963       4.2901955       2.4442284
        1964       4.2881384       2.4436188
        1965       4.2860818       2.4432526
        1966       4.2840266       2.4428868
        1967       4.2819724       2.4426751
        1968       4.2799187       2.4426084
        1969       4.2778664       2.4425457
        1970       4.2758150       2.4421501
        1971       4.2737646       2.4415643
        1972       4.2717152       2.4409764
        1973       4.2696667       2.4401560
        1974       4.2676191       2.4392297
        1975       4.2655730       2.4382551
        1976       4.2635274       2.4372873
        1977       4.2614827       2.4362800
        1978       4.2594390       2.4352250
        1979       4.2573967       2.4365222
        1980       4.2553549       2.4377012
        1981       4.2533145       2.4385023
        1982       4.2512746       2.4372897
        1983       4.2492361       2.4360468
        1984       4.2471986       2.4352164
        1985       4.2451620       2.4358101
        1986       4.2431259       2.4363816
        1987       4.2410913       2.4359634
        1988       4.2390575       2.4336574
        1989       4.2370248       2.4311540
        1990       4.2349930       2.4298563
        1991       4.2329621       2.4300613
        1992       4.2309322       2.4302602
        1993       4.2289033       2.4293051
        1994       4.2268753       2.4275284
        1995       4.2248483       2.4257319
        1996       4.2228222       2.4271784
        1997       4.2207975       2.4299207
        1998       4.2187734       2.4325769
        1999       4.2167501       2.4328499
        2000       4.2147284       2.4326591
        2001       4.2127070       2.4324787
        2002       4.2106867       2.4310441
        2003       4.2086678       2.4294975
        2004       4.2066493       2.4279010
        2005       4.2046323       2.4263067
        2006       4.2026157       2.4247956
        2007       4.2006006       2.4232833
        2008       4.1985860       2.4214458
        2009       4.1965728       2.4196720
        2010       4.1945605       2.4190001
        2011       4.1925492       2.4206719
        2012       4.1905384       2.4223578
        2013       4.1885290       2.4243371
        2014       4.1865206       2.4268470
