# lambda points nlambda        5000
lambda (micron), Absorption Depth (%)
---------------------------------
         464       8.8051348       2.4542105
         465       8.8009129       2.4571307
         466       8.7966928       2.4576199
         467       8.7924738       2.4552271
         468       8.7882576       2.4528360
         469       8.7840433       2.4507723
         470       8.7798309       2.4489491
         471       8.7756205       2.4471264
         472       8.7714128       2.4492450
         473       8.7672062       2.4530895
         474       8.7630024       2.4569376
         475       8.7587996       2.4575911
         476       8.7545996       2.4575188
         477       8.7504015       2.4574466
         478       8.7462053       2.4573672
         479       8.7420111       2.4572878
         480       8.7378187       2.4572530
         481       8.7336292       2.4580173
         482       8.7294407       2.4587820
         483       8.7252550       2.4591024
         484       8.7210703       2.4572880
         485       8.7168884       2.4554746
         486       8.7127085       2.4536893
         487       8.7085304       2.4519722
         488       8.7043543       2.4502559
         489       8.7001801       2.4495893
         490       8.6960077       2.4504287
         491       8.6918383       2.4512682
         492       8.6876698       2.4529648
         493       8.6835041       2.4554234
         494       8.6793394       2.4578836
         495       8.6751776       2.4581144
         496       8.6710176       2.4571381
         497       8.6668596       2.4561615
         498       8.6627035       2.4555740
         499       8.6585493       2.4551041
         500       8.6543970       2.4546340
         501       8.6502466       2.4525018
         502       8.6460991       2.4501593
         503       8.6419525       2.4478338
         504       8.6378088       2.4480374
         505       8.6336660       2.4482412
         506       8.6295261       2.4486229
         507       8.6253881       2.4502475
         508       8.6212521       2.4518733
         509       8.6171179       2.4529963
         510       8.6129856       2.4525616
         511       8.6088552       2.4521270
         512       8.6047268       2.4521563
         513       8.6006002       2.4529979
         514       8.5964756       2.4538395
         515       8.5923538       2.4544165
         516       8.5882330       2.4547093
         517       8.5841150       2.4550023
         518       8.5799990       2.4548824
         519       8.5758839       2.4544897
         520       8.5717716       2.4540968
         521       8.5676613       2.4548504
         522       8.5635529       2.4560485
         523       8.5594463       2.4572470
         524       8.5553417       2.4572604
         525       8.5512390       2.4570482
         526       8.5471382       2.4568360
         527       8.5430393       2.4557068
         528       8.5389423       2.4545391
         529       8.5348482       2.4536870
         530       8.5307550       2.4565480
         531       8.5266638       2.4594109
         532       8.5225754       2.4618711
         533       8.5184879       2.4626856
         534       8.5144033       2.4634998
         535       8.5103207       2.4639988
         536       8.5062389       2.4638164
         537       8.5021601       2.4636340
         538       8.4980831       2.4639833
         539       8.4940081       2.4650221
         540       8.4899349       2.4660611
         541       8.4858637       2.4656465
         542       8.4817944       2.4640651
         543       8.4777269       2.4624839
         544       8.4736614       2.4593306
         545       8.4695978       2.4554186
         546       8.4655361       2.4515111
         547       8.4614773       2.4546683
         548       8.4574194       2.4596756
         549       8.4533634       2.4646885
         550       8.4493103       2.4647970
         551       8.4452581       2.4644327
         552       8.4412079       2.4640856
         553       8.4371605       2.4642689
         554       8.4331141       2.4644523
         555       8.4290705       2.4645517
         556       8.4250288       2.4641752
         557       8.4209881       2.4637990
         558       8.4169502       2.4608827
         559       8.4129143       2.4510961
         560       8.4088793       2.4413693
         561       8.4048471       2.4377093
         562       8.4008169       2.4434383
         563       8.3967876       2.4492276
         564       8.3927612       2.4537673
         565       8.3887367       2.4570780
         566       8.3847141       2.4603910
         567       8.3806934       2.4631910
         568       8.3766747       2.4656856
         569       8.3726578       2.4681821
         570       8.3686428       2.4681759
         571       8.3646297       2.4673176
         572       8.3606186       2.4664593
         573       8.3566093       2.4651351
         574       8.3526020       2.4637389
         575       8.3485966       2.4623427
         576       8.3445930       2.4636281
         577       8.3405914       2.4649563
         578       8.3365917       2.4663019
         579       8.3325939       2.4677956
         580       8.3285980       2.4692895
         581       8.3246040       2.4701903
         582       8.3206120       2.4690173
         583       8.3166218       2.4678442
         584       8.3126335       2.4651320
         585       8.3086472       2.4594564
         586       8.3046637       2.4537883
         587       8.3006811       2.4515834
         588       8.2967005       2.4534283
         589       8.2927217       2.4552739
         590       8.2887449       2.4571137
         591       8.2847700       2.4589496
         592       8.2807970       2.4607866
         593       8.2768269       2.4628906
         594       8.2728577       2.4651108
         595       8.2688904       2.4673319
         596       8.2649250       2.4674523
         597       8.2609615       2.4671054
         598       8.2570000       2.4667585
         599       8.2530403       2.4659851
         600       8.2490826       2.4651830
         601       8.2451267       2.4644167
         602       8.2411728       2.4642446
         603       8.2372217       2.4640722
         604       8.2332716       2.4634943
         605       8.2293234       2.4610088
         606       8.2253771       2.4585247
         607       8.2214327       2.4571588
         608       8.2174902       2.4584675
         609       8.2135496       2.4597762
         610       8.2096109       2.4627686
         611       8.2056732       2.4681635
         612       8.2017384       2.4735804
         613       8.1978054       2.4756069
         614       8.1938744       2.4746592
         615       8.1899452       2.4737129
         616       8.1860180       2.4706242
         617       8.1820927       2.4663949
         618       8.1781683       2.4621699
         619       8.1742468       2.4637146
         620       8.1703272       2.4669735
         621       8.1664085       2.4702353
         622       8.1624928       2.4728198
         623       8.1585789       2.4753218
         624       8.1546659       2.4777951
         625       8.1507559       2.4771342
         626       8.1468468       2.4764736
         627       8.1429405       2.4753239
         628       8.1390352       2.4708536
         629       8.1351328       2.4663882
         630       8.1312313       2.4632027
         631       8.1273317       2.4638920
         632       8.1234350       2.4645817
         633       8.1195393       2.4660153
         634       8.1156454       2.4687352
         635       8.1117535       2.4714568
         636       8.1078644       2.4725811
         637       8.1039762       2.4720128
         638       8.1000900       2.4714446
         639       8.0962057       2.4692702
         640       8.0923233       2.4660485
         641       8.0884428       2.4628294
         642       8.0845633       2.4638250
         643       8.0806866       2.4664283
         644       8.0768118       2.4690328
         645       8.0729389       2.4689684
         646       8.0690670       2.4684074
         647       8.0651979       2.4678464
         648       8.0613298       2.4685657
         649       8.0574646       2.4693358
         650       8.0536003       2.4702971
         651       8.0497389       2.4734223
         652       8.0458784       2.4765494
         653       8.0420198       2.4783323
         654       8.0381641       2.4747453
         655       8.0343094       2.4711611
         656       8.0304565       2.4687219
         657       8.0266056       2.4687138
         658       8.0227566       2.4687057
         659       8.0189095       2.4699671
         660       8.0150633       2.4728546
         661       8.0112200       2.4757440
         662       8.0073786       2.4718778
         663       8.0035381       2.4626701
         664       7.9997005       2.4534833
         665       7.9958644       2.4519160
         666       7.9920301       2.4539802
         667       7.9881973       2.4560459
         668       7.9843669       2.4583650
         669       7.9805379       2.4607501
         670       7.9767113       2.4631362
         671       7.9728861       2.4657052
         672       7.9690628       2.4682922
         673       7.9652410       2.4708872
         674       7.9614215       2.4736550
         675       7.9576039       2.4764247
         676       7.9537878       2.4786558
         677       7.9499736       2.4779062
         678       7.9461613       2.4771566
         679       7.9423509       2.4758303
         680       7.9385419       2.4729652
         681       7.9347353       2.4701023
         682       7.9309301       2.4686601
         683       7.9271269       2.4694223
         684       7.9233255       2.4701848
         685       7.9195261       2.4706709
         686       7.9157281       2.4708922
         687       7.9119325       2.4711132
         688       7.9081383       2.4726582
         689       7.9043460       2.4749813
         690       7.9005556       2.4773054
         691       7.8967667       2.4801526
         692       7.8929801       2.4831767
         693       7.8891950       2.4862032
         694       7.8854117       2.4843922
         695       7.8816304       2.4818482
         696       7.8778510       2.4793057
         697       7.8740735       2.4798617
         698       7.8702974       2.4804578
         699       7.8665233       2.4810252
         700       7.8627510       2.4813502
         701       7.8589802       2.4816751
         702       7.8552117       2.4810331
         703       7.8514447       2.4770749
         704       7.8476796       2.4731202
         705       7.8439164       2.4701016
         706       7.8401551       2.4688561
         707       7.8363953       2.4676113
         708       7.8326373       2.4669168
         709       7.8288813       2.4668579
         710       7.8251271       2.4667988
         711       7.8213749       2.4677391
         712       7.8176241       2.4693940
         713       7.8138752       2.4710495
         714       7.8101282       2.4742692
         715       7.8063827       2.4781549
         716       7.8026395       2.4820445
         717       7.7988977       2.4764605
         718       7.7951579       2.4688239
         719       7.7914195       2.4612014
         720       7.7876835       2.4629581
         721       7.7839489       2.4653115
         722       7.7802162       2.4678471
         723       7.7764850       2.4732482
         724       7.7727561       2.4786563
         725       7.7690287       2.4831626
         726       7.7653031       2.4834886
         727       7.7615795       2.4838147
         728       7.7578573       2.4839115
         729       7.7541370       2.4834683
         730       7.7504187       2.4830253
         731       7.7467022       2.4834874
         732       7.7429872       2.4852171
         733       7.7392745       2.4869478
         734       7.7355628       2.4840751
         735       7.7318535       2.4772265
         736       7.7281456       2.4703894
         737       7.7244396       2.4705381
         738       7.7207355       2.4743650
         739       7.7170334       2.4781957
         740       7.7133327       2.4805255
         741       7.7096338       2.4824178
         742       7.7059364       2.4843111
         743       7.7022414       2.4772134
         744       7.6985478       2.4690554
         745       7.6948562       2.4610081
         746       7.6911659       2.4603827
         747       7.6874776       2.4597578
         748       7.6837916       2.4593084
         749       7.6801066       2.4600120
         750       7.6764240       2.4607160
         751       7.6727424       2.4625571
         752       7.6690631       2.4678032
         753       7.6653857       2.4730582
         754       7.6617098       2.4768362
         755       7.6580358       2.4780884
         756       7.6543632       2.4793408
         757       7.6506929       2.4786234
         758       7.6470237       2.4758465
         759       7.6433568       2.4730718
         760       7.6396918       2.4711213
         761       7.6360283       2.4697018
         762       7.6323662       2.4682827
         763       7.6287065       2.4716566
         764       7.6250482       2.4768350
         765       7.6213913       2.4820197
         766       7.6177368       2.4844103
         767       7.6140838       2.4862933
         768       7.6104326       2.4881773
         769       7.6067829       2.4877195
         770       7.6031351       2.4871778
         771       7.5994892       2.4867301
         772       7.5958447       2.4872968
         773       7.5922022       2.4878638
         774       7.5885615       2.4877839
         775       7.5849228       2.4851758
         776       7.5812855       2.4825697
         777       7.5776496       2.4808259
         778       7.5740161       2.4808896
         779       7.5703840       2.4809530
         780       7.5667539       2.4799514
         781       7.5631251       2.4776063
         782       7.5594983       2.4752622
         783       7.5558734       2.4748330
         784       7.5522499       2.4759007
         785       7.5486283       2.4769690
         786       7.5450082       2.4772577
         787       7.5413904       2.4771795
         788       7.5377741       2.4771016
         789       7.5341592       2.4762380
         790       7.5305462       2.4751773
         791       7.5269351       2.4741168
         792       7.5233254       2.4709198
         793       7.5197177       2.4675360
         794       7.5161119       2.4642608
         795       7.5125074       2.4637167
         796       7.5089049       2.4631729
         797       7.5053043       2.4630942
         798       7.5017052       2.4655204
         799       7.4981079       2.4679465
         800       7.4945121       2.4693463
         801       7.4909182       2.4680479
         802       7.4873261       2.4667501
         803       7.4837356       2.4689217
         804       7.4801469       2.4764235
         805       7.4765596       2.4839382
         806       7.4729743       2.4890275
         807       7.4693909       2.4918165
         808       7.4658089       2.4946072
         809       7.4622288       2.4938958
         810       7.4586506       2.4911554
         811       7.4550738       2.4884167
         812       7.4514985       2.4839051
         813       7.4479256       2.4788146
         814       7.4443536       2.4737301
         815       7.4407840       2.4758904
         816       7.4372158       2.4791224
         817       7.4336495       2.4823570
         818       7.4300847       2.4804521
         819       7.4265218       2.4784985
         820       7.4229603       2.4766543
         821       7.4194007       2.4756918
         822       7.4158430       2.4747293
         823       7.4122868       2.4737160
         824       7.4087319       2.4725296
         825       7.4051795       2.4713438
         826       7.4016280       2.4710622
         827       7.3980789       2.4724765
         828       7.3945312       2.4738915
         829       7.3909850       2.4749935
         830       7.3874407       2.4757380
         831       7.3838983       2.4764826
         832       7.3803573       2.4772134
         833       7.3768182       2.4779344
         834       7.3732810       2.4786551
         835       7.3697453       2.4793296
         836       7.3662109       2.4799848
         837       7.3626785       2.4806402
         838       7.3591480       2.4829950
         839       7.3556190       2.4857149
         840       7.3520918       2.4884388
         841       7.3485661       2.4906740
         842       7.3450422       2.4928808
         843       7.3415198       2.4948304
         844       7.3379993       2.4928975
         845       7.3344803       2.4909654
         846       7.3309631       2.4882407
         847       7.3274479       2.4819460
         848       7.3239341       2.4756608
         849       7.3204217       2.4692607
         850       7.3169112       2.4625816
         851       7.3134027       2.4559145
         852       7.3098955       2.4556887
         853       7.3063903       2.4643621
         854       7.3028865       2.4730549
         855       7.2993846       2.4783480
         856       7.2958841       2.4807231
         857       7.2923856       2.4830997
         858       7.2888885       2.4837773
         859       7.2853932       2.4835715
         860       7.2818995       2.4833658
         861       7.2784076       2.4831319
         862       7.2749171       2.4828897
         863       7.2714286       2.4826474
