# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         346       9.317873        4.260239e-07
         347       9.313405        4.230194e-07
         348       9.308939        4.225859e-07
         349       9.304475        4.239516e-07
         350       9.300013        4.253286e-07
         351       9.295553        4.245950e-07
         352       9.291095        4.230032e-07
         353       9.286640        4.215103e-07
         354       9.282187        4.209888e-07
         355       9.277735        4.206826e-07
         356       9.273286        4.203816e-07
         357       9.268839        4.239140e-07
         358       9.264395        4.281473e-07
         359       9.259952        4.323061e-07
         360       9.255512        4.278893e-07
         361       9.251073        4.239162e-07
         362       9.246637        4.212148e-07
         363       9.242203        4.226139e-07
         364       9.237771        4.240776e-07
         365       9.233341        4.260925e-07
         366       9.228913        4.294969e-07
         367       9.224487        4.331470e-07
         368       9.220064        4.342758e-07
         369       9.215643        4.315827e-07
         370       9.211223        4.290574e-07
         371       9.206806        4.299042e-07
         372       9.202391        4.339003e-07
         373       9.197978        4.381568e-07
         374       9.193567        4.387177e-07
         375       9.189159        4.372031e-07
         376       9.184752        4.357330e-07
         377       9.180348        4.277130e-07
         378       9.175945        4.197338e-07
         379       9.171545        4.147305e-07
         380       9.167147        4.147224e-07
         381       9.162751        4.151249e-07
         382       9.158357        4.155382e-07
         383       9.153965        4.196712e-07
         384       9.149576        4.257772e-07
         385       9.145188        4.326342e-07
         386       9.140803        4.333696e-07
         387       9.136419        4.341172e-07
         388       9.132038        4.346063e-07
         389       9.127659        4.342535e-07
         390       9.123282        4.339084e-07
         391       9.118907        4.333172e-07
         392       9.114534        4.323070e-07
         393       9.110163        4.313414e-07
         394       9.105794        4.286620e-07
         395       9.101428        4.246523e-07
         396       9.097063        4.215101e-07
         397       9.092701        4.206033e-07
         398       9.088340        4.207504e-07
         399       9.083982        4.209045e-07
         400       9.079626        4.216915e-07
         401       9.075272        4.228112e-07
         402       9.070920        4.240225e-07
         403       9.066570        4.245182e-07
         404       9.062222        4.248704e-07
         405       9.057877        4.252292e-07
         406       9.053533        4.269472e-07
         407       9.049192        4.289278e-07
         408       9.044852        4.302993e-07
         409       9.040515        4.234441e-07
         410       9.036180        4.199058e-07
         411       9.031846        4.195668e-07
         412       9.027515        4.196712e-07
         413       9.023186        4.197825e-07
         414       9.018859        4.198381e-07
         415       9.014534        4.231533e-07
         416       9.010211        4.311323e-07
         417       9.005891        4.347010e-07
         418       9.001572        4.292820e-07
         419       8.997255        4.252294e-07
         420       8.992941        4.235519e-07
         421       8.988628        4.229775e-07
         422       8.984318        4.225299e-07
         423       8.980010        4.225949e-07
         424       8.975703        4.228735e-07
         425       8.971399        4.231555e-07
         426       8.967097        4.236937e-07
         427       8.962797        4.243359e-07
         428       8.958499        4.250191e-07
         429       8.954203        4.250051e-07
         430       8.949909        4.249366e-07
         431       8.945617        4.248848e-07
