#wvl [um]      Flux [erg/s/cm]
2.903853413    9892.49878        
2.903769092    9034.19473        
2.903684776    8639.5522         
2.903600465    9306.74656        
2.903516158    8996.25819        
2.903431856    9414.96882        
2.90334756     8875.98248        
2.903263268    8693.8371         
2.903178981    8755.42433        
2.903094699    8966.45014        
2.903010422    9928.87379        
2.90292615     9626.06974        
2.902841882    9477.38177        
2.90275762     10447.7983        
2.902673362    10138.8495        
2.902589109    11063.6923        
2.902504862    9627.85131        
2.902420619    8982.45656        
2.902336381    10850.7504        
2.902252148    10934.2958        
2.902167919    9668.13557        
2.902083696    10793.6581        
2.901999478    9588.27221        
2.901915264    9490.89781        
2.901831055    8900.70523        
2.901746852    10635.445         
2.901662653    10582.2989        
2.901578459    8442.73599        
2.90149427     8417.16463        
2.901410085    8735.24364        
2.901325906    10930.3472        
2.901241731    9902.82893        
2.901157562    11307.1075        
2.901073397    10362.6535        
2.900989237    10823.2929        
2.900905082    10997.6896        
2.900820932    10400.6779        
2.900736787    9211.3264         
2.900652647    10761.8497        
2.900568511    10858.2154        
2.900484381    9753.141          
2.900400255    8878.1402         
2.900316134    10187.2196        
2.900232019    11155.1713        
2.900147908    8809.02824        
2.900063801    9462.0855         
2.8999797      9911.7038         
2.899895604    11381.0957        
2.899811512    9531.26076        
2.899727426    9765.23056        
2.899643344    11402.5681        
2.899559267    10259.5804        
2.899475195    10788.9225        
2.899391128    9239.21705        
2.899307066    9481.51292        
2.899223008    9078.53438        
2.899138956    10156.7805        
2.899054908    9840.51412        
2.898970865    10879.2669        
2.898886827    11059.9246        
2.898802794    9394.62382        
2.898718766    10384.6499        
2.898634743    10373.1468        
2.898550725    9552.41743        
2.898466711    10482.9461        
2.898382702    11170.2305        
2.898298699    10436.5844        
2.8982147      8477.48813        
2.898130706    8457.38163        
2.898046717    10106.9168        
2.897962732    9396.81968        
2.897878753    10188.4821        
2.897794778    10233.0287        
2.897710808    9138.3867         
2.897626844    9847.45952        
2.897542884    9585.51296        
2.897458929    9807.07804        
2.897374978    9092.88767        
2.897291033    10020.6438        
2.897207092    9933.12822        
2.897123157    9103.24784        
2.897039226    10453.8246        
2.8969553      9024.16835        
2.896871379    10295.8121        
2.896787463    9419.87918        
2.896703551    8693.80419        
2.896619645    10000.7081        
2.896535743    9703.05502        
2.896451846    9821.54987        
2.896367955    9918.68306        
2.896284068    8787.64766        
2.896200185    10302.0863        
2.896116308    9549.05771        
2.896032436    9767.89461        
2.895948568    11268.6806        
2.895864705    10370.9388        
2.895780847    10435.934         
2.895696994    9575.14184        
2.895613146    9183.9259         
2.895529303    8534.21247        
2.895445464    8400.82102        
2.895361631    9126.87532        
2.895277802    10890.4151        
2.895193978    9603.56576        
2.895110159    8800.64312        
2.895026345    10434.4864        
2.894942535    10300.9021        
2.894858731    9497.71276        
2.894774931    9578.02455        
2.894691136    9725.95685        
2.894607347    9626.09889        
2.894523561    8502.61295        
2.894439781    10728.3686        
2.894356006    8590.39011        
2.894272235    8605.59714        
2.89418847     7990.10156        
2.894104709    10223.3121        
2.894020953    9333.42395        
2.893937202    10510.5492        
2.893853455    10960.8579        
2.893769714    11226.1284        
2.893685977    10709.0852        
2.893602245    9665.33571        
2.893518519    9033.74186        
2.893434796    10534.7244        
2.893351079    10474.5732        
2.893267367    10776.4636        
2.893183659    10735.1119        
2.893099957    9771.51725        
2.893016259    9365.89909        
2.892932566    9203.84747        
2.892848878    9535.2407         
2.892765194    9108.71453        
2.892681516    9005.42237        
2.892597842    9016.27279        
2.892514173    10035.329         
2.892430509    9925.82321        
2.89234685     10100.1762        
2.892263196    11119.7991        
2.892179547    9974.00654        
2.892095902    8363.10921        
2.892012262    10051.7818        
2.891928627    8821.25077        
2.891844997    9080.21988        
2.891761372    9855.39397        
2.891677751    9714.27077        
2.891594136    9442.2846         
2.891510525    10617.8103        
2.891426919    10785.2623        
2.891343318    11344.1796        
2.891259722    10530.2386        
2.89117613     10721.1951        
2.891092544    10137.505         
2.891008962    9898.52098        
2.890925385    9907.72051        
2.890841813    9534.37915        
2.890758246    10362.1578        
2.890674683    9068.0574         
2.890591126    10956.3937        
2.890507573    10241.9219        
2.890424025    10672.0798        
2.890340482    10035.3357        
2.890256944    9170.4396         
2.89017341     10905.6738        
2.890089882    9024.48346        
2.890006358    10868.7315        
2.889922839    10279.3162        
2.889839325    11340.805         
2.889755816    10462.1945        
2.889672311    11342.8049        
2.889588812    10863.3362        
2.889505317    10978.8214        
2.889421827    9236.37426        
2.889338342    8536.22839        
2.889254861    9130.14493        
2.889171386    10636.3838        
2.889087915    9197.95717        
2.889004449    10161.519         
2.888920988    9539.54322        
2.888837532    10279.6778        
2.88875408     11323.5577        
2.888670634    10608.7477        
2.888587192    9214.71461        
2.888503755    9319.91473        
2.888420323    10349.1597        
2.888336896    10157.0674        
2.888253473    11251.6671        
2.888170055    10024.8514        
2.888086643    10341.2854        
2.888003235    11236.4998        
2.887919831    9906.4937         
2.887836433    11240.0165        
2.887753039    10216.9303        
2.887669651    11218.3552        
2.887586267    9504.61491        
2.887502888    8612.46167        
2.887419513    9676.73996        
2.887336144    10281.5491        
2.887252779    9513.77745        
2.887169419    8570.72761        
2.887086064    10602.8372        
2.887002714    8475.52018        
2.886919368    8636.84633        
2.886836028    9067.00773        
2.886752692    10048.7449        
2.886669361    8900.19405        
2.886586035    9725.4897         
2.886502713    11109.0936        
2.886419397    9687.91271        
2.886336085    10640.0024        
2.886252778    10710.5436        
2.886169476    10254.7885        
2.886086179    9681.34734        
2.886002886    10916.7396        
2.885919598    10091.344         
2.885836315    10026.0823        
2.885753037    9376.82182        
2.885669764    9668.25899        
2.885586495    9924.67072        
2.885503232    9178.2539         
2.885419973    8891.94645        
2.885336719    9629.50446        
2.88525347     10538.9075        
2.885170225    10172.8955        
2.885086985    11197.2818        
2.885003751    9453.67078        
2.88492052     8891.66185        
2.884837295    8792.8522         
2.884754075    9992.2091         
2.884670859    9442.84921        
2.884587648    9429.63269        
2.884504442    9880.72532        
2.884421241    11285.7636        
2.884338044    9737.45424        
2.884254853    10490.306         
2.884171666    9861.95658        
2.884088484    10270.137         
2.884005307    8869.76521        
2.883922134    10774.1415        
2.883838966    9736.37933        
2.883755804    10429.7957        
2.883672645    10296.376         
2.883589492    8336.76099        
2.883506344    8500.7803         
2.8834232      8487.87258        
2.883340061    9295.85963        
2.883256927    9030.75222        
2.883173798    10005.143         
2.883090673    10489.6152        
2.883007553    9893.96734        
2.882924439    10158.2955        
2.882841328    10922.2897        
2.882758223    9654.53799        
2.882675123    10969.5466        
2.882592027    9507.25182        
2.882508936    10170.3101        
2.88242585     9450.97017        
2.882342768    10005.5753        
2.882259692    10034.5771        
2.88217662     9929.96544        
2.882093553    9980.34987        
2.882010491    9746.20561        
2.881927433    10913.8358        
2.88184438     9546.26588        
2.881761333    9392.38271        
2.881678289    9943.78845        
2.881595251    9910.64168        
2.881512218    10268.8501        
2.881429189    9986.83413        
2.881346165    10741.4568        
2.881263146    9610.64228        
2.881180131    10472.7382        
2.881097122    9356.39787        
2.881014117    9707.7932         
2.880931117    9539.56069        
2.880848122    9215.27379        
2.880765131    9241.64993        
2.880682146    10386.9977        
2.880599165    8655.79175        
2.880516189    10287.5101        
2.880433217    11127.1457        
2.880350251    11255.2           
2.880267289    9623.96081        
2.880184332    9681.79387        
2.88010138     9420.64898        
2.880018432    9007.925          
2.879935489    10239.9538        
2.879852552    9702.71183        
2.879769618    10844.1833        
2.87968669     8982.78759        
2.879603767    9399.15711        
2.879520848    9550.9923         
2.879437934    9468.46572        
2.879355024    9152.40174        
2.87927212     8905.17057        
2.87918922     9464.36998        
2.879106325    10699.9733        
2.879023435    10408.6638        
2.87894055     9854.48629        
2.878857669    8969.90884        
2.878774793    10200.481         
2.878691922    10095.1365        
2.878609056    8353.19143        
2.878526195    8534.22066        
2.878443338    10421.272         
2.878360486    9605.53152        
2.878277639    9311.62643        
2.878194796    9137.81372        
2.878111959    10073.3767        
2.878029126    10203.5002        
2.877946298    10578.9219        
2.877863474    10686.548         
2.877780656    11000.6231        
2.877697842    10398.9611        
2.877615033    9611.71855        
2.877532228    9223.37959        
2.877449429    9460.59053        
2.877366634    9177.51789        
2.877283844    9146.70601        
2.877201059    9327.8442         
2.877118278    9600.39069        
2.877035503    11022.5504        
2.876952732    10261.0591        
2.876869965    9276.27434        
2.876787204    8963.58685        
2.876704447    9066.38391        
2.876621695    9740.69589        
2.876538948    10473.2886        
2.876456206    10144.6627        
2.876373468    8437.32472        
2.876290735    9593.98848        
2.876208007    9157.87805        
2.876125284    8804.25523        
2.876042565    10624.1462        
2.875959852    9920.97583        
2.875877143    9036.477          
2.875794438    10544.4336        
2.875711739    8873.37866        
2.875629044    9149.89355        
2.875546354    8542.13701        
2.875463669    10445.4666        
2.875380988    10742.9295        
2.875298312    9472.2105         
2.875215641    9167.75504        
2.875132975    10529.122         
2.875050313    9913.53162        
2.874967657    10834.379         
2.874885005    10577.589         
2.874802357    10741.1448        
2.874719715    10202.4558        
2.874637077    11156.5454        
2.874554444    10178.3749        
2.874471816    9082.19412        
2.874389192    8896.18149        
2.874306574    8670.83029        
2.87422396     9357.45128        
2.87414135     9980.07335        
2.874058746    10751.9003        
2.873976146    9680.22904        
2.873893551    9363.91291        
2.873810961    11041.8809        
2.873728375    10513.6246        
2.873645794    8547.60732        
2.873563218    8663.61252        
2.873480647    8813.7639         
2.873398081    10827.0902        
2.873315519    10299.5874        
2.873232962    11215.8848        
2.873150409    10596.817         
2.873067862    11214.9478        
2.872985319    10430.9564        
2.872902781    10641.0082        
2.872820248    11175.5529        
2.872737719    10667.2778        
2.872655195    10476.8803        
2.872572676    9923.33498        
2.872490162    10072.5325        
2.872407652    9989.0092         
2.872325147    11005.7436        
2.872242647    9947.45427        
2.872160152    9336.64295        
2.872077661    10267.8926        
2.871995175    8936.90341        
2.871912694    8734.43501        
2.871830217    9954.13515        
2.871747746    10117.3816        
2.871665279    10194.0271        
2.871582816    10473.339         
2.871500359    11175.6761        
2.871417906    10092.0144        
2.871335458    9735.96495        
2.871253015    10719.9433        
2.871170576    9346.50408        
2.871088142    10279.1312        
2.871005713    10692.4882        
2.870923289    8774.56862        
2.870840869    10096.3387        
2.870758454    9375.13015        
2.870676044    9875.93261        
2.870593639    9939.11534        
2.870511238    8477.69886        
2.870428842    8586.9708         
2.870346451    9051.49991        
2.870264064    10779.9106        
2.870181683    10572.9648        
2.870099305    10064.1102        
2.870016933    9878.98208        
2.869934565    10761.7218        
2.869852203    9483.99458        
2.869769844    8828.62294        
2.869687491    10429.7898        
2.869605142    9351.06796        
2.869522798    9171.91139        
2.869440459    9543.99682        
2.869358125    10014.2591        
2.869275795    10783.8603        
2.86919347     10397.5155        
2.869111149    9931.35074        
2.869028834    8910.22332        
2.868946523    9928.40489        
2.868864217    10606.7087        
2.868781915    10380.4986        
2.868699618    10219.4681        
2.868617326    10526.56          
2.868535039    9276.17582        
2.868452757    8502.25598        
2.868370479    10622.901         
2.868288206    9839.83669        
2.868205937    10419.408         
2.868123673    11151.094         
2.868041415    11021.6696        
2.86795916     9609.74285        
2.867876911    10381.6496        
2.867794666    9575.23733        
2.867712426    8914.67528        
2.86763019     9541.55687        
2.86754796     10572.7103        
2.867465734    10622.9951        
2.867383513    10516.8441        
2.867301296    8922.9947         
2.867219084    9389.59739        
2.867136877    10378.663         
2.867054675    10496.1094        
2.866972477    10915.2593        
2.866890284    10041.5289        
2.866808096    10504.7896        
2.866725912    10820.4187        
2.866643734    9935.28477        
2.866561559    10491.5899        
2.86647939     10338.6335        
2.866397225    8747.30414        
2.866315065    9913.76847        
2.86623291     9811.56679        
2.86615076     9796.2064         
2.866068614    10587.2453        
2.865986473    10274.762         
2.865904336    9426.8818         
2.865822204    9434.54865        
2.865740077    9657.34039        
2.865657955    10522.1771        
2.865575837    9915.242          
2.865493725    8894.66706        
2.865411616    9174.30434        
2.865329513    9650.97107        
2.865247414    9250.74737        
2.86516532     9559.37329        
2.865083231    9402.07188        
2.865001146    8715.79603        
2.864919066    9921.31732        
2.864836991    10486.0295        
2.86475492     9024.59081        
2.864672854    8930.2843         
2.864590793    10226.5493        
2.864508737    11135.5664        
2.864426685    11128.5143        
2.864344638    9568.86223        
2.864262596    9695.76053        
2.864180558    9172.51493        
2.864098525    8983.28808        
2.864016497    8830.83128        
2.863934473    10426.7358        
2.863852454    11054.0886        
2.86377044     11117.9504        
2.863688431    10097.1831        
2.863606426    9825.42714        
2.863524426    9158.56963        
2.86344243     8467.53008        
2.86336044     9186.10299        
2.863278454    9577.73952        
2.863196473    8894.5647         
2.863114496    9799.4237         
2.863032524    9128.95658        
2.862950557    9166.43248        
2.862868594    9661.821          
2.862786637    8797.24165        
2.862704683    10208.0349        
2.862622735    9485.60506        
2.862540791    9710.95647        
2.862458852    10079.1091        
2.862376918    9038.88145        
2.862294988    10944.1284        
2.862213063    10460.6039        
2.862131143    9327.27472        
2.862049227    9118.442          
2.861967316    10312.7759        
2.86188541     10257.4896        
2.861803509    9629.32537        
2.861721612    9172.54209        
2.86163972     10597.7976        
2.861557832    9251.43557        
2.861475949    10536.1225        
2.861394071    9375.72949        
2.861312198    10250.3621        
2.861230329    10780.6774        
2.861148465    9730.10042        
2.861066606    10728.6018        
2.860984751    9741.97826        
2.860902901    10809.7822        
2.860821056    10834.1949        
2.860739215    9491.71464        
2.860657379    8759.89471        
2.860575548    10169.6548        
2.860493721    9142.29863        
2.860411899    9573.92409        
2.860330082    9522.97333        
2.86024827     10368.9906        
2.860166462    10177.0016        
2.860084659    10804.9196        
2.86000286     9229.44732        
2.859921066    10698.0632        
2.859839277    10840.4743        
2.859757493    9135.15297        
2.859675713    10259.9115        
2.859593938    9242.3508         
2.859512167    9410.965          
2.859430401    9175.39218        
2.85934864     9174.35874        
2.859266884    9114.1182         
2.859185132    10030.5947        
2.859103385    10082.3166        
2.859021643    9534.42469        
2.858939905    10588.9398        
2.858858172    9321.23609        
2.858776444    10934.3509        
2.85869472     8788.27987        
2.858613001    8544.06805        
2.858531287    8668.76166        
2.858449577    10687.0368        
2.858367872    10214.4129        
2.858286172    10825.4404        
2.858204476    9140.2627         
2.858122785    8800.80921        
2.858041099    9802.98296        
2.857959417    8902.59548        
2.85787774     9118.86843        
2.857796068    8956.9808         
2.8577144      9569.39159        
2.857632737    10780.1762        
2.857551079    9886.45056        
2.857469425    10158.8131        
2.857387776    10427.2148        
2.857306132    10447.4711        
2.857224492    10287.9539        
2.857142857    10387.8254        
2.857061227    9830.11606        
2.856979601    9439.44992        
2.85689798     10928.8943        
2.856816364    10397.0355        
2.856734752    9819.82755        
2.856653145    10335.4736        
2.856571543    10349.9274        
2.856489945    9024.16345        
2.856408352    9610.40835        
2.856326764    10038.5959        
2.85624518     10516.7105        
2.856163601    9940.26183        
2.856082027    9868.32046        
2.856000457    10934.9386        
2.855918892    10835.4471        
2.855837332    10661.8218        
2.855755776    10680.7999        
2.855674225    10730.6568        
2.855592678    10202.829         
2.855511136    9440.08832        
2.855429599    9288.47991        
2.855348067    10649.6278        
2.855266539    10241.2506        
2.855185016    11074.0737        
2.855103498    10231.7681        
2.855021984    9189.79535        
2.854940474    9588.7351         
2.85485897     10238.4759        
2.85477747     10940.2661        
2.854695975    10025.2065        
2.854614484    10987.1172        
2.854532998    10232.0848        
2.854451517    10591.8024        
2.854370041    9687.98381        
2.854288569    10051.6549        
2.854207101    10310.9862        
2.854125639    10351.2427        
2.854044181    11048.9308        
2.853962727    10244.8997        
2.853881279    9919.70727        
2.853799834    10418.6564        
2.853718395    10941.3662        
2.85363696     10499.5724        
2.85355553     10600.1682        
2.853474105    9457.22154        
2.853392684    10152.7998        
2.853311268    10050.4058        
2.853229856    9681.18           
2.853148449    9589.3683         
2.853067047    10541.0078        
2.852985649    8930.46597        
2.852904257    10282.898         
2.852822868    8553.12154        
2.852741485    9678.59612        
2.852660106    10327.6585        
2.852578731    10934.8789        
2.852497361    9232.46106        
2.852415996    10251.7479        
2.852334636    10254.7651        
2.85225328     9826.85551        
2.852171929    9724.77204        
2.852090582    8768.12247        
2.852009241    9304.79887        
2.851927903    10106.0474        
2.851846571    9025.55273        
2.851765243    9822.49094        
2.851683919    10708.3535        
2.851602601    10294.9112        
2.851521287    8736.66376        
2.851439977    9819.29554        
2.851358672    9416.12182        
2.851277372    10040.344         
2.851196077    10265.8136        
2.851114786    8906.38999        
2.8510335      8479.48203        
2.850952218    9855.85683        
2.850870941    9528.9488         
2.850789669    10431.8035        
2.850708401    9796.74155        
2.850627138    9416.08392        
2.85054588     10534.1896        
2.850464626    10146.9819        
2.850383377    10535.5072        
2.850302132    10267.2467        
2.850220892    9842.09208        
2.850139657    8620.56448        
2.850058426    9833.84949        
2.8499772      10527.6892        
2.849895979    9649.46191        
2.849814762    10505.8879        
2.84973355     9409.74047        
2.849652342    10804.5207        
2.84957114     9993.00785        
2.849489941    10978.2029        
2.849408748    10426.8336        
2.849327559    10299.6345        
2.849246374    10355.0578        
2.849165195    9150.81687        
2.849084019    8015.81137        
2.849002849    9354.62985        
2.848921683    10423.5869        
2.848840522    9118.52268        
2.848759365    8506.24191        
2.848678213    8548.51792        
2.848597066    10854.0943        
2.848515923    10735.1475        
2.848434785    10366.3672        
2.848353652    9363.99696        
2.848272523    8598.05432        
2.848191398    10350.3449        
2.848110279    10229.5344        
2.848029164    8680.75773        
2.847948053    9977.50059        
2.847866948    10438.7987        
2.847785847    9551.2561         
2.84770475     10935.7225        
2.847623658    8750.18972        
2.847542571    9305.57269        
2.847461488    10143.1291        
2.84738041     10571.5441        
2.847299337    10380.0106        
2.847218268    9399.83715        
2.847137204    9097.86639        
2.847056144    9155.21343        
2.846975089    9794.07613        
2.846894039    10531.0341        
2.846812993    8916.86546        
2.846731952    10027.0464        
2.846650915    8863.74695        
2.846569883    9497.36638        
2.846488856    10323.8849        
2.846407833    10407.1945        
2.846326815    10761.3477        
2.846245802    8808.11174        
2.846164793    8990.57421        
2.846083789    9503.11087        
2.846002789    9984.98815        
2.845921794    9560.27736        
2.845840804    9260.73102        
2.845759818    10348.3015        
2.845678837    9146.17495        
2.84559786     9473.48147        
2.845516888    10218.86          
2.845435921    10940.8085        
2.845354958    10409.4902        
2.845274       10115.6191        
2.845193046    10190.8849        
2.845112097    9113.11494        
2.845031153    10627.0285        
2.844950213    8613.75969        
2.844869278    8615.42995        
2.844788348    9677.67751        
2.844707422    10854.7029        
2.844626501    10585.0862        
2.844545584    9578.22556        
2.844464672    10534.4667        
2.844383764    10209.8411        
2.844302861    9430.48205        
2.844221963    8793.7828         
2.844141069    8839.68794        
2.84406018     9931.4337         
2.843979296    9128.70626        
2.843898416    10506.8023        
2.843817541    9534.93402        
2.84373667     8664.21253        
2.843655804    9833.35212        
2.843574942    9760.721          
2.843494086    8085.46918        
2.843413233    9313.08726        
2.843332386    9459.72042        
2.843251542    10627.739         
2.843170704    10428.6794        
2.84308987     10484.0816        
2.843009041    10455.6055        
2.842928216    10430.9997        
2.842847396    10270.6281        
2.84276658     10661.2512        
2.84268577     10001.7923        
2.842604963    8341.36019        
2.842524161    8758.03683        
2.842443364    9118.86714        
2.842362572    9395.4208         
2.842281784    10304.7751        
2.842201       8779.30587        
2.842120222    9928.04789        
2.842039448    9972.0359         
2.841958678    8208.71605        
2.841877913    10501.2981        
2.841797153    9151.217          
2.841716397    10909.418         
2.841635645    9227.16519        
2.841554899    9904.02133        
2.841474157    10783.8023        
2.841393419    10529.4225        
2.841312686    9687.05112        
2.841231958    10385.7811        
2.841151234    10395.4138        
2.841070515    10262.2222        
2.840989801    10696.0747        
2.840909091    10338.4856        
2.840828386    9965.16589        
2.840747685    9219.27307        
2.840666989    8910.29689        
2.840586297    10279.1735        
2.84050561     9719.29754        
2.840424928    8726.99641        
2.84034425     8923.17688        
2.840263576    10254.3707        
2.840182908    9221.80203        
2.840102244    9513.77892        
2.840021584    10611.5035        
2.839940929    9317.2865         
2.839860279    10836.1253        
2.839779633    9258.47579        
2.839698992    9470.06599        
2.839618355    9787.66734        
2.839537723    9324.69241        
2.839457096    9510.36402        
2.839376473    9513.22032        
2.839295855    9990.27356        
2.839215241    10514.077         
2.839134632    10455.5425        
2.839054027    9538.97313        
2.838973427    10372.9756        
2.838892832    10424.9828        
2.838812241    9944.60645        
2.838731655    9631.45135        
2.838651073    10574.3981        
2.838570496    9444.57793        
2.838489923    10041.3402        
2.838409355    10646.5009        
2.838328792    10774.6229        
2.838248233    9876.05157        
2.838167679    8769.20554        
2.838087129    10748.6967        
2.838006584    10457.3931        
2.837926044    8976.83846        
2.837845508    10222.7423        
2.837764976    10130.2504        
2.837684449    10593.4766        
2.837603927    10938.843         
2.83752341     10178.5522        
2.837442896    9992.93411        
2.837362388    9104.55088        
2.837281884    10582.2707        
2.837201385    10036.4487        
2.83712089     9325.2574         
2.837040399    10259.2944        
2.836959914    10710.4323        
2.836879433    10699.8688        
2.836798956    10676.9616        
2.836718484    8689.67573        
2.836638017    8992.48255        
2.836557554    9118.86901        
2.836477095    10014.2715        
2.836396642    10594.8988        
2.836316193    10450.758         
2.836235748    9881.65245        
2.836155308    8977.97959        
2.836074872    10622.6632        
2.835994441    9814.59183        
2.835914015    9844.12232        
2.835833593    10886.6464        
2.835753176    10896.2882        
2.835672763    9507.95619        
2.835592355    10730.9385        
2.835511952    9974.04565        
2.835431553    9740.70404        
2.835351158    9402.6349         
2.835270768    10901.3731        
2.835190383    9710.19254        
2.835110002    9587.88102        
2.835029626    9102.41217        
2.834949254    10590.7588        
2.834868887    10913.8312        
2.834788525    10020.0573        
2.834708167    9948.26947        
2.834627813    10011.3474        
2.834547464    9464.88551        
2.83446712     10297.4694        
2.83438678     10456.8088        
2.834306445    8833.29274        
2.834226115    8554.62631        
2.834145788    9718.71763        
2.834065467    9377.18532        
2.83398515     9088.22924        
2.833904837    10106.4155        
2.83382453     9917.22978        
2.833744226    10299.0717        
2.833663927    10560.894         
2.833583633    10397.502         
2.833503344    10650.208         
2.833423058    9415.73256        
2.833342778    10041.7117        
2.833262502    10774.3886        
2.83318223     10617.7852        
2.833101963    9235.48793        
2.833021701    10702.0056        
2.832941443    8875.31952        
2.83286119     9761.0851         
2.832780941    10607.0796        
2.832700697    9175.04453        
2.832620457    9353.2182         
2.832540222    9142.30893        
2.832459992    9438.82011        
2.832379765    9037.17137        
2.832299544    10740.3983        
2.832219327    9698.59879        
2.832139115    10250.5077        
2.832058907    9150.50955        
2.831978704    8480.21455        
2.831898505    9487.41245        
2.831818311    9998.00206        
2.831738121    10551.2409        
2.831657936    10197.8733        
2.831577755    9809.27472        
2.831497579    9992.53697        
2.831417408    9710.18454        
2.831337241    10361.6315        
2.831257078    8988.30109        
2.83117692     8339.94209        
2.831096767    9581.92697        
2.831016618    8026.88579        
2.830936474    9393.63797        
2.830856334    9213.38357        
2.830776199    10756.7056        
2.830696068    10235.98          
2.830615942    10647.955         
2.83053582     10374.9845        
2.830455703    8739.07914        
2.830375591    8925.85008        
2.830295483    10342.9219        
2.830215379    9562.91645        
2.83013528     10704.4761        
2.830055186    10403.832         
2.829975096    8750.32938        
2.829895011    8413.11605        
2.82981493     8397.59644        
2.829734854    8967.69983        
2.829654782    8184.0355         
2.829574715    8061.10974        
2.829494652    8790.24527        
2.829414594    10223.6984        
2.829334541    9287.169          
2.829254491    10618.3233        
2.829174447    9810.75427        
2.829094407    8283.31394        
2.829014371    8083.74952        
2.82893434     10762.2707        
2.828854314    9974.86798        
2.828774292    9658.30506        
2.828694275    9067.75393        
2.828614262    10386.1911        
2.828534254    9224.19608        
2.82845425     8829.40756        
2.82837425     9213.28503        
2.828294256    8142.01819        
2.828214266    9160.3996         
2.82813428     8881.4764         
2.828054299    8664.26707        
2.827974322    9709.0796         
2.82789435     10632.5357        
2.827814382    10482.9821        
2.827734419    10068.2077        
2.827654461    10645.7556        
2.827574507    10704.5135        
2.827494557    9370.04125        
2.827414612    8862.33552        
2.827334672    10066.4459        
2.827254736    10411.3237        
2.827174804    9535.95995        
2.827094877    10830.2026        
2.827014955    9619.40655        
2.826935037    10058.3926        
2.826855124    9083.79281        
2.826775215    9079.21175        
2.826695311    9785.38569        
2.826615411    9182.72722        
2.826535515    9459.17429        
2.826455625    9985.72864        
2.826375738    9748.23003        
2.826295857    8455.34271        
2.826215979    9866.40942        
2.826136107    9278.54065        
2.826056239    9979.65334        
2.825976375    8952.76566        
2.825896516    10183.2456        
2.825816661    10780.0436        
2.825736811    8889.83064        
2.825656965    9537.25586        
2.825577124    10632.1771        
2.825497288    10067.3692        
2.825417455    10631.3223        
2.825337628    10750.8748        
2.825257805    10346.3422        
2.825177986    9438.33604        
2.825098172    10304.9743        
2.825018363    10386.4549        
2.824938558    9528.50507        
2.824858757    8984.53634        
2.824778961    10142.4847        
2.82469917     9232.2735         
2.824619383    9870.23834        
2.8245396      9795.11815        
2.824459822    9628.77613        
2.824380049    9870.31853        
2.82430028     10630.8619        
2.824220515    10466.2427        
2.824140755    9438.82862        
2.824061       9542.49489        
2.823981249    8881.91411        
2.823901502    8715.53246        
2.82382176     8757.49953        
2.823742023    10460.1537        
2.82366229     10099.7541        
2.823582562    9785.43876        
2.823502838    9901.58408        
2.823423118    8640.30931        
2.823343403    10285.5027        
2.823263693    9411.78188        
2.823183987    10437.6774        
2.823104285    9943.31253        
2.823024589    9449.18724        
2.822944896    8844.29884        
2.822865208    8799.5064         
2.822785525    9937.7315         
2.822705846    9501.4794         
2.822626171    10707.5915        
2.822546501    10715.4197        
2.822466836    10258.5672        
2.822387175    10524.1311        
2.822307519    8334.27428        
2.822227867    10376.3327        
2.822148219    9919.825          
2.822068576    10029.4802        
2.821988938    10751.7398        
2.821909304    10636.2019        
2.821829674    10271.283         
2.821750049    10570.1344        
2.821670429    8614.91253        
2.821590813    10025.4808        
2.821511201    9358.24674        
2.821431594    9884.95303        
2.821351992    9993.68645        
2.821272394    9814.0491         
2.8211928      9799.87212        
2.821113211    10043.1729        
2.821033627    9487.1591         
2.820954047    9846.58813        
2.820874471    10232.8087        
2.8207949      10552.2131        
2.820715333    10732.1415        
2.820635771    10101.9401        
2.820556214    9679.17577        
2.820476661    10714.5611        
2.820397112    10238.3361        
2.820317568    10105.8321        
2.820238028    10302.7476        
2.820158493    10782.9059        
2.820078962    10718.0563        
2.819999436    10331.9305        
2.819919914    8949.44922        
2.819840397    8999.13995        
2.819760884    9246.61541        
2.819681376    10166.2592        
2.819601872    9005.04708        
2.819522373    9830.2185         
2.819442878    10257.5856        
2.819363388    10795.2596        
2.819283902    10695.7955        
2.819204421    10178.5368        
2.819124944    10320.0861        
2.819045471    10537.53          
2.818966003    9235.80737        
2.81888654     9319.76873        
2.818807081    9739.51984        
2.818727626    8421.99111        
2.818648176    10025.7538        
2.818568731    9414.14943        
2.81848929     8521.05184        
2.818409853    10594.4653        
2.818330421    10149.1805        
2.818250993    10187.2692        
2.81817157     10711.1311        
2.818092152    10370.1584        
2.818012737    9819.84729        
2.817933328    10287.0608        
2.817853922    8718.04479        
2.817774522    9405.45156        
2.817695125    9112.81499        
2.817615734    10473.1393        
2.817536346    10475.4268        
2.817456963    9697.8035         
2.817377585    10633.9545        
2.817298211    9257.71385        
2.817218842    10215.6802        
2.817139477    10098.1731        
2.817060116    10543.1545        
2.81698076     8484.78974        
2.816901408    9479.84984        
2.816822061    9240.98438        
2.816742719    10687.9664        
2.816663381    10168.2619        
2.816584047    10628.6472        
2.816504718    9879.61357        
2.816425393    9250.5567         
2.816346073    9877.85792        
2.816266757    9213.41597        
2.816187445    9788.27881        
2.816108139    9465.64919        
2.816028836    8981.89882        
2.815949538    7998.1466         
2.815870245    9716.02176        
2.815790956    8261.49487        
2.815711671    10327.7183        
