# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.7828797   1.07650e+01       81331.7060     0070
   2.7828023   1.18071e+01       81006.3030     0079
   2.7827248   1.07710e+01       81257.4930     0072
   2.7826474   1.22886e+01       80971.5050     0080
   2.7825700   1.06029e+01       81076.6420     0077
   2.7824926   1.34430e+01       81006.3030     0079
   2.7824151   1.34152e+01       81112.2310     0076
   2.7823377   1.27404e+01       81041.3390     0078
   2.7822603   1.14734e+01       81112.2310     0076
   2.7821829   1.00674e+01       81220.7560     0073
   2.7821055   1.11133e+01       81257.4930     0072
   2.7820281   1.23011e+01       81112.2310     0076
   2.7819507   1.57805e+01       80936.9000     0081
   2.7818733   1.22735e+01       81006.3030     0079
   2.7817959   1.24291e+01       81006.3030     0079
   2.7817185   1.33417e+01       81041.3390     0078
   2.7816412   1.04188e+01       81148.1160     0075
   2.7815638   1.13622e+01       81076.6420     0077
   2.7814864   1.24891e+01       81148.1160     0075
   2.7814091   1.26318e+01       81444.5140     0067
   2.7813317   1.41679e+01       81220.7560     0073
   2.7812543   1.30945e+01       81331.7060     0070
   2.7811770   1.35316e+01       81076.6420     0077
   2.7810996   1.23606e+01       81006.3030     0079
   2.7810223   1.22697e+01       81006.3030     0079
   2.7809450   1.02172e+01       81041.3390     0078
   2.7808676   1.35933e+01       81041.3390     0078
   2.7807903   1.31712e+01       81076.6420     0077
   2.7807130   1.20684e+01       81635.4540     0062
   2.7806357   1.11125e+01       81184.2950     0074
   2.7805583   1.04114e+01       81041.3390     0078
   2.7804810   1.38067e+01       80971.5050     0080
   2.7804037   1.17930e+01       81041.3390     0078
   2.7803264   1.05620e+01       80971.5050     0080
   2.7802491   1.08555e+01       80971.5050     0080
   2.7801718   1.09541e+01       81482.4450     0066
   2.7800945   1.02921e+01       81076.6420     0077
   2.7800172   1.03816e+01       81294.4770     0071
   2.7799400   1.17626e+01       81112.2310     0076
   2.7798627   1.21769e+01       81076.6420     0077
   2.7797854   1.33726e+01       81006.3030     0079
   2.7797081   1.24048e+01       80936.9000     0081
   2.7796309   1.18802e+01       80936.9000     0081
   2.7795536   1.32261e+01       80936.9000     0081
   2.7794763   1.24395e+01       80971.5050     0080
   2.7793991   1.12776e+01       81444.5140     0067
   2.7793218   1.01918e+01       81112.2310     0076
   2.7792446   1.27212e+01       81148.1160     0075
   2.7791674   1.28808e+01       81257.4930     0072
   2.7790901   1.32030e+01       81006.3030     0079
   2.7790129   1.06962e+01       81006.3030     0079
   2.7789357   1.15665e+01       81076.6420     0077
   2.7788584   1.17054e+01       81751.2280     0059
   2.7787812   1.11431e+01       81076.6420     0077
   2.7787040   1.44054e+01       81006.3030     0079
   2.7786268   1.11502e+01       81369.1430     0069
   2.7785496   1.24895e+01       81184.2950     0074
   2.7784724   1.34729e+01       81184.2950     0074
   2.7783952   1.09816e+01       81148.1160     0075
   2.7783180   1.03025e+01       81184.2950     0074
   2.7782408   1.07751e+01       81558.7160     0064
   2.7781636   1.21838e+01       81444.5140     0067
   2.7780865   1.31005e+01       81076.6420     0077
   2.7780093   1.16131e+01       81597.0350     0063
   2.7779321   1.28875e+01       81148.1160     0075
   2.7778549   1.42501e+01       81076.6420     0077
   2.7777778   1.02878e+01       81444.5140     0067
   2.7777006   1.31009e+01       80971.5050     0080
   2.7776235   1.03062e+01       81369.1430     0069
   2.7775463   1.34342e+01       80936.9000     0081
   2.7774692   1.10732e+01       80971.5050     0080
   2.7773920   1.09541e+01       81006.3030     0079
   2.7773149   1.13439e+01       80971.5050     0080
   2.7772378   1.09848e+01       81076.6420     0077
   2.7771606   1.25350e+01       81112.2310     0076
   2.7770835   1.31443e+01       81112.2310     0076
   2.7770064   1.20126e+01       81294.4770     0071
   2.7769293   1.47071e+01       81148.1160     0075
   2.7768522   1.40691e+01       81006.3030     0079
   2.7767751   1.29884e+01       80971.5050     0080
   2.7766980   1.22827e+01       81148.1160     0075
   2.7766209   1.47039e+01       80971.5050     0080
   2.7765438   1.18835e+01       81006.3030     0079
   2.7764667   1.26483e+01       80971.5050     0080
   2.7763896   1.19310e+01       81220.7560     0073
   2.7763125   1.37370e+01       80936.9000     0081
   2.7762354   1.02311e+01       81148.1160     0075
   2.7761584   1.33014e+01       80971.5050     0080
   2.7760813   1.01826e+01       81006.3030     0079
   2.7760042   1.48621e+01       81112.2310     0076
   2.7759272   1.25885e+01       81112.2310     0076
   2.7758501   1.08896e+01       81597.0350     0063
   2.7757731   1.28358e+01       81006.3030     0079
   2.7756960   1.57651e+01       80936.9000     0081
   2.7756190   1.21607e+01       81041.3390     0078
   2.7755419   1.06662e+01       81006.3030     0079
   2.7754649   1.04627e+01       81220.7560     0073
   2.7753879   1.44202e+01       81184.2950     0074
   2.7753108   1.40981e+01       81041.3390     0078
   2.7752338   1.09077e+01       81041.3390     0078
   2.7751568   1.49658e+01       81006.3030     0079
   2.7750798   1.17614e+01       81006.3030     0079
   2.7750028   1.49836e+01       80902.4380     0082
   2.7749258   1.22466e+01       80902.4380     0082
   2.7748488   1.17539e+01       81257.4930     0072
   2.7747718   1.05399e+01       81006.3030     0079
   2.7746948   1.23605e+01       80936.9000     0081
   2.7746178   1.13126e+01       80902.4380     0082
   2.7745408   1.14448e+01       80971.5050     0080
   2.7744638   1.14982e+01       80971.5050     0080
   2.7743869   1.27561e+01       81006.3030     0079
   2.7743099   1.06103e+01       81006.3030     0079
   2.7742329   1.12321e+01       81482.4450     0066
   2.7741560   1.29317e+01       80971.5050     0080
   2.7740790   1.02017e+01       81482.4450     0066
   2.7740021   1.11970e+01       80971.5050     0080
   2.7739251   1.22730e+01       80971.5050     0080
   2.7738482   1.24993e+01       81006.3030     0079
   2.7737712   1.29618e+01       81076.6420     0077
   2.7736943   1.06333e+01       81076.6420     0077
   2.7736174   1.17737e+01       81006.3030     0079
   2.7735404   1.06603e+01       81076.6420     0077
   2.7734635   1.27824e+01       81076.6420     0077
   2.7733866   1.13215e+01       81148.1160     0075
   2.7733097   1.24939e+01       81041.3390     0078
   2.7732328   1.19067e+01       81220.7560     0073
   2.7731559   1.03163e+01       81148.1160     0075
   2.7730789   1.45137e+01       80902.4380     0082
   2.7730021   1.56312e+01       80902.4380     0082
   2.7729252   1.31440e+01       80936.9000     0081
   2.7728483   1.32584e+01       81006.3030     0079
   2.7727714   1.12387e+01       81041.3390     0078
   2.7726945   1.42480e+01       80971.5050     0080
   2.7726176   1.26345e+01       81041.3390     0078
   2.7725408   1.39824e+01       81184.2950     0074
   2.7724639   1.28537e+01       81184.2950     0074
   2.7723870   1.15169e+01       81984.5820     0053
   2.7723102   1.38263e+01       81148.1160     0075
   2.7722333   1.26011e+01       81184.2950     0074
   2.7721565   1.52584e+01       81257.4930     0072
   2.7720796   1.16372e+01       81369.1430     0069
   2.7720028   1.19146e+01       81112.2310     0076
   2.7719259   1.20913e+01       81041.3390     0078
   2.7718491   1.05614e+01       81041.3390     0078
   2.7717723   1.56769e+01       80971.5050     0080
   2.7716954   1.20045e+01       81482.4450     0066
   2.7716186   1.03632e+01       81112.2310     0076
   2.7715418   1.43086e+01       81112.2310     0076
   2.7714650   1.07775e+01       81006.3030     0079
   2.7713882   1.54778e+01       80936.9000     0081
   2.7713114   1.14711e+01       81112.2310     0076
   2.7712346   1.77608e+01       80936.9000     0081
   2.7711578   1.72889e+01       80971.5050     0080
   2.7710810   1.11575e+01       81148.1160     0075
   2.7710042   1.39533e+01       81006.3030     0079
   2.7709274   1.80783e+01       81041.3390     0078
   2.7708507   1.19654e+01       81148.1160     0075
   2.7707739   1.01587e+01       81220.7560     0073
   2.7706971   1.10270e+01       81444.5140     0067
   2.7706203   1.18734e+01       81369.1430     0069
   2.7705436   1.25768e+01       81257.4930     0072
   2.7704668   1.15159e+01       81112.2310     0076
   2.7703901   1.71543e+01       81041.3390     0078
   2.7703133   1.16509e+01       81184.2950     0074
   2.7702366   1.13304e+01       81220.7560     0073
   2.7701598   1.31173e+01       81006.3030     0079
   2.7700831   1.12050e+01       81112.2310     0076
   2.7700064   1.00433e+01       81076.6420     0077
   2.7699296   1.27692e+01       81076.6420     0077
   2.7698529   1.36732e+01       81076.6420     0077
   2.7697762   1.04669e+01       81148.1160     0075
   2.7696995   1.28833e+01       81006.3030     0079
   2.7696228   1.00531e+01       81006.3030     0079
   2.7695461   1.05806e+01       81076.6420     0077
   2.7694694   1.25668e+01       81712.5500     0060
   2.7693927   1.47569e+01       81076.6420     0077
   2.7693160   1.36728e+01       81076.6420     0077
   2.7692393   1.27730e+01       80971.5050     0080
   2.7691626   1.12059e+01       81331.7060     0070
   2.7690859   1.21476e+01       81041.3390     0078
   2.7690092   1.34787e+01       80936.9000     0081
   2.7689326   1.52603e+01       80902.4380     0082
   2.7688559   1.17767e+01       80936.9000     0081
   2.7687792   1.42956e+01       80936.9000     0081
   2.7687026   1.39285e+01       80936.9000     0081
   2.7686259   1.15226e+01       81041.3390     0078
   2.7685493   1.15025e+01       81148.1160     0075
   2.7684726   1.43932e+01       81006.3030     0079
   2.7683960   1.34960e+01       81041.3390     0078
   2.7683194   1.06511e+01       81294.4770     0071
   2.7682427   1.25673e+01       81148.1160     0075
   2.7681661   1.23670e+01       81294.4770     0071
   2.7680895   1.51626e+01       81369.1430     0069
   2.7680128   1.12834e+01       81184.2950     0074
   2.7679362   1.06606e+01       81112.2310     0076
   2.7678596   1.27806e+01       81257.4930     0072
   2.7677830   1.17904e+01       81112.2310     0076
   2.7677064   1.21682e+01       81112.2310     0076
   2.7676298   1.27678e+01       81006.3030     0079
   2.7675532   1.07112e+01       81076.6420     0077
   2.7674766   1.63006e+01       80936.9000     0081
   2.7674000   1.05183e+01       80971.5050     0080
   2.7673234   1.47447e+01       80936.9000     0081
   2.7672469   1.44735e+01       80971.5050     0080
   2.7671703   1.03860e+01       81294.4770     0071
   2.7670937   1.43520e+01       80971.5050     0080
   2.7670172   1.28770e+01       80936.9000     0081
   2.7669406   1.32092e+01       80971.5050     0080
   2.7668640   1.06956e+01       81041.3390     0078
   2.7667875   1.11068e+01       81406.7410     0068
   2.7667109   1.32963e+01       81148.1160     0075
   2.7666344   1.00716e+01       81906.5730     0055
   2.7665578   1.05418e+01       81184.2950     0074
   2.7664813   1.05460e+01       81828.7770     0057
   2.7664048   1.29029e+01       81076.6420     0077
   2.7663283   1.15045e+01       81006.3030     0079
   2.7662517   1.55274e+01       80971.5050     0080
   2.7661752   1.42393e+01       81006.3030     0079
   2.7660987   1.23081e+01       81148.1160     0075
   2.7660222   1.34503e+01       81076.6420     0077
   2.7659457   1.32215e+01       80971.5050     0080
   2.7658692   1.30986e+01       81006.3030     0079
   2.7657927   1.38683e+01       81184.2950     0074
   2.7657162   1.21615e+01       81148.1160     0075
   2.7656397   1.10214e+01       81482.4450     0066
   2.7655632   1.00000e+01       81076.6420     0077
   2.7654867   1.19066e+01       81369.1430     0069
   2.7654102   1.09596e+01       80971.5050     0080
   2.7653338   1.33394e+01       81112.2310     0076
   2.7652573   1.06703e+01       80936.9000     0081
   2.7651808   1.09313e+01       80936.9000     0081
   2.7651044   1.10010e+01       81006.3030     0079
   2.7650279   1.43662e+01       80936.9000     0081
   2.7649515   1.35273e+01       80971.5050     0080
   2.7648750   1.01911e+01       81041.3390     0078
   2.7647986   1.10791e+01       81006.3030     0079
   2.7647221   1.53579e+01       80971.5050     0080
   2.7646457   1.24652e+01       81220.7560     0073
   2.7645693   1.40383e+01       81006.3030     0079
   2.7644929   1.11460e+01       81597.0350     0063
   2.7644164   1.36443e+01       81041.3390     0078
   2.7643400   1.02356e+01       81148.1160     0075
   2.7642636   1.05612e+01       81294.4770     0071
   2.7641872   1.23697e+01       81294.4770     0071
   2.7641108   1.50760e+01       81112.2310     0076
   2.7640344   1.06942e+01       81220.7560     0073
   2.7639580   1.12211e+01       81558.7160     0064
   2.7638816   1.08461e+01       81257.4930     0072
   2.7638052   1.22267e+01       81520.5170     0065
   2.7637288   1.52569e+01       81006.3030     0079
   2.7636524   1.26358e+01       80971.5050     0080
   2.7635761   1.31679e+01       80936.9000     0081
   2.7634997   1.32660e+01       80936.9000     0081
   2.7634233   1.55260e+01       80936.9000     0081
   2.7633470   1.24014e+01       80971.5050     0080
   2.7632706   1.04798e+01       81148.1160     0075
   2.7631943   1.82052e+01       80936.9000     0081
   2.7631179   1.45929e+01       80971.5050     0080
   2.7630416   1.25536e+01       81006.3030     0079
   2.7629652   1.25274e+01       81041.3390     0078
   2.7628889   1.04259e+01       81112.2310     0076
   2.7628125   1.20831e+01       81220.7560     0073
   2.7627362   1.19030e+01       82023.6640     0052
   2.7626599   1.15081e+01       81257.4930     0072
   2.7625836   1.16555e+01       81148.1160     0075
   2.7625073   1.01676e+01       81294.4770     0071
   2.7624309   1.14170e+01       81041.3390     0078
   2.7623546   1.26307e+01       81006.3030     0079
   2.7622783   1.12653e+01       80971.5050     0080
   2.7622020   1.01780e+01       81006.3030     0079
   2.7621257   1.08396e+01       81041.3390     0078
   2.7620494   1.28065e+01       80936.9000     0081
   2.7619732   1.46917e+01       80936.9000     0081
   2.7618969   1.15590e+01       80936.9000     0081
   2.7618206   1.43006e+01       80936.9000     0081
   2.7617443   1.04367e+01       81006.3030     0079
   2.7616680   1.21425e+01       81076.6420     0077
   2.7615918   1.10319e+01       81184.2950     0074
   2.7615155   1.19578e+01       81482.4450     0066
   2.7614393   1.16713e+01       81112.2310     0076
   2.7613630   1.10202e+01       81041.3390     0078
   2.7612868   1.04282e+01       80971.5050     0080
   2.7612105   1.11138e+01       80936.9000     0081
   2.7611343   1.22241e+01       80936.9000     0081
   2.7610580   1.30355e+01       80936.9000     0081
   2.7609818   1.47996e+01       80902.4380     0082
   2.7609056   1.01367e+01       80971.5050     0080
   2.7608294   1.18874e+01       80936.9000     0081
   2.7607531   1.36353e+01       80936.9000     0081
   2.7606769   1.02223e+01       80971.5050     0080
   2.7606007   1.24510e+01       81076.6420     0077
   2.7605245   1.27021e+01       81331.7060     0070
   2.7604483   1.05647e+01       81184.2950     0074
   2.7603721   1.37437e+01       80936.9000     0081
   2.7602959   1.17914e+01       80936.9000     0081
   2.7602197   1.05605e+01       81076.6420     0077
   2.7601435   1.22230e+01       80971.5050     0080
   2.7600673   1.30828e+01       81041.3390     0078
   2.7599912   1.23735e+01       81331.7060     0070
   2.7599150   1.44667e+01       80936.9000     0081
   2.7598388   1.19690e+01       80902.4380     0082
   2.7597627   1.13644e+01       81076.6420     0077
   2.7596865   1.07677e+01       81006.3030     0079
   2.7596103   1.12765e+01       80971.5050     0080
   2.7595342   1.30025e+01       81006.3030     0079
   2.7594580   1.15884e+01       81444.5140     0067
   2.7593819   1.10217e+01       81006.3030     0079
   2.7593058   1.22231e+01       81041.3390     0078
   2.7592296   1.39422e+01       81112.2310     0076
   2.7591535   1.27401e+01       81041.3390     0078
   2.7590774   1.17720e+01       80971.5050     0080
   2.7590012   1.10459e+01       80936.9000     0081
   2.7589251   1.13180e+01       81257.4930     0072
   2.7588490   1.16769e+01       80936.9000     0081
   2.7587729   1.37785e+01       80936.9000     0081
   2.7586968   1.07765e+01       80971.5050     0080
   2.7586207   1.14100e+01       81041.3390     0078
   2.7585446   1.21297e+01       81220.7560     0073
   2.7584685   1.29215e+01       81184.2950     0074
   2.7583924   1.30722e+01       81148.1160     0075
   2.7583163   1.04963e+01       81369.1430     0069
   2.7582402   1.23562e+01       80971.5050     0080
   2.7581642   1.47283e+01       80936.9000     0081
   2.7580881   1.14215e+01       80936.9000     0081
   2.7580120   1.36719e+01       80936.9000     0081
   2.7579360   1.11463e+01       81006.3030     0079
   2.7578599   1.48507e+01       81006.3030     0079
   2.7577838   1.12158e+01       81112.2310     0076
   2.7577078   1.05920e+01       81867.6460     0056
   2.7576317   1.11498e+01       81112.2310     0076
   2.7575557   1.04548e+01       81041.3390     0078
   2.7574797   1.01527e+01       81041.3390     0078
   2.7574036   1.03621e+01       81148.1160     0075
   2.7573276   1.02754e+01       81041.3390     0078
   2.7572516   1.02281e+01       81635.4540     0062
   2.7571755   1.06183e+01       81041.3390     0078
   2.7570995   1.45632e+01       80936.9000     0081
   2.7570235   1.10717e+01       81006.3030     0079
   2.7569475   1.69675e+01       80902.4380     0082
   2.7568715   1.78727e+01       80902.4380     0082
   2.7567955   1.11948e+01       81006.3030     0079
   2.7567195   1.29210e+01       80971.5050     0080
   2.7566435   1.05950e+01       81041.3390     0078
   2.7565675   1.10519e+01       80971.5050     0080
   2.7564915   1.63994e+01       80971.5050     0080
   2.7564156   1.36323e+01       81041.3390     0078
   2.7563396   1.08967e+01       81148.1160     0075
   2.7562636   1.46226e+01       81076.6420     0077
   2.7561876   1.16183e+01       81220.7560     0073
   2.7561117   1.22931e+01       81369.1430     0069
   2.7560357   1.50195e+01       81331.7060     0070
   2.7559598   1.25718e+01       81184.2950     0074
   2.7558838   1.17991e+01       81112.2310     0076
   2.7558079   1.04216e+01       81751.2280     0059
   2.7557319   1.36312e+01       81041.3390     0078
   2.7556560   1.06511e+01       81076.6420     0077
   2.7555800   1.37234e+01       81006.3030     0079
   2.7555041   1.04114e+01       81041.3390     0078
   2.7554282   1.27958e+01       81148.1160     0075
   2.7553523   1.42439e+01       81184.2950     0074
   2.7552764   1.16901e+01       81294.4770     0071
   2.7552004   1.10440e+01       81294.4770     0071
   2.7551245   1.50433e+01       81369.1430     0069
   2.7550486   1.29375e+01       81331.7060     0070
   2.7549727   1.37546e+01       81184.2950     0074
   2.7548968   1.00194e+01       81867.6460     0056
   2.7548209   1.07517e+01       81112.2310     0076
   2.7547450   1.00306e+01       81112.2310     0076
   2.7546692   1.21884e+01       81148.1160     0075
   2.7545933   1.06405e+01       81006.3030     0079
   2.7545174   1.34729e+01       80971.5050     0080
   2.7544415   1.47559e+01       81006.3030     0079
   2.7543657   1.37573e+01       81112.2310     0076
   2.7542898   1.31516e+01       81076.6420     0077
   2.7542139   1.10107e+01       81331.7060     0070
   2.7541381   1.00521e+01       81148.1160     0075
   2.7540622   1.21167e+01       81112.2310     0076
   2.7539864   1.20773e+01       80971.5050     0080
   2.7539106   1.38325e+01       80936.9000     0081
   2.7538347   1.41770e+01       80902.4380     0082
   2.7537589   1.16956e+01       80936.9000     0081
   2.7536831   1.19970e+01       80902.4380     0082
   2.7536072   1.05914e+01       80902.4380     0082
   2.7535314   1.20366e+01       80936.9000     0081
   2.7534556   1.06949e+01       81148.1160     0075
   2.7533798   1.09918e+01       81041.3390     0078
   2.7533040   1.15565e+01       81076.6420     0077
   2.7532282   1.20250e+01       81112.2310     0076
   2.7531524   1.15860e+01       81041.3390     0078
   2.7530766   1.18009e+01       81184.2950     0074
   2.7530008   1.06659e+01       81006.3030     0079
   2.7529250   1.42770e+01       80936.9000     0081
   2.7528492   1.35331e+01       81006.3030     0079
   2.7527734   1.09355e+01       81597.0350     0063
   2.7526976   1.01721e+01       81076.6420     0077
   2.7526219   1.15012e+01       80971.5050     0080
   2.7525461   1.38547e+01       81006.3030     0079
   2.7524703   1.33911e+01       81184.2950     0074
   2.7523946   1.04766e+01       80971.5050     0080
   2.7523188   1.43995e+01       80936.9000     0081
   2.7522431   1.17140e+01       81006.3030     0079
   2.7521673   1.01743e+01       81112.2310     0076
   2.7520916   1.40166e+01       81041.3390     0078
   2.7520159   1.45734e+01       81076.6420     0077
   2.7519401   1.55310e+01       81257.4930     0072
   2.7518644   1.40884e+01       81220.7560     0073
   2.7517887   1.50061e+01       81076.6420     0077
   2.7517129   1.47610e+01       81006.3030     0079
   2.7516372   1.16062e+01       81006.3030     0079
   2.7515615   1.07402e+01       81673.9640     0061
   2.7514858   1.18121e+01       81076.6420     0077
   2.7514101   1.30592e+01       80971.5050     0080
   2.7513344   1.14106e+01       80971.5050     0080
   2.7512587   1.12691e+01       81076.6420     0077
   2.7511830   1.18535e+01       81041.3390     0078
   2.7511073   1.20229e+01       80971.5050     0080
   2.7510316   1.10478e+01       81220.7560     0073
   2.7509560   1.37035e+01       81006.3030     0079
   2.7508803   1.21886e+01       80936.9000     0081
   2.7508046   1.18616e+01       80936.9000     0081
   2.7507289   1.03826e+01       81076.6420     0077
   2.7506533   1.06751e+01       81673.9640     0061
   2.7505776   1.46806e+01       81006.3030     0079
   2.7505020   1.19271e+01       81520.5170     0065
   2.7504263   1.20135e+01       81331.7060     0070
   2.7503507   1.23331e+01       81076.6420     0077
   2.7502750   1.13487e+01       81220.7560     0073
   2.7501994   1.32331e+01       81041.3390     0078
   2.7501238   1.30412e+01       81294.4770     0071
   2.7500481   1.20418e+01       81112.2310     0076
   2.7499725   1.10108e+01       81148.1160     0075
   2.7498969   1.43281e+01       80971.5050     0080
   2.7498213   1.11973e+01       81041.3390     0078
   2.7497456   1.14320e+01       81184.2950     0074
   2.7496700   1.36043e+01       80971.5050     0080
   2.7495944   1.15177e+01       81148.1160     0075
   2.7495188   1.30218e+01       80936.9000     0081
   2.7494432   1.09146e+01       80936.9000     0081
   2.7493676   1.40211e+01       80902.4380     0082
   2.7492921   1.19934e+01       80902.4380     0082
   2.7492165   1.01514e+01       80902.4380     0082
   2.7491409   1.06198e+01       80936.9000     0081
   2.7490653   1.02612e+01       80971.5050     0080
   2.7489897   1.21671e+01       81006.3030     0079
   2.7489142   1.17126e+01       81444.5140     0067
   2.7488386   1.10311e+01       81041.3390     0078
   2.7487631   1.22189e+01       81006.3030     0079
   2.7486875   1.10233e+01       81369.1430     0069
   2.7486120   1.23548e+01       80971.5050     0080
   2.7485364   1.24326e+01       80971.5050     0080
   2.7484609   1.10157e+01       81006.3030     0079
   2.7483853   1.05104e+01       81006.3030     0079
   2.7483098   1.05812e+01       80971.5050     0080
   2.7482343   1.00717e+01       80971.5050     0080
   2.7481587   1.10191e+01       81006.3030     0079
   2.7480832   1.11272e+01       81148.1160     0075
   2.7480077   1.02336e+01       81076.6420     0077
   2.7479322   1.20197e+01       80936.9000     0081
   2.7478567   1.13381e+01       81041.3390     0078
   2.7477812   1.25474e+01       80936.9000     0081
   2.7477057   1.02548e+01       80936.9000     0081
   2.7476302   1.16963e+01       80936.9000     0081
   2.7475547   1.25914e+01       80971.5050     0080
   2.7474792   1.10403e+01       80971.5050     0080
   2.7474037   1.20427e+01       80936.9000     0081
   2.7473282   1.32635e+01       81041.3390     0078
   2.7472527   1.41415e+01       81041.3390     0078
   2.7471773   1.11360e+01       81076.6420     0077
   2.7471018   1.35270e+01       80936.9000     0081
   2.7470263   1.17996e+01       81006.3030     0079
   2.7469509   1.32506e+01       80971.5050     0080
   2.7468754   1.42038e+01       80902.4380     0082
   2.7468000   1.14409e+01       81184.2950     0074
   2.7467245   1.14916e+01       80971.5050     0080
   2.7466491   1.23845e+01       81112.2310     0076
   2.7465736   1.12703e+01       81006.3030     0079
   2.7464982   1.04528e+01       80971.5050     0080
   2.7464228   1.44491e+01       81076.6420     0077
   2.7463474   1.42836e+01       81006.3030     0079
   2.7462719   1.43301e+01       80936.9000     0081
   2.7461965   1.15162e+01       81041.3390     0078
   2.7461211   1.30208e+01       81006.3030     0079
   2.7460457   1.11998e+01       81184.2950     0074
   2.7459703   1.07600e+01       81112.2310     0076
   2.7458949   1.36220e+01       81294.4770     0071
   2.7458195   1.38669e+01       81006.3030     0079
   2.7457441   1.29974e+01       80971.5050     0080
   2.7456687   1.13122e+01       81112.2310     0076
   2.7455933   1.00162e+01       81369.1430     0069
   2.7455179   1.00071e+01       81112.2310     0076
   2.7454426   1.07565e+01       81006.3030     0079
   2.7453672   1.29629e+01       81148.1160     0075
   2.7452918   1.26211e+01       81220.7560     0073
   2.7452165   1.22081e+01       81041.3390     0078
   2.7451411   1.00767e+01       81006.3030     0079
   2.7450657   1.08533e+01       81006.3030     0079
   2.7449904   1.06819e+01       81184.2950     0074
   2.7449150   1.15832e+01       81076.6420     0077
   2.7448397   1.13372e+01       81220.7560     0073
   2.7447644   1.35146e+01       81076.6420     0077
   2.7446890   1.03908e+01       81148.1160     0075
   2.7446137   1.12605e+01       80936.9000     0081
   2.7445384   1.06184e+01       80936.9000     0081
   2.7444630   1.09392e+01       81184.2950     0074
   2.7443877   1.18061e+01       80936.9000     0081
   2.7443124   1.23656e+01       81112.2310     0076
   2.7442371   1.07610e+01       81006.3030     0079
   2.7441618   1.15021e+01       81482.4450     0066
   2.7440865   1.07532e+01       81148.1160     0075
   2.7440112   1.07670e+01       81257.4930     0072
   2.7439359   1.06488e+01       81112.2310     0076
   2.7438606   1.10156e+01       80971.5050     0080
   2.7437853   1.00740e+01       80971.5050     0080
   2.7437100   1.21829e+01       80902.4380     0082
   2.7436348   1.13124e+01       80936.9000     0081
   2.7435595   1.26323e+01       80971.5050     0080
   2.7434842   1.16044e+01       80971.5050     0080
   2.7434090   1.09545e+01       81006.3030     0079
   2.7433337   1.04778e+01       81558.7160     0064
   2.7432584   1.19692e+01       81369.1430     0069
   2.7431832   1.27723e+01       80971.5050     0080
   2.7431079   1.17390e+01       80971.5050     0080
   2.7430327   1.02861e+01       81041.3390     0078
   2.7429575   1.04211e+01       81076.6420     0077
   2.7428822   1.50148e+01       80936.9000     0081
   2.7428070   1.27745e+01       81148.1160     0075
   2.7427318   1.39543e+01       81006.3030     0079
   2.7426565   1.05480e+01       81041.3390     0078
   2.7425813   1.22072e+01       81148.1160     0075
   2.7425061   1.01591e+01       81112.2310     0076
   2.7424309   1.03237e+01       81184.2950     0074
   2.7423557   1.10630e+01       81257.4930     0072
   2.7422805   1.05903e+01       81076.6420     0077
   2.7422053   1.04815e+01       81184.2950     0074
   2.7421301   1.01213e+01       81148.1160     0075
   2.7420549   1.37721e+01       81076.6420     0077
   2.7419797   1.39788e+01       81112.2310     0076
   2.7419045   1.15492e+01       81369.1430     0069
   2.7418293   1.17579e+01       81220.7560     0073
   2.7417542   1.29776e+01       81112.2310     0076
   2.7416790   1.36495e+01       81112.2310     0076
   2.7416038   1.36647e+01       81257.4930     0072
   2.7415287   1.07030e+01       81597.0350     0063
   2.7414535   1.41815e+01       81112.2310     0076
   2.7413784   1.20454e+01       81041.3390     0078
   2.7413032   1.05229e+01       81184.2950     0074
   2.7412281   1.21743e+01       81406.7410     0068
   2.7411529   1.37515e+01       81006.3030     0079
   2.7410778   1.09130e+01       80971.5050     0080
   2.7410027   1.01928e+01       80971.5050     0080
   2.7409275   1.42470e+01       80971.5050     0080
   2.7408524   1.27855e+01       81184.2950     0074
   2.7407773   1.17530e+01       81076.6420     0077
   2.7407022   1.45290e+01       81112.2310     0076
   2.7406271   1.32780e+01       81076.6420     0077
   2.7405519   1.17422e+01       81112.2310     0076
   2.7404768   1.18020e+01       81076.6420     0077
   2.7404017   1.23967e+01       81184.2950     0074
   2.7403266   1.11196e+01       81406.7410     0068
   2.7402516   1.23030e+01       81867.6460     0056
   2.7401765   1.27124e+01       81294.4770     0071
   2.7401014   1.02730e+01       81112.2310     0076
   2.7400263   1.15270e+01       81076.6420     0077
   2.7399512   1.42499e+01       81112.2310     0076
   2.7398762   1.23947e+01       81006.3030     0079
   2.7398011   1.16441e+01       81006.3030     0079
   2.7397260   1.06411e+01       81076.6420     0077
   2.7396510   1.25792e+01       80971.5050     0080
   2.7395759   1.27749e+01       81041.3390     0078
   2.7395009   1.51741e+01       81041.3390     0078
   2.7394258   1.33363e+01       81041.3390     0078
   2.7393508   1.10909e+01       81148.1160     0075
   2.7392757   1.21303e+01       81331.7060     0070
   2.7392007   1.59382e+01       81220.7560     0073
   2.7391257   1.17541e+01       81184.2950     0074
   2.7390506   1.25023e+01       81112.2310     0076
   2.7389756   1.11976e+01       81041.3390     0078
   2.7389006   1.13100e+01       81076.6420     0077
   2.7388256   1.09920e+01       81112.2310     0076
   2.7387506   1.38541e+01       81220.7560     0073
   2.7386756   1.29436e+01       81331.7060     0070
