# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.4236549   1.01603e+01       81780.0740     0073
   2.4235961   1.18820e+01       81719.1940     0074
   2.4235374   1.07648e+01       82572.4200     0057
   2.4234787   1.55344e+01       81655.8020     0075
   2.4234199   1.35075e+01       81589.7020     0076
   2.4233612   1.36179e+01       81838.6710     0072
   2.4233025   1.20207e+01       81780.0740     0073
   2.4232438   1.28192e+01       81520.7070     0077
   2.4231850   1.32426e+01       81520.7070     0077
   2.4231263   1.63827e+01       81838.6710     0072
   2.4230676   1.44723e+01       81655.8020     0075
   2.4230089   1.54994e+01       81589.7020     0076
   2.4229502   1.00973e+01       81838.6710     0072
   2.4228915   1.51644e+01       81448.6410     0078
   2.4228328   1.28558e+01       81655.8020     0075
   2.4227741   1.39537e+01       81448.6410     0078
   2.4227154   1.18274e+01       81373.3590     0079
   2.4226567   1.52957e+01       81448.6410     0078
   2.4225980   1.34356e+01       81655.8020     0075
   2.4225393   1.60497e+01       81520.7070     0077
   2.4224806   1.01820e+01       81949.8610     0070
   2.4224219   1.18187e+01       81655.8020     0075
   2.4223633   1.05280e+01       81838.6710     0072
   2.4223046   1.46568e+01       81589.7020     0076
   2.4222459   1.22583e+01       82250.2760     0064
   2.4221872   1.17388e+01       81780.0740     0073
   2.4221286   1.21920e+01       81780.0740     0073
   2.4220699   1.04761e+01       81949.8610     0070
   2.4220112   1.29540e+01       81589.7020     0076
   2.4219526   1.08891e+01       81448.6410     0078
   2.4218939   1.15669e+01       81520.7070     0077
   2.4218353   1.45350e+01       81838.6710     0072
   2.4217766   1.18671e+01       81655.8020     0075
   2.4217180   1.56434e+01       81719.1940     0074
   2.4216593   1.24370e+01       82202.5880     0065
   2.4216007   1.36681e+01       81589.7020     0076
   2.4215420   1.61949e+01       81520.7070     0077
   2.4214834   1.01694e+01       81949.8610     0070
   2.4214248   1.05792e+01       81655.8020     0075
   2.4213661   1.01468e+01       81520.7070     0077
   2.4213075   1.23651e+01       81589.7020     0076
   2.4212489   1.09927e+01       81520.7070     0077
   2.4211903   1.32769e+01       81719.1940     0074
   2.4211316   1.37337e+01       81373.3590     0079
   2.4210730   1.48785e+01       81448.6410     0078
   2.4210144   1.18414e+01       81373.3590     0079
   2.4209558   1.52870e+01       81448.6410     0078
   2.4208972   1.20802e+01       81838.6710     0072
   2.4208386   1.28451e+01       82054.4870     0068
   2.4207800   1.17831e+01       81780.0740     0073
   2.4207214   1.28304e+01       81520.7070     0077
   2.4206628   1.13849e+01       81589.7020     0076
   2.4206042   1.08255e+01       81373.3590     0079
   2.4205456   1.49386e+01       81373.3590     0079
   2.4204870   1.24093e+01       81448.6410     0078
   2.4204284   1.36522e+01       81373.3590     0079
   2.4203698   1.57146e+01       81373.3590     0079
   2.4203113   1.28017e+01       81448.6410     0078
   2.4202527   1.12116e+01       81655.8020     0075
   2.4201941   1.05695e+01       82002.8890     0069
   2.4201355   1.30572e+01       81780.0740     0073
   2.4200770   1.05155e+01       82054.4870     0068
   2.4200184   1.02906e+01       81655.8020     0075
   2.4199598   1.47578e+01       81520.7070     0077
   2.4199013   1.05923e+01       81448.6410     0078
   2.4198427   1.39769e+01       81589.7020     0076
   2.4197842   1.07057e+01       82202.5880     0065
   2.4197256   1.07623e+01       81719.1940     0074
   2.4196671   1.50709e+01       81719.1940     0074
   2.4196085   1.02086e+01       81895.1860     0071
   2.4195500   1.01436e+01       82436.0270     0060
   2.4194914   1.33330e+01       81949.8610     0070
   2.4194329   1.00691e+01       82436.0270     0060
   2.4193743   1.52865e+01       81520.7070     0077
   2.4193158   1.18204e+01       81448.6410     0078
   2.4192573   1.16423e+01       81589.7020     0076
   2.4191988   1.40984e+01       81448.6410     0078
   2.4191402   1.20443e+01       82250.2760     0064
   2.4190817   1.41956e+01       81589.7020     0076
   2.4190232   1.01457e+01       81589.7020     0076
   2.4189647   1.20948e+01       81448.6410     0078
   2.4189062   1.26503e+01       81373.3590     0079
   2.4188477   1.11167e+01       82104.8510     0067
   2.4187892   1.06544e+01       81373.3590     0079
   2.4187307   1.51381e+01       81294.5990     0080
   2.4186721   1.16250e+01       81589.7020     0076
   2.4186137   1.26492e+01       81520.7070     0077
   2.4185552   1.11177e+01       82481.6710     0059
   2.4184967   1.18826e+01       82250.2760     0064
   2.4184382   1.14681e+01       81719.1940     0074
   2.4183797   1.44825e+01       81448.6410     0078
   2.4183212   1.09860e+01       82002.8890     0069
   2.4182627   1.38479e+01       81520.7070     0077
   2.4182042   1.16374e+01       81655.8020     0075
   2.4181458   1.32817e+01       81589.7020     0076
   2.4180873   1.02156e+01       81520.7070     0077
   2.4180288   1.00677e+01       81838.6710     0072
   2.4179704   1.19942e+01       82054.4870     0068
   2.4179119   1.18817e+01       81589.7020     0076
   2.4178534   1.02766e+01       81719.1940     0074
   2.4177950   1.46333e+01       81589.7020     0076
   2.4177365   1.07653e+01       81589.7020     0076
   2.4176781   1.16259e+01       81895.1860     0071
   2.4176196   1.11604e+01       81520.7070     0077
   2.4175612   1.24018e+01       81780.0740     0073
   2.4175027   1.30042e+01       81520.7070     0077
   2.4174443   1.51260e+01       81520.7070     0077
   2.4173858   1.01505e+01       81655.8020     0075
   2.4173274   1.45092e+01       81655.8020     0075
   2.4172690   1.37629e+01       81520.7070     0077
   2.4172105   1.68199e+01       81448.6410     0078
   2.4171521   1.15233e+01       81838.6710     0072
   2.4170937   1.60528e+01       81520.7070     0077
   2.4170353   1.19157e+01       81589.7020     0076
   2.4169768   1.00160e+01       81655.8020     0075
   2.4169184   1.32043e+01       81520.7070     0077
   2.4168600   1.00063e+01       81895.1860     0071
   2.4168016   1.26895e+01       81655.8020     0075
   2.4167432   1.56019e+01       81719.1940     0074
   2.4166848   1.13604e+01       82250.2760     0064
   2.4166264   1.28926e+01       81589.7020     0076
   2.4165680   1.32804e+01       82054.4870     0068
   2.4165096   1.11633e+01       81655.8020     0075
   2.4164512   1.34094e+01       81589.7020     0076
   2.4163928   1.23127e+01       82002.8890     0069
   2.4163344   1.32726e+01       81520.7070     0077
   2.4162760   1.15686e+01       81520.7070     0077
   2.4162177   1.14406e+01       81589.7020     0076
   2.4161593   1.04388e+01       82202.5880     0065
   2.4161009   1.13698e+01       81780.0740     0073
   2.4160425   1.32758e+01       81719.1940     0074
   2.4159842   1.36895e+01       81589.7020     0076
   2.4159258   1.46650e+01       81719.1940     0074
   2.4158674   1.12113e+01       81895.1860     0071
   2.4158091   1.09491e+01       82390.1560     0061
   2.4157507   1.43484e+01       81448.6410     0078
   2.4156923   1.25754e+01       81373.3590     0079
   2.4156340   1.20598e+01       81448.6410     0078
   2.4155756   1.16577e+01       81780.0740     0073
   2.4155173   1.13330e+01       81448.6410     0078
   2.4154589   1.10807e+01       81373.3590     0079
   2.4154006   1.24207e+01       81373.3590     0079
   2.4153423   1.17391e+01       81655.8020     0075
   2.4152839   1.24313e+01       81719.1940     0074
   2.4152256   1.27168e+01       81448.6410     0078
   2.4151673   1.35199e+01       81520.7070     0077
   2.4151089   1.18875e+01       81448.6410     0078
   2.4150506   1.48606e+01       81520.7070     0077
   2.4149923   1.37679e+01       81719.1940     0074
   2.4149340   1.36677e+01       81589.7020     0076
   2.4148756   1.06762e+01       81949.8610     0070
   2.4148173   1.56320e+01       81589.7020     0076
   2.4147590   1.22714e+01       81520.7070     0077
   2.4147007   1.62137e+01       81373.3590     0079
   2.4146424   1.03729e+01       81448.6410     0078
   2.4145841   1.48996e+01       81448.6410     0078
   2.4145258   1.35722e+01       81719.1940     0074
   2.4144675   1.20509e+01       81838.6710     0072
   2.4144092   1.47821e+01       81520.7070     0077
   2.4143509   1.27520e+01       81895.1860     0071
   2.4142926   1.55091e+01       81780.0740     0073
   2.4142343   1.26555e+01       81895.1860     0071
   2.4141760   1.63730e+01       81589.7020     0076
   2.4141178   1.34005e+01       81520.7070     0077
   2.4140595   1.27382e+01       81520.7070     0077
   2.4140012   1.10072e+01       81838.6710     0072
   2.4139429   1.24148e+01       81655.8020     0075
   2.4138847   1.36360e+01       81719.1940     0074
   2.4138264   1.24657e+01       81780.0740     0073
   2.4137681   1.24011e+01       81589.7020     0076
   2.4137099   1.64395e+01       81448.6410     0078
   2.4136516   1.34965e+01       81949.8610     0070
   2.4135934   1.21383e+01       81949.8610     0070
   2.4135351   1.22131e+01       82154.1620     0066
   2.4134769   1.27854e+01       81655.8020     0075
   2.4134186   1.50969e+01       81373.3590     0079
   2.4133604   1.23757e+01       81373.3590     0079
   2.4133021   1.08603e+01       81448.6410     0078
   2.4132439   1.09623e+01       81520.7070     0077
   2.4131856   1.72355e+01       81655.8020     0075
   2.4131274   1.02955e+01       82390.1560     0061
   2.4130692   1.47783e+01       81780.0740     0073
   2.4130110   1.38627e+01       81838.6710     0072
   2.4129527   1.10291e+01       82054.4870     0068
   2.4128945   1.17040e+01       81895.1860     0071
   2.4128363   1.02500e+01       81520.7070     0077
   2.4127781   1.56280e+01       81373.3590     0079
   2.4127199   1.48796e+01       81448.6410     0078
   2.4126616   1.04211e+01       81520.7070     0077
   2.4126034   1.32089e+01       81949.8610     0070
   2.4125452   1.02144e+01       81655.8020     0075
   2.4124870   1.02493e+01       81655.8020     0075
   2.4124288   1.33867e+01       81589.7020     0076
   2.4123706   1.00527e+01       81949.8610     0070
   2.4123124   1.01234e+01       81949.8610     0070
   2.4122543   1.03700e+01       81448.6410     0078
   2.4121961   1.47643e+01       81373.3590     0079
   2.4121379   1.08698e+01       81373.3590     0079
   2.4120797   1.01960e+01       81448.6410     0078
   2.4120215   1.24044e+01       81655.8020     0075
   2.4119633   1.42214e+01       81520.7070     0077
   2.4119052   1.07939e+01       81589.7020     0076
   2.4118470   1.37314e+01       81589.7020     0076
   2.4117888   1.04321e+01       82104.8510     0067
   2.4117307   1.11115e+01       81719.1940     0074
   2.4116725   1.51990e+01       81448.6410     0078
   2.4116143   1.00160e+01       81520.7070     0077
   2.4115562   1.17599e+01       81520.7070     0077
   2.4114980   1.34040e+01       81719.1940     0074
   2.4114399   1.12883e+01       82002.8890     0069
   2.4113817   1.20839e+01       81719.1940     0074
   2.4113236   1.17603e+01       81589.7020     0076
   2.4112654   1.52984e+01       81373.3590     0079
   2.4112073   1.11062e+01       81373.3590     0079
   2.4111492   1.00087e+01       81520.7070     0077
   2.4110910   1.30477e+01       81780.0740     0073
   2.4110329   1.49562e+01       81448.6410     0078
   2.4109748   1.41539e+01       81373.3590     0079
   2.4109166   1.25591e+01       81589.7020     0076
   2.4108585   1.01874e+01       81589.7020     0076
   2.4108004   1.17086e+01       82343.9600     0062
   2.4107423   1.37045e+01       81520.7070     0077
   2.4106842   1.29306e+01       81448.6410     0078
   2.4106260   1.32180e+01       81373.3590     0079
   2.4105679   1.14576e+01       81448.6410     0078
   2.4105098   1.63491e+01       81448.6410     0078
   2.4104517   1.01006e+01       81780.0740     0073
   2.4103936   1.46102e+01       81520.7070     0077
   2.4103355   1.02234e+01       82527.1180     0058
   2.4102774   1.25971e+01       81655.8020     0075
   2.4102193   1.00932e+01       81655.8020     0075
   2.4101612   1.03966e+01       82154.1620     0066
   2.4101032   1.64031e+01       81448.6410     0078
   2.4100451   1.52670e+01       81448.6410     0078
   2.4099870   1.43592e+01       81719.1940     0074
   2.4099289   1.15328e+01       82002.8890     0069
   2.4098708   1.44985e+01       81520.7070     0077
   2.4098128   1.20406e+01       82104.8510     0067
   2.4097547   1.26406e+01       81895.1860     0071
   2.4096966   1.53207e+01       81589.7020     0076
   2.4096386   1.17063e+01       81448.6410     0078
   2.4095805   1.21023e+01       81373.3590     0079
   2.4095224   1.12535e+01       81780.0740     0073
   2.4094644   1.32153e+01       81448.6410     0078
   2.4094063   1.36459e+01       81520.7070     0077
   2.4093483   1.29245e+01       82154.1620     0066
   2.4092902   1.14068e+01       81655.8020     0075
   2.4092322   1.28921e+01       81520.7070     0077
   2.4091741   1.09632e+01       81520.7070     0077
   2.4091161   1.08894e+01       82002.8890     0069
   2.4090581   1.18754e+01       81655.8020     0075
   2.4090000   1.42100e+01       81448.6410     0078
   2.4089420   1.31292e+01       81895.1860     0071
   2.4088840   1.44145e+01       81949.8610     0070
   2.4088259   1.50587e+01       81589.7020     0076
   2.4087679   1.10606e+01       81589.7020     0076
   2.4087099   1.26270e+01       81719.1940     0074
   2.4086519   1.06432e+01       81448.6410     0078
   2.4085939   1.33294e+01       81448.6410     0078
   2.4085359   1.21364e+01       81520.7070     0077
   2.4084778   1.36094e+01       82002.8890     0069
   2.4084198   1.54847e+01       81448.6410     0078
   2.4083618   1.05541e+01       81719.1940     0074
   2.4083038   1.29228e+01       81589.7020     0076
   2.4082458   1.25973e+01       82390.1560     0061
   2.4081878   1.47130e+01       81520.7070     0077
   2.4081298   1.15152e+01       82002.8890     0069
   2.4080719   1.02259e+01       81895.1860     0071
   2.4080139   1.01790e+01       82250.2760     0064
   2.4079559   1.07328e+01       81520.7070     0077
   2.4078979   1.11005e+01       81448.6410     0078
   2.4078399   1.12498e+01       82154.1620     0066
   2.4077820   1.04585e+01       81520.7070     0077
   2.4077240   1.24969e+01       81780.0740     0073
   2.4076660   1.17315e+01       81655.8020     0075
   2.4076080   1.33794e+01       81448.6410     0078
   2.4075501   1.02194e+01       81448.6410     0078
   2.4074921   1.48252e+01       81448.6410     0078
   2.4074342   1.07303e+01       81448.6410     0078
   2.4073762   1.33097e+01       81780.0740     0073
   2.4073182   1.13314e+01       81719.1940     0074
   2.4072603   1.10783e+01       81838.6710     0072
   2.4072023   1.13876e+01       82343.9600     0062
   2.4071444   1.04828e+01       81780.0740     0073
   2.4070865   1.30426e+01       81589.7020     0076
   2.4070285   1.47999e+01       81520.7070     0077
   2.4069706   1.12460e+01       82297.3670     0063
   2.4069127   1.31371e+01       81448.6410     0078
   2.4068547   1.13019e+01       81520.7070     0077
   2.4067968   1.03751e+01       81373.3590     0079
   2.4067389   1.21900e+01       81448.6410     0078
   2.4066809   1.18429e+01       81780.0740     0073
   2.4066230   1.22565e+01       81520.7070     0077
   2.4065651   1.00398e+01       81949.8610     0070
   2.4065072   1.62683e+01       81448.6410     0078
   2.4064493   1.64095e+01       81448.6410     0078
   2.4063914   1.22931e+01       81655.8020     0075
   2.4063335   1.00126e+01       81448.6410     0078
   2.4062756   1.11306e+01       81520.7070     0077
   2.4062177   1.02875e+01       81589.7020     0076
   2.4061598   1.35635e+01       81895.1860     0071
   2.4061019   1.16184e+01       82104.8510     0067
   2.4060440   1.45324e+01       81373.3590     0079
   2.4059861   1.44335e+01       81373.3590     0079
   2.4059282   1.38838e+01       81373.3590     0079
   2.4058703   1.28040e+01       81373.3590     0079
   2.4058124   1.07474e+01       81589.7020     0076
   2.4057546   1.00323e+01       81520.7070     0077
   2.4056967   1.18022e+01       81780.0740     0073
   2.4056388   1.11983e+01       81895.1860     0071
   2.4055809   1.19427e+01       81949.8610     0070
   2.4055231   1.16507e+01       81589.7020     0076
   2.4054652   1.31359e+01       81520.7070     0077
   2.4054074   1.31172e+01       81589.7020     0076
   2.4053495   1.17407e+01       81373.3590     0079
   2.4052916   1.18076e+01       81373.3590     0079
   2.4052338   1.20325e+01       81655.8020     0075
   2.4051759   1.48882e+01       81373.3590     0079
   2.4051181   1.48118e+01       81448.6410     0078
   2.4050602   1.08348e+01       81719.1940     0074
   2.4050024   1.49015e+01       81589.7020     0076
   2.4049446   1.10648e+01       82002.8890     0069
   2.4048867   1.12538e+01       81719.1940     0074
   2.4048289   1.01077e+01       81719.1940     0074
   2.4047711   1.13599e+01       81589.7020     0076
   2.4047132   1.03712e+01       81448.6410     0078
   2.4046554   1.21364e+01       81373.3590     0079
   2.4045976   1.12002e+01       81520.7070     0077
   2.4045398   1.09042e+01       81373.3590     0079
   2.4044820   1.14703e+01       81520.7070     0077
   2.4044241   1.41304e+01       81520.7070     0077
   2.4043663   1.28373e+01       81655.8020     0075
   2.4043085   1.09446e+01       82343.9600     0062
   2.4042507   1.21924e+01       81655.8020     0075
   2.4041929   1.07465e+01       81838.6710     0072
   2.4041351   1.07518e+01       81838.6710     0072
   2.4040773   1.02146e+01       81719.1940     0074
   2.4040195   1.17702e+01       81655.8020     0075
   2.4039617   1.20663e+01       81589.7020     0076
   2.4039039   1.11583e+01       81520.7070     0077
   2.4038462   1.14962e+01       81589.7020     0076
   2.4037884   1.22592e+01       81448.6410     0078
   2.4037306   1.08472e+01       81520.7070     0077
   2.4036728   1.45615e+01       81373.3590     0079
   2.4036150   1.32064e+01       81719.1940     0074
   2.4035573   1.47819e+01       81373.3590     0079
   2.4034995   1.36931e+01       81294.5990     0080
   2.4034417   1.17848e+01       81373.3590     0079
   2.4033840   1.25788e+01       81373.3590     0079
   2.4033262   1.23172e+01       81838.6710     0072
   2.4032684   1.11879e+01       81520.7070     0077
   2.4032107   1.21244e+01       81655.8020     0075
   2.4031529   1.17749e+01       81448.6410     0078
   2.4030952   1.53516e+01       81373.3590     0079
   2.4030374   1.22397e+01       81589.7020     0076
   2.4029797   1.03779e+01       81520.7070     0077
   2.4029220   1.56450e+01       81373.3590     0079
   2.4028642   1.02790e+01       81655.8020     0075
   2.4028065   1.60296e+01       81520.7070     0077
   2.4027487   1.01629e+01       81520.7070     0077
   2.4026910   1.29973e+01       81589.7020     0076
   2.4026333   1.16417e+01       82481.6710     0059
   2.4025756   1.28084e+01       81589.7020     0076
   2.4025178   1.16115e+01       82104.8510     0067
   2.4024601   1.23951e+01       81520.7070     0077
   2.4024024   1.01660e+01       82343.9600     0062
   2.4023447   1.48901e+01       81520.7070     0077
   2.4022870   1.29245e+01       81895.1860     0071
   2.4022293   1.46779e+01       81448.6410     0078
   2.4021716   1.05386e+01       81719.1940     0074
   2.4021139   1.12278e+01       81589.7020     0076
   2.4020562   1.63861e+01       81373.3590     0079
   2.4019985   1.07672e+01       81448.6410     0078
   2.4019408   1.32981e+01       81373.3590     0079
   2.4018831   1.20503e+01       81655.8020     0075
   2.4018254   1.12348e+01       81655.8020     0075
   2.4017677   1.25427e+01       81719.1940     0074
   2.4017100   1.13865e+01       81448.6410     0078
   2.4016523   1.10086e+01       81373.3590     0079
   2.4015947   1.40812e+01       81448.6410     0078
   2.4015370   1.44279e+01       81373.3590     0079
   2.4014793   1.12759e+01       81448.6410     0078
   2.4014216   1.28093e+01       82154.1620     0066
   2.4013640   1.17524e+01       81655.8020     0075
   2.4013063   1.11050e+01       81719.1940     0074
   2.4012486   1.02883e+01       82154.1620     0066
   2.4011910   1.05230e+01       82054.4870     0068
   2.4011333   1.40838e+01       81448.6410     0078
   2.4010757   1.14236e+01       81719.1940     0074
   2.4010180   1.01146e+01       82154.1620     0066
   2.4009604   1.35425e+01       81520.7070     0077
   2.4009027   1.32522e+01       81949.8610     0070
   2.4008451   1.37977e+01       81520.7070     0077
   2.4007875   1.07397e+01       81589.7020     0076
   2.4007298   1.29294e+01       81294.5990     0080
   2.4006722   1.07789e+01       81373.3590     0079
   2.4006146   1.08165e+01       81589.7020     0076
   2.4005569   1.08988e+01       81520.7070     0077
   2.4004993   1.13794e+01       81520.7070     0077
   2.4004417   1.21416e+01       81895.1860     0071
   2.4003841   1.37862e+01       81589.7020     0076
   2.4003264   1.02569e+01       81719.1940     0074
   2.4002688   1.27550e+01       81780.0740     0073
   2.4002112   1.57677e+01       81373.3590     0079
   2.4001536   1.13435e+01       81895.1860     0071
   2.4000960   1.05600e+01       81655.8020     0075
   2.4000384   1.54909e+01       81448.6410     0078
   2.3999808   1.12972e+01       81448.6410     0078
   2.3999232   1.25991e+01       81448.6410     0078
   2.3998656   1.47102e+01       81448.6410     0078
   2.3998080   1.25567e+01       81373.3590     0079
   2.3997504   1.26909e+01       81373.3590     0079
   2.3996928   1.33078e+01       81655.8020     0075
   2.3996353   1.06636e+01       81520.7070     0077
   2.3995777   1.49857e+01       81373.3590     0079
   2.3995201   1.49375e+01       81448.6410     0078
   2.3994625   1.25412e+01       82002.8890     0069
   2.3994049   1.05024e+01       81895.1860     0071
   2.3993474   1.20860e+01       81780.0740     0073
   2.3992898   1.21330e+01       81520.7070     0077
   2.3992322   1.34087e+01       81373.3590     0079
   2.3991747   1.45667e+01       81655.8020     0075
   2.3991171   1.02530e+01       81719.1940     0074
   2.3990596   1.48170e+01       81373.3590     0079
   2.3990020   1.30557e+01       81373.3590     0079
   2.3989445   1.11032e+01       81589.7020     0076
   2.3988869   1.57848e+01       81520.7070     0077
   2.3988294   1.18276e+01       81448.6410     0078
   2.3987718   1.12872e+01       81895.1860     0071
   2.3987143   1.40499e+01       81373.3590     0079
   2.3986568   1.09404e+01       81520.7070     0077
   2.3985992   1.13601e+01       81373.3590     0079
   2.3985417   1.34523e+01       81373.3590     0079
   2.3984842   1.50069e+01       81520.7070     0077
   2.3984266   1.12617e+01       81719.1940     0074
   2.3983691   1.15342e+01       81719.1940     0074
   2.3983116   1.52696e+01       81448.6410     0078
   2.3982541   1.27300e+01       81780.0740     0073
   2.3981966   1.36668e+01       81589.7020     0076
   2.3981390   1.20671e+01       81589.7020     0076
   2.3980815   1.01994e+01       81655.8020     0075
   2.3980240   1.37052e+01       81655.8020     0075
   2.3979665   1.26523e+01       81655.8020     0075
   2.3979090   1.35500e+01       81448.6410     0078
   2.3978515   1.09101e+01       81780.0740     0073
   2.3977940   1.39305e+01       81589.7020     0076
   2.3977365   1.28922e+01       81448.6410     0078
   2.3976790   1.28594e+01       81655.8020     0075
   2.3976216   1.03072e+01       81448.6410     0078
   2.3975641   1.24716e+01       81373.3590     0079
   2.3975066   1.37696e+01       81294.5990     0080
   2.3974491   1.34603e+01       81373.3590     0079
   2.3973916   1.24125e+01       81520.7070     0077
   2.3973342   1.09812e+01       81949.8610     0070
   2.3972767   1.14943e+01       81448.6410     0078
   2.3972192   1.11686e+01       81589.7020     0076
   2.3971618   1.29181e+01       82202.5880     0065
   2.3971043   1.60343e+01       81520.7070     0077
   2.3970468   1.08307e+01       81520.7070     0077
   2.3969894   1.15523e+01       82054.4870     0068
   2.3969319   1.34871e+01       81589.7020     0076
   2.3968745   1.18760e+01       81520.7070     0077
   2.3968170   1.20020e+01       81589.7020     0076
   2.3967596   1.36481e+01       81589.7020     0076
   2.3967021   1.52775e+01       81655.8020     0075
   2.3966447   1.37126e+01       81589.7020     0076
   2.3965873   1.25174e+01       81448.6410     0078
   2.3965298   1.24254e+01       81520.7070     0077
   2.3964724   1.19186e+01       81448.6410     0078
   2.3964150   1.14811e+01       81589.7020     0076
   2.3963575   1.40178e+01       81838.6710     0072
   2.3963001   1.16230e+01       81448.6410     0078
   2.3962427   1.36929e+01       81448.6410     0078
   2.3961853   1.36927e+01       81448.6410     0078
   2.3961279   1.03246e+01       82154.1620     0066
   2.3960704   1.36094e+01       81719.1940     0074
   2.3960130   1.10007e+01       81448.6410     0078
   2.3959556   1.53491e+01       81294.5990     0080
   2.3958982   1.52080e+01       81373.3590     0079
   2.3958408   1.20584e+01       81373.3590     0079
   2.3957834   1.44858e+01       81448.6410     0078
   2.3957260   1.05933e+01       81448.6410     0078
   2.3956686   1.50136e+01       81373.3590     0079
   2.3956112   1.32202e+01       81520.7070     0077
   2.3955539   1.15583e+01       81373.3590     0079
   2.3954965   1.10243e+01       81589.7020     0076
   2.3954391   1.19237e+01       81589.7020     0076
   2.3953817   1.40104e+01       81655.8020     0075
   2.3953243   1.01254e+01       81655.8020     0075
   2.3952670   1.46101e+01       81448.6410     0078
   2.3952096   1.11047e+01       81520.7070     0077
   2.3951522   1.52627e+01       81448.6410     0078
   2.3950948   1.18770e+01       82572.4200     0057
   2.3950375   1.06869e+01       81838.6710     0072
   2.3949801   1.43447e+01       81448.6410     0078
   2.3949228   1.42300e+01       81589.7020     0076
   2.3948654   1.27662e+01       81719.1940     0074
   2.3948081   1.12762e+01       81589.7020     0076
   2.3947507   1.27005e+01       81838.6710     0072
   2.3946934   1.30506e+01       81520.7070     0077
   2.3946360   1.05981e+01       81373.3590     0079
   2.3945787   1.46518e+01       81294.5990     0080
   2.3945213   1.17701e+01       81448.6410     0078
   2.3944640   1.27890e+01       81520.7070     0077
   2.3944067   1.22455e+01       82250.2760     0064
   2.3943493   1.15374e+01       81520.7070     0077
   2.3942920   1.14030e+01       81448.6410     0078
   2.3942347   1.36880e+01       81448.6410     0078
   2.3941774   1.34724e+01       81719.1940     0074
   2.3941200   1.26003e+01       81373.3590     0079
   2.3940627   1.01909e+01       81589.7020     0076
   2.3940054   1.17421e+01       81294.5990     0080
   2.3939481   1.17196e+01       81294.5990     0080
   2.3938908   1.19590e+01       81294.5990     0080
   2.3938335   1.29533e+01       81655.8020     0075
   2.3937762   1.20070e+01       81373.3590     0079
   2.3937189   1.21306e+01       81373.3590     0079
   2.3936616   1.22328e+01       81294.5990     0080
   2.3936043   1.27855e+01       81373.3590     0079
   2.3935470   1.17728e+01       81589.7020     0076
   2.3934897   1.32437e+01       81895.1860     0071
   2.3934324   1.33336e+01       81589.7020     0076
   2.3933751   1.52612e+01       81373.3590     0079
   2.3933179   1.37813e+01       81520.7070     0077
   2.3932606   1.21352e+01       81520.7070     0077
   2.3932033   1.15669e+01       82054.4870     0068
   2.3931460   1.15827e+01       81655.8020     0075
   2.3930888   1.09303e+01       81520.7070     0077
   2.3930315   1.07047e+01       82104.8510     0067
   2.3929742   1.42468e+01       81520.7070     0077
   2.3929170   1.32223e+01       81589.7020     0076
   2.3928597   1.13187e+01       81520.7070     0077
   2.3928025   1.40965e+01       81719.1940     0074
   2.3927452   1.25102e+01       81520.7070     0077
   2.3926879   1.34827e+01       81895.1860     0071
   2.3926307   1.00026e+01       81448.6410     0078
   2.3925735   1.35386e+01       81448.6410     0078
   2.3925162   1.04398e+01       81589.7020     0076
   2.3924590   1.17767e+01       81719.1940     0074
   2.3924017   1.22392e+01       82202.5880     0065
   2.3923445   1.41316e+01       81520.7070     0077
   2.3922873   1.30915e+01       81448.6410     0078
   2.3922300   1.30830e+01       81520.7070     0077
   2.3921728   1.22401e+01       82154.1620     0066
   2.3921156   1.24539e+01       81520.7070     0077
   2.3920584   1.01869e+01       81448.6410     0078
   2.3920011   1.39661e+01       81373.3590     0079
   2.3919439   1.38093e+01       81373.3590     0079
   2.3918867   1.60787e+01       81448.6410     0078
   2.3918295   1.15935e+01       81520.7070     0077
   2.3917723   1.23798e+01       81780.0740     0073
   2.3917151   1.25139e+01       82250.2760     0064
   2.3916579   1.39160e+01       81719.1940     0074
   2.3916007   1.08613e+01       81719.1940     0074
   2.3915435   1.26442e+01       81589.7020     0076
   2.3914863   1.15679e+01       82104.8510     0067
   2.3914291   1.21361e+01       81520.7070     0077
   2.3913719   1.28954e+01       81448.6410     0078
   2.3913147   1.30261e+01       81520.7070     0077
   2.3912576   1.02637e+01       81448.6410     0078
   2.3912004   1.29402e+01       81520.7070     0077
   2.3911432   1.06310e+01       81780.0740     0073
   2.3910860   1.53120e+01       81373.3590     0079
   2.3910289   1.12629e+01       81520.7070     0077
   2.3909717   1.23486e+01       81373.3590     0079
   2.3909145   1.25004e+01       81373.3590     0079
   2.3908574   1.10476e+01       81520.7070     0077
   2.3908002   1.18355e+01       81520.7070     0077
   2.3907430   1.38671e+01       81294.5990     0080
   2.3906859   1.46738e+01       81294.5990     0080
   2.3906287   1.27697e+01       81373.3590     0079
   2.3905716   1.21691e+01       81373.3590     0079
   2.3905144   1.37741e+01       81448.6410     0078
   2.3904573   1.21125e+01       81655.8020     0075
   2.3904002   1.17969e+01       81520.7070     0077
   2.3903430   1.62915e+01       81373.3590     0079
   2.3902859   1.42845e+01       81448.6410     0078
   2.3902287   1.41019e+01       81589.7020     0076
   2.3901716   1.07663e+01       81448.6410     0078
   2.3901145   1.12642e+01       81448.6410     0078
   2.3900574   1.01417e+01       81448.6410     0078
