# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.6140224   0.00000e+00       92173.4130     0099
   3.6127168   0.00000e+00       92173.4130     0099
   3.6114121   0.00000e+00       92173.4130     0099
   3.6101083   0.00000e+00       92173.4130     0099
   3.6088055   0.00000e+00       92173.4130     0099
   3.6075036   0.00000e+00       92173.4130     0099
   3.6062027   0.00000e+00       92173.4130     0099
   3.6049027   0.00000e+00       92173.4130     0099
   3.6036036   0.00000e+00       92173.4130     0099
   3.6023055   0.00000e+00       92173.4130     0099
   3.6010083   0.00000e+00       92173.4130     0099
   3.5997120   0.00000e+00       92173.4130     0099
   3.5984167   0.00000e+00       92173.4130     0099
   3.5971223   0.00000e+00       92173.4130     0099
   3.5958288   0.00000e+00       92173.4130     0099
   3.5945363   0.00000e+00       92173.4130     0099
   3.5932447   0.00000e+00       92173.4130     0099
   3.5919540   0.00000e+00       92173.4130     0099
   3.5906643   0.00000e+00       92173.4130     0099
   3.5893754   0.00000e+00       92173.4130     0099
   3.5880875   0.00000e+00       92173.4130     0099
   3.5868006   0.00000e+00       92173.4130     0099
   3.5855145   0.00000e+00       92173.4130     0099
   3.5842294   0.00000e+00       92173.4130     0099
   3.5829452   0.00000e+00       92173.4130     0099
   3.5816619   0.00000e+00       92173.4130     0099
   3.5803795   0.00000e+00       92173.4130     0099
   3.5790981   0.00000e+00       92173.4130     0099
   3.5778175   0.00000e+00       92173.4130     0099
   3.5765379   0.00000e+00       92173.4130     0099
   3.5752592   0.00000e+00       92173.4130     0099
   3.5739814   0.00000e+00       92173.4130     0099
   3.5727045   0.00000e+00       92173.4130     0099
   3.5714286   0.00000e+00       92173.4130     0099
   3.5701535   0.00000e+00       92173.4130     0099
   3.5688794   0.00000e+00       92173.4130     0099
   3.5676061   0.00000e+00       92173.4130     0099
   3.5663338   0.00000e+00       92173.4130     0099
   3.5650624   0.00000e+00       92173.4130     0099
   3.5637919   0.00000e+00       92173.4130     0099
   3.5625223   0.00000e+00       92173.4130     0099
   3.5612536   0.00000e+00       92173.4130     0099
   3.5599858   0.00000e+00       92173.4130     0099
   3.5587189   0.00000e+00       92173.4130     0099
   3.5574529   0.00000e+00       92173.4130     0099
   3.5561878   0.00000e+00       92173.4130     0099
   3.5549236   0.00000e+00       92173.4130     0099
   3.5536603   0.00000e+00       92173.4130     0099
   3.5523979   0.00000e+00       92173.4130     0099
   3.5511364   0.00000e+00       92173.4130     0099
   3.5498758   0.00000e+00       92173.4130     0099
   3.5486160   0.00000e+00       92173.4130     0099
   3.5473572   0.00000e+00       92173.4130     0099
   3.5460993   0.00000e+00       92173.4130     0099
   3.5448423   0.00000e+00       92173.4130     0099
   3.5435861   0.00000e+00       92173.4130     0099
   3.5423309   0.00000e+00       92173.4130     0099
   3.5410765   0.00000e+00       92173.4130     0099
   3.5398230   0.00000e+00       92173.4130     0099
   3.5385704   0.00000e+00       92173.4130     0099
