#wvl [um]      Flux [erg/s/cm]
2.288114845    41651.9242        
2.288112227    41651.8586        
2.28810961     41651.7931        
2.288106992    41651.7276        
2.288104374    41651.6621        
2.288101756    41651.5966        
2.288099139    41651.5311        
2.288096521    41651.4655        
2.288093903    41651.4           
2.288091286    41651.3345        
2.288088668    41651.2689        
2.28808605     41651.2034        
2.288083433    41651.1379        
2.288080815    41651.0723        
2.288078197    41651.0068        
2.28807558     41650.9412        
2.288072962    41650.8757        
2.288070344    41650.8101        
2.288067727    41650.7446        
2.288065109    41650.679         
2.288062492    41650.6134        
2.288059874    41650.5479        
2.288057256    41650.4823        
2.288054639    41650.4167        
2.288052021    41650.3511        
2.288049404    41650.2856        
2.288046786    41650.22          
2.288044168    41650.1544        
2.288041551    41650.0888        
2.288038933    41650.0232        
2.288036316    41649.9576        
2.288033698    41649.8927        
2.288031081    41649.8271        
2.288028463    41649.7615        
2.288025846    41649.6959        
2.288023228    41649.6303        
2.28802061     41649.5647        
2.288017993    41649.4991        
2.288015375    41649.4334        
2.288012758    41649.3678        
2.28801014     41649.3022        
2.288007523    41649.2366        
2.288004905    41649.171         
2.288002288    41649.1053        
2.287999671    41649.0397        
2.287997053    41648.9741        
2.287994436    41648.9084        
2.287991818    41648.8428        
2.287989201    41648.7772        
2.287986583    41648.7115        
2.287983966    41648.6459        
2.287981348    41648.5802        
2.287978731    41648.5146        
2.287976114    41648.4489        
2.287973496    41648.3833        
2.287970879    41648.3176        
2.287968261    41648.252         
2.287965644    41648.1863        
2.287963027    41648.1206        
2.287960409    41648.055         
2.287957792    41647.9893        
2.287955174    41647.9237        
2.287952557    41647.858         
2.28794994     41647.7923        
2.287947322    41647.7266        
2.287944705    41647.661         
2.287942088    41647.5953        
2.28793947     41647.5296        
2.287936853    41647.4639        
2.287934236    41647.3982        
2.287931618    41647.3325        
2.287929001    41647.2668        
2.287926384    41647.2012        
2.287923766    41647.1355        
2.287921149    41647.0698        
2.287918532    41647.0041        
2.287915915    41646.9384        
2.287913297    41646.8727        
2.28791068     41646.807         
2.287908063    41646.7413        
2.287905445    41646.6756        
2.287902828    41646.6098        
2.287900211    41646.5441        
2.287897594    41646.4784        
2.287894976    41646.4127        
2.287892359    41646.347         
2.287889742    41646.2813        
2.287887125    41646.2155        
2.287884508    41646.1498        
2.28788189     41646.0841        
2.287879273    41646.0184        
2.287876656    41645.9526        
2.287874039    41645.8869        
2.287871422    41645.8212        
2.287868804    41645.7554        
2.287866187    41645.6897        
2.28786357     41645.624         
2.287860953    41645.5582        
2.287858336    41645.4925        
2.287855719    41645.4267        
2.287853102    41645.361         
2.287850484    41645.2952        
2.287847867    41645.2295        
2.28784525     41645.1638        
2.287842633    41645.098         
2.287840016    41645.0322        
2.287837399    41644.9665        
2.287834782    41644.9007        
2.287832165    41644.835         
2.287829548    41644.7692        
2.28782693     41644.7034        
2.287824313    41644.6377        
2.287821696    41644.5719        
2.287819079    41644.5062        
2.287816462    41644.4404        
2.287813845    41644.3746        
2.287811228    41644.3088        
2.287808611    41644.2431        
2.287805994    41644.1773        
