#wvl [um]      Flux [erg/s/cm]
2.288114845    41652.0228        
2.288112227    41651.957         
2.28810961     41651.8912        
2.288106992    41651.8253        
2.288104374    41651.7595        
2.288101756    41651.6936        
2.288099139    41651.6278        
2.288096521    41651.562         
2.288093903    41651.4961        
2.288091286    41651.4303        
2.288088668    41651.3644        
2.28808605     41651.2986        
2.288083433    41651.2327        
2.288080815    41651.1669        
2.288078197    41651.101         
2.28807558     41651.0352        
2.288072962    41650.9693        
2.288070344    41650.9035        
2.288067727    41650.8376        
2.288065109    41650.7717        
2.288062492    41650.7059        
2.288059874    41650.64          
2.288057256    41650.5741        
2.288054639    41650.5083        
2.288052021    41650.4424        
2.288049404    41650.3765        
2.288046786    41650.3107        
2.288044168    41650.2448        
2.288041551    41650.1789        
2.288038933    41650.1131        
2.288036316    41650.0472        
2.288033698    41649.9816        
2.288031081    41649.9158        
2.288028463    41649.8499        
2.288025846    41649.784         
2.288023228    41649.7181        
2.28802061     41649.6522        
2.288017993    41649.5863        
2.288015375    41649.5204        
2.288012758    41649.4546        
2.28801014     41649.3887        
2.288007523    41649.3228        
2.288004905    41649.2569        
2.288002288    41649.191         
2.287999671    41649.1251        
2.287997053    41649.0592        
2.287994436    41648.9933        
2.287991818    41648.9274        
2.287989201    41648.8615        
2.287986583    41648.7956        
2.287983966    41648.7297        
2.287981348    41648.6638        
2.287978731    41648.5979        
2.287976114    41648.532         
2.287973496    41648.4661        
2.287970879    41648.4002        
2.287968261    41648.3343        
2.287965644    41648.2684        
2.287963027    41648.2024        
2.287960409    41648.1365        
2.287957792    41648.0706        
2.287955174    41648.0047        
2.287952557    41647.9388        
2.28794994     41647.8729        
2.287947322    41647.8069        
2.287944705    41647.741         
2.287942088    41647.6751        
2.28793947     41647.6092        
2.287936853    41647.5433        
2.287934236    41647.4773        
2.287931618    41647.4114        
2.287929001    41647.3455        
2.287926384    41647.2796        
2.287923766    41647.2136        
2.287921149    41647.1477        
2.287918532    41647.0818        
2.287915915    41647.0158        
2.287913297    41646.9499        
2.28791068     41646.884         
2.287908063    41646.8181        
2.287905445    41646.7521        
2.287902828    41646.6862        
2.287900211    41646.6202        
2.287897594    41646.5543        
2.287894976    41646.4884        
2.287892359    41646.4224        
2.287889742    41646.3565        
2.287887125    41646.2905        
2.287884508    41646.2246        
2.28788189     41646.1587        
2.287879273    41646.0927        
2.287876656    41646.0268        
2.287874039    41645.9608        
2.287871422    41645.8949        
2.287868804    41645.8289        
2.287866187    41645.763         
2.28786357     41645.697         
2.287860953    41645.6311        
2.287858336    41645.5651        
2.287855719    41645.4992        
2.287853102    41645.4332        
2.287850484    41645.3673        
2.287847867    41645.3013        
2.28784525     41645.2353        
2.287842633    41645.1694        
2.287840016    41645.1034        
2.287837399    41645.0375        
2.287834782    41644.9715        
2.287832165    41644.9055        
2.287829548    41644.8396        
2.28782693     41644.7736        
2.287824313    41644.7077        
2.287821696    41644.6417        
2.287819079    41644.5757        
2.287816462    41644.5098        
2.287813845    41644.4438        
2.287811228    41644.3778        
2.287808611    41644.3119        
2.287805994    41644.2459        
