#wvl [um]      Flux [erg/s/cm]
5.581914597    40515.8277        
5.580357143    35437.2942        
5.578800558    41074.4051        
5.577244841    39730.0724        
5.575689992    40724.5518        
5.574136009    40613.8116        
5.572582892    39604.6124        
5.571030641    27509.8313        
5.569479254    40360.5385        
5.567928731    40915.3436        
5.56637907     41150.7938        
5.564830273    40797.7495        
5.563282337    39569.8291        
5.561735261    40100.4868        
5.560189046    34355.0155        
5.558643691    41190.6158        
5.557099194    40850.1318        
5.555555556    40796.0814        
5.554012774    40649.5127        
5.55247085     33056.1132        
5.550929781    33018.2368        
5.549389567    39412.892         
5.547850208    41065.7154        
5.546311703    41270.0367        
5.54477405     40970.8617        
5.543237251    39024.9112        
5.541701302    41298.6978        
5.540166205    40740.7796        
5.538631958    40549.0491        
5.53709856     22620.9063        
5.535566012    41138.0811        
5.534034311    41220.2797        
5.532503458    41352.6162        
5.530973451    34261.095         
5.529444291    32003.0272        
5.527915976    41092.0808        
5.526388505    40338.5735        
5.524861878    27998.8881        
5.523336095    41343.5089        
5.521811154    41419.7057        
5.520287055    26140.4648        
5.518763797    40243.4352        
5.517241379    41030.0595        
5.515719801    37884.5778        
5.514199063    28553.8042        
5.512679162    39819.9508        
5.511160099    41354.3916        
5.509641873    41005.6118        
5.508124484    30344.1969        
5.50660793     40519.1267        
5.50509221     35794.9923        
5.503577325    32193.7057        
5.502063274    41244.8826        
5.500550055    38691.855         
5.499037668    38211.4474        
5.497526113    32502.4404        
5.496015389    32265.1586        
5.494505495    41172.3654        
5.49299643     41341.3975        
5.491488193    34386.875         
5.489980785    29587.7371        
5.488474204    41312.0996        
5.48696845     41356.2426        
5.485463522    25617.735         
5.483959419    38913.6477        
5.48245614     31626.8674        
5.480953686    41379.9492        
5.479452055    41404.3283        
5.477951246    41370.2684        
5.47645126     38746.7827        
5.474952094    30464.3818        
5.473453749    28968.5743        
5.471956224    41557.8472        
5.470459519    26226.9853        
5.468963631    41737.5088        
5.467468562    40674.9562        
5.46597431     37511.4734        
5.464480874    41476.4773        
5.462988255    40470.8212        
5.46149645     41653.9125        
5.46000546     41519.6182        
5.458515284    41801.4507        
5.457025921    41010.0404        
5.45553737     41799.4268        
5.454049632    39386.6387        
5.452562704    41590.937         
5.451076588    41406.8036        
5.449591281    41846.2578        
5.448106783    41387.9365        
5.446623094    41840.2066        
5.445140212    41829.0407        
5.443658138    22655.2293        
5.442176871    41530.7878        
5.440696409    34395.9118        
5.439216753    29296.3463        
5.437737901    37861.9725        
5.436259853    38543.981         
5.434782609    41645.8907        
5.433306167    28350.731         
5.431830527    41500.0339        
5.430355688    40948.2754        
5.42888165     40988.3023        
5.427408412    41385.797         
5.425935974    41929.2138        
5.424464334    41097.3556        
5.422993492    41699.4964        
5.421523448    41119.33          
5.420054201    38441.0875        
5.418585749    26659.4953        
5.417118093    41936.2764        
5.415651232    40813.4101        
5.414185165    41418.0823        
5.412719892    41850.1727        
5.411255411    33316.6974        
5.409791723    31900.7873        
5.408328826    41609.2509        
5.406866721    35328.6648        
5.405405405    41999.9494        
5.40394488     23038.5254        
5.402485143    41303.2008        
5.401026195    23882.9948        
5.399568035    38511.0013        
5.398110661    35812.2667        
5.396654074    31029.3456        
5.395198274    36605.8929        
5.393743258    41143.9805        
5.392289027    39993.0053        
5.39083558     27711.8257        
5.389382916    42173.2811        
5.387931034    41712.6777        
5.386479935    42092.8971        
5.385029618    40650.1923        
5.383580081    41841.5077        
5.382131324    30233.0527        
5.380683347    41948.8252        
5.379236148    36039.7364        
5.377789728    40785.3139        
5.376344086    27249.7067        
5.374899221    39554.5807        
5.373455132    41361.7343        
5.372011818    41981.2134        
5.37056928     41992.2991        
5.369127517    42209.5599        
5.367686527    41820.4927        
5.366246311    40960.2192        
5.364806867    41859.9843        
5.363368195    41959.5022        
5.361930295    41770.0842        
5.360493165    41853.2932        
5.359056806    42237.2366        
5.357621216    40036.5457        
5.356186395    24271.8664        
5.354752343    24576.7323        
5.353319058    31964.3954        
5.35188654     29614.2394        
5.350454789    28352.0347        
5.349023803    42032.6087        
5.347593583    24302.6659        
5.346164127    42333.2786        
5.344735436    40045.6157        
5.343307507    42242.4115        
5.341880342    42196.9067        
5.340453939    42447.8835        
5.339028297    35542.5549        
5.337603416    32268.8657        
5.336179296    27587.5949        
5.334755935    42290.8773        
5.333333333    38549.4683        
5.33191149     42278.3452        
5.330490405    31938.9801        
5.329070077    39734.0639        
5.327650506    42042.0363        
5.326231691    35953.5498        
5.324813632    42291.3307        
5.323396327    32297.8362        
5.321979776    42451.0345        
5.32056398     25995.068         
5.319148936    39970.3938        
5.317734645    35621.3736        
5.316321106    41693.3411        
5.314908318    39713.1442        
5.313496281    38599.866         
5.312084993    35190.2712        
5.310674456    40029.1595        
5.309264667    31593.9771        
5.307855626    38998.2137        
5.306447334    42244.1996        
5.305039788    42343.0239        
5.303632989    32297.8238        
5.302226935    39821.8005        
5.300821627    38546.4162        
5.299417064    33667.104         
5.298013245    42767.2707        
5.296610169    41541.3184        
5.295207837    25830.7468        
5.293806247    42196.2904        
5.292405398    35256.8747        
5.291005291    20483.1108        
5.289605924    42435.448         
5.288207298    40440.8801        
5.286809411    42673.1624        
5.285412262    42800.8996        
5.284015852    41230.0233        
5.28262018     42664.5436        
5.281225244    35924.6582        
5.279831045    42658.918         
5.278437582    42316.2213        
5.277044855    28024.0107        
5.275652862    42796.6392        
5.274261603    28083.4106        
5.272871078    39258.7176        
5.271481286    42714.552         
5.270092227    42637.2408        
5.268703899    42552.0187        
5.267316302    36971.9197        
5.265929437    42392.0561        
5.264543301    42119.4437        
5.263157895    31399.8522        
5.261773218    34204.0658        
5.260389269    25484.1526        
5.259006048    26286.1789        
5.257623554    42842.7004        
5.256241787    28263.7215        
5.254860746    40218.7693        
5.253480431    43030.4731        
5.25210084     41393.3884        
5.250721974    42752.3775        
5.249343832    21271.0121        
5.247966413    34442.7816        
5.246589717    30352.5481        
5.245213742    41193.4372        
5.24383849     39155.8495        
5.242463958    21183.8104        
5.241090147    42619.609         
5.239717055    39643.0668        
5.238344683    28533.2433        
5.23697303     34587.6327        
5.235602094    42615.7315        
5.234231876    34775.8622        
5.232862376    30429.8178        
5.231493591    42791.9802        
5.230125523    23530.9171        
5.22875817     31459.71          
5.227391532    29076.6639        
5.226025608    42694.389         
5.224660397    40060.132         
5.2232959      31142.5467        
5.221932115    22099.9677        
5.220569042    42928.0063        
5.219206681    40486.2574        
5.21784503     42256.2491        
5.21648409     32848.2678        
5.215123859    40845.2115        
5.213764338    43270.8111        
5.212405525    30617.6389        
5.211047421    43160.6795        
5.209690023    43196.4996        
5.208333333    42938.9561        
5.20697735     36886.1214        
5.205622072    25163.9923        
5.204267499    42916.3506        
5.202913632    42973.543         
5.201560468    40892.4586        
5.200208008    43201.242         
5.198856252    43055.0742        
5.197505198    42403.7882        
5.196154845    43103.7251        
5.194805195    43040.659         
5.193456245    39128.6817        
5.192107996    42675.5155        
5.190760446    43148.1576        
5.189413596    41562.2367        
5.188067445    43089.5966        
5.186721992    38043.6839        
5.185377236    31447.9573        
5.184033178    27514.8818        
5.182689816    32688.7212        
5.18134715     43199.1858        
5.18000518     33226.6981        
5.178663905    34333.4785        
5.177323324    43179.3674        
5.175983437    41733.0765        
5.174644243    41925.8129        
5.173305742    43280.0692        
5.171967934    29562.308         
5.170630817    42161.0965        
5.169294391    36506.2725        
5.167958656    43172.605         
5.166623611    42998.4281        
5.165289256    43254.6879        
5.16395559     34226.1086        
5.162622612    34150.6486        
5.161290323    39316.2873        
5.15995872     43473.686         
5.158627805    39281.3576        
5.157297576    31029.6974        
5.155968033    42892.6815        
5.154639175    31912.5072        
5.153311002    43040.6089        
5.151983514    42655.5575        
5.150656709    30333.6219        
5.149330587    26021.254         
5.148005148    43506.7381        
5.146680391    42131.3628        
5.145356316    41866.1129        
5.144032922    41068.9356        
5.142710208    36894.4544        
5.141388175    42186.1704        
5.140066821    43184.132         
5.138746146    35309.6575        
5.137426149    43616.9425        
5.136106831    25235.5075        
5.13478819     38334.5041        
5.133470226    40536.9542        
5.132152938    43587.7623        
5.130836326    42694.1292        
5.12952039     40820.692         
5.128205128    25919.8213        
5.126890541    33507.3729        
5.125576627    37078.0141        
5.124263387    43216.8707        
5.12295082     22599.5541        
5.121638924    43435.1017        
5.120327701    43440.026         
5.119017149    37329.2183        
5.117707267    40810.5185        
5.116398056    32613.7096        
5.115089514    43856.482         
5.113781642    34499.5392        
5.112474438    39693.0806        
5.111167902    41234.0429        
5.109862034    43718.1873        
5.108556833    34206.9799        
5.107252298    35997.6931        
5.10594843     41611.1838        
5.104645227    30669.6201        
5.103342689    43242.0529        
5.102040816    40297.613         
5.100739607    30191.565         
5.099439062    33278.2338        
5.098139179    28886.715         
5.096839959    41639.2274        
5.095541401    36725.4765        
5.094243505    32770.819         
5.092946269    43426.7278        
5.091649695    41955.7869        
5.09035378     41214.4798        
5.089058524    43690.2982        
5.087763928    29958.8643        
5.08646999     24277.1149        
5.08517671     41546.9575        
5.083884087    42400.9071        
5.082592122    43853.1495        
5.081300813    43536.2107        
5.08001016     26622.8627        
5.078720163    41622.9129        
5.07743082     39217.5126        
5.076142132    32225.5043        
5.074854098    35640.8548        
5.073566717    42112.3608        
5.07227999     36001.5362        
5.070993915    43492.9753        
5.069708492    42557.5904        
5.06842372     43767.3252        
5.0671396      43923.3475        
5.06585613     43246.9488        
5.06457331     35919.6246        
5.063291139    42693.8123        
5.062009618    35765.9089        
5.060728745    28125.1394        
5.05944852     43749.2397        
5.058168943    43845.2179        
5.056890013    43912.6796        
5.055611729    44098.1313        
5.054334091    42341.3611        
5.0530571      41143.7557        
5.051780753    41183.5263        
5.050505051    41408.3332        
5.049229992    38836.658         
5.047955578    42790.6319        
5.046681807    27561.302         
5.045408678    40259.5482        
5.044136192    29325.9057        
5.042864347    42986.4026        
5.041593143    41862.7815        
5.040322581    42543.9892        
5.039052658    43933.0484        
5.037783375    43097.0359        
5.036514732    42683.3754        
5.035246727    43650.2164        
5.033979361    33382.5862        
5.032712632    42362.2989        
5.031446541    43774.0081        
5.030181087    43845.1237        
5.028916269    40411.8842        
5.027652086    43798.7824        
5.02638854     43487.2856        
5.025125628    33094.975         
5.023863351    42940.1142        
5.022601708    37744.2786        
5.021340698    44404.3017        
5.020080321    43652.0835        
5.018820577    44008.3752        
5.017561465    34417.0079        
5.016302985    42757.1809        
5.015045135    43485.6627        
5.013787917    44139.6793        
5.012531328    44457.8563        
5.01127537     44292.0229        
5.01002004     38691.6256        
5.008765339    40293.8713        
5.007511267    43499.2877        
5.006257822    44310.0666        
5.005005005    41925.8621        
5.003752815    43951.1318        
5.002501251    36590.7913        
5.001250313    44523.5827        
5              38563.143         
4.998750312    36638.0647        
4.997501249    44328.0992        
4.99625281     44030.8752        
4.995004995    40338.696         
4.993757803    29583.57          
4.992511233    44490.0878        
4.991265286    44059.9349        
4.99001996     44001.2476        
4.988775256    44175.0958        
4.987531172    41958.4636        
4.986287709    43189.4372        
4.985044865    34330.5821        
4.983802641    44402.718         
4.982561036    43390.1079        
4.98132005     44118.6748        
4.980079681    43588.636         
4.97883993     44433.3392        
4.977600796    44263.2291        
4.976362279    43690.716         
4.975124378    41374.5773        
4.973887093    43878.1346        
4.972650423    44410.178         
4.971414367    42339.245         
4.970178926    42127.5493        
4.968944099    44499.1635        
4.967709886    44386.1971        
4.966476285    44483.7533        
4.965243297    44405.2199        
4.964010921    40733.5249        
4.962779156    44607.3761        
4.961548003    38588.656         
4.96031746     44395.4816        
4.959087528    44612.135         
4.957858205    38424.8684        
4.956629492    31273.0351        
4.955401388    44580.304         
4.954173892    44178.0426        
4.952947003    43627.372         
4.951720723    43984.6984        
4.95049505     41966.5062        
4.949269983    44461.6794        
4.948045522    44828.4299        
4.946821667    44369.6116        
4.945598417    41710.0353        
4.944375773    43397.6121        
4.943153732    44065.198         
4.941932296    44342.6743        
4.940711462    42560.1566        
4.939491232    36094.2006        
4.938271605    44112.0112        
4.93705258     38087.6248        
4.935834156    44890.5369        
4.934616334    37565.4875        
4.933399112    44302.5914        
4.932182491    35438.2657        
4.930966469    44502.1685        
4.929751048    44447.4755        
4.928536225    43522.8573        
4.927322       44534.3428        
4.926108374    44710.0772        
4.924895346    44271.1582        
4.923682915    44684.5474        
4.92247108     44794.8527        
4.921259843    43159.528         
4.9200492      42950.5804        
4.918839154    42371.4411        
4.917629702    41779.142         
4.916420846    43383.1024        
4.915212583    44740.5202        
4.914004914    42553.2273        
4.912797838    44375.0813        
4.911591356    43297.0763        
4.910385465    41950.9687        
4.909180167    44897.6207        
4.90797546     45029.138         
4.906771344    44941.255         
4.905567819    44678.7025        
4.904364885    43370.8122        
4.90316254     44695.1689        
4.901960784    44831.3426        
4.900759618    44462.41          
4.89955904     45068.2086        
4.89835905     45115.114         
4.897159647    44643.487         
4.895960832    44576.9611        
4.894762604    45135.752         
4.893564962    43772.0599        
4.892367906    44576.2622        
4.891171436    43994.2587        
4.88997555     45054.1974        
4.888780249    44212.645         
4.887585533    44605.2996        
4.8863914      44968.3382        
4.885197851    44862.4959        
4.884004884    43835.4451        
4.8828125      43422.2249        
4.881620698    44930.802         
4.880429478    43780.4642        
4.879238839    44713.3498        
4.87804878     43964.3117        
4.876859303    45001.4208        
4.875670405    44796.4391        
4.874482086    44903.4058        
4.873294347    44569.9911        
4.872107186    43742.7274        
4.870920604    44984.5017        
4.869734599    44688.83          
4.868549172    44292.9074        
4.867364322    44860.7074        
4.866180049    44855.2538        
4.864996351    44434.402         
4.86381323     44916.4947        
4.862630683    44891.383         
4.861448712    44889.62          
4.860267315    44829.2677        
4.859086492    45070.9297        
4.857906242    45272.5135        
4.856726566    45058.7239        
4.855547463    44915.1447        
4.854368932    45029.8241        
4.853190973    44908.7753        
4.852013586    44992.6787        
4.850836769    45009.4373        
4.849660524    44860.4719        
4.848484848    45257.901         
4.847309743    44975.7714        
4.846135207    44548.7453        
4.84496124     44976.8988        
4.843787842    45141.6611        
4.842615012    45229.0797        
4.84144275     44940.4878        
4.840271055    44969.1357        
4.839099927    44868.9635        
4.837929366    44857.7514        
4.836759371    45174.4955        
4.835589942    45396.0425        
4.834421078    45062.4161        
4.833252779    45087.9781        
4.832085045    45297.1099        
4.830917874    45147.6689        
4.829751268    45306.6387        
4.828585225    45013.3097        
4.827419744    44894.8534        
4.826254826    45344.6084        
4.82509047     45395.139         
4.823926676    45534.562         
4.822763443    45171.9161        
4.821600771    45471.9182        
4.82043866     45107.1127        
4.819277108    45090.4408        
4.818116117    45166.2356        
4.816955684    45184.706         
4.81579581     45391.3164        
4.814636495    45146.068         
4.813477738    45404.1156        
4.812319538    45214.8011        
4.811161896    45248.8018        
4.81000481     45274.6305        
4.808848281    45263.8753        
4.807692308    45305.966         
4.80653689     45357.3349        
4.805382028    45195.3905        
4.80422772     45209.3194        
4.803073967    45651.2683        
4.801920768    45252.3599        
4.800768123    45298.6609        
4.799616031    45301.6007        
4.798464491    45386.4894        
4.797313504    45353.7918        
4.79616307     45564.3878        
4.795013186    45524.8817        
4.793863854    45392.7683        
4.792715073    45353.515         
4.791566842    45392.484         
4.790419162    45287.9283        
4.789272031    45339.8948        
4.788125449    45340.6876        
4.786979416    45329.058         
4.785833932    45361.6124        
4.784688995    45437.3484        
4.783544607    45472.9009        
4.782400765    45457.0485        
4.781257471    45514.9455        
4.780114723    45604.5248        
4.778972521    45377.8309        
4.777830865    45589.0288        
4.776689754    45549.6781        
4.775549188    45413.7089        
4.774409167    45487.6508        
4.77326969     45565.2927        
4.772130756    45723.1302        
4.770992366    45546.6813        
4.769854519    45462.1159        
4.768717215    45568.4766        
4.767580453    45560.6807        
4.766444233    45529.7431        
4.765308554    45651.4584        
4.764173416    45585.0853        
4.763038819    45549.1745        
4.761904762    45557.1948        
4.760771245    45534.2125        
4.759638267    45630.3007        
4.758505829    45860.5056        
4.75737393     45549.1732        
4.756242568    45648.5341        
4.755111745    45662.6256        
4.753981459    45688.0972        
4.752851711    45714.96          
4.751722499    45694.9859        
4.750593824    45690.9831        
4.749465685    45700.6722        
4.748338082    45698.7938        
4.747211014    45752.3832        
4.74608448     45739.7526        
4.744958482    45792.2825        
4.743833017    45673.6267        
4.742708086    45646.8265        
4.741583689    45769.1452        
4.740459825    45703.841         
4.739336493    45788.0806        
4.738213693    45810.8701        
4.737091426    45753.4432        
4.73596969     45943.149         
4.734848485    45809.1673        
4.733727811    45822.6293        
4.732607667    45853.6665        
4.731488053    45774.1713        
4.730368969    45834.8662        
4.729250414    45888.6707        
4.728132388    45945.2389        
4.72701489     45846.8101        
4.725897921    45870.6972        
4.724781479    45882.1486        
4.723665564    45857.2004        
4.722550177    45823.8112        
4.721435316    45846.5036        
4.720320982    45855.6468        
4.719207173    46040.2882        
4.71809389     45897.2934        
4.716981132    45962.8046        
4.715868899    45914.6763        
4.71475719     45958.3174        
4.713646005    46013.6407        
4.712535344    45985.7093        
4.711425206    45934.5888        
4.710315591    46012.7836        
4.709206499    46022.4205        
4.708097928    46017.6261        
4.70698988     46159.2969        
4.705882353    46045.3271        
4.704775347    46022.0655        
4.703668862    46026.9746        
4.702562897    46056.301         
4.701457452    46089.029         
4.700352526    46121.2074        
4.69924812     46214.7305        
4.698144233    46083.1699        
4.697040864    46008.7902        
4.695938014    46047.877         
4.694835681    46096.3148        
4.693733865    46075.6038        
4.692632567    46252.359         
4.691531785    46113.3989        
4.69043152     46127.4557        
4.68933177     46145.4269        
4.688232536    46089.1346        
4.687133818    46202.6482        
4.686035614    46124.8117        
4.684937925    46191.1875        
4.683840749    46184.6219        
4.682744088    46242.5098        
4.68164794     46236.0582        
4.680552305    46225.0409        
4.679457183    46255.0879        
4.678362573    46281.9544        
4.677268475    46191.6754        
4.676174889    46221.5821        
4.675081814    46250.335         
4.67398925     46344.3176        
4.672897196    46254.3337        
4.671805653    46311.5401        
4.670714619    46141.9739        
4.669624095    46322.156         
4.66853408     46264.1228        
4.667444574    46275.4005        
4.666355576    46266.4           
4.665267087    46276.4245        
4.664179104    46337.2123        
4.66309163     46312.5462        
4.662004662    46374.4616        
4.660918201    46381.4221        
4.659832246    46429.1421        
4.658746797    46297.1002        
4.657661854    46335.4698        
4.656577416    46365.1864        
4.655493482    46360.7642        
4.654410054    46408.5792        
4.653327129    46364.5213        
4.652244708    46468.9412        
4.651162791    46359.4709        
4.650081376    46439.5981        
4.649000465    46416.5772        
4.647920056    46454.9348        
4.646840149    46433.698         
4.645760743    46477.8627        
4.644681839    46492.8474        
4.643603436    46493.515         
4.642525534    46508.8863        
4.641448132    46507.1707        
4.64037123     46474.5788        
4.639294827    46485.8437        
4.638218924    46503.2969        
4.63714352     46540.6759        
4.636068614    46512.4854        
4.634994206    46534.8763        
4.633920297    46501.5711        
4.632846884    46560.1376        
4.631773969    46501.0341        
4.630701551    46579.1516        
4.62962963     46553.438         
4.628558204    46558.5533        
4.627487274    46504.1443        
4.62641684     46566.1129        
4.625346901    46583.1939        
4.624277457    46573.2171        
4.623208507    46575.2809        
4.622140051    46561.9296        
4.621072089    46626.7463        
4.62000462     46617.7502        
4.618937644    46633.7002        
4.617871161    46649.1122        
4.616805171    46564.3004        
4.615739672    46537.2899        
4.614674665    46600.0398        
4.61361015     46660.4522        
4.612546125    46665.1282        
4.611482592    46671.8093        
4.610419548    46652.7062        
4.609356995    46671.3204        
4.608294931    46696.535         
4.607233356    46702.0527        
4.606172271    46709.4363        
4.605111674    46673.8003        
4.604051565    46705.1653        
4.602991945    46695.9474        
4.601932812    46732.0324        
4.600874166    46717.2504        
4.599816007    46731.0008        
4.598758335    46719.4432        
4.597701149    46672.6509        
4.59664445     46759.0928        
4.595588235    46763.9707        
4.594532506    46755.6454        
4.593477262    46769.8427        
4.592422503    46754.4057        
4.591368228    46724.3153        
4.590314437    46742.9896        
4.589261129    46796.4239        
4.588208305    46758.4199        
4.587155963    46791.1582        
4.586104105    46738.8457        
4.585052728    46815.171         
4.584001834    46819.2031        
4.582951421    46823.3034        
4.581901489    46834.1378        
4.580852038    46840.2804        
4.579803068    46812.3276        
4.578754579    46850.8216        
4.577706569    46841.8573        
4.576659039    46858.5942        
4.575611988    46866.4594        
4.574565416    46849.2038        
4.573519323    46816.5829        
4.572473708    46882.4817        
4.571428571    46888.3228        
4.570383912    46893.8546        
4.56933973     46899.1698        
4.568296026    46903.8538        
4.567252797    46909.3105        
4.566210046    46913.2918        
4.56516777     46919.9044        
4.56412597     46911.2748        
4.563084645    46930.9522        
4.562043796    46929.0581        
4.561003421    46941.3945        
4.55996352     46945.4926        
4.558924094    46951.3942        
4.557885141    46956.2402        
4.556846662    46924.3799        
4.555808656    46967.6099        
4.554771123    46972.9049        
4.553734062    46978.2522        
4.552697473    46980.4787        
4.551661356    46988.7393        
4.550625711    46993.8875        
4.549590537    46999.1816        
4.548555834    46998.6909        
4.547521601    47008.953         
4.546487838    47014.7599        
4.545454545    47020.0054        
4.544421722    47021.9734        
4.543389368    47021.7361        
4.542357484    47027.3184        
4.541326067    47040.6881        
4.540295119    47045.9061        
4.539264639    47016.7001        
4.538234627    47055.7182        
4.537205082    47061.3024        
4.536176004    47066.5051        
4.535147392    47055.3627        
4.534119247    47071.3864        
4.533091568    47078.9144        
4.532064355    47087.095         
4.531037608    47091.146         
4.530011325    47094.3816        
4.528985507    47102.4694        
4.527960154    47107.4767        
4.526935265    47096.3208        
4.52591084     47117.7945        
4.524886878    47120.5754        
4.523863379    47127.9798        
4.522840344    47117.4382        
4.521817771    47138.1472        
4.52079566     47143.2233        
4.519774011    47148.2564        
4.518752824    47146.4659        
4.517732098    47158.4196        
4.516711834    47153.118         
4.51569203     47168.5249        
4.514672686    47171.861         
4.513653803    47178.6103        
4.512635379    47168.3546        
4.511617415    47188.5445        
4.51059991     47193.6882        
4.509582864    47197.5565        
4.508566276    47203.7081        
4.507550146    47208.7427        
4.506534475    47212.0396        
4.505519261    47218.748         
4.504504505    47216.611         
4.503490205    47228.7316        
4.502476362    47233.7155        
4.501462975    47206.3562        
4.500450045    47243.6691        
4.49943757     47246.4432        
4.498425551    47253.6021        
4.497413987    47258.0529        
4.496402878    47262.4861        
4.495392223    47217.6346        
4.494382022    47253.5893        
4.493372276    47278.3419        
4.492362983    47283.2702        
4.491354143    47288.2078        
4.490345757    47293.1232        
4.489337823    47297.8044        
4.488330341    47302.8511        
4.487323312    47307.8711        
4.486316734    47312.7743        
4.485310608    47317.6724        
4.484304933    47322.5499        
4.483299709    47327.4534        
4.482294935    47332.3363        
4.481290612    47337.2141        
4.480286738    47321.8565        
4.479283315    47339.9601        
4.47828034     47351.5689        
4.477277815    47329.5838        
4.476275739    47358.4171        
4.475274111    47345.7646        
4.474272931    47318.1696        
4.473272199    47371.7961        
4.472271914    47380.8871        
4.471272077    47385.7144        
4.470272687    47388.2262        
4.469273743    47326.333         
4.468275246    47400.0999        
4.467277195    47404.973         
4.466279589    47408.7674        
4.465282429    47414.5672        
4.464285714    47419.3636        
4.463289444    47424.1506        
4.462293619    47427.6398        
4.461298238    47433.7043        
4.460303301    47438.481         
4.459308807    47443.2081        
4.458314757    47447.9932        
4.45732115     47450.6664        
4.456327986    47454.5249        
4.455335264    47462.1689        
4.454342984    47464.3527        
4.453351147    47471.7398        
4.452359751    47476.4729        
4.451368796    47479.1322        
4.450378282    47484.9885        
4.449388209    47490.6363        
4.448398577    47486.7811        
4.447409384    47500.0539        
4.446420631    47504.5887        
4.445432318    47509.4511        
4.444444444    47514.1421        
4.44345701     47518.8219        
4.442470013    47523.509         
4.441483455    47528.0755        
4.440497336    47532.8539        
4.439511654    47537.5215        
4.438526409    47542.0108        
4.437541602    47529.1646        
4.436557232    47528.0574        
4.435573298    47537.6963        
4.4345898      47560.6949        
4.433606739    47565.3176        
4.432624113    47570.0412        
4.431641923    47574.6647        
4.430660168    47565.5283        
4.429678848    47583.9028        
4.428697963    47583.3724        
4.427717512    47578.316         
4.426737494    47597.7185        
4.425757911    47602.1511        
4.424778761    47606.9047        
4.423800044    47611.49          
4.42282176     47615.7696        
4.421843909    47620.6311        
4.42086649     47625.1916        
4.419889503    47629.7798        
4.418912947    47634.3342        
4.417936824    47638.8118        
4.416961131    47642.617         
4.415985869    47647.9916        
4.415011038    47652.3846        
4.414036637    47656.294         
4.413062665    47628.1856        
4.412089124    47663.794         
4.411116012    47670.6069        
4.41014333     47675.1292        
4.409171076    47679.6668        
4.408199251    47684.1718        
4.407227854    47688.6717        
4.406256885    47693.1628        
4.405286344    47697.6565        
4.40431623     47702.1414        
4.403346543    47706.6213        
4.402377284    47711.0521        
4.401408451    47715.566         
4.400440044    47720.0309        
4.399472063    47724.4905        
4.398504508    47722.0548        
4.397537379    47733.2274        
4.396570675    47737.8146        
4.395604396    47742.2799        
4.394638541    47746.7147        
4.393673111    47751.1445        
4.392708105    47750.1891        
4.391743522    47759.1241        
4.390779363    47764.4037        
4.389815628    47768.8135        
4.388852315    47773.2182        
4.387889425    47777.618         
4.386926958    47763.4956        
4.385964912    47781.913         
4.385003289    47785.5238        
4.384042087    47795.1648        
4.383081306    47799.5185        
4.382120947    47803.6805        
4.381161008    47808.2761        
4.380201489    47812.4553        
4.379242391    47816.944         
4.378283713    47821.3403        
4.377325454    47825.685         
4.376367615    47829.7896        
4.375410195    47834.3595        
4.374453193    47837.9236        
4.373496611    47843.0139        
4.372540446    47847.3323        
4.371584699    47850.9814        
4.370629371    47855.7975        
4.369674459    47860.263         
4.368719965    47844.7126        
4.367765888    47868.8577        
4.366812227    47873.1176        
4.365858983    47817.899         
4.364906155    47819.1358        
4.363953742    47867.6999        
4.363001745    47890.1636        
4.362050164    47894.5218        
4.361098997    47898.7771        
4.360148245    47903.0366        
4.359197908    47907.2103        
4.358247984    47911.5314        
4.357298475    47914.2014        
4.356349379    47920.0064        
4.355400697    47924.2364        
4.354452428    47928.4614        
4.353504571    47882.234         
4.352557127    47934.4658        
4.351610096    47940.9796        
4.350663476    47945.3116        
4.349717268    47949.5117        
4.348771472    47953.7069        
4.347826087    47957.7527        
4.346881113    47962.082         
4.345936549    47966.2625        
4.344992396    47970.1992        
4.344048653    47974.608         
4.34310532     47978.7731        
4.342162397    47982.9336        
4.341219883    47974.2314        
4.340277778    47991.2393        
4.339336082    47995.3847        
4.338394794    47972.7005        
4.337453915    48003.4921        
4.336513443    48007.7853        
4.33557338     48004.5456        
4.334633723    48016.0373        
4.333694475    48018.671         
4.332755633    48024.2635        
4.331817197    48028.3692        
4.330879168    48032.4068        
4.329941546    48035.6495        
4.329004329    48040.6564        
4.328067518    48044.7423        
4.327131112    48048.804         
4.326195111    48052.899         
4.325259516    47851.2059        
4.324324324    48061.036         
4.323389537    48065.094         
4.322455155    48069.1531        
4.321521175    48073.2042        
4.3205876      48077.236         
4.319654428    48081.2916        
4.318721658    48085.3278        
4.317789292    48088.6855        
4.316857328    48093.3854        
4.315925766    48097.4069        
4.314994606    48101.3903        
4.314063848    48105.4348        
4.313133491    48109.4413        
4.312203536    48113.4429        
4.311273981    48114.7743        
4.310344828    48121.4313        
4.309416074    48125.412         
4.308487721    48129.3997        
4.307559767    48109.9891        
4.306632214    48136.1265        
4.305705059    48123.9346        
4.304778304    48145.2644        
4.303851947    48149.2316        
4.30292599     48153.0093        
4.30200043     48153.8289        
4.301075269    48161.0762        
4.300150505    48097.7138        
4.299226139    48168.9459        
4.298302171    48172.8734        
4.297378599    48176.7957        
4.296455424    48180.3758        
4.295532646    48183.8959        
4.294610264    48188.532         
4.293688278    48190.9527        
4.292766688    48196.3343        
4.291845494    48200.2272        
4.290924694    48204.1152        
4.29000429     48207.9982        
4.289084281    48211.8763        
4.288164666    48177.6329        
4.287245445    48219.6177        
4.286326618    48223.481         
4.285408185    48223.1928        
