#wvl [um]      Flux [erg/s/cm]
5.716899154    39878.8344        
5.71624557     40248.8072        
5.715592135    39925.1416        
5.71493885     25767.9239        
5.714285714    39797.6394        
5.713632728    24839.7883        
5.71297989     39984.6524        
5.712327202    31146.1747        
5.711674663    40005.9829        
5.711022273    40280.1752        
5.710370032    28034.7671        
5.70971794     40095.3249        
5.709065997    27269.2719        
5.708414203    39664.4863        
5.707762557    39997.7343        
5.70711106     39987.3699        
5.706459712    40025.2397        
5.705808513    25735.46          
5.705157462    40140.1145        
5.70450656     39837.2824        
5.703855807    39505.67          
5.703205201    38511.7668        
5.702554745    40331.018         
5.701904436    38160.1911        
5.701254276    39147.1712        
5.700604264    20049.7009        
5.6999544      39512.8274        
5.699304685    26080.9889        
5.698655117    37075.8109        
5.698005698    40060.0166        
5.697356427    38699.8718        
5.696707303    34256.7783        
5.696058328    40011.1735        
5.6954095      40121.1657        
5.69476082     38829.9492        
5.694112288    35226.6006        
5.693463903    40133.5844        
5.692815667    40031.6394        
5.692167577    40216.279         
5.691519636    38966.5591        
5.690871842    28071.406         
5.690224195    39300.8187        
5.689576695    39126.0808        
5.688929343    34253.3953        
5.688282139    40147.4018        
5.687635081    27970.1606        
5.686988171    39793.8392        
5.686341408    40128.5521        
5.685694792    31727.8017        
5.685048323    19463.4879        
5.684402001    40013.0536        
5.683755826    40348.6033        
5.683109798    39369.3606        
5.682463916    30559.0215        
5.681818182    39134.8875        
5.681172594    19307.4293        
5.680527153    39806.9441        
5.679881858    39869.4909        
5.679236711    40112.1023        
5.678591709    38559.305         
5.677946854    39069.1254        
5.677302146    40084.7548        
5.676657584    39995.1593        
5.676013168    40134.3673        
5.675368899    40494.459         
5.674724776    40010.6257        
5.674080799    40250.6322        
5.673436968    32802.7998        
5.672793283    40303.0747        
5.672149745    26309.1157        
5.671506352    34329.6294        
5.670863105    40229.8569        
5.670220005    26054.2805        
5.66957705     39116.1235        
5.66893424     33055.489         
5.668291577    40535.3586        
5.667649059    36786.5056        
5.667006687    40544.7575        
5.666364461    40021.3422        
5.66572238     34116.3162        
5.665080444    34642.9463        
5.664438654    39570.5221        
5.66379701     37270.2664        
5.66315551     40083.5784        
5.662514156    40390.1808        
5.661872948    40382.81          
5.661231884    29833.0305        
5.660590966    32950.1316        
5.659950192    40338.7917        
5.659309564    36475.5509        
5.658669081    36462.8388        
5.658028743    30699.2632        
5.657388549    34646.3325        
5.656748501    38769.1679        
5.656108597    40480.8266        
5.655468838    35657.3263        
5.654829224    24185.9536        
5.654189755    39144.3618        
5.65355043     40251.0633        
5.652911249    40193.1897        
5.652272213    38205.7745        
5.651633322    40636.946         
5.650994575    30129.3192        
5.650355972    33736.1615        
5.649717514    39682.9821        
5.6490792      40509.138         
5.64844103     40237.7189        
5.647803005    39842.0731        
5.647165123    37437.4943        
5.646527386    39806.1186        
5.645889792    38352.268         
5.645252343    38733.6807        
5.644615037    37219.5557        
5.643977876    40506.6478        
5.643340858    40111.0347        
5.642703984    34623.1834        
5.642067253    38093.386         
5.641430667    33503.2475        
5.640794224    35306.8555        
5.640157924    40355.2746        
5.639521769    26349.1087        
5.638885756    40404.9435        
5.638249887    36805.454         
5.637614162    40455.3761        
5.636978579    40319.7128        
5.636343141    24556.12          
5.635707845    30817.7755        
5.635072692    40182.4559        
5.634437683    34263.7769        
5.633802817    40437.2018        
5.633168094    40507.79          
5.632533514    40286.9555        
5.631899076    40162.7709        
5.631264782    39582.4065        
5.630630631    40708.4532        
5.629996622    33693.2129        
5.629362756    40135.6025        
5.628729033    33135.7162        
5.628095452    38936.1577        
5.627462015    27194.5803        
5.626828719    40785.8075        
5.626195567    40264.3134        
5.625562556    38649.1016        
5.624929688    40645.595         
5.624296963    40348.7452        
5.62366438     39152.6831        
5.623031939    40604.9019        
5.62239964     34238.422         
5.621767484    40815.9693        
5.621135469    38903.8936        
5.620503597    40428.3901        
5.619871867    37795.8219        
5.619240279    24285.2223        
5.618608832    40343.5495        
5.617977528    33958.48          
5.617346366    40572.1392        
5.616715345    40558.6241        
5.616084466    38464.0878        
5.615453729    40844.5216        
5.614823133    40858.9235        
5.614192679    39937.1706        
5.613562367    40659.2487        
5.612932196    39821.7034        
5.612302166    36560.1806        
5.611672278    40553.7232        
5.611042532    40679.005         
5.610412926    39752.5954        
5.609783462    40584.4832        
5.60915414     40180.6673        
5.608524958    37772.9031        
5.607895917    40894.5014        
5.607267018    34980.2241        
5.60663826     32854.3505        
5.606009642    33427.6807        
5.605381166    38175.0464        
5.60475283     38756.7969        
5.604124636    39690.5897        
5.603496582    17519.1364        
5.602868669    33215.6779        
5.602240896    40670.2556        
5.601613265    40245.6742        
5.600985773    40604.4749        
5.600358423    40621.0556        
5.599731213    40773.1735        
5.599104143    40502.6961        
5.598477214    32001.6725        
5.597850425    40696.1943        
5.597223777    23361.3992        
5.596597269    40470.6775        
5.595970901    40540.0415        
5.595344673    40814.0103        
5.594718586    37404.9422        
5.594092638    36316.2043        
5.593466831    40723.0555        
5.592841163    40582.6404        
5.592215636    40723.3739        
5.591590248    40683.9346        
5.590965001    40737.9871        
5.590339893    31274.127         
5.589714925    40494.432         
5.589090096    40635.9695        
5.588465407    40593.3192        
5.587840858    40401.5389        
5.587216449    41025.2917        
5.586592179    41028.5607        
5.585968048    33794.8967        
5.585344057    40905.3672        
5.584720206    40614.1145        
5.584096493    40866.9333        
5.58347292     40438.0583        
5.582849486    28280.2246        
5.582226192    40952.6114        
5.581603036    36334.4163        
5.58098002     28810.9271        
5.580357143    35498.7378        
5.579734405    40758.7215        
5.579111805    40277.3523        
5.578489345    37601.3107        
5.577867024    25334.1109        
5.577244841    39707.7203        
5.576622797    40549.4916        
5.576000892    40802.7614        
5.575379126    40909.6924        
5.574757498    30411.9688        
5.574136009    40612.8134        
5.573514658    40835.2186        
5.572893446    38513.58          
5.572272373    37274.1124        
5.571651437    40885.1191        
5.571030641    27739.1791        
5.570409982    40906.8097        
5.569789462    27549.4282        
5.56916908     36728.2535        
5.568548836    41137.8324        
5.567928731    40910.2784        
5.567308763    27778.0377        
5.566688933    31067.8702        
5.566069242    41134.0945        
5.565449688    37960.5278        
5.564830273    40798.135         
5.564210995    21989.0837        
5.563591855    40684.7099        
5.562972853    30013.1955        
5.562353988    40905.1512        
5.561735261    40104.2828        
5.561116672    41159.6358        
5.560498221    37625.815         
5.559879907    41171.3166        
5.55926173     41074.9435        
5.558643691    41190.6984        
5.558025789    26003.6551        
5.557408025    41005.7575        
5.556790398    41058.1764        
5.556172908    40876.8343        
5.555555556    40794.3784        
5.55493834     40754.6164        
5.554321262    39788.181         
5.553704321    40680.1724        
5.553087517    40640.8113        
5.55247085     32871.0755        
5.551854319    40822.5987        
5.551237926    40776.9145        
5.55062167     41236.6782        
5.55000555     35734.1064        
5.549389567    39157.105         
5.548773721    28348.0764        
5.548158012    40951.8757        
5.547542439    32164.9224        
5.546927002    41154.8781        
5.546311703    41269.9219        
5.545696539    32708.166         
5.545081513    29734.0919        
5.544466622    33525.3197        
5.543851868    40966.868         
5.543237251    38998.7085        
5.542622769    41141.2857        
5.542008424    40852.5632        
5.541394215    37450.6412        
5.540780142    40943.3226        
5.540166205    40730.3778        
5.539552404    41095.8793        
5.538938739    29300.8948        
5.53832521     41078.8977        
5.537711817    41272.473         
5.53709856     22563.8081        
5.536485439    40757.881         
5.535872453    41206.6169        
5.535259604    32319.59          
5.53464689     35144.9123        
5.534034311    41219.6673        
5.533421868    40050.3393        
5.532809561    38481.8136        
5.532197389    29219.8002        
5.531585352    23887.1631        
5.530973451    34298.6028        
5.530361686    39805.914         
5.529750055    41285.3514        
5.52913856     41282.595         
5.5285272      31527.5847        
5.527915976    41093.7538        
5.527304886    34979.2309        
5.526693932    29617.62          
5.526083112    41273.9724        
5.525472428    41150.5499        
5.524861878    28000.0706        
5.524251464    41288.1617        
5.523641184    41408.4895        
5.523031039    40464.888         
5.522421029    30669.5265        
5.521811154    41419.7057        
5.521201413    41024.7252        
5.520591807    41325.5557        
5.519982336    41021.7668        
5.519372999    40597.3567        
5.518763797    40275.5672        
5.518154729    31398.9359        
5.517545796    37202.9428        
5.516936997    40229.2312        
5.516328332    32831.2878        
5.515719801    37888.9605        
5.515111405    38864.3153        
5.514503143    40853.4558        
5.513895015    40589.7421        
5.513287022    30522.0529        
5.512679162    39761.2102        
5.512071436    40991.885         
5.511463845    41473.8905        
5.510856387    38178.4205        
5.510249063    40227.2646        
5.509641873    41009.4497        
5.509034817    29516.3191        
5.508427895    32910.1887        
5.507821106    40104.3619        
5.507214451    36379.7929        
5.50660793     40548.3032        
5.506001542    37175.9064        
5.505395287    40394.6335        
5.504789167    41170.1214        
5.504183179    33734.0017        
5.503577325    31790.3439        
5.502971605    41233.118         
5.502366017    40846.2768        
5.501760563    35977.9712        
5.501155243    28420.6969        
5.500550055    38692.4535        
5.499945001    41173.8144        
5.499340079    37737.2686        
5.498735291    41432.3298        
5.498130636    37802.4531        
5.497526113    32340.0844        
5.496921724    41540.4675        
5.496317467    41280.7085        
5.495713344    41289.2921        
5.495109353    23604.1738        
5.494505495    41159.6821        
5.493901769    39407.9613        
5.493298176    41461.5979        
5.492694716    35014.4332        
5.492091388    41002.1937        
5.491488193    34393.6786        
5.490885131    41145.3575        
5.490282201    41394.9135        
5.489679403    39470.4626        
5.489076737    40199.6838        
5.488474204    41306.5808        
5.487871803    39276.2842        
5.487269535    40080.9547        
5.486667398    39676.2742        
5.486065394    40809.3516        
5.485463522    25559.4165        
5.484861781    40708.0892        
5.484260173    40664.9327        
5.483658697    41336.2586        
5.483057353    41567.1452        
5.48245614     31391.8574        
5.48185506     41434.9339        
5.481254111    41388.3379        
5.480653294    41550.7152        
5.480052609    40872.5242        
5.479452055    41409.3015        
5.478851633    41678.8264        
5.478251342    41221.0338        
5.477651183    41564.859         
5.477051156    41683.996         
5.47645126     38554.8109        
5.475851495    40830.3772        
5.475251862    38053.1962        
5.47465236     41297.0277        
5.474052989    34844.1923        
5.473453749    28885.2613        
5.472854641    39048.4776        
5.472255664    27026.1111        
5.471656818    32361.7048        
5.471058103    33445.8128        
5.470459519    26051.147         
5.469861066    41660.047         
5.469262743    35811.6768        
5.468664552    40871.8105        
5.468066492    41598.5136        
5.467468562    40676.5194        
5.466870763    41381.8511        
5.466273095    40638.862         
5.465675557    35440.1884        
5.465078151    41425.078         
5.464480874    41478.0323        
5.463883729    41394.8879        
5.463286713    33969.0752        
5.462689828    32749.5853        
5.462093074    32494.152         
5.46149645     41649.9213        
5.460899956    40364.9637        
5.460303593    38988.9973        
5.45970736     34926.4893        
5.459111257    38240.9222        
5.458515284    41801.4449        
5.457919441    21708.7077        
5.457323728    40365.8674        
5.456728146    41612.6388        
5.456132693    39805.0913        
5.45553737     41799.2629        
5.454942178    31743.4845        
5.454347115    40611.7442        
5.453752182    40003.3177        
5.453157378    36868.1874        
5.452562704    41587.5591        
5.451968161    34817.6593        
5.451373746    41290.6668        
5.450779461    39705.5257        
5.450185306    41368.8444        
5.449591281    41846.3069        
5.448997384    41711.9799        
5.448403618    41477.3742        
5.44780998     38711.0502        
5.447216472    41723.1015        
5.446623094    41840.1467        
5.446029844    40090.879         
5.445436724    32757.5378        
5.444843733    41292.0202        
5.444250871    41517.1018        
5.443658138    22639.4498        
5.443065535    41851.4597        
5.44247306     41388.3926        
5.441880714    40652.8868        
5.441288497    32255.7593        
5.440696409    34364.5251        
5.44010445     39682.2006        
5.43951262     41890.3054        
5.438920918    41541.0559        
5.438329345    35902.6864        
5.437737901    37972.3573        
5.437146585    41600.7686        
5.436555398    41767.1917        
5.43596434     41842.1301        
5.43537341     36299.9527        
5.434782609    41650.7699        
5.434191936    20520.1625        
5.433601391    31998.8832        
5.433010975    41536.9141        
5.432420687    41817.787         
5.431830527    41487.4427        
5.431240495    41571.0645        
5.430650592    41611.1443        
5.430060817    41718.0431        
5.42947117     31795.8622        
5.42888165     40968.9896        
5.428292259    40177.6969        
5.427702996    38957.3542        
5.427113861    37965.6454        
5.426524853    40525.6751        
5.425935974    41928.9455        
5.425347222    30938.164         
5.424758598    42004.9716        
5.424170102    37435.2474        
5.423581733    36242.5448        
5.422993492    41698.1035        
5.422405379    41759.2395        
5.421817393    42022.6969        
5.421229535    36349.4956        
5.420641804    41612.2628        
5.420054201    38490.4866        
5.419466724    41031.212         
5.418879376    41860.5781        
5.418292154    42043.9367        
5.41770506     41645.78          
5.417118093    41930.4929        
5.416531253    41432.8765        
5.415944541    40917.1201        
5.415357955    41711.8574        
5.414771497    41841.2032        
5.414185165    41424.5808        
5.413598961    32742.3021        
5.413012883    39210.6465        
5.412426932    41467.9396        
5.411841108    41911.4861        
5.411255411    33221.8976        
5.410669841    27957.2669        
5.410084397    33515.6381        
5.40949908     41814.2736        
5.40891389     42099.9441        
5.408328826    41605.2986        
5.407743889    41086.8466        
5.407159079    41716.4061        
5.406574394    41754.6942        
5.405989837    41759.0142        
5.405405405    41999.1177        
5.4048211      42033.4145        
5.404236922    41282.0431        
5.403652869    42116.7904        
5.403068943    41181.5963        
5.402485143    41255.9019        
5.401901469    17255.9007        
5.401317922    41799.1743        
5.4007345      35362.2638        
5.400151204    40671.5817        
5.399568035    38552.4766        
5.398984991    22489.6679        
5.398402073    41996.4462        
5.397819281    42010.9188        
5.397236615    41550.6766        
5.396654074    30982.9732        
5.39607166     35457.5096        
5.395489371    32757.0815        
5.394907208    32951.1029        
5.39432517     42164.2006        
5.393743258    41183.7959        
5.393161471    42001.6977        
5.39257981     42042.9104        
5.391998275    41348.8165        
5.391416864    42084.129         
5.39083558     27736.9105        
5.39025442     39022.9588        
5.389673386    42133.6782        
5.389092477    42124.4862        
5.388511693    42223.1068        
5.387931034    41708.3488        
5.387350501    42166.2416        
5.386770093    40368.9934        
5.386189809    30439.2146        
5.385609651    27877.7953        
5.385029618    40697.5665        
5.384449709    34230.4224        
5.383869926    39120.6662        
5.383290267    41724.0362        
5.382710733    41737.7245        
5.382131324    30226.1867        
5.38155204     30201.0558        
5.38097288     35258.3075        
5.380393845    37187.8895        
5.379814934    42204.3866        
5.379236148    36013.6851        
5.378657487    42282.6512        
5.37807895     42174.1565        
5.377500538    41912.8748        
5.37692225     32519.9073        
5.376344086    27242.546         
5.375766047    41901.611         
5.375188132    41936.1969        
5.374610341    32061.6653        
5.374032674    29619.8868        
5.373455132    41366.5088        
5.372877713    41945.4018        
5.372300419    20637.6247        
5.371723249    41897.4008        
5.371146203    42262.5769        
5.37056928     41991.8765        
5.369992482    41532.6565        
5.369415808    35795.3599        
5.368839257    38242.316         
5.36826283     41993.9784        
5.367686527    41825.2986        
5.367110348    33064.3931        
5.366534292    41933.4737        
5.36595836     41504.5182        
5.365382552    34625.1033        
5.364806867    41861.1855        
5.364231306    41076.4827        
5.363655868    42056.7446        
5.363080553    40909.3101        
5.362505363    42370.2789        
5.361930295    41757.1551        
5.361355351    42278.8267        
5.36078053     33660.9628        
5.360205832    41862.685         
5.359631257    37959.2226        
5.359056806    42236.711         
5.358482478    39620.6514        
5.357908273    41893.2651        
5.357334191    40398.9784        
5.356760231    36926.0602        
5.356186395    24333.8317        
5.355612682    27830.5105        
5.355039092    40997.5655        
5.354465624    33297.8822        
5.35389228     41827.9748        
5.353319058    32002.3638        
5.352745959    39930.8738        
5.352172982    31409.7508        
5.351600128    42268.9845        
5.351027397    41860.2256        
5.350454789    28280.486         
5.349882303    41370.5859        
5.349309939    42145.1448        
5.348737698    42278.5478        
5.348165579    42455.146         
5.347593583    24374.3986        
5.347021709    41476.4367        
5.346449957    42440.7282        
5.345878328    41865.4614        
5.345306821    42483.2773        
5.344735436    39862.9281        
5.344164173    35770.6288        
5.343593032    23113.8343        
5.343022013    40188.5649        
5.342451117    35940.5662        
5.341880342    42197.906         
5.341309689    42232.2298        
5.340739158    42301.4016        
5.340168749    42475.9143        
5.339598462    42319.1558        
5.339028297    35661.7758        
5.338458253    36340.2605        
5.337888331    42275.1887        
5.337318531    40943.5017        
5.336748853    40230.637         
5.336179296    27551.118         
5.33560986     22952.7205        
5.335040546    35212.3258        
5.334471354    42022.6277        
5.333902283    39479.9277        
5.333333333    38604.1525        
5.332764505    30264.1069        
5.332195798    42455.8852        
5.331627213    32212.4957        
5.331058748    41816.4677        
5.330490405    31853.9124        
5.329922183    42569.2051        
5.329354082    42155.0327        
5.328786103    27973.2637        
5.328218244    31903.1137        
5.327650506    42064.3725        
5.327082889    42578.4804        
5.326515394    24548.0544        
5.325948019    41985.8085        
5.325380765    20581.9232        
5.324813632    42291.6165        
5.324246619    20109.4758        
5.323679727    23574.8989        
5.323112956    42389.5175        
5.322546306    41505.2456        
5.321979776    42451.8072        
5.321413367    38673.0084        
5.320847079    39817.0386        
5.320280911    42633.6419        
5.319714863    37614.1706        
5.319148936    39995.7417        
5.318583129    42493.8001        
5.318017443    38249.1128        
5.317451877    28055.2535        
5.316886431    42149.6998        
5.316321106    41673.0418        
5.3157559      31668.8344        
5.315190815    42518.5813        
5.31462585     31411.1326        
5.314061005    42474.6589        
5.313496281    38443.7608        
5.312931676    27197.6554        
5.312367191    38369.3176        
5.311802826    22314.8245        
5.311238581    41922.4509        
5.310674456    40125.5978        
5.31011045     39311.4155        
5.309546565    42524.5062        
5.308982799    37354.2039        
5.308419153    42638.2674        
5.307855626    39111.4647        
5.30729222     39493.6343        
5.306728932    40434.9846        
5.306165765    42377.7514        
5.305602716    42629.8695        
5.305039788    42344.6405        
5.304476979    31555.114         
5.303914289    42395.95          
5.303351718    42351.5008        
5.302789267    40634.7534        
5.302226935    39861.6971        
5.301664723    28663.071         
5.301102629    29648.0555        
5.300540655    42367.3526        
5.2999788      23234.4413        
5.299417064    33669.0257        
5.298855447    40869.2925        
5.298293949    32967.9625        
5.29773257     33212.3591        
5.297171311    24241.8436        
5.296610169    41532.8887        
5.296049147    32821.8265        
5.295488244    42379.8542        
5.294927459    42397.8428        
5.294366794    42660.806         
5.293806247    42184.7941        
5.293245818    39272.3592        
5.292685509    42662.5487        
5.292125318    42383.1527        
5.291565245    29538.7847        
5.291005291    20589.2294        
5.290445456    39462.8299        
5.289885738    41287.3517        
5.28932614     35116.1961        
5.28876666     29634.4647        
5.288207298    40216.0595        
5.287648054    34013.6098        
5.287088929    29151.7666        
5.286529922    42824.0628        
5.285971033    42835.1689        
5.285412262    42798.7249        
5.28485361     23762.2114        
5.284295075    37675.5479        
5.283736659    42852.8696        
5.28317836     42103.57          
5.28262018     42665.5996        
5.282062117    42609.4756        
5.281504172    41672.6048        
5.280946346    31038.504         
5.280388637    42588.222         
5.279831045    42658.6071        
5.279273572    42480.8717        
5.278716216    36433.3807        
5.278158978    41403.9175        
5.277601858    42809.2798        
5.277044855    27933.4035        
5.27648797     42896.2976        
5.275931202    42704.7701        
5.275374552    36282.4802        
5.274818019    42689.5502        
5.274261603    27976.8614        
5.273705305    34284.8858        
5.273149125    42148.0914        
5.272593061    30682.4646        
5.272037115    41016.579         
5.271481286    42715.1112        
5.270925575    34326.0468        
5.27036998     42446.5535        
5.269814503    42746.1671        
5.269259142    42576.1675        
5.268703899    42551.8842        
5.268148773    42588.5004        
5.267593763    41958.13          
5.267038871    42561.7141        
5.266484095    37901.3083        
5.265929437    42396.4486        
5.265374895    42484.1324        
5.26482047     42507.8747        
5.264266161    34438.4228        
5.26371197     42771.9216        
5.263157895    31488.0309        
5.262603936    40981.3564        
5.262050095    23603.1143        
5.26149637     40081.074         
5.260942761    41656.291         
5.260389269    25517.6145        
5.259835893    42568.0913        
5.259282634    36083.8007        
5.258729491    41107.1771        
5.258176464    42098.1979        
5.257623554    42847.3755        
5.25707076     42661.467         
5.256518082    42714.8833        
5.255965521    42047.8838        
5.255413075    41039.8003        
5.254860746    40216.2069        
5.254308533    42749.4661        
5.253756436    26355.2591        
5.253204455    35571.6655        
5.25265259     42717.5245        
5.25210084     41376.1996        
5.251549207    42649.1052        
5.25099769     36951.4083        
5.250446288    36672.0838        
5.249895002    25189.3468        
5.249343832    21192.1127        
5.248792778    42870.498         
5.248241839    30031.2511        
5.247691016    37191.6369        
5.247140309    42342.8271        
5.246589717    30292.5283        
5.24603924     39274.9475        
5.24548888     42921.8206        
5.244938634    42988.1833        
5.244388504    30054.6115        
5.24383849     39208.0826        
5.243288591    38685.6507        
5.242738807    30909.8062        
5.242189138    42876.5793        
5.241639585    42746.5695        
5.241090147    42615.6532        
5.240540824    42688.8804        
5.239991616    42528.9054        
5.239442523    42321.6386        
5.238893546    43084.4713        
5.238344683    28507.8043        
5.237795935    40695.9866        
5.237247303    40751.072         
5.236698785    42691.5225        
5.236150382    27273.286         
5.235602094    42624.425         
5.235053921    40239.8249        
5.234505863    40282.8038        
5.233957919    34442.9564        
5.23341009     25666.1241        
5.232862376    30449.3902        
5.232314776    43032.5799        
5.231767291    42656.0704        
5.23121992     42638.5248        
5.230672665    40378.1214        
5.230125523    23320.308         
5.229578496    32581.635         
5.229031583    42801.6044        
5.228484785    36594.7776        
5.227938101    42741.2309        
5.227391532    29105.6556        
5.226845076    38185.5718        
5.226298735    36240.4293        
5.225752508    43170.1829        
5.225206396    39454.4485        
5.224660397    40060.2121        
5.224114513    39279.9262        
5.223568742    31200.1868        
5.223023086    42967.6875        
5.222477543    41590.5489        
5.221932115    22192.9534        
5.2213868      43225.7303        
5.2208416      42812.9865        
5.220296513    30764.8508        
5.21975154     43075.9247        
5.219206681    40547.0983        
5.218661935    37614.5273        
5.218117303    42174.2233        
5.217572785    42659.5542        
5.217028381    42749.3633        
5.21648409     32710.3749        
5.215939912    42847.2751        
5.215395849    33521.8587        
5.214851898    34243.4224        
5.214308061    25535.3528        
5.213764338    43270.9114        
5.213220728    43214.0984        
5.212677231    36424.2767        
5.212133848    37996.3627        
5.211590577    40407.1792        
5.211047421    43160.6745        
5.210504377    42851.9811        
5.209961446    40739.6849        
5.209418629    26598.138         
5.208875925    31948.15          
5.208333333    42941.5985        
5.207790855    35990.2415        
5.20724849     33576.8626        
5.206706238    34250.0245        
5.206164098    34040.38          
5.205622072    25074.6966        
5.205080158    39561.2343        
5.204538357    42910.9452        
5.203996669    28735.415         
5.203455094    30445.2284        
5.202913632    42976.6743        
5.202372282    43109.0174        
5.201831045    43174.1083        
5.20128992     43084.8767        
5.200748908    30162.7389        
5.200208008    43208.7851        
5.199667221    43071.5019        
5.199126547    36596.7761        
5.198585985    40495.6438        
5.198045535    30253.1834        
5.197505198    42422.3137        
5.196964972    31193.4224        
5.19642486     43041.9099        
5.195884859    32047.2356        
5.195344971    40762.0538        
5.194805195    43041.7516        
5.194265531    42865.201         
5.193725979    31931.7172        
5.193186539    42636.5513        
5.192647212    41641.3794        
5.192107996    42724.3196        
5.191568892    42564.9374        
5.1910299      26474.5231        
5.19049102     35494.3202        
5.189952252    28014.2963        
5.189413596    41696.0392        
5.188875052    42645.8781        
5.188336619    35005.0531        
5.187798298    31533.6715        
5.187260089    43186.933         
5.186721992    38074.6892        
5.186184006    33807.4337        
5.185646132    42608.4228        
5.185108369    37623.035         
5.184570718    24725.2794        
5.184033178    27576.1615        
5.18349575     41158.0902        
5.182958433    43181.0384        
5.182421227    42445.393         
5.181884133    42751.1404        
5.18134715     43190.3127        
5.180810279    39894.1196        
5.180273518    40158.1638        
5.179736869    42060             
5.179200331    28186.0283        
5.178663905    34093.1119        
5.178127589    26520.6539        
5.177591384    43041.5667        
5.177055291    43179.5643        
5.176519308    42522.3613        
5.175983437    41654.5645        
5.175447676    26863.4448        
5.174912026    40191.6263        
5.174376488    36887.9991        
5.17384106     43508.8185        
5.173305742    43277.0881        
5.172770536    43236.5983        
5.17223544     31370.8741        
5.171700455    42239.9846        
5.171165581    32581.8856        
5.170630817    42085.3673        
5.170096164    33679.718         
5.169561621    43533.6037        
5.169027189    43420.6369        
5.168492867    43006.2915        
5.167958656    43166.7302        
5.167424556    31186.0534        
5.166890565    43276.6057        
5.166356685    23959.5366        
5.165822916    41970.8253        
5.165289256    43254.6617        
5.164755707    43298.4416        
5.164222268    40701.186         
5.163688939    43069.1643        
5.163155721    30444.9202        
5.162622612    33894.2563        
5.162089614    34367.9673        
5.161556726    43504.4737        
5.161023947    43138.0899        
5.160491279    43467.3437        
5.15995872     43473.5382        
5.159426272    42239.7618        
5.158893933    32913.8645        
5.158361704    31959.4988        
5.157829585    37528.6017        
5.157297576    30952.274         
5.156765677    42665.3828        
5.156233887    43599.1069        
5.155702207    43449.0039        
5.155170636    38783.1585        
5.154639175    31695.8939        
5.154107824    30696.7311        
5.153576582    31666.6786        
5.15304545     39289.3289        
5.152514427    43253.0533        
5.151983514    42623.4396        
5.15145271     43315.6431        
5.150922015    42496.7288        
5.15039143     43005.9731        
5.149860954    41112.4987        
5.149330587    26004.3736        
5.14880033     41981.8956        
5.148270181    43330.4657        
5.147740142    37600.2692        
5.147210212    43235.2608        
5.146680391    42124.4529        
5.146150679    41806.6216        
5.145621076    41575.3263        
5.145091583    42807.7578        
5.144562198    43411.1218        
5.144032922    41078.8874        
5.143503755    43609.9032        
5.142974697    26776.8345        
5.142445747    33793.3442        
5.141916907    43670.2357        
5.141388175    42196.7674        
5.140859552    43245.7762        
5.140331037    43224.4689        
5.139802632    43696.543         
5.139274334    33401.8454        
5.138746146    34831.698         
5.138218066    43230.4536        
5.137690095    43442.9097        
5.137162232    42695.5902        
5.136634477    30633.4176        
5.136106831    25247.3159        
5.135579293    34211.7485        
5.135051864    43705.4521        
5.134524543    42126.1502        
5.13399733     32432.6131        
5.133470226    40452.5208        
5.13294323     43751.271         
5.132416342    33194.8659        
5.131889562    23947.8743        
5.13136289     43630.3071        
5.130836326    42639.4971        
5.130309871    43578.4911        
5.129783523    31353.5537        
5.129257284    43521.7992        
5.128731152    43557.4237        
5.128205128    25775.5529        
5.127679212    43416.9401        
5.127153404    35434.2201        
5.126627704    24092.9404        
5.126102112    42331.7695        
5.125576627    37196.4111        
5.125051251    41077.9561        
5.124525981    43338.3974        
5.12400082     29465.2276        
5.123475766    35377.2628        
5.12295082     22377.7405        
5.122425981    43263.5145        
5.12190125     43383.2862        
5.121376626    42581.3827        
5.12085211     36363.7598        
5.120327701    43440.4567        
5.1198034      40090.0844        
5.119279205    43332.2569        
5.118755119    43667.0721        
5.118231139    31991.5761        
5.117707267    40751.8389        
5.117183502    36366.1332        
5.116659844    38367.0799        
5.116136294    35597.7675        
5.11561285     29267.7489        
5.115089514    43856.4303        
5.114566285    41831.3655        
5.114043163    37859.1478        
5.113520147    30707.0427        
5.112997239    43445.8684        
5.112474438    39655.4588        
5.111951743    42984.5032        
5.111429156    30556.9735        
5.110906675    43484.7569        
5.110384301    43713.3145        
5.109862034    43715.2703        
5.109339873    43808.8345        
5.10881782     33850.1062        
5.108295872    40949.4767        
5.107774032    43899.9326        
5.107252298    35931.5           
5.106730671    42217.627         
5.10620915     43540.0611        
5.105687736    43912.2484        
5.105166428    43246.3667        
5.104645227    30611.2953        
5.104124132    43297.6485        
5.103603144    27451.8914        
5.103082262    35525.986         
5.102561486    37222.7708        
5.102040816    39903.9153        
5.101520253    37588.087         
5.100999796    43614.2911        
5.100479445    38227.6968        
5.0999592      43225.8145        
5.099439062    33098.9667        
5.098919029    42637.7587        
5.098399103    33614.3184        
5.097879282    32774.1202        
5.097359568    35344.9448        
5.096839959    41468.0681        
5.096320457    43591.9674        
5.09580106     28008.0111        
5.095281769    39228.2756        
5.094762584    34521.38          
5.094243505    32867.0949        
5.093724531    43769.7904        
5.093205664    43985.7857        
5.092686902    43736.0757        
5.092168245    43888.4867        
5.091649695    41879.754         
5.091131249    37864.8418        
5.09061291     33225.3806        
5.090094676    39601.4629        
5.089576547    43601.0743        
5.089058524    43685.9105        
5.088540607    37175.0735        
5.088022794    34241.4803        
5.087505088    31695.638         
