#wvl [um]      Flux [erg/s/cm]
5.263157895    31454.0048        
5.262880901    30111.5855        
5.262603936    41007.7298        
5.262327001    42823.0286        
5.262050095    23598.7079        
5.261773218    34205.6911        
5.26149637     40106.92          
5.261219551    34910.8294        
5.260942761    41638.2462        
5.260666       42337.4591        
5.260389269    25500.6534        
5.260112566    25808.7132        
5.259835893    42567.6249        
5.259559249    42087.5672        
5.259282634    36062.2324        
5.259006048    26294.5047        
5.258729491    41098.7389        
5.258452963    42694.5646        
5.258176464    42096.4494        
5.257899995    31608.5769        
5.257623554    42847.1165        
5.257347143    40997.7896        
5.25707076     42658.198         
5.256794407    41718.9118        
5.256518082    42711.5888        
5.256241787    28238.2389        
5.255965521    42054.6446        
5.255689284    22706.4884        
5.255413075    41018.8591        
5.255136896    22205.5293        
5.254860746    40233.8735        
5.254584625    42450.1541        
5.254308533    42748.2934        
5.25403247     41168.3917        
5.253756436    26370.1827        
5.253480431    43030.384         
5.253204455    35551.9919        
5.252928508    39041.3643        
5.25265259     42716.747         
5.2523767      42953.0619        
5.25210084     41363.8723        
5.251825009    24773.2133        
5.251549207    42648.3461        
5.251273434    33445.8524        
5.25099769     36918.8188        
5.250721974    42752.3274        
5.250446288    36617.0613        
5.250170631    37377.4431        
5.249895002    25212.6571        
5.249619403    41831.582         
5.249343832    21203.9139        
5.24906829     37127.9634        
5.248792778    42871.2527        
5.248517294    29300.2751        
5.248241839    29969.6735        
5.247966413    34401.388         
5.247691016    37170.882         
5.247415648    41782.2183        
5.247140309    42344.6408        
5.246864998    24958.1614        
5.246589717    30331.7163        
5.246314464    25700.0266        
5.24603924     39279.3507        
5.245764046    34706.9723        
5.24548888     42922.9707        
5.245213742    41160.1637        
5.244938634    42988.1337        
5.244663555    42602.942         
5.244388504    30079.7879        
5.244113483    42132.301         
5.24383849     39295.512         
5.243563526    32821.0612        
5.243288591    38674.195         
5.243013684    41932.4015        
5.242738807    30859.8472        
5.242463958    21180.843         
5.242189138    42877.116         
5.241914347    41921.519         
5.241639585    42747.8997        
5.241364851    34113.6391        
5.241090147    42618.168         
5.240815471    42711.825         
5.240540824    42690.1001        
5.240266206    40589.9632        
5.239991616    42530.4344        
5.239717055    39396.4296        
5.239442523    42323.1698        
5.23916802     42610.7234        
5.238893546    43084.8382        
5.2386191      42705.4407        
5.238344683    28549.4518        
5.238070295    43102.9444        
5.237795935    40683.5471        
5.237521605    41755.3641        
5.237247303    40776.2562        
5.23697303     34627.6302        
5.236698785    42692.0582        
5.236424569    24774.3405        
5.236150382    27248.3686        
5.235876224    38193.5827        
5.235602094    42614.5476        
5.235327993    22225.4277        
5.235053921    40213.9186        
5.234779878    42369.191         
5.234505863    40270.4429        
5.234231876    34564.9479        
5.233957919    34394.3533        
5.23368399     40036.6077        
5.23341009     25662.7458        
5.233136219    41652.8801        
5.232862376    30394.668         
5.232588562    35087.2392        
5.232314776    43033.9803        
5.232041019    38057.5711        
5.231767291    42651.6795        
5.231493591    42791.6628        
5.23121992     42632.3303        
5.230946278    41586.2355        
5.230672665    40426.6632        
5.230399079    31864.3176        
5.230125523    23365.5942        
5.229851995    42927.0046        
5.229578496    32553.106         
5.229305025    28859.5503        
5.229031583    42802.0688        
5.22875817     31438.5719        
5.228484785    36556.6973        
5.228211429    43003.8303        
5.227938101    42742.1261        
5.227664802    43121.0364        
5.227391532    29055.3587        
5.22711829     31746.365         
5.226845076    38201.7559        
5.226571891    43065.317         
5.226298735    36235.0744        
5.226025608    42664.3627        
5.225752508    43170.1625        
5.225479438    42813.3023        
5.225206396    39435.7499        
5.224933382    33820.2823        
5.224660397    40059.5428        
5.224387441    30933.4964        
5.224114513    39220.1954        
5.223841613    42729.3331        
5.223568742    31286.3046        
5.2232959      31037.6559        
5.223023086    42966.4857        
5.2227503      40919.1546        
5.222477543    41594.9605        
5.222204815    42032.5719        
5.221932115    22148.5984        
5.221659443    43147.4378        
5.2213868      43225.7303        
5.221114186    43125.6699        
5.2208416      42813.8498        
5.220569042    42932.1548        
5.220296513    30731.483         
5.220024012    36014.8303        
5.21975154     43076.2332        
5.219479096    42967.2129        
5.219206681    40531.8863        
5.218934294    25638.1053        
5.218661935    37495.7013        
5.218389605    28983.695         
5.218117303    42172.805         
5.21784503     42243.3784        
5.217572785    42659.4681        
5.217300569    43048.9449        
5.217028381    42749.0882        
5.216756221    31129.8638        
5.21648409     32787.8377        
5.216211987    21293.6737        
5.215939912    42843.7325        
5.215667866    37340.2875        
5.215395849    33465.3335        
5.215123859    40697.2286        
5.214851898    34364.1639        
5.214579966    39886.9339        
5.214308061    25563.6332        
5.214036185    22428.4705        
5.213764338    43270.9204        
5.213492519    42886.1108        
5.213220728    43214.565         
5.212948965    26719.2341        
5.212677231    36461.5202        
5.212405525    30569.0456        
5.212133848    38035.5479        
5.211862198    29501.3177        
5.211590577    40392.3246        
5.211318985    39082.5709        
5.211047421    43160.681         
5.210775885    37683.4839        
5.210504377    42850.7712        
5.210232897    22642.9651        
5.209961446    40728.3658        
5.209690023    43198.4698        
5.209418629    26529.6649        
5.209147263    42754.0415        
5.208875925    31954.1755        
5.208604615    39925.3138        
5.208333333    42940.1951        
5.20806208     30581.772         
5.207790855    36010.2224        
5.207519658    30310.7312        
5.20724849     33612.2201        
5.20697735     36665.2446        
5.206706238    34217.7086        
5.206435154    41661.5144        
5.206164098    34028.3983        
5.205893071    43224.5869        
5.205622072    24989.3291        
5.205351101    35925.8516        
5.205080158    39545.9049        
5.204809244    33426.3738        
5.204538357    42910.9104        
5.204267499    42912.7876        
5.203996669    28738.4659        
5.203725868    40261.712         
5.203455094    30448.3991        
5.203184349    42891.6364        
5.202913632    42977.5974        
5.202642943    43063.007         
5.202372282    43109.3424        
5.202101649    43340.6989        
5.201831045    43173.7111        
5.201560468    40854.0777        
5.20128992     43084.9781        
5.2010194      42612.343         
5.200748908    30146.1078        
5.200478444    33066.0434        
5.200208008    43205.7947        
5.199937601    38438.0501        
5.199667221    43070.6623        
5.19939687     43354.6509        
5.199126547    36565.6469        
5.198856252    43048.5349        
5.198585985    40474.298         
5.198315746    40526.6905        
5.198045535    30189.5601        
5.197775352    43166.9497        
5.197505198    42416.8741        
5.197235071    42810.3451        
5.196964972    31231.859         
5.196694902    37223.0724        
5.19642486     43040.8541        
5.196154845    43109.0041        
5.195884859    32006.9592        
5.195614901    42975.129         
5.195344971    40736.4952        
5.195075069    43231.4455        
5.194805195    43040.2654        
5.194535349    41974.046         
5.194265531    42863.5185        
5.193995741    43101.6563        
5.193725979    31919.4981        
5.193456245    38925.8216        
5.193186539    42640.6678        
5.192916861    39853.9135        
5.192647212    41615.1981        
5.19237759     42928.2776        
5.192107996    42730.7948        
5.19183843     26764.5756        
5.191568892    42562.0657        
5.191299382    36335.8177        
5.1910299      26524.2347        
5.190760446    43153.41          
5.19049102     35457.6882        
5.190221622    24066.8225        
5.189952252    27969.7387        
5.18968291     22716.0573        
5.189413596    41676.1955        
5.18914431     33602.1299        
5.188875052    42644.9229        
5.188605822    42074.1917        
5.188336619    34939.6803        
5.188067445    43085.7167        
5.187798298    31596.2693        
5.18752918     32828.0559        
5.187260089    43191.4911        
5.186991027    43101.2437        
5.186721992    38068.9153        
5.186452985    43055.6223        
5.186184006    33830.9464        
5.185915055    27701.7174        
5.185646132    42610.6065        
5.185377236    31425.2709        
5.185108369    37636.4735        
5.184839529    42642.7549        
5.184570718    24746.5153        
5.184301934    42832.3317        
5.184033178    27403.0779        
5.18376445     29272.9093        
5.18349575     41187.2288        
5.183227077    24922.3788        
5.182958433    43179.7311        
5.182689816    32673.4657        
5.182421227    42442.3683        
5.182152666    43414.9106        
5.181884133    42759.5624        
5.181615628    34536.8944        
5.18134715     43193.372         
5.181078701    28932.9363        
5.180810279    39910.0165        
5.180541885    39262.2255        
5.180273518    40175.967         
5.18000518     33168.2779        
5.179736869    42060.8325        
5.179468587    43175.5016        
5.179200331    28153.2521        
5.178932104    40300.9525        
5.178663905    34140.3212        
5.178395733    42774.8044        
5.178127589    26565.8437        
5.177859473    42857.6267        
5.177591384    43040.2759        
5.177323324    43173.0191        
5.177055291    43180.3298        
5.176787286    43094.4389        
5.176519308    42524.1789        
5.176251359    43308.2318        
5.175983437    41626.6076        
5.175715543    33076.5834        
5.175447676    26870.6951        
5.175179837    43133.8622        
5.174912026    40165.6596        
5.174644243    41907.9723        
5.174376488    36830.98          
5.17410876     40881.3566        
5.17384106     43508.8185        
5.173573387    40502.6757        
5.173305742    43277.5802        
5.173038125    28084.6334        
5.172770536    43236.8212        
5.172502974    43260.4486        
5.17223544     31402.8753        
5.171967934    29047.7599        
5.171700455    42237.1658        
5.171433004    39011.8497        
5.171165581    32547.3482        
5.170898185    31452.1781        
5.170630817    42103.0838        
5.170363477    41930.2506        
5.170096164    33590.4481        
5.169828879    43350.0709        
5.169561621    43533.6095        
5.169294391    36738.1208        
5.169027189    43421.5708        
5.168760014    43041.8452        
5.168492867    42999.7507        
5.168225748    43243.5753        
5.167958656    43164.6393        
5.167691592    43486.6612        
5.167424556    31172.9078        
5.167157547    43031.2649        
5.166890565    43276.2532        
5.166623611    43005.4612        
5.166356685    23982.9916        
5.166089787    43437.6462        
5.165822916    41982.2617        
5.165556072    41029.2494        
5.165289256    43254.7081        
5.165022468    38450.4626        
5.164755707    43299.6611        
5.164488974    43141.4001        
5.164222268    40725.6969        
5.16395559     34096.4361        
5.163688939    43070.334         
5.163422316    32625.9129        
5.163155721    30399.0119        
5.162889153    42859.0974        
5.162622612    33924.5043        
5.162356099    28036.1956        
5.162089614    34348.8802        
5.161823156    42841.8476        
5.161556726    43504.3065        
5.161290323    39274.4564        
5.161023947    43136.5742        
5.160757599    41007.1676        
5.160491279    43466.059         
5.160224986    43040.4778        
5.15995872     43473.9044        
5.159692482    31449.5491        
5.159426272    42241.0784        
5.159160089    43404.1998        
5.158893933    32928.0009        
5.158627805    39280.666         
5.158361704    31926.1589        
5.158095631    43504.9501        
5.157829585    37533.6233        
5.157563567    32367.3289        
5.157297576    30922.059         
5.157031613    43273.8452        
5.156765677    42660.6149        
5.156499768    41326.9747        
5.156233887    43599.0845        
5.155968033    42850.8185        
5.155702207    43448.2604        
5.155436408    42533.3808        
5.155170636    38805.1641        
5.154904892    43209.2363        
5.154639175    31611.212         
5.154373486    38487.6988        
5.154107824    30612.3098        
5.153842189    41334.9882        
5.153576582    31665.4704        
5.153311002    43027.2317        
5.15304545     39282.8896        
5.152779925    22379.4669        
5.152514427    43251.8272        
5.152248957    23067.3088        
5.151983514    42633.408         
5.151718098    42421.1099        
5.15145271     43314.9296        
5.151187349    43361.0354        
5.150922015    42480.4784        
5.150656709    30355.9255        
5.15039143     43005.9145        
5.150126178    34703.6122        
5.149860954    41101.2463        
5.149595757    43145.0716        
5.149330587    26018.09          
5.149065445    24701.8251        
5.14880033     41991.1952        
5.148535242    29196.0604        
5.148270181    43331.3621        
5.148005148    43511.6465        
5.147740142    37612.3605        
5.147475163    43626.8195        
5.147210212    43234.6654        
5.146945288    39159.3352        
5.146680391    42126.6794        
5.146415522    42848.6361        
5.146150679    41817.6726        
5.145885864    33727.4795        
5.145621076    41581.9118        
5.145356316    41866.1725        
5.145091583    42813.3003        
5.144826877    43642.0923        
5.144562198    43411.4476        
5.144297546    43388.5198        
5.144032922    41076.0896        
5.143768325    37873.5872        
5.143503755    43609.9451        
5.143239212    43201.9436        
5.142974697    26732.7112        
5.142710208    36573.3494        
5.142445747    33803.5298        
5.142181313    42163.0382        
5.141916907    43670.3176        
5.141652527    43477.2478        
5.141388175    42188.4647        
5.14112385     40155.4556        
5.140859552    43245.979         
5.140595281    38451.6892        
5.140331037    43222.5664        
5.140066821    43180.9502        
5.139802632    43696.5571        
5.139538469    36702.6855        
5.139274334    33375.1991        
5.139010227    41336.2896        
5.138746146    34879.7295        
5.138482092    43621.8902        
5.138218066    43230.3103        
5.137954067    43022.6579        
5.137690095    43443.6495        
5.137426149    43616.6127        
5.137162232    42698.4775        
5.136898341    43133.0901        
5.136634477    30662.0835        
5.136370641    43471.6696        
5.136106831    25249.0446        
5.135843049    43287.4949        
5.135579293    34192.8406        
5.135315565    34172.5958        
5.135051864    43705.428         
5.13478819     38321.4664        
5.134524543    42118.4497        
5.134260923    39395.5524        
5.13399733     32417.6757        
5.133733765    36146.134         
5.133470226    40524.8869        
5.133206714    39482.2138        
5.13294323     43751.2708        
5.132679772    43514.632         
5.132416342    33170.365         
5.132152938    43595.5232        
5.131889562    24014.1627        
5.131626212    41471.1485        
5.13136289     43631.3503        
5.131099595    43753.9176        
5.130836326    42643.6241        
5.130573085    42057.3938        
5.130309871    43578.9865        
5.130046683    43279.25          
5.129783523    31314.1846        
5.12952039     40786.2772        
5.129257284    43522.6019        
5.128994204    43317.6437        
5.128731152    43556.0831        
5.128468127    43676.8464        
5.128205128    25752.0302        
5.127942157    42418.8014        
5.127679212    43416.2112        
5.127416295    43312.8975        
5.127153404    35411.8614        
5.126890541    33445.6084        
5.126627704    24070.0776        
5.126364895    43395.5744        
5.126102112    42399.5149        
5.125839356    31475.5112        
5.125576627    37215.7033        
5.125313925    27464.7408        
5.125051251    41108.3207        
5.124788602    42647.1462        
5.124525981    43339.0346        
5.124263387    43230.5346        
5.12400082     29476.3135        
5.123738279    34124.359         
5.123475766    35335.7766        
5.123213279    31445.1542        
5.12295082     22353.2421        
5.122688387    42614.1017        
5.122425981    43259.2316        
5.122163602    42480.3865        
5.12190125     43383.1316        
5.121638924    43433.0516        
5.121376626    42582.1467        
5.121114354    41000.4914        
5.12085211     36347.2404        
5.120589892    43461.2802        
5.120327701    43440.6156        
5.120065537    23672.9121        
5.1198034      40107.6436        
5.119541289    43771.3242        
5.119279205    43329.2408        
5.119017149    37423.0956        
5.118755119    43662.8482        
5.118493116    41467.6468        
5.118231139    31995.5497        
5.11796919     36436.9391        
5.117707267    40758.311         
5.117445371    43448.5542        
5.117183502    36313.7563        
5.11692166     42555.1985        
5.116659844    38418.5122        
5.116398056    32549.5421        
5.116136294    35629.5063        
5.115874559    41527.4677        
5.11561285     29088.8131        
5.115351169    43745.7742        
5.115089514    43856.4231        
5.114827886    43360.4368        
5.114566285    41831.1762        
5.11430471     42736.9855        
5.114043163    37821.6491        
5.113781642    34291.3514        
5.113520147    30718.2761        
5.11325868     37142.2605        
5.112997239    43444.6875        
5.112735825    30172.8734        
5.112474438    39644.6803        
5.112213077    43755.9974        
5.111951743    42973.681         
5.111690436    43725.4392        
5.111429156    30602.633         
5.111167902    41194.9022        
5.110906675    43483.2592        
5.110645475    43821.7466        
5.110384301    43712.4331        
5.110123154    43606.6288        
5.109862034    43717.2088        
5.10960094     40477.5308        
5.109339873    43809.2206        
5.109078833    39123.6305        
5.10881782     33793.3051        
5.108556833    34664.9637        
5.108295872    40950.1447        
5.108034939    41722.7028        
5.107774032    43899.9331        
5.107513152    35325.4095        
5.107252298    35889.6836        
5.106991471    43803.7054        
5.106730671    42234.2555        
5.106469897    43749.8453        
5.10620915     43539.4452        
5.10594843     41576.3006        
5.105687736    43912.2484        
5.105427069    43562.7194        
5.105166428    43242.6433        
5.104905814    38190.9579        
5.104645227    30613.152         
5.104384666    41999.8161        
5.104124132    43299.0816        
5.103863625    43127.834         
5.103603144    27371.3186        
5.103342689    43240.6316        
5.103082262    35561.3084        
5.10282186     42224.1771        
5.102561486    37201.9562        
5.102301138    33029.0726        
5.102040816    39931.147         
5.101780521    28517.9355        
5.101520253    37576.4132        
5.101260011    42361.7399        
5.100999796    43609.4352        
5.100739607    29888.4347        
5.100479445    38195.695         
5.100219309    36385.7254        
5.0999592      43218.4162        
5.099699118    43402.862         
5.099439062    33079.2407        
5.099179032    37246.6111        
5.098919029    42646.4782        
5.098659053    37152.1602        
5.098399103    33637.5764        
5.098139179    28870.9479        
5.097879282    32714.2139        
5.097619412    38085.9247        
5.097359568    35359.518         
5.09709975     43389.4888        
5.096839959    41473.2656        
5.096580195    43443.9086        
5.096320457    43587.9181        
5.096060745    41920.6863        
5.09580106     27983.9907        
5.095541401    36806.2916        
5.095281769    39229.4502        
5.095022163    30246.1505        
5.094762584    34475.081         
5.094503031    42592.6943        
5.094243505    32879.4249        
5.093984005    37534.695         
5.093724531    43770.7129        
5.093465084    41209.9253        
5.093205664    43985.7855        
5.092946269    43428.2127        
5.092686902    43734.0494        
5.09242756     43625.5249        
5.092168245    43888.8519        
5.091908957    36356.2042        
5.091649695    41890.5737        
5.091390459    42782.7935        
5.091131249    37892.9391        
5.090872066    42780.0109        
5.09061291     33196.5427        
5.09035378     41245.9541        
5.090094676    39630.0031        
5.089835598    30466.0502        
5.089576547    43600.5864        
5.089317523    37217.4087        
5.089058524    43685.8348        
5.088799552    36400.9387        
5.088540607    37143.0756        
5.088281687    40165.9645        
5.088022794    34109.7018        
5.087763928    29662.4628        
5.087505088    31712.4388        
5.087246274    39799.5691        
5.086987486    43666.4055        
5.086728725    39403.4597        
5.08646999     24275.3774        
5.086211281    36289.3131        
5.085952599    43631.8914        
5.085693943    43317.0632        
5.085435313    38778.6353        
5.08517671     41555.7567        
5.084918133    41815.6011        
5.084659582    26441.1144        
5.084401058    43131.9566        
5.084142559    36435.9152        
5.083884087    42437.4506        
5.083625642    42629.5956        
5.083367222    22385.1784        
5.083108829    43806.6415        
5.082850463    43724.2347        
5.082592122    43847.1756        
5.082333808    34849.9757        
5.08207552     35936.7054        
5.081817258    28237.1239        
5.081559022    24361.8097        
5.081300813    43529.244         
5.08104263     27410.7946        
5.080784473    40702.7765        
5.080526343    34373.9322        
5.080268238    37035.0803        
5.08001016     26470.7686        
5.079752108    43622.8801        
5.079494082    43432.7388        
5.079236083    43742.724         
5.07897811     42719.5101        
5.078720163    41519.6669        
5.078462242    37287.1773        
5.078204347    43077.1007        
5.077946478    43345.1203        
5.077688636    42350.4704        
5.07743082     39233.9423        
5.07717303     43932.0827        
5.076915266    37988.4239        
5.076657529    39936.6197        
5.076399817    35983.5418        
5.076142132    32313.8485        
5.075884473    41489.3987        
5.07562684     43965.4967        
5.075369233    41327.6495        
5.075111652    29831.865         
5.074854098    35590.5612        
5.07459657     41942.0475        
5.074339067    40287.5242        
5.074081591    26744.4516        
5.073824141    42128.104         
5.073566717    42150.736         
5.07330932     43651.9216        
5.073051948    19435.3515        
5.072794603    43608.6561        
5.072537283    43961.3508        
5.07227999     35704.4347        
5.072022723    36386.9884        
5.071765482    40765.3515        
5.071508267    40391.9891        
5.071251078    43901.2584        
5.070993915    43475.3959        
5.070736778    38634.3067        
5.070479667    38122.0576        
5.070222583    44064.01          
5.069965524    40486.8529        
5.069708492    42560.6107        
5.069451485    44028.8811        
5.069194505    43135.2884        
5.068937551    41563.1676        
5.068680622    30606.6126        
5.06842372     43759.3041        
5.068166844    34821.894         
5.067909994    36183.4264        
5.06765317     43803.3728        
5.067396372    41493.7151        
5.0671396      43921.6738        
5.066882854    43879.7773        
5.066626134    38691.9775        
5.06636944     29466.5836        
5.066112772    44144.9923        
5.06585613     43243.8013        
5.065599514    43660.4171        
5.065342924    43819.2314        
5.06508636     42358.8722        
5.064829822    43842.3005        
5.06457331     35925.2737        
5.064316824    44150.7057        
5.064060364    43241.7811        
5.06380393     40395.6904        
5.063547521    43737.9465        
5.063291139    42750.3365        
5.063034783    42906.1511        
5.062778453    43854.2156        
5.062522149    43837.0645        
5.06226587     41467.2969        
5.062009618    35684.5867        
5.061753391    37889.13          
5.061497191    29768.4504        
5.061241016    44075.0134        
5.060984868    30136.7751        
5.060728745    28064.2683        
5.060472648    38733.1437        
5.060216577    43892.3746        
5.059960532    43329.1554        
5.059704513    44093.4692        
5.05944852     43738.0722        
5.059192553    37500.916         
5.058936612    43855.5872        
5.058680696    40929.1997        
5.058424807    36993.206         
5.058168943    43843.7643        
5.057913105    43471.2557        
5.057657293    42550.1397        
5.057401507    37878.8108        
5.057145747    40968.4082        
5.056890013    43910.1051        
5.056634304    34764.745         
5.056378622    42907.6188        
5.056122965    39074.0222        
5.055867334    39160.4718        
5.055611729    44097.6113        
5.05535615     41466.1081        
5.055100597    43786.0324        
5.054845069    44210.9463        
5.054589567    41724.0107        
5.054334091    42245.4597        
5.054078641    43249.5324        
5.053823217    42193.8865        
5.053567819    37028.6193        
5.053312446    43905.3132        
5.0530571      41029.3556        
5.052801779    43803.4958        
5.052546483    31230.325         
5.052291214    41930.6345        
5.05203597     41085.0982        
5.051780753    41100.6182        
5.051525561    31394.3802        
5.051270395    26829.5091        
5.051015254    34019.8441        
5.050760139    43863.5738        
5.050505051    41383.423         
5.050249987    34567.9905        
5.04999495     37381.9029        
5.049739938    42459.4662        
5.049484953    35072.5384        
5.049229992    38890.2155        
5.048975058    31258.6459        
5.048720149    44015.242         
5.048465267    39256.381         
5.048210409    43730.8677        
5.047955578    42790.8119        
5.047700772    37115.4           
5.047445992    28969.7101        
5.047191238    43899.0734        
5.04693651     30318.2201        
5.046681807    27585.911         
5.04642713     44259.6538        
5.046172478    43876.9912        
5.045917852    28727.4517        
5.045663252    40187.016         
5.045408678    40220.5424        
5.045154129    43799.7498        
5.044899606    44269.2251        
5.044645109    27542.6821        
5.044390638    43077.7734        
5.044136192    29067.5738        
5.043881771    43047.2202        
5.043627377    43325.0087        
5.043373008    40892.3976        
5.043118665    41416.9726        
5.042864347    42997.5294        
5.042610055    43743.4725        
5.042355789    34086.361         
5.042101548    38496.0941        
5.041847333    43909.1581        
5.041593143    41841.9887        
5.04133898     43652.8962        
5.041084841    35651.7258        
5.040830729    43808.5725        
5.040576642    44132.4347        
5.040322581    42523.0165        
5.040068545    43858.2298        
5.039814535    43787.4608        
5.03956055     43729.0634        
5.039306591    36731.3832        
5.039052658    43934.5498        
5.03879875     44227.3075        
5.038544868    27944.3736        
5.038291012    34358.3725        
5.038037181    41701.3644        
5.037783375    43097.6191        
5.037529595    43955.9626        
5.037275841    42332.6698        
5.037022113    33787.801         
5.036768409    42693.6892        
5.036514732    42772.331         
5.03626108     40374.5015        
5.036007453    43014.824         
5.035753852    43625.7382        
5.035500277    43867.3369        
5.035246727    43645.7263        
5.034993203    32933.6911        
5.034739704    38549.4973        
5.034486231    40284.4161        
5.034232783    33801.0317        
5.033979361    33333.342         
5.033725964    43664.2057        
5.033472593    34834.1048        
5.033219247    42387.087         
5.032965927    43714.4995        
5.032712632    41989.4889        
5.032459363    43317.8938        
5.032206119    43943.951         
5.031952901    43537.8555        
5.031699708    42435.7367        
5.031446541    43777.7132        
5.031193399    39186.128         
5.030940283    42533.4785        
5.030687192    44016.3933        
5.030434126    43983.1687        
5.030181087    43835.5678        
5.029928072    38281.4542        
5.029675083    43402.1726        
5.029422119    43175.8086        
5.029169181    44361.0949        
5.028916269    40316.2396        
5.028663381    39187.4346        
5.028410519    39109.1788        
5.028157683    28743.3964        
5.027904872    44335.0004        
5.027652086    43799.5049        
5.027399326    43877.3247        
5.027146592    43956.0736        
5.026893882    41271.1934        
5.026641198    38957.6644        
5.02638854     43512.6224        
5.026135907    40504.0644        
5.025883299    44101.4018        
5.025630717    39266.5461        
5.02537816     44022.2517        
5.025125628    33029.9991        
5.024873122    44053.135         
5.024620641    43408.7289        
5.024368186    44309.8121        
5.024115756    32636.3067        
5.023863351    42919.7363        
5.023610972    35136.3217        
5.023358618    35440.7194        
5.023106289    39591.0267        
5.022853986    23090.3144        
5.022601708    37980.576         
5.022349455    43532.4009        
5.022097228    43363.9575        
5.021845026    43595.6856        
5.021592849    34944.147         
5.021340698    44404.2113        
5.021088572    40557.4073        
5.020836471    38103.8063        
5.020584396    43218.5552        
5.020332346    44412.5847        
5.020080321    43659.7107        
5.019828322    44363.9392        
5.019576348    43710.0752        
5.019324399    44215.1131        
5.019072475    44360.8177        
5.018820577    44007.6693        
5.018568704    44215.1498        
5.018316857    44270.0894        
5.018065034    42397.2764        
5.017813237    32468.2671        
5.017561465    34269.082         
5.017309719    44027.3704        
5.017057997    43370.1129        
5.016806301    42415.6365        
5.01655463     43876.6262        
5.016302985    42756.1734        
5.016051364    43378.3378        
5.015799769    42324.8035        
5.015548199    23730.1046        
5.015296655    44150.6701        
5.015045135    43487.4172        
5.014793641    43925.8013        
5.014542172    42370.9555        
5.014290729    44045.5716        
5.01403931     43224.6468        
5.013787917    44137.6397        
5.013536549    42673.5416        
5.013285206    44452.6377        
5.013033888    44448.6561        
5.012782596    44040.5552        
5.012531328    44457.8415        
5.012280086    44293.0215        
5.012028869    43914.6131        
5.011777678    44141.392         
5.011526511    44271.6862        
5.01127537     44293.4984        
5.011024253    33959.1657        
5.010773162    43983.4638        
5.010522096    44324.0671        
5.010271056    42818.4516        
5.01002004     38649.0684        
5.00976905     44186.0522        
5.009518084    30897.5526        
5.009267144    41775.9901        
5.009016229    34750.4141        
5.008765339    40281.0671        
5.008514475    44366.7785        
5.008263635    42797.1079        
5.008012821    44332.0422        
5.007762031    34536.2676        
5.007511267    43506.3359        
5.007260528    44033.2455        
5.007009814    44091.2996        
5.006759125    36265.9263        
5.006508461    44340.3285        
5.006257822    44309.8841        
5.006007209    43555.4173        
5.00575662     44056.3883        
5.005506057    43216.9002        
5.005255518    32041.0075        
5.005005005    41903.3472        
5.004754517    43686.2286        
5.004504054    35614.2131        
5.004253616    43473.6502        
5.004003203    43610.0924        
5.003752815    43954.389         
5.003502452    40214.5952        
5.003252114    40516.0793        
5.003001801    44339.6446        
5.002751513    37386.949         
5.002501251    36620.8752        
5.002251013    44016.5706        
5.0020008      43514.7332        
5.001750613    44137.0072        
5.00150045     44162.1783        
5.001250313    44523.5827        
5.0010002      44065.2213        
5.000750113    42346.9756        
5.00050005     44175.0094        
5.000250013    39227.5347        
5              38504.2722        
4.999750012    44453.215         
4.99950005     44500.5789        
4.999250112    44515.8895        
4.9990002      44366.9787        
4.998750312    36527.0433        
4.99850045     33039.2188        
4.998250612    30336.4597        
4.9980008      42341.5007        
4.997751012    44543.8346        
4.997501249    44330.2089        
4.997251512    44292.8491        
4.997001799    44362.2995        
4.996752111    44243.4154        
4.996502448    44073.9425        
4.99625281     44029.2572        
4.996003197    44257.8252        
4.995753609    41236.1856        
4.995504046    44357.1382        
4.995254508    44114.1047        
4.995004995    40346.813         
4.994755507    44433.8473        
4.994506043    43376.1215        
4.994256605    35070.6521        
4.994007191    44546.9424        
4.993757803    29564.3755        
4.993508439    43964.1127        
4.9932591      43829.6406        
4.993009786    30362.5451        
4.992760497    37332.4591        
4.992511233    44490.1722        
4.992261994    43817.6249        
4.99201278     38161.4528        
4.99176359     36424.7945        
4.991514425    44400.3369        
4.991265286    44045.6949        
4.991016171    43402.8816        
4.990767081    44308.0393        
4.990518016    43205.4408        
4.990268975    43935.4399        
4.99001996     43998.4371        
4.98977097     42871.0958        
4.989522004    44284.0605        
4.989273063    40093.2671        
4.989024147    35834.1746        
4.988775256    44175.7126        
4.988526389    32936.3383        
4.988277548    30009.9574        
4.988028731    36520.148         
4.987779939    44415.563         
4.987531172    41895.4312        
4.98728243     32314.24          
4.987033712    38516.0502        
4.98678502     41388.1624        
4.986536352    37073.2813        
4.986287709    43143.9468        
4.986039091    44050.6521        
4.985790497    42165.9675        
4.985541928    44045.3652        
4.985293385    44054.9024        
4.985044865    34363.1075        
4.984796371    43686.4576        
4.984547902    39852.8407        
4.984299457    32654.7152        
4.984051037    38627.1143        
4.983802641    44402.6687        
4.983554271    44250.8523        
4.983305925    42403.3694        
4.983057604    44436.6574        
4.982809308    32397.7132        
4.982561036    43364.2998        
4.98231279     38246.3697        
4.982064568    44456.9469        
4.98181637     41318.2177        
4.981568198    42526.2357        
4.98132005     44124.8275        
4.981071927    40185.1279        
4.980823828    44641.8565        
4.980575755    30310.6648        
4.980327706    43359.8143        
4.980079681    43589.0002        
4.979831682    44224.6226        
4.979583707    43882.082         
