#wvl [um]      Flux [erg/s/cm]
2.148458481    66585.5895        
2.148227712    66577.5333        
2.147996993    66569.4761        
2.147766323    66561.4178        
2.147535703    66553.3584        
2.147305132    66545.2979        
2.147074611    66537.2363        
2.146844139    66529.1735        
2.146613717    66521.1097        
2.146383344    66513.0448        
2.146153021    66504.9788        
2.145922747    66496.9117        
2.145692522    66488.8436        
2.145462347    66480.7743        
2.145232221    66472.7039        
2.145002145    66464.6325        
2.144772118    66456.5599        
2.14454214     66448.4863        
2.144312212    66440.4116        
2.144082333    66432.3358        
2.143852503    66424.2589        
2.143622722    66416.1809        
2.143392991    66408.1018        
2.143163309    66400.0217        
2.142933676    66391.9405        
2.142704093    66383.8582        
2.142474558    66375.7748        
2.142245073    66367.6904        
2.142015637    66359.6049        
2.14178625     66351.5183        
2.141556912    66343.4306        
2.141327623    66335.3418        
2.141098383    66327.252         
2.140869193    66319.1611        
2.140640051    66311.0692        
2.140410959    66302.9762        
2.140181915    66294.8821        
2.139952921    66286.7869        
2.139723976    66278.6907        
2.139495079    66270.5934        
2.139266232    66262.495         
2.139037433    66254.3956        
2.138808684    66246.2951        
2.138579983    66238.1936        
2.138351331    66230.091         
2.138122728    66221.9873        
2.137894174    66213.8826        
2.137665669    66205.7768        
2.137437213    66197.67          
2.137208805    66189.5621        
2.136980447    66181.4532        
2.136752137    66173.3432        
2.136523876    66165.2321        
2.136295663    66157.12          
2.1360675      66149.0069        
2.135839385    66140.8927        
2.135611319    66132.7775        
2.135383301    66124.6612        
2.135155333    66116.5438        
2.134927412    66108.4255        
2.134699541    66100.3061        
2.134471718    66092.1856        
2.134243944    66084.0641        
2.134016219    66075.9415        
2.133788542    66067.818         
2.133560913    66059.6933        
2.133333333    66051.5677        
2.133105802    66043.441         
2.132878319    66035.3133        
2.132650885    66027.1845        
2.132423499    66019.0547        
2.132196162    66010.9239        
2.131968873    66002.792         
2.131741633    65994.6591        
2.131514441    65986.5252        
2.131287298    65978.3902        
2.131060202    65970.2542        
2.130833156    17092.845         
2.130606157    65953.9791        
2.130379207    65945.8401        
2.130152306    65937.7001        
2.129925453    65929.559         
2.129698648    65921.4169        
2.129471891    65913.2738        
2.129245183    65905.1296        
2.129018522    65896.9844        
2.128791911    65888.8382        
2.128565347    65880.691         
2.128338832    65872.5428        
2.128112364    65864.3936        
2.127885945    65856.2433        
2.127659574    65848.092         
2.127433252    65839.9398        
2.127206977    65831.7865        
2.126980751    65823.6322        
2.126754573    65815.4769        
2.126528442    65807.3206        
2.12630236     65799.1633        
2.126076326    65791.0049        
2.12585034     65782.8456        
2.125624402    65774.6853        
2.125398512    65766.5239        
2.12517267     65758.3616        
2.124946876    65750.1983        
2.12472113     65742.034         
2.124495432    65733.8686        
2.124269782    65725.7023        
2.12404418     65717.535         
2.123818626    65709.3667        
2.12359312     65701.1973        
2.123367661    65693.027         
2.123142251    65684.8557        
2.122916888    65676.6834        
2.122691573    65668.5102        
2.122466306    65660.3359        
2.122241087    65652.1606        
2.122015915    65643.9844        
2.121790791    65635.8072        
2.121565715    65627.629         
2.121340687    65619.4498        
2.121115707    65611.2696        
2.120890774    65603.0884        
2.120665889    65594.9063        
2.120441052    65586.7231        
2.120216262    65578.539         
2.11999152     65570.354         
2.119766826    65562.1679        
2.119542179    65553.9809        
2.11931758     65545.7928        
2.119093028    65537.6039        
2.118868524    65529.4139        
2.118644068    65521.223         
2.118419659    65513.0311        
2.118195298    65504.8382        
2.117970984    65496.6444        
2.117746717    65488.4495        
2.117522499    65480.2538        
2.117298327    65472.057         
2.117074203    65463.8593        
2.116850127    65455.6606        
2.116626098    65447.461         
2.116402116    65439.2604        
2.116178182    65431.0588        
2.115954295    65422.8563        
2.115730456    65414.6528        
2.115506664    65406.4484        
2.115282919    65398.243         
2.115059222    65390.0367        
2.114835572    65381.8293        
2.114611969    65373.6211        
2.114388413    65365.4119        
2.114164905    65357.2017        
2.113941444    65348.9906        
2.11371803     65340.7785        
2.113494663    65332.5655        
2.113271344    65324.3515        
2.113048072    65316.1366        
2.112824847    65307.9207        
2.112601669    65299.7039        
2.112378538    65291.4862        
2.112155455    65283.2675        
2.111932418    65275.0479        
2.111709429    65266.8273        
2.111486486    65258.6058        
2.111263591    65250.3833        
2.111040743    65242.1599        
2.110817942    65233.9356        
2.110595188    65225.7103        
2.110372481    65217.4841        
2.110149821    65209.2569        
2.109927208    65201.0289        
2.109704641    65192.7999        
2.109482122    65184.5699        
2.10925965     65176.339         
2.109037225    65168.1072        
2.108814846    65159.8745        
2.108592514    65151.6409        
2.10837023     65143.4063        
2.108147992    65135.1708        
2.107925801    65126.9343        
2.107703657    65118.697         
2.10748156     65110.4587        
2.107259509    65102.2195        
2.107037505    65093.9794        
2.106815548    65085.7383        
2.106593638    65077.4963        
2.106371775    65069.2535        
2.106149958    65061.0097        
2.105928188    65052.7649        
2.105706465    65044.5193        
2.105484788    65036.2728        
2.105263158    65028.0253        
2.105041575    65019.7769        
2.104820038    65011.5277        
2.104598548    65003.2775        
2.104377104    64995.0264        
2.104155708    64986.7744        
2.103934357    64978.5214        
2.103713054    64970.2676        
2.103491796    64962.0129        
2.103270586    64953.7573        
2.103049422    64945.5007        
2.102828304    64937.2433        
2.102607233    64928.9849        
2.102386208    64920.7257        
2.10216523     64912.4656        
2.101944298    64904.2045        
2.101723413    64895.9426        
2.101502574    64887.6798        
2.101281782    64879.416         
2.101061036    64871.1514        
2.100840336    64862.8859        
2.100619683    64854.6195        
2.100399076    64846.3522        
2.100178515    64838.084         
2.099958001    64829.8149        
2.099737533    64821.5449        
2.099517111    64813.2741        
2.099296736    64805.0023        
2.099076406    64796.7297        
2.098856123    64788.4562        
2.098635887    64780.1818        
2.098415696    64771.9065        
2.098195552    64763.6303        
2.097975454    64755.3533        
2.097755402    64747.0754        
2.097535396    64738.7966        
2.097315436    64730.5169        
2.097095523    64722.2363        
2.096875655    64713.9549        
2.096655834    64705.6726        
2.096436059    64697.3894        
2.09621633     64689.1053        
2.095996646    64680.8204        
2.095777009    64672.5346        
2.095557418    64664.2479        
2.095337873    64655.9604        
2.095118374    64647.672         
2.094898921    64639.3827        
2.094679514    64631.0925        
2.094460153    64622.8015        
2.094240838    64614.5097        
2.094021568    64606.2169        
2.093802345    64597.9233        
2.093583168    64589.6289        
2.093364036    64581.3335        
2.09314495     64573.0373        
2.09292591     64564.7403        
2.092706916    64556.4424        
2.092487968    64548.1436        
2.092269066    64539.844         
2.092050209    64531.5436        
2.091831398    64523.2422        
2.091612633    64514.9401        
2.091393914    64506.637         
2.09117524     64498.3331        
2.090956613    64490.0284        
2.090738031    64481.7228        
2.090519494    64473.4164        
2.090301003    64465.1091        
2.090082558    64456.801         
2.089864159    64448.492         
2.089645805    64440.1822        
2.089427497    64431.8716        
2.089209234    64423.5601        
2.088991017    64415.2477        
2.088772846    64406.9345        
2.08855472     64398.6205        
2.08833664     64390.3057        
2.088118605    64381.99          
2.087900616    64373.6734        
2.087682672    64365.3561        
2.087464774    64357.0379        
2.087246921    64348.7188        
2.087029114    64340.399         
2.086811352    64332.0782        
2.086593636    64323.7567        
2.086375965    64315.4343        
2.086158339    64307.1112        
2.085940759    64298.7871        
2.085723225    64290.4623        
2.085505735    64282.1366        
2.085288291    64273.8101        
2.085070892    64265.4828        
2.084853539    64257.1546        
2.084636231    64248.8256        
2.084418968    64240.4959        
2.084201751    64232.1652        
2.083984579    64223.8338        
2.083767452    64215.5015        
2.08355037     64207.1685        
2.083333333    64198.8346        
2.083116342    64190.4999        
2.082899396    64182.1644        
2.082682495    64173.828         
2.082465639    64165.4909        
2.082248829    64157.1529        
2.082032063    64148.8142        
2.081815343    64140.4746        
2.081598668    64132.1342        
2.081382038    64123.793         
2.081165453    64115.451         
2.080948913    64107.1082        
2.080732418    64098.7645        
2.080515968    64090.4201        
2.080299563    64082.0749        
2.080083203    64073.7289        
2.079866889    64065.382         
2.079650619    64057.0344        
2.079434394    64048.686         
2.079218214    64040.3367        
2.079002079    64031.9867        
2.078785989    64023.6359        
2.078569944    64015.2843        
2.078353944    64006.9319        
2.078137988    63998.5786        
2.077922078    63990.2246        
2.077706212    63981.8698        
2.077490392    63973.5143        
2.077274616    63965.1579        
2.077058885    63956.8007        
2.076843198    63948.4428        
2.076627557    63940.084         
2.07641196     63931.7245        
2.076196408    63923.3642        
2.075980901    63915.0031        
2.075765439    63906.6412        
2.075550021    63898.2785        
2.075334648    63889.9151        
2.075119319    63881.5508        
2.074904036    63873.1858        
2.074688797    63864.82          
2.074473602    63856.4534        
2.074258453    63848.0861        
2.074043348    63839.718         
2.073828287    63831.3491        
2.073613271    63822.9794        
2.0733983      63814.609         
2.073183373    63806.2377        
2.072968491    63797.8658        
2.072753653    63789.493         
2.07253886     63781.1195        
2.072324111    63772.7452        
2.072109407    63764.3701        
2.071894748    63755.9943        
2.071680133    63747.6177        
2.071465562    63739.2403        
2.071251036    63730.8622        
2.071036554    63722.4833        
2.070822116    63714.1036        
2.070607723    63705.7232        
2.070393375    63697.342         
2.07017907     63688.9601        
2.069964811    63680.5774        
2.069750595    63672.1939        
2.069536424    63663.8097        
2.069322297    63655.4247        
2.069108214    63647.039         
2.068894176    63638.6525        
2.068680182    63630.2653        
2.068466232    63621.8773        
2.068252327    63613.4886        
2.068038466    63605.0991        
2.067824648    63596.7089        
2.067610876    63588.3179        
2.067397147    63579.9262        
2.067183463    63571.5337        
2.066969822    63563.1405        
2.066756226    63554.7465        
2.066542674    63546.3518        
2.066329166    63537.9563        
2.066115702    63529.5602        
2.065902283    63521.1632        
2.065688907    63512.7655        
2.065475576    63504.3671        
2.065262288    63495.968         
2.065049045    63487.5681        
2.064835846    63479.1675        
2.06462269     63470.7661        
2.064409579    63462.364         
2.064196512    63453.9612        
2.063983488    63445.5576        
2.063770509    63437.1533        
2.063557573    63428.7483        
2.063344682    63420.3425        
2.063131834    63411.936         
2.06291903     63403.5288        
2.062706271    63395.1209        
2.062493555    63386.7122        
2.062280883    63378.3028        
2.062068254    63369.8927        
2.06185567     63361.4819        
2.06164313     63353.0703        
2.061430633    63344.658         
2.06121818     63336.245         
2.061005771    63327.8313        
2.060793405    63319.4169        
2.060581084    63311.0017        
2.060368806    63302.5858        
2.060156572    63294.1692        
2.059944382    63285.7519        
2.059732235    63277.3339        
2.059520132    63268.9152        
2.059308072    63260.4957        
2.059096057    63252.0756        
2.058884085    63243.6547        
2.058672156    63235.2331        
2.058460272    63226.8108        
2.058248431    63218.3878        
2.058036633    63209.9641        
2.057824879    63201.5397        
2.057613169    63193.1146        
2.057401502    63184.6888        
2.057189879    63176.2622        
2.056978299    63167.835         
2.056766763    63159.4071        
2.05655527     63150.9784        
2.056343821    63142.5491        
2.056132415    63134.1191        
2.055921053    63125.6884        
2.055709734    63117.2569        
2.055498458    63108.8248        
2.055287226    63100.392         
2.055076038    63091.9585        
2.054864893    63083.5243        
2.054653791    63075.0894        
2.054442732    63066.6538        
2.054231717    63058.2175        
2.054020746    63049.7806        
2.053809817    63041.3429        
2.053598932    63032.9046        
2.05338809     63024.4656        
2.053177292    63016.0258        
2.052966537    63007.5854        
2.052755825    62999.1444        
2.052545156    62990.7026        
2.052334531    62982.2601        
2.052123948    62973.817         
2.051913409    62965.3732        
2.051702913    62956.9287        
2.051492461    62948.4835        
2.051282051    62940.0377        
2.051071685    62931.5912        
2.050861362    62923.144         
2.050651082    62914.6961        
2.050440845    62906.2475        
2.050230651    62897.7983        
2.0500205      62889.3484        
2.049810393    62880.8979        
2.049600328    62872.4466        
2.049390306    62863.9947        
2.049180328    62855.5421        
2.048970392    62847.0889        
2.0487605      62838.635         
2.04855065     62830.1804        
2.048340844    62821.7251        
2.04813108     62813.2692        
2.04792136     62804.8127        
2.047711682    62796.3554        
2.047502048    62787.8975        
2.047292456    62779.439         
2.047082907    62770.9798        
2.046873401    62762.5199        
2.046663938    62754.0594        
2.046454518    62745.5982        
2.04624514     62737.1363        
2.046035806    62728.6738        
2.045826514    62720.2107        
2.045617265    62711.7469        
2.045408059    62703.2824        
2.045198896    62694.8173        
2.044989775    62686.3515        
2.044780697    62677.8851        
2.044571662    62669.418         
2.04436267     62660.9503        
2.04415372     62652.482         
2.043944813    62644.013         
2.043735949    62635.5433        
2.043527128    62627.073         
2.043318349    62618.6021        
2.043109613    62610.1305        
2.042900919    62601.6583        
2.042692268    62593.1854        
2.04248366     62584.7119        
2.042275094    62576.2378        
2.042066571    62567.763         
2.041858091    62559.2876        
2.041649653    62550.8115        
2.041441258    62542.3348        
2.041232905    62533.8575        
2.041024594    62525.3795        
2.040816327    62516.9009        
2.040608101    62508.4217        
2.040399918    62499.9419        
2.040191778    62491.4614        
2.03998368     62482.9803        
2.039775625    62474.4985        
2.039567612    62466.0161        
2.039359641    62457.5331        
2.039151713    62449.0495        
2.038943827    62440.5653        
2.038735984    62432.0804        
2.038528183    62423.5949        
2.038320424    62415.1088        
2.038112708    62406.622         
2.037905034    62398.1347        
2.037697402    62389.6467        
2.037489813    62381.1581        
2.037282265    62372.6689        
2.037074761    62364.179         
2.036867298    62355.6886        
2.036659878    62347.1975        
2.0364525      62338.7059        
2.036245164    62330.2136        
2.03603787     62321.7207        
2.035830619    62313.2271        
2.03562341     62304.733         
2.035416243    62296.2383        
2.035209118    62287.7429        
2.035002035    62279.247         
2.034794994    62270.7504        
2.034587996    62262.2532        
2.03438104     62253.7555        
2.034174125    62245.2571        
2.033967253    62236.7581        
2.033760423    62228.2585        
2.033553635    62219.7583        
2.033346889    62211.2575        
2.033140185    62202.7562        
2.032933523    62194.2542        
2.032726903    62185.7516        
2.032520325    62177.2484        
2.032313789    62168.7446        
2.032107295    62160.2402        
2.031900843    62151.7353        
2.031694433    62143.2297        
2.031488065    62134.7236        
2.031281739    62126.2168        
2.031075454    62117.7095        
2.030869212    62109.2015        
2.030663011    62100.693         
2.030456853    62092.1839        
2.030250736    62083.6742        
2.030044661    62075.1639        
2.029838628    62066.653         
2.029632636    62058.1416        
2.029426687    62049.6296        
2.029220779    62041.1169        
2.029014913    62032.6037        
2.028809089    62024.0899        
2.028603307    62015.5756        
2.028397566    62007.0606        
2.028191867    61998.5451        
2.02798621     61990.029         
2.027780594    61981.5123        
2.02757502     61972.995         
2.027369488    61964.4772        
2.027163998    61955.9588        
2.026958549    61947.4398        
2.026753141    61938.9203        
2.026547776    61930.4001        
2.026342452    61921.8794        
2.026137169    61913.3581        
2.025931929    61904.8363        
2.025726729    61896.3139        
2.025521572    61887.7909        
2.025316456    61879.2674        
2.025111381    61870.7433        
2.024906348    61862.2186        
2.024701357    61853.6934        
2.024496407    61845.1676        
2.024291498    61836.6412        
2.024086631    61828.1143        
2.023881805    61819.5868        
2.023677021    61811.0587        
2.023472278    61802.5301        
2.023267577    61794.001         
2.023062917    61785.4712        
2.022858299    61776.941         
2.022653722    61768.4101        
2.022449186    61759.8787        
2.022244692    61751.3468        
2.022040239    61742.8143        
2.021835827    61734.2812        
2.021631457    61725.7476        
2.021427128    61717.2135        
2.02122284     61708.6788        
2.021018593    61700.1435        
2.020814388    61691.6077        
2.020610224    61683.0714        
2.020406102    61674.5345        
2.02020202     61665.9971        
2.01999798     61657.4591        
2.019793981    61648.9206        
2.019590023    61640.3815        
2.019386107    61631.8419        
2.019182231    61623.3018        
2.018978397    61614.7611        
2.018774604    61606.2199        
2.018570852    61597.6781        
2.018367141    61589.1358        
2.018163471    61580.5929        
2.017959843    61572.0496        
2.017756255    61563.5057        
2.017552709    61554.9612        
2.017349203    61546.4162        
2.017145739    61537.8707        
2.016942315    61529.3247        
2.016738933    61520.7781        
2.016535592    61512.231         
2.016332292    61503.6834        
2.016129032    61495.1352        
2.015925814    61486.5865        
2.015722637    61478.0373        
2.0155195      61469.4876        
2.015316405    61460.9373        
2.01511335     61452.3866        
2.014910336    61443.8352        
2.014707364    61435.2834        
2.014504432    61426.7311        
2.014301541    61418.1782        
2.014098691    61409.6248        
2.013895882    61401.0709        
2.013693113    61392.5165        
2.013490386    61383.9615        
2.013287699    61375.4061        
2.013085053    61366.8501        
2.012882448    61358.2936        
2.012679883    61349.7366        
2.01247736     61341.1791        
2.012274877    61332.621         
2.012072435    61324.0625        
2.011870033    61315.5035        
2.011667673    61306.9439        
2.011465353    61298.3838        
2.011263073    61289.8233        
2.011060835    61281.2622        
2.010858637    61272.7006        
2.010656479    61264.1385        
2.010454363    61255.5759        
2.010252287    61247.0128        
2.010050251    61238.4492        
2.009848256    61229.8851        
2.009646302    61221.3205        
2.009444389    61212.7554        
2.009242516    61204.1898        
2.009040683    61195.6237        
2.008838891    61187.0571        
2.00863714     61178.49          
2.008435429    61169.9224        
2.008233758    61161.3543        
2.008032129    61152.7857        
2.007830539    61144.2167        
2.00762899     61135.6471        
2.007427482    61127.0771        
2.007226014    61118.5065        
2.007024586    61109.9355        
2.006823199    61101.3639        
2.006621852    61092.7919        
2.006420546    61084.2194        
2.00621928     61075.6464        
2.006018054    61067.073         
2.005816869    61058.499         
2.005615724    61049.9246        
2.005414619    61041.3496        
2.005213555    61032.7742        
2.005012531    61024.1984        
2.004811548    61015.622         
2.004610604    61007.0451        
2.004409701    60998.4678        
2.004208839    60989.89          
2.004008016    60981.3117        
2.003807234    60972.733         
2.003606492    60964.1537        
2.00340579     60955.574         
2.003205128    60946.9939        
2.003004507    60938.4132        
2.002803925    60929.8321        
2.002603384    60921.2505        
2.002402883    60912.6684        
2.002202423    60904.0859        
2.002002002    60895.5029        
2.001801621    60886.9194        
2.001601281    60878.3354        
2.001400981    60869.751         
2.00120072     60861.1662        
2.0010005      60852.5808        
2.00080032     60843.995         
2.00060018     60835.4088        
2.00040008     60826.822         
2.00020002     60818.2349        
2              60809.6472        
