#wvl [um]        modulation
2.48231352       0.0138695473      
2.48200546       0.0138695473      
2.48169748       0.0138695473      
2.48138958       0.0138695473      
2.48108175       0.0138695473      
2.480774         0.0138695473      
2.48046633       0.0138695473      
2.48015873       0.0138695473      
2.47985121       0.0138695473      
2.47954376       0.0138695473      
2.4792364        0.0138695473      
2.4789291        0.0138695473      
2.47862189       0.0138695473      
2.47831475       0.0138695473      
2.47800768       0.0138695473      
2.47770069       0.0138695473      
2.47739378       0.0138695473      
2.47708695       0.0138695473      
2.47678019       0.0138695473      
2.4764735        0.0138695473      
2.47616689       0.0138695473      
2.47586036       0.0138695473      
2.47555391       0.0138695473      
2.47524752       0.0138695473      
2.47494122       0.0138695473      
2.47463499       0.0138695473      
2.47432884       0.0138695473      
2.47402276       0.0138695473      
2.47371676       0.0138695473      
2.47341083       0.0138695473      
2.47310498       0.0138695473      
2.47279921       0.0138695473      
2.47249351       0.0138695473      
2.47218789       0.0138695473      
2.47188234       0.0138695473      
2.47157687       0.0138695473      
2.47127147       0.0138695473      
2.47096615       0.0138695473      
2.4706609        0.0138695473      
2.47035573       0.0138695473      
2.47005064       0.0138695473      
2.46974562       0.0138695473      
2.46944067       0.0138695473      
2.4691358        0.0138695473      
2.46883101       0.0138695473      
2.46852629       0.0138695473      
2.46822165       0.0138695473      
2.46791708       0.0138695473      
2.46761258       0.0138695473      
2.46730817       0.0138695473      
2.46700382       0.0138695473      
2.46669956       0.0138695473      
2.46639536       0.0138695473      
2.46609125       0.0138695473      
2.4657872        0.0138695473      
2.46548323       0.0138695473      
2.46517934       0.0138695473      
2.46487552       0.0138695473      
2.46457178       0.0138695473      
2.46426811       0.0138695473      
2.46396452       0.0138695473      
2.463661         0.0138695473      
2.46335756       0.0138695473      
2.46305419       0.0138695473      
2.46275089       0.0138695473      
2.46244767       0.0138695473      
2.46214453       0.0138695473      
2.46184146       0.0138695473      
2.46153846       0.0138695473      
2.46123554       0.0138695473      
2.46093269       0.0138695473      
2.46062992       0.0138695473      
2.46032722       0.0138695473      
2.4600246        0.0138695473      
2.45972205       0.0138695473      
2.45941958       0.0138695473      
2.45911718       0.0138695473      
2.45881485       0.0138695473      
2.4585126        0.0138695473      
2.45821042       0.0138695473      
2.45790832       0.0138695473      
2.45760629       0.0138695473      
2.45730434       0.0138695473      
2.45700246       0.0138695473      
2.45670065       0.0138695473      
2.45639892       0.0138695473      
2.45609726       0.0138695473      
2.45579568       0.0138695473      
2.45549417       0.0138695473      
2.45519273       0.0138695473      
2.45489137       0.0138695473      
2.45459008       0.0138695473      
2.45428887       0.0138695473      
2.45398773       0.0138695473      
2.45368666       0.0138695473      
2.45338567       0.0138695473      
2.45308475       0.0138695473      
2.45278391       0.0138695473      
2.45248314       0.0138695473      
2.45218244       0.0138695473      
2.45188182       0.0138695473      
2.45158127       0.0138695473      
2.45128079       0.0138695473      
2.45098039       0.0138695473      
2.45068006       0.0138695473      
2.45037981       0.0138695473      
2.45007963       0.0138695473      
2.44977952       0.0138695473      
2.44947949       0.0138695473      
2.44917952       0.0138695473      
2.44887964       0.0138695473      
2.44857982       0.0138695473      
2.44828008       0.0138695473      
2.44798042       0.0138695473      
2.44768082       0.0138695473      
2.4473813        0.0138695473      
2.44708185       0.0138695473      
2.44678248       0.0138695473      
2.44648318       0.0138695473      
2.44618395       0.0138695473      
2.4458848        0.0138695473      
2.44558572       0.0138695473      
2.44528671       0.0138695473      
2.44498778       0.0138695473      
2.44468891       0.0138695473      
2.44439012       0.0138695473      
2.44409141       0.0138695473      
2.44379277       0.0138695473      
2.4434942        0.0138695473      
2.4431957        0.0138695473      
2.44289728       0.0138695473      
2.44259893       0.0138695473      
2.44230065       0.0138695473      
2.44200244       0.0138695473      
2.44170431       0.0138695473      
2.44140625       0.0138695473      
2.44110826       0.0138695473      
2.44081035       0.0138695473      
2.44051251       0.0138695473      
2.44021474       0.0138695473      
2.43991704       0.0138695473      
2.43961942       0.0138695473      
2.43932187       0.0138695473      
2.43902439       0.0138695473      
2.43872698       0.0138695473      
2.43842965       0.0138695473      
2.43813239       0.0138695473      
2.4378352        0.0138695473      
2.43753809       0.0138695473      
2.43724104       0.0138695473      
2.43694407       0.0138695473      
2.43664717       0.0138695473      
2.43635035       0.0138695473      
2.43605359       0.0138695473      
2.43575691       0.0138695473      
2.4354603        0.0138695473      
2.43516376       0.0138695473      
2.4348673        0.0138695473      
2.43457091       0.0138695473      
2.43427459       0.0138695473      
2.43397834       0.0138695473      
2.43368216       0.0138695473      
2.43338606       0.0138695473      
2.43309002       0.0138695473      
2.43279406       0.0138695473      
2.43249818       0.0138695473      
2.43220236       0.0138695473      
2.43190661       0.0138695473      
2.43161094       0.0138695473      
2.43131534       0.0138695473      
2.43101981       0.0138695473      
2.43072436       0.0138695473      
2.43042897       0.0138695473      
2.43013366       0.0138695473      
2.42983842       0.0138695473      
2.42954325       0.0138695473      
2.42924815       0.0138695473      
2.42895312       0.0138695473      
2.42865817       0.0138695473      
2.42836328       0.0138695473      
2.42806847       0.0138695473      
2.42777373       0.0138695473      
2.42747906       0.0138695473      
2.42718447       0.0138695473      
2.42688994       0.0138695473      
2.42659549       0.0138695473      
2.4263011        0.0138695473      
2.42600679       0.0138695473      
2.42571255       0.0138695473      
2.42541838       0.0138695473      
2.42512429       0.0138695473      
2.42483026       0.0138695473      
2.42453631       0.0138695473      
2.42424242       0.0138695473      
2.42394861       0.0138695473      
2.42365487       0.0138695473      
2.4233612        0.0138695473      
2.4230676        0.0138695473      
2.42277408       0.0138695473      
2.42248062       0.0138695473      
2.42218724       0.0138695473      
2.42189392       0.0138695473      
2.42160068       0.0138695473      
2.42130751       0.0138695473      
2.42101441       0.0138695473      
2.42072137       0.0138695473      
2.42042842       0.0138695473      
2.42013553       0.0138695473      
2.41984271       0.0138695473      
2.41954996       0.0138695473      
2.41925729       0.0138695473      
2.41896468       0.0138695473      
2.41867215       0.0138695473      
2.41837969       0.0138695473      
2.41808729       0.0138695473      
2.41779497       0.0138695473      
2.41750272       0.0138695473      
2.41721054       0.0138695473      
2.41691843       0.0138695473      
2.41662639       0.0138695473      
2.41633442       0.0138695473      
2.41604252       0.0138695473      
2.41575069       0.0138695473      
2.41545894       0.0138695473      
2.41516725       0.0138695473      
2.41487563       0.0138695473      
2.41458409       0.0138695473      
2.41429261       0.0138695473      
2.41400121       0.0138695473      
2.41370987       0.0138695473      
2.41341861       0.0138695473      
2.41312741       0.0138695473      
2.41283629       0.0138695473      
2.41254524       0.0138695473      
2.41225425       0.0138695473      
2.41196334       0.0138695473      
2.41167249       0.0138695473      
2.41138172       0.0138695473      
2.41109102       0.0138695473      
2.41080039       0.0138695473      
2.41050982       0.0138695473      
2.41021933       0.0138695473      
2.40992891       0.0138695473      
2.40963855       0.0138695473      
2.40934827       0.0138695473      
2.40905806       0.0138695473      
2.40876792       0.0138695473      
2.40847784       0.0138695473      
2.40818784       0.0138695473      
2.40789791       0.0138695473      
2.40760804       0.0138695473      
2.40731825       0.0138695473      
2.40702852       0.0138695473      
2.40673887       0.0138695473      
2.40644928       0.0138695473      
2.40615977       0.0138695473      
2.40587032       0.0138695473      
2.40558095       0.0138695473      
2.40529164       0.0138695473      
2.40500241       0.0138695473      
2.40471324       0.0138695473      
2.40442414       0.0138695473      
2.40413511       0.0138695473      
2.40384615       0.0138695473      
2.40355726       0.0138695473      
2.40326845       0.0138695473      
2.40297969       0.0138695473      
2.40269101       0.0138695473      
2.4024024        0.0138695473      
2.40211386       0.0138695473      
2.40182539       0.0138695473      
2.40153698       0.0138695473      
2.40124865       0.0138695473      
2.40096038       0.0138695473      
2.40067219       0.0138695473      
2.40038406       0.0138695473      
2.400096         0.0138695473      
2.39980802       0.0138695473      
2.3995201        0.0138695473      
2.39923225       0.0138695473      
2.39894446       0.0138695473      
2.39865675       0.0138695473      
2.39836911       0.0138695473      
2.39808153       0.0138695473      
2.39779403       0.0138695473      
2.39750659       0.0138695473      
2.39721923       0.0138695473      
2.39693193       0.0138695473      
2.3966447        0.0138695473      
2.39635754       0.0138695473      
2.39607044       0.0138695473      
2.39578342       0.0138695473      
2.39549647       0.0138695473      
2.39520958       0.0138695473      
2.39492276       0.0138695473      
2.39463602       0.0138695473      
2.39434934       0.0138695473      
2.39406272       0.0138695473      
2.39377618       0.0138695473      
2.39348971       0.0138695473      
2.3932033        0.0138695473      
2.39291697       0.0138695473      
2.3926307        0.0138695473      
2.3923445        0.0138695473      
2.39205837       0.0138695473      
2.3917723        0.0138695473      
2.39148631       0.0138695473      
2.39120038       0.0138695473      
2.39091452       0.0138695473      
2.39062874       0.0138695473      
2.39034301       0.0138695473      
2.39005736       0.0138695473      
2.38977178       0.0138695473      
2.38948626       0.0138695473      
2.38920081       0.0138695473      
2.38891543       0.0138695473      
2.38863012       0.0138695473      
2.38834488       0.0138695473      
2.3880597        0.0138695473      
2.38777459       0.0138695473      
2.38748955       0.0138695473      
2.38720458       0.0138695473      
2.38691968       0.0138695473      
2.38663484       0.0138695473      
2.38635008       0.0138695473      
2.38606538       0.0138695473      
2.38578075       0.0138695473      
2.38549618       0.0138695473      
2.38521169       0.0138695473      
2.38492726       0.0138695473      
2.3846429        0.0138695473      
2.38435861       0.0138695473      
2.38407438       0.0138695473      
2.38379023       0.0138695473      
2.38350614       0.0138695473      
2.38322212       0.0138695473      
2.38293816       0.0138695473      
2.38265428       0.0138695473      
2.38237046       0.0138695473      
2.38208671       0.0138695473      
2.38180302       0.0138695473      
2.38151941       0.0138695473      
2.38123586       0.0138695473      
2.38095238       0.0138695473      
2.38066897       0.0138695473      
2.38038562       0.0138695473      
2.38010234       0.0138695473      
2.37981913       0.0138695473      
2.37953599       0.0138695473      
2.37925291       0.0138695473      
2.37896991       0.0138695473      
2.37868696       0.0138695473      
2.37840409       0.0138695473      
2.37812128       0.0138695473      
2.37783854       0.0138695473      
2.37755587       0.0138695473      
2.37727327       0.0138695473      
2.37699073       0.0138695473      
2.37670826       0.0138695473      
2.37642586       0.0138695473      
2.37614352       0.0138695473      
2.37586125       0.0138695473      
2.37557905       0.0138695473      
2.37529691       0.0138695473      
2.37501484       0.0138695473      
2.37473284       0.0138695473      
2.37445091       0.0138695473      
2.37416904       0.0138695473      
2.37388724       0.0138695473      
2.37360551       0.0138695473      
2.37332384       0.0138695473      
2.37304224       0.0138695473      
2.37276071       0.0138695473      
2.37247924       0.0138695473      
2.37219784       0.0138695473      
2.37191651       0.0138695473      
2.37163524       0.0138695473      
2.37135404       0.0138695473      
2.37107291       0.0138695473      
2.37079184       0.0138695473      
2.37051085       0.0138695473      
2.37022991       0.0138695473      
2.36994905       0.0138695473      
2.36966825       0.0138695473      
2.36938751       0.0138695473      
2.36910685       0.0138695473      
2.36882625       0.0138695473      
2.36854571       0.0138695473      
2.36826525       0.0138695473      
2.36798484       0.0138695473      
2.36770451       0.0138695473      
2.36742424       0.0138695473      
2.36714404       0.0138695473      
2.36686391       0.0138695473      
2.36658384       0.0138695473      
2.36630383       0.0138695473      
2.3660239        0.0138695473      
2.36574403       0.0138695473      
2.36546422       0.0138695473      
2.36518448       0.0138695473      
2.36490481       0.0138695473      
2.36462521       0.0138695473      
2.36434567       0.0138695473      
2.36406619       0.0138695473      
2.36378679       0.0138695473      
2.36350745       0.0138695473      
2.36322817       0.0138695473      
2.36294896       0.0138695473      
2.36266982       0.0138695473      
2.36239074       0.0138695473      
2.36211173       0.0138695473      
2.36183278       0.0138695473      
2.3615539        0.0138695473      
2.36127509       0.0138695473      
2.36099634       0.0138695473      
2.36071766       0.0138695473      
2.36043904       0.0138695473      
2.36016049       0.0138695473      
2.35988201       0.0138695473      
2.35960359       0.0138695473      
2.35932523       0.0138695473      
2.35904695       0.0138695473      
2.35876872       0.0138695473      
2.35849057       0.0138695473      
2.35821247       0.0138695473      
2.35793445       0.0138695473      
2.35765649       0.0138695473      
2.3573786        0.0138695473      
2.35710077       0.0138695473      
2.356823         0.0138695473      
2.3565453        0.0138695473      
2.35626767       0.0138695473      
2.3559901        0.0138695473      
2.3557126        0.0138695473      
2.35543517       0.0138695473      
2.3551578        0.0138695473      
2.35488049       0.0138695473      
2.35460325       0.0138695473      
2.35432607       0.0138695473      
2.35404896       0.0138695473      
2.35377192       0.0138695473      
2.35349494       0.0138695473      
2.35321803       0.0138695473      
2.35294118       0.0138695473      
2.35266439       0.0138695473      
2.35238767       0.0138695473      
2.35211102       0.0138695473      
2.35183443       0.0138695473      
2.35155791       0.0138695473      
2.35128145       0.0138695473      
2.35100505       0.0138695473      
2.35072873       0.0138695473      
2.35045246       0.0138695473      
2.35017626       0.0138695473      
2.34990013       0.0138695473      
2.34962406       0.0138695473      
2.34934806       0.0138695473      
2.34907212       0.0138695473      
2.34879624       0.0138695473      
2.34852043       0.0138695473      
2.34824469       0.0138695473      
2.34796901       0.0138695473      
2.34769339       0.0138695473      
2.34741784       0.0138695473      
2.34714235       0.0138695473      
2.34686693       0.0138695473      
2.34659158       0.0138695473      
2.34631628       0.0138695473      
2.34604106       0.0138695473      
2.34576589       0.0138695473      
2.34549079       0.0138695473      
2.34521576       0.0138695473      
2.34494079       0.0138695473      
2.34466589       0.0138695473      
2.34439104       0.0138695473      
2.34411627       0.0138695473      
2.34384156       0.0138695473      
2.34356691       0.0138695473      
2.34329233       0.0138695473      
2.34301781       0.0138695473      
2.34274335       0.0138695473      
2.34246896       0.0138695473      
2.34219464       0.0138695473      
2.34192037       0.0138695473      
2.34164618       0.0138695473      
2.34137204       0.0138695473      
2.34109797       0.0138695473      
2.34082397       0.0138695473      
2.34055003       0.0138695473      
2.34027615       0.0138695473      
2.34000234       0.0138695473      
2.33972859       0.0138695473      
2.33945491       0.0138695473      
2.33918129       0.0138695473      
2.33890773       0.0138695473      
2.33863424       0.0138695473      
2.33836081       0.0138695473      
2.33808744       0.0138695473      
2.33781414       0.0138695473      
2.33754091       0.0138695473      
2.33726773       0.0138695473      
2.33699462       0.0138695473      
2.33672158       0.0138695473      
2.3364486        0.0138695473      
2.33617568       0.0138695473      
2.33590283       0.0138695473      
2.33563004       0.0138695473      
2.33535731       0.0138695473      
2.33508465       0.0138695473      
2.33481205       0.0138695473      
2.33453951       0.0138695473      
2.33426704       0.0138695473      
2.33399463       0.0138695473      
2.33372229       0.0138695473      
2.33345001       0.0138695473      
2.33317779       0.0138695473      
2.33290563       0.0138695473      
2.33263354       0.0138695473      
2.33236152       0.0138695473      
2.33208955       0.0138695473      
2.33181765       0.0138695473      
2.33154581       0.0138695473      
2.33127404       0.0138695473      
2.33100233       0.0138695473      
2.33073068       0.0138695473      
2.3304591        0.0138695473      
2.33018758       0.0138695473      
2.32991612       0.0138695473      
2.32964473       0.0138695473      
2.3293734        0.0138695473      
2.32910213       0.0138695473      
2.32883093       0.0138695473      
2.32855979       0.0138695473      
2.32828871       0.0138695473      
2.32801769       0.0138695473      
2.32774674       0.0138695473      
2.32747585       0.0138695473      
2.32720503       0.0138695473      
2.32693426       0.0138695473      
2.32666356       0.0138695473      
2.32639293       0.0138695473      
2.32612235       0.0138695473      
2.32585184       0.0138695473      
2.3255814        0.0138695473      
2.32531101       0.0138695473      
2.32504069       0.0138695473      
2.32477043       0.0138695473      
2.32450023       0.0138695473      
2.3242301        0.0138695473      
2.32396003       0.0138695473      
2.32369002       0.0138695473      
2.32342007       0.0138695473      
2.32315019       0.0138695473      
2.32288037       0.0138695473      
2.32261061       0.0138695473      
2.32234092       0.0138695473      
2.32207129       0.0138695473      
2.32180172       0.0138695473      
2.32153221       0.0138695473      
2.32126277       0.0138695473      
2.32099339       0.0138695473      
2.32072407       0.0138695473      
2.32045481       0.0138695473      
2.32018561       0.0138695473      
2.31991648       0.0138695473      
2.31964741       0.0138695473      
2.31937841       0.0138695473      
2.31910946       0.0138695473      
2.31884058       0.0138695473      
2.31857176       0.0138695473      
2.318303         0.0138695473      
2.31803431       0.0138695473      
2.31776567       0.0138695473      
2.3174971        0.0138695473      
2.31722859       0.0138695473      
2.31696015       0.0138695473      
2.31669176       0.0138695473      
2.31642344       0.0138695473      
2.31615518       0.0138695473      
2.31588698       0.0138695473      
2.31561885       0.0138695473      
2.31535078       0.0138695473      
2.31508276       0.0138695473      
2.31481481       0.0138695473      
2.31454693       0.0138695473      
2.3142791        0.0138695473      
2.31401134       0.0138695473      
2.31374364       0.0138695473      
2.313476         0.0138695473      
2.31320842       0.0138695473      
2.3129409        0.0138695473      
2.31267345       0.0138695473      
2.31240606       0.0138695473      
2.31213873       0.0138695473      
2.31187146       0.0138695473      
2.31160425       0.0138695473      
2.31133711       0.0138695473      
2.31107003       0.0138695473      
2.310803         0.0138695473      
2.31053604       0.0138695473      
2.31026915       0.0138695473      
2.31000231       0.0138695473      
2.30973554       0.0138695473      
2.30946882       0.0138695473      
2.30920217       0.0138695473      
2.30893558       0.0138695473      
2.30866905       0.0138695473      
2.30840259       0.0138695473      
2.30813618       0.0138695473      
2.30786984       0.0138695473      
2.30760355       0.0138695473      
2.30733733       0.0138695473      
2.30707117       0.0138695473      
2.30680507       0.0138695473      
2.30653904       0.0138695473      
2.30627306       0.0138695473      
2.30600715       0.0138695473      
2.3057413        0.0138695473      
2.3054755        0.0138695473      
2.30520977       0.0138695473      
2.30494411       0.0138695473      
2.3046785        0.0138695473      
2.30441295       0.0138695473      
2.30414747       0.0138695473      
2.30388204       0.0138695473      
2.30361668       0.0138695473      
2.30335138       0.0138695473      
2.30308614       0.0138695473      
2.30282096       0.0138695473      
2.30255584       0.0138695473      
2.30229078       0.0138695473      
2.30202578       0.0138695473      
2.30176085       0.0138695473      
2.30149597       0.0138695473      
2.30123116       0.0138695473      
2.30096641       0.0138695473      
2.30070171       0.0138695473      
2.30043708       0.0138695473      
2.30017251       0.0138695473      
2.299908         0.0138695473      
2.29964356       0.0138695473      
2.29937917       0.0138695473      
2.29911484       0.0138695473      
2.29885057       0.0138695473      
2.29858637       0.0138695473      
2.29832222       0.0138695473      
2.29805814       0.0138695473      
2.29779412       0.0138695473      
2.29753016       0.0138695473      
2.29726625       0.0138695473      
2.29700241       0.0138695473      
2.29673863       0.0138695473      
2.29647491       0.0138695473      
2.29621125       0.0138695473      
2.29594765       0.0138695473      
2.29568411       0.0138695473      
2.29542064       0.0138695473      
2.29515722       0.0138695473      
2.29489386       0.0138695473      
2.29463056       0.0138695473      
2.29436733       0.0138695473      
2.29410415       0.0138695473      
2.29384104       0.0138695473      
2.29357798       0.0138695473      
2.29331499       0.0138695473      
2.29305205       0.0138695473      
2.29278918       0.0138695473      
2.29252636       0.0138695473      
2.29226361       0.0138695473      
2.29200092       0.0138695473      
2.29173828       0.0138695473      
2.29147571       0.0138695473      
2.2912132        0.0138695474      
2.29095074       0.0138695474      
2.29068835       0.0138695474      
2.29042602       0.0138695474      
2.29016375       0.0138695474      
2.28990153       0.0138695475      
2.28963938       0.0138695476      
2.28937729       0.0138695479      
2.28911526       0.0138737529      
2.28885328       0.0138695477      
2.28859137       0.0138695475      
2.28832952       0.0138695475      
2.28806773       0.0138695474      
2.28780599       0.0138695474      
2.28754432       0.0138695474      
2.28728271       0.0138695474      
2.28702115       0.0138695473      
2.28675966       0.0138695473      
2.28649823       0.0138695473      
2.28623685       0.0138695473      
2.28597554       0.0138695473      
2.28571429       0.0138695473      
2.28545309       0.0138695473      
2.28519196       0.0138695473      
2.28493088       0.0138695473      
2.28466987       0.0138695473      
2.28440891       0.0138695473      
2.28414801       0.0138695473      
2.28388718       0.0138695473      
2.2836264        0.0138695473      
2.28336568       0.0138695473      
2.28310502       0.0138695473      
2.28284442       0.0138695473      
2.28258388       0.0138695473      
2.28232341       0.0138695473      
2.28206298       0.0138695473      
2.28180262       0.0138695473      
2.28154232       0.0138695473      
2.28128208       0.0138695473      
2.2810219        0.0138695473      
2.28076177       0.0138695473      
2.28050171       0.0138695473      
2.28024171       0.0138695473      
2.27998176       0.0138695473      
2.27972187       0.0138695473      
2.27946205       0.0138695473      
2.27920228       0.0138695473      
2.27894257       0.0138695473      
2.27868292       0.0138695473      
2.27842333       0.0138695473      
2.2781638        0.0138695473      
2.27790433       0.0138695473      
2.27764492       0.0138695473      
2.27738556       0.0138695473      
2.27712627       0.0138695473      
2.27686703       0.0138695473      
2.27660785       0.0138695473      
2.27634874       0.0138695473      
2.27608968       0.0138695473      
2.27583068       0.0138695473      
2.27557174       0.0138695473      
2.27531286       0.0138695473      
2.27505403       0.0138695473      
2.27479527       0.0138695473      
2.27453656       0.0138695473      
2.27427792       0.0138695473      
2.27401933       0.0138695473      
2.2737608        0.0138695473      
2.27350233       0.0138695473      
2.27324392       0.0138695473      
2.27298557       0.0138695473      
2.27272727       0.0138695473      
2.27246904       0.0138695473      
2.27221086       0.0138695473      
2.27195274       0.0138695473      
2.27169468       0.0138695473      
2.27143668       0.0138695473      
2.27117874       0.0138695473      
2.27092086       0.0138695473      
2.27066303       0.0138695473      
2.27040527       0.0138695473      
2.27014756       0.0138695473      
2.26988991       0.0138695473      
2.26963232       0.0138695473      
2.26937479       0.0138695473      
2.26911731       0.0138695473      
2.2688599        0.0138695473      
2.26860254       0.0138695473      
2.26834524       0.0138695473      
2.268088         0.0138695473      
2.26783082       0.0138695473      
2.2675737        0.0138695473      
2.26731663       0.0138695473      
2.26705962       0.0138695473      
2.26680267       0.0138695473      
2.26654578       0.0138695473      
2.26628895       0.0138695473      
2.26603218       0.0138695473      
2.26577546       0.0138695473      
2.2655188        0.0138695473      
2.2652622        0.0138695473      
2.26500566       0.0138695473      
2.26474918       0.0138695473      
2.26449275       0.0138695473      
2.26423639       0.0138695473      
2.26398008       0.0138695473      
2.26372383       0.0138695473      
2.26346763       0.0138695473      
2.2632115        0.0138695473      
2.26295542       0.0138695473      
2.2626994        0.0138695473      
2.26244344       0.0138695473      
2.26218754       0.0138695473      
2.26193169       0.0138695473      
2.2616759        0.0138695473      
2.26142017       0.0138695473      
2.2611645        0.0138695473      
2.26090889       0.0138695473      
2.26065333       0.0138695473      
2.26039783       0.0138695473      
2.26014239       0.0138695473      
2.25988701       0.0138695473      
2.25963168       0.0138695473      
2.25937641       0.0138695473      
2.2591212        0.0138695473      
2.25886605       0.0138695473      
2.25861095       0.0138695473      
2.25835592       0.0138695473      
2.25810094       0.0138695473      
2.25784601       0.0138695473      
2.25759115       0.0138695473      
2.25733634       0.0138695473      
2.25708159       0.0138695473      
2.2568269        0.0138695473      
2.25657227       0.0138695473      
2.25631769       0.0138695473      
2.25606317       0.0138695473      
2.25580871       0.0138695473      
2.2555543        0.0138695473      
2.25529995       0.0138695473      
2.25504566       0.0138695473      
2.25479143       0.0138695473      
2.25453726       0.0138695473      
2.25428314       0.0138695473      
2.25402908       0.0138695473      
2.25377507       0.0138695473      
2.25352113       0.0138695473      
2.25326724       0.0138695473      
2.25301341       0.0138695473      
2.25275963       0.0138695473      
2.25250591       0.0138695473      
2.25225225       0.0138695473      
2.25199865       0.0138695473      
2.2517451        0.0138695473      
2.25149161       0.0138695473      
2.25123818       0.0138695473      
2.25098481       0.0138695473      
2.25073149       0.0138695473      
2.25047823       0.0138695473      
2.25022502       0.0138695473      
2.24997188       0.0138695473      
2.24971879       0.0138695473      
2.24946575       0.0138695473      
2.24921278       0.0138695473      
2.24895986       0.0138695473      
2.24870699       0.0138695473      
2.24845419       0.0138695473      
2.24820144       0.0138695473      
2.24794875       0.0138695473      
2.24769611       0.0138695473      
2.24744353       0.0138695473      
2.24719101       0.0138695473      
2.24693855       0.0138695473      
2.24668614       0.0138695473      
2.24643379       0.0138695473      
2.24618149       0.0138695473      
2.24592925       0.0138695473      
2.24567707       0.0138695473      
2.24542495       0.0138695473      
2.24517288       0.0138695473      
2.24492087       0.0138695473      
2.24466891       0.0138695473      
2.24441701       0.0138695473      
2.24416517       0.0138695473      
2.24391338       0.0138695473      
2.24366166       0.0138695473      
2.24340998       0.0138695473      
2.24315837       0.0138695473      
2.24290681       0.0138695473      
2.2426553        0.0138695473      
2.24240386       0.0138695473      
2.24215247       0.0138695473      
2.24190113       0.0138695473      
2.24164985       0.0138695473      
2.24139863       0.0138695473      
2.24114747       0.0138695473      
2.24089636       0.0138695473      
2.24064531       0.0138695473      
2.24039431       0.0138695473      
2.24014337       0.0138695473      
2.23989249       0.0138695473      
2.23964166       0.0138695473      
2.23939089       0.0138695473      
2.23914017       0.0138695473      
2.23888951       0.0138695473      
2.23863891       0.0138695473      
2.23838836       0.0138695473      
2.23813787       0.0138695473      
2.23788743       0.0138695473      
2.23763706       0.0138695473      
2.23738673       0.0138695473      
2.23713647       0.0138695473      
2.23688625       0.0138695473      
2.2366361        0.0138695473      
2.236386         0.0138695473      
2.23613596       0.0138695473      
2.23588597       0.0138695473      
2.23563604       0.0138695473      
2.23538616       0.0138695473      
2.23513634       0.0138695473      
2.23488658       0.0138695473      
2.23463687       0.0138695473      
2.23438722       0.0138695473      
2.23413762       0.0138695473      
2.23388808       0.0138695473      
2.2336386        0.0138695473      
2.23338917       0.0138695473      
2.23313979       0.0138695473      
2.23289048       0.0138695473      
2.23264121       0.0138695473      
2.23239201       0.0138695473      
2.23214286       0.0138695473      
2.23189376       0.0138695473      
2.23164472       0.0138695473      
2.23139574       0.0138695473      
2.23114681       0.0138695473      
2.23089794       0.0138695473      
2.23064912       0.0138695473      
2.23040036       0.0138695473      
2.23015165       0.0138695473      
2.229903         0.0138695473      
2.2296544        0.0138695473      
2.22940586       0.0138695473      
2.22915738       0.0138695473      
2.22890895       0.0138695473      
2.22866057       0.0138695473      
2.22841226       0.0138695473      
2.22816399       0.0138695473      
2.22791578       0.0138695473      
2.22766763       0.0138695473      
2.22741953       0.0138695473      
2.22717149       0.0138695473      
2.22692351       0.0138695473      
2.22667557       0.0138695473      
2.2264277        0.0138695473      
2.22617988       0.0138695473      
2.22593211       0.0138695473      
2.2256844        0.0138695473      
2.22543674       0.0138695473      
2.22518914       0.0138695473      
2.2249416        0.0138695473      
2.2246941        0.0138695473      
2.22444667       0.0138695473      
2.22419929       0.0138695473      
2.22395196       0.0138695473      
2.22370469       0.0138695473      
2.22345748       0.0138695473      
2.22321032       0.0138695473      
2.22296321       0.0138695473      
2.22271616       0.0138695473      
2.22246916       0.0138695473      
2.22222222       0.0138695473      
2.22197534       0.0138695473      
2.2217285        0.0138695473      
2.22148173       0.0138695473      
2.22123501       0.0138695473      
2.22098834       0.0138695473      
2.22074173       0.0138695473      
2.22049517       0.0138695473      
2.22024867       0.0138695473      
2.22000222       0.0138695473      
2.21975583       0.0138695473      
2.21950949       0.0138695473      
2.2192632        0.0138695473      
2.21901698       0.0138695473      
2.2187708        0.0138695473      
2.21852468       0.0138695473      
2.21827862       0.0138695473      
2.21803261       0.0138695473      
2.21778665       0.0138695473      
2.21754075       0.0138695473      
2.2172949        0.0138695473      
2.21704911       0.0138695473      
2.21680337       0.0138695473      
2.21655769       0.0138695473      
2.21631206       0.0138695473      
2.21606648       0.0138695473      
2.21582096       0.0138695473      
2.2155755        0.0138695473      
2.21533008       0.0138695473      
2.21508473       0.0138695473      
2.21483942       0.0138695473      
2.21459418       0.0138695473      
2.21434898       0.0138695473      
2.21410384       0.0138695473      
2.21385876       0.0138695473      
2.21361372       0.0138695473      
2.21336875       0.0138695473      
2.21312382       0.0138695473      
2.21287896       0.0138695473      
2.21263414       0.0138695473      
2.21238938       0.0138695473      
2.21214467       0.0138695473      
2.21190002       0.0138695473      
2.21165542       0.0138695473      
2.21141088       0.0138695473      
2.21116639       0.0138695473      
2.21092195       0.0138695473      
2.21067757       0.0138695473      
2.21043324       0.0138695473      
2.21018897       0.0138695473      
2.20994475       0.0138695473      
2.20970059       0.0138695473      
2.20945647       0.0138695473      
2.20921242       0.0138695473      
2.20896841       0.0138695473      
2.20872446       0.0138695473      
